Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kay Felder,3000.00,CLE,PG,MIA,22.4,0.01%
Stanley Johnson,3000.00,DET,SG/SF,WAS,21.48,7.50%
Tim Quarterman,3000.00,POR,PG,SAS,19.5,0.01%
Rajon Rondo,6300.00,CHI,PG,ORL,40.62,
Boban Marjanovic,5000.00,DET,C,WAS,31.12,12.50%
Pau Gasol,5000.00,SAS,C,POR,30.47,5.00%
Mirza Teletovic,3000.00,MIL,PF,CHA,18.03,0.01%
Noah Vonleh,3600.00,POR,PF/C,SAS,21.33,5.00%
LaMarcus Aldridge,6000.00,SAS,PF,POR,35.56,12.50%
DeAndre Jordan,7300.00,LAC,C,HOU,42.45,15.00%
Evan Turner,3900.00,POR,SG/SF,SAS,22.68,40.00%
Moe Harkless,3600.00,POR,SF/PF,SAS,20.69,17.50%
Robin Lopez,5100.00,CHI,C,ORL,29.34,2.50%
Chris Paul,8600.00,LAC,PG,HOU,48.84,20.00%
Cody Zeller,4900.00,CHA,C,MIL,27.83,0.01%
Reggie Bullock,3000.00,DET,SG,WAS,16.88,2.00%
Darrun Hilliard,3000.00,DET,SG,WAS,16.84,1.00%
Rondae Hollis-Jefferson,5000.00,BKN,PF,BOS,27.73,10.00%
Marcin Gortat,4300.00,WAS,C,DET,23.71,0.01%
Michael Kidd-Gilchrist,4500.00,CHA,SF,MIL,24.76,0.01%
T.J. McConnell,5900.00,PHI,PG,IND,32.39,7.50%
Kyrie Irving,7700.00,CLE,PG,MIA,42.29,
Ish Smith,5900.00,DET,PG,WAS,32.23,12.50%
Isaiah Thomas,8300.00,BOS,PG,BKN,45.35,22.50%
Damian Lillard,8700.00,POR,PG,SAS,47.47,
Greg Monroe,4800.00,MIL,C,CHA,26.06,3.00%
Tony Snell,3200.00,MIL,SG/SF,CHA,17.39,0.01%
Khris Middleton,6000.00,MIL,SF,CHA,32.45,7.50%
Giannis Antetokounmpo,10000.00,MIL,PG/SF,CHA,53.91,10.00%
Tyler Johnson,5000.00,MIA,PG,CLE,26.9,7.50%
Richaun Holmes,5800.00,PHI,C,IND,31.12,5.00%
Avery Bradley,6100.00,BOS,SG,BKN,32.65,12.50%
J.J. Redick,4900.00,LAC,SG,HOU,26.18,7.50%
Terrence Ross,5000.00,ORL,SF,CHI,26.61,2.50%
C.J. McCollum,6900.00,POR,PG/SG,SAS,36.61,
Ryan Anderson,4300.00,HOU,PF,LAC,22.78,0.01%
Manu Ginobili,3600.00,SAS,SG,POR,19.02,0.01%
Montrezl Harrell,3400.00,HOU,C,LAC,17.94,0.01%
Henry Ellenson,4100.00,DET,PF,WAS,21.59,0.01%
Frank Kaminsky,4900.00,CHA,PF/C,MIL,25.71,2.50%
Stephen Curry,9000.00,GSW,PG,UTA,47.17,12.50%
Goran Dragic,7200.00,MIA,PG,CLE,37.62,15.00%
Jamal Crawford,3700.00,LAC,SG,HOU,19.34,5.00%
Jeff Teague,6900.00,IND,PG,PHI,36.02,12.50%
Al Horford,6400.00,BOS,C,BKN,33.38,5.00%
Elfrid Payton,7400.00,ORL,PG,CHI,38.59,12.50%
Hassan Whiteside,8100.00,MIA,C,CLE,42.13,7.50%
Jae Crowder,5900.00,BOS,SF,BKN,30.64,5.00%
Markieff Morris,4800.00,WAS,PF,DET,24.92,0.01%
Malcolm Brogdon,5200.00,MIL,PG,CHA,26.88,0.01%
Bradley Beal,6900.00,WAS,SG,DET,35.53,7.50%
James Johnson,6800.00,MIA,PF/C,CLE,35,20.00%
Blake Griffin,8400.00,LAC,PF/C,HOU,43.14,17.50%
Allen Crabbe,4100.00,POR,SG/SF,SAS,21.03,
Shawn Long,4000.00,PHI,PF/C,IND,20.52,0.01%
Marcus Smart,5300.00,BOS,PG/SG,BKN,27.12,10.00%
Marreese Speights,3300.00,LAC,PF/C,HOU,16.8,0.01%
Rudy Gobert,8500.00,UTA,C,GSW,43.28,10.00%
Gordon Hayward,7300.00,UTA,SF,GSW,37.06,
John Wall,9200.00,WAS,PG,DET,46.64,5.00%
Caris LeVert,4200.00,BKN,SF,BOS,21.25,2.00%
LeBron James,10600.00,CLE,SF,MIA,53.67,
Amir Johnson,3800.00,BOS,PF,BKN,19.2,2.50%
Kemba Walker,7900.00,CHA,PG,MIL,39.9,
Ian Mahinmi,3300.00,WAS,C,DET,16.65,0.01%
Kevin Durant,8000.00,GSW,SF,UTA,40.16,20.00%
Nicolas Batum,7100.00,CHA,SG/SF,MIL,35.56,17.50%
Kevin Love,7800.00,CLE,PF/C,MIA,39.02,20.00%
Spencer Dinwiddie,4000.00,BKN,SF,BOS,19.94,0.01%
Myles Turner,6400.00,IND,C,PHI,31.86,10.00%
Brook Lopez,6700.00,BKN,C,BOS,33.32,5.00%
Rodney McGruder,3100.00,MIA,SG/SF,CLE,15.4,0.01%
Timothe Luwawu-Cabarrot,5900.00,PHI,SG/SF,IND,29.2,10.00%
Kawhi Leonard,8500.00,SAS,SF,POR,42.06,12.50%
Tristan Thompson,4700.00,CLE,C,MIA,23.22,
Draymond Green,7000.00,GSW,PF/C,UTA,34.57,7.50%
Joe Johnson,4100.00,UTA,SF,GSW,20.14,5.00%
Tony Parker,3700.00,SAS,PG,POR,18.18,0.01%
Justin Hamilton,3000.00,BKN,C,BOS,14.7,0.01%
Klay Thompson,6700.00,GSW,SG,UTA,32.79,
Danny Green,3700.00,SAS,SG,POR,18.05,0.01%
Eric Gordon,5000.00,HOU,SG,LAC,24.4,2.50%
Isaiah Whitehead,3400.00,BKN,PG/SG,BOS,16.54,0.01%
Bojan Bogdanovic,4000.00,WAS,SG/SF,DET,19.45,1.00%
Thaddeus Young,5600.00,IND,PF,PHI,27.17,5.00%
Alex Poythress,3700.00,PHI,SF,IND,17.79,1.00%
Dwyane Wade,5500.00,CHI,SG,ORL,26.46,12.50%
John Henson,3000.00,MIL,C,CHA,14.4,0.01%
Evan Fournier,5500.00,ORL,SG,CHI,26.36,0.01%
Kelly Oubre,4100.00,WAS,SG/SF,DET,19.61,0.01%
D.J. Augustin,3000.00,ORL,PG,CHI,14.32,0.01%
Michael Carter-Williams,3400.00,CHI,PG,ORL,16.07,0.01%
Jeremy Lin,6900.00,BKN,PG,BOS,32.49,10.00%
Luc Richard Mbah a Moute,3300.00,LAC,SF,HOU,15.54,0.01%
Al-Farouq Aminu,5400.00,POR,PF,SAS,25.44,5.00%
Zaza Pachulia,3200.00,GSW,C,UTA,15.04,0.01%
Andre Drummond,6600.00,DET,C,WAS,30.86,2.50%
Lance Stephenson,4000.00,IND,PG/SF,PHI,18.7,0.01%
Dewayne Dedmon,4000.00,SAS,C,POR,18.67,0.01%
Clint Capela,5700.00,HOU,C,LAC,26.61,0.01%
Andre Iguodala,4500.00,GSW,SG,UTA,20.95,0.01%
Thon Maker,3000.00,MIL,C,CHA,13.99,0.01%
James Harden,12300.00,HOU,PG,LAC,57.21,15.00%
Aaron Gordon,6600.00,ORL,SF/PF,CHI,30.68,10.00%
Paul George,9900.00,IND,SF/PF,PHI,45.77,22.50%
Bobby Portis,4100.00,CHI,PF,ORL,18.92,0.01%
Jodie Meeks,3700.00,ORL,SG,CHI,17.03,0.01%
Trevor Booker,4000.00,BKN,PF,BOS,18.33,5.00%
Marvin Williams,5800.00,CHA,PF,MIL,26.49,0.01%
Marco Belinelli,3600.00,CHA,SG/SF,MIL,16.44,0.01%
Gerald Henderson,3000.00,PHI,SG,IND,13.67,0.01%
Boris Diaw,3000.00,UTA,PF/C,GSW,13.64,0.01%
K.J. McDaniels,3000.00,BKN,SF,BOS,13.58,0.01%
C.J. Miles,3800.00,IND,SG/SF,PHI,17.21,0.01%
Raymond Felton,3100.00,LAC,PG/SF,HOU,14.02,0.01%
Wayne Ellington,3000.00,MIA,SF,CLE,13.56,0.01%
Patrick Beverley,5400.00,HOU,PG/SG,LAC,24.26,5.00%
Jimmy Butler,10500.00,CHI,SF,ORL,46.96,20.00%
Nikola Mirotic,6200.00,CHI,PF,ORL,27.7,5.00%
Dante Exum,3000.00,UTA,PG,GSW,13.36,0.01%
J.R. Smith,4300.00,CLE,SG,MIA,18.92,5.00%
Nikola Vucevic,7500.00,ORL,C,CHI,32.89,5.00%
Terry Rozier,3000.00,BOS,PG,BKN,13.13,0.01%
George Hill,5800.00,UTA,PG,GSW,25.36,0.01%
Trevor Ariza,6000.00,HOU,SF/PF,LAC,26.05,5.00%
Alec Burks,3000.00,UTA,PG/SG,GSW,12.99,0.01%
Kelly Olynyk,4600.00,BOS,PF/C,BKN,19.94,2.50%
Josh Richardson,5500.00,MIA,SG/SF,CLE,23.76,7.50%
Nik Stauskas,4100.00,PHI,PG/SG,IND,17.72,0.01%
Patty Mills,4000.00,SAS,PG,POR,17.16,0.01%
Justin Anderson,4800.00,PHI,SF/PF,IND,20.55,5.00%
Meyers Leonard,3400.00,POR,C,SAS,14.41,0.01%
Tobias Harris,5600.00,DET,SF/PF,WAS,23.67,5.00%
Dario Saric,5600.00,PHI,PF,IND,23.6,0.01%
Otto Porter,5100.00,WAS,SF/PF,DET,21.44,0.01%
Troy Williams,3800.00,HOU,SF,LAC,15.57,0.01%
Jaylen Brown,3800.00,BOS,SG/SF,BKN,15.48,0.01%
Jason Smith,3800.00,WAS,PF/C,DET,15.45,2.00%
Brandon Jennings,3500.00,WAS,PG,DET,14.25,1.00%
Monta Ellis,4600.00,IND,SG,PHI,18.72,1.00%
JaVale McGee,3000.00,GSW,C,UTA,12.2,0.01%
Dion Waiters,6000.00,MIA,SG/SF,CLE,24.08,0.01%
Joe Ingles,4600.00,UTA,SG/SF,GSW,18.42,32.50%
Mario Hezonja,3000.00,ORL,SF/PF,CHI,11.99,0.01%
Archie Goodwin,3000.00,BKN,PG,BOS,11.94,0.01%
Jonas Jerebko,3000.00,BOS,PF,BKN,11.94,0.01%
Sean Kilpatrick,4100.00,BKN,SG,BOS,16.2,0.01%
Jason Terry,3000.00,MIL,SG,CHA,11.82,0.01%
David Lee,4900.00,SAS,PF/C,POR,19.21,0.01%
Aron Baynes,3000.00,DET,C,WAS,11.68,0.01%
Paul Zipser,3100.00,CHI,SF,ORL,12.03,0.01%
Aaron Brooks,3000.00,IND,PG,PHI,11.59,0.01%
Denzel Valentine,3400.00,CHI,SG/SF,ORL,13.12,0.01%
C.J. Watson,3000.00,ORL,PG/SG,CHI,11.55,0.01%
Briante Weber,3000.00,CHA,PG,MIL,11.55,0.01%
Kevin Seraphin,3000.00,IND,PF/C,PHI,11.52,0.01%
Bobby Brown,3000.00,HOU,PG,LAC,11.5,0.01%
James Jones,3000.00,CLE,SG,MIA,11.31,0.01%
Jeremy Lamb,4000.00,CHA,SG,MIL,15.08,5.00%
Matthew Dellavedova,3900.00,MIL,PG/SG,CHA,14.71,1.00%
Shelvin Mack,4000.00,UTA,PG,GSW,15,1.00%
Shaun Livingston,3700.00,GSW,PG,UTA,13.86,0.01%
Kentavious Caldwell-Pope,4700.00,DET,SG,WAS,16.83,0.01%
Marcus Morris,4600.00,DET,SF,WAS,16.39,0.01%
Joffrey Lauvergne,3000.00,CHI,PF/C,ORL,10.62,0.01%
Luke Babbitt,3000.00,MIA,PF,CLE,10.51,0.01%
Iman Shumpert,3500.00,CLE,SG/SF,MIA,12.26,5.00%
Deron Williams,4600.00,CLE,PG,MIA,15.86,20.00%
Cristiano Da Silva Felicio,3000.00,CHI,C,ORL,10.3,0.01%
Matt Barnes,3900.00,GSW,SF/PF,UTA,13.16,0.01%
Anthony Morrow,3000.00,CHI,SG,ORL,10.1,0.01%
Spencer Hawes,3000.00,MIL,C,CHA,9.97,0.01%
Randy Foye,3000.00,BKN,SG,BOS,9.93,0.01%
David West,3700.00,GSW,PF,UTA,11.92,0.01%
Trey Lyles,3000.00,UTA,PF,GSW,9.63,0.01%
Tyler Zeller,3000.00,BOS,C,BKN,9.59,0.01%
Kyle Korver,3900.00,CLE,SG,MIA,12.36,0.01%
Kyle Anderson,3900.00,SAS,SF,POR,12.1,0.01%
Wesley Johnson,3000.00,LAC,SF,HOU,9.2,0.01%
Davis Bertans,3600.00,SAS,PF,POR,10.71,0.01%
Ian Clark,3500.00,GSW,PG/SG,UTA,10.38,0.01%
Miles Plumlee,3000.00,CHA,C,MIL,8.6,0.01%
Larry Sanders,3000.00,CLE,C,MIA,8.59,0.01%
Willie Reed,4700.00,MIA,C,CLE,13.46,0.01%
Bryn Forbes,3000.00,SAS,PG,POR,8.51,0.01%
Brian Roberts,3000.00,CHA,PG,MIL,8.52,0.01%
Lavoy Allen,3000.00,IND,C,PHI,8.42,0.01%
Patrick McCaw,3100.00,GSW,SF,UTA,8.51,0.01%
Bismack Biyombo,4000.00,ORL,C,CHI,10.7,0.01%
Okaro White,3000.00,MIA,PF,CLE,7.99,0.01%
Isaiah Taylor,3000.00,HOU,PG,LAC,7.84,0.01%
Channing Frye,4600.00,CLE,PF/C,MIA,11.45,12.50%
Richard Jefferson,3600.00,CLE,SF/PF,MIA,8.79,1.00%
Jerian Grant,4700.00,CHI,PG,ORL,11.49,10.00%
Raulzinho Neto,3000.00,UTA,PG,GSW,7.13,
Chinanu Onuaku,3000.00,HOU,C,LAC,7.08,0.01%
Jonathon Simmons,4100.00,SAS,SG/SF,POR,9.63,0.01%
Jeff Withey,3000.00,UTA,C,GSW,6.78,0.01%
Tomas Satoransky ,3000.00,WAS,PG,DET,6.5,0.01%
Paul Pierce,3000.00,LAC,PF,HOU,6.13,0.01%
Tiago Splitter,3000.00,PHI,C,IND,5.7,0.01%
Alan Anderson,3000.00,LAC,SF,HOU,5.6,0.01%
Brandon Bass,3000.00,LAC,PF,HOU,5.55,0.01%
Shabazz Napier,3000.00,POR,PG,SAS,5.56,42.50%
Derrick Williams,3700.00,CLE,SF,MIA,6.64,0.01%
Rashad Vaughn,3000.00,MIL,SG,CHA,5,0.01%
Damjan Rudez,3000.00,ORL,PF,CHI,4.38,0.01%
Pat Connaughton,3000.00,POR,SF,SAS,4.25,0.01%
Marcus Georges-Hunt,3000.00,ORL,SG,CHI,4.06,0.01%
Treveon Graham,3000.00,CHA,SF,MIL,3.08,0.01%
Rakeem Christmas,3000.00,IND,PF,PHI,2.89,0.01%
Patricio Garino,3000.00,ORL,SG,CHI,2.75,0.01%
Jake Layman,3000.00,POR,PF,SAS,1.85,0.01%
