Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Rudy Gobert,7000.00,UTA,C,OKC,42.43,0.00%
Russell Westbrook,10600.00,OKC,PG,UTA,62.48,0.00%
Eric Gordon,4800.00,HOU,PG/SG,MIN,26.93,0.00%
Jordan Clarkson,3700.00,CLE,PG/SG,IND,20.69,0.00%
Steven Adams,5300.00,OKC,C,UTA,29.39,0.00%
C.J. Miles,3500.00,TOR,SG/SF,WAS,19.28,0.00%
Delon Wright,4500.00,TOR,PG/SG,WAS,24.48,0.00%
James Harden,10900.00,HOU,PG/SG,MIN,59.04,0.00%
Ricky Rubio,7500.00,UTA,PG,OKC,40.47,0.00%
Clint Capela,7300.00,HOU,C,MIN,39.25,0.00%
Chris Paul,8200.00,HOU,PG,MIN,43.85,0.00%
LeBron James,12000.00,CLE,SF/PF,IND,64.11,0.00%
Otto Porter,5400.00,WAS,SF/PF,TOR,28.67,0.00%
Donovan Mitchell,8400.00,UTA,PG/SG,OKC,44.42,0.00%
Victor Oladipo,8100.00,IND,PG/SG,CLE,42.71,0.00%
Kyle Lowry,7800.00,TOR,PG,WAS,41.04,0.00%
Karl-Anthony Towns,8500.00,MIN,C,HOU,44.35,0.00%
Myles Turner,5100.00,IND,C,CLE,26.55,0.00%
Jimmy Butler,7900.00,MIN,SG/SF,HOU,40.96,0.00%
Kevin Love,6700.00,CLE,PF/C,IND,34.7,0.00%
Markieff Morris,4900.00,WAS,SF/PF,TOR,25.19,0.00%
DeMar DeRozan,8300.00,TOR,SG/SF,WAS,42.4,0.00%
Jamal Crawford,3900.00,MIN,SG,HOU,19.84,0.00%
Marcin Gortat,4400.00,WAS,C,TOR,22.4,0.00%
Jeff Teague,6000.00,MIN,PG,HOU,30.48,0.00%
Thaddeus Young,5500.00,IND,SF/PF,CLE,27.83,0.00%
Paul George,8000.00,OKC,SF/PF,UTA,40.43,0.00%
Bradley Beal,7600.00,WAS,PG/SG,TOR,37.88,0.00%
Derrick Favors,5900.00,UTA,PF/C,OKC,29.3,0.00%
Darren Collison,5600.00,IND,PG,CLE,27.68,0.00%
Carmelo Anthony,5800.00,OKC,SF/PF,UTA,28.37,0.00%
Trevor Ariza,4700.00,HOU,SF/PF,MIN,22.84,0.00%
Jae Crowder,4100.00,UTA,SF/PF,OKC,19.8,0.00%
John Wall,10500.00,WAS,PG,TOR,49.82,0.00%
Corey Brewer,4300.00,OKC,SG/SF,UTA,20.2,0.00%
Jakob Poeltl,3300.00,TOR,PF/C,WAS,15.22,0.00%
Joe Ingles,6100.00,UTA,SG/SF,OKC,27.82,0.00%
Bojan Bogdanovic,5200.00,IND,SG/SF,CLE,23.57,0.00%
P.J. Tucker,3400.00,HOU,SF/PF,MIN,15.33,0.00%
Lance Stephenson,4500.00,IND,SG/SF,CLE,20.2,0.00%
Kyle Korver,4300.00,CLE,SG/SF,IND,19.3,0.00%
Jonas Valanciunas,5600.00,TOR,C,WAS,24.99,0.00%
Domantas Sabonis,4200.00,IND,PF/C,CLE,18.72,0.00%
Gerald Green,4000.00,HOU,SG/SF,MIN,17.52,0.00%
Kelly Oubre,4300.00,WAS,SG/SF,TOR,18.85,0.00%
Ty Lawson,3100.00,WAS,PG,TOR,13.44,0.00%
Nene ,3000.00,HOU,C,MIN,12.78,0.00%
Mike Scott,4200.00,WAS,PF,TOR,17.61,0.00%
Andrew Wiggins,6200.00,MIN,SG/SF,HOU,25.85,0.00%
J.R. Smith,4400.00,CLE,SG/SF,IND,18.33,0.00%
Serge Ibaka,5700.00,TOR,PF/C,WAS,23.47,0.00%
Taj Gibson,4100.00,MIN,PF/C,HOU,16.77,0.00%
Royce O'Neale,3300.00,UTA,SF,OKC,13.47,0.00%
Derrick Rose,4600.00,MIN,PG,HOU,18.45,0.00%
OG Anunoby,3400.00,TOR,SF/PF,WAS,13.47,0.00%
Jeff Green,3800.00,CLE,SF/PF,IND,14.8,0.00%
Pascal Siakam,3200.00,TOR,PF,WAS,12.29,0.00%
Alex Abrines,2800.00,OKC,SG/SF,UTA,10.32,0.00%
Cory Joseph,3300.00,IND,PG,CLE,12.11,0.00%
Raymond Felton,3200.00,OKC,PG/SG,UTA,11.6,0.00%
Jerami Grant,3500.00,OKC,SF/PF,UTA,12.01,0.00%
Rodney Hood,3700.00,CLE,SG/SF,IND,12.31,0.00%
Larry Nance,4200.00,CLE,PF/C,IND,13.98,0.00%
Ryan Anderson,3600.00,HOU,PF/C,MIN,11.57,0.00%
Dante Exum,3000.00,UTA,PG/SG,OKC,9.08,0.00%
Gorgui Dieng,3000.00,MIN,PF/C,HOU,8.98,0.00%
Patrick Patterson,2800.00,OKC,PF/C,UTA,8.08,0.00%
Jose Calderon,3500.00,CLE,PG,IND,9.01,0.00%
Trevor Booker,2700.00,IND,PF/C,CLE,5.44,0.00%
Jonas Jerebko,2700.00,UTA,SF/PF,OKC,4.98,0.00%
Ian Mahinmi,3100.00,WAS,C,TOR,5.46,0.00%
Tyus Jones,2800.00,MIN,PG/SG,HOU,4.71,0.00%
Josh Huestis,2600.00,OKC,SG/SF,UTA,4.31,0.00%
Nemanja Bjelica,3300.00,MIN,SF/PF,HOU,5.43,0.00%
Tomas Satoransky ,2900.00,WAS,PG/SG,TOR,3.92,0.00%
Tristan Thompson,3300.00,CLE,PF/C,IND,4.33,0.00%
Cedi Osman,3000.00,CLE,SG/SF,IND,3.74,0.00%
Norman Powell,2900.00,TOR,SG/SF,WAS,3.15,0.00%
