Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Quinn Cook,1400.00,GSW,PG,TOR,8.16,13.00%
Norman Powell,3600.00,TOR,SF,GSW,18.04,26.00%
Danny Green,3200.00,TOR,SG,GSW,15.88,22.00%
Serge Ibaka,4200.00,TOR,PF,GSW,20.45,40.00%
Stephen Curry,11400.00,GSW,PG,TOR,54.8,81.00%
Kyle Lowry,7800.00,TOR,PG,GSW,35.59,55.00%
Klay Thompson,8400.00,GSW,SG,TOR,37.89,58.00%
Jordan Bell,2000.00,GSW,PF,TOR,8.99,1.00%
Marc Gasol,6000.00,TOR,C,GSW,25.75,44.00%
Kawhi Leonard,11800.00,TOR,SF,GSW,49.87,73.00%
Kevon Looney,4800.00,GSW,PF,TOR,20.1,24.00%
Shaun Livingston,2400.00,GSW,PG,TOR,9.83,11.00%
Draymond Green,10600.00,GSW,PF,TOR,43,43.50%
Fred VanVleet,5400.00,TOR,PG,GSW,21.1,24.00%
Andre Iguodala,6600.00,GSW,SF,TOR,25.43,24.00%
Pascal Siakam,9000.00,TOR,PF,GSW,34.16,32.00%
DeMarcus Cousins,7000.00,GSW,PF,TOR,19.59,12.00%
Alfonzo McKinnie,2800.00,GSW,PF,TOR,6.19,3.00%
Andrew Bogut,1200.00,GSW,C,TOR,1.52,8.00%
Jonas Jerebko,1800.00,GSW,PF,TOR,1.65,4.00%
