Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Ian Clark,3000.00,GSW,PG/SG,SAS,29.59,35.00%
Matt Barnes,3300.00,GSW,SF/PF,SAS,29.62,27.50%
Manu Ginobili,3100.00,SAS,SG,GSW,24.53,2.50%
Jeff Withey,3000.00,UTA,C,OKC,23.6,
Kyle Anderson,3300.00,SAS,SG,GSW,25.43,22.50%
David West,3000.00,GSW,PF,SAS,22.94,15.00%
David Lee,4300.00,SAS,PF/C,GSW,32.56,30.00%
Patty Mills,4000.00,SAS,PG,GSW,30.01,37.50%
Shaun Livingston,3200.00,GSW,PG,SAS,23.52,20.00%
Pau Gasol,5100.00,SAS,C,GSW,35.36,15.00%
Patrick McCaw,3300.00,GSW,SF,SAS,22.77,40.00%
Danny Green,3800.00,SAS,SG,GSW,24.85,7.50%
Jusuf Nurkic,6700.00,POR,C,WAS,43.4,30.00%
Zaza Pachulia,3500.00,GSW,C,SAS,22.39,7.50%
Kent Bazemore,4100.00,ATL,SG/SF,MEM,25.91,2.00%
Jeremy Lamb,3300.00,CHA,SG,NOP,20.67,1.00%
Ersan Ilyasova,4200.00,ATL,PF/C,MEM,26.02,0.50%
Timothe Luwawu-Cabarrot,3000.00,PHI,SF,LAC,18.21,
Kevon Looney,3000.00,GSW,PF,SAS,18.16,2.50%
JaVale McGee,3000.00,GSW,C,SAS,18.11,0.50%
Marreese Speights,3000.00,LAC,PF/C,PHI,17.93,
Jonathon Simmons,3900.00,SAS,SG/SF,GSW,23.21,17.50%
DeAndre Jordan,6700.00,LAC,C,PHI,39.89,
Matthew Dellavedova,3700.00,MIL,PG/SG,MIN,21.97,0.25%
Dennis Schroder,6200.00,ATL,PG,MEM,36.68,7.50%
J.J. Barea,3300.00,DAL,PG,PHO,19.3,0.01%
Guillermo Hernangomez,5300.00,NYK,C,DET,31.02,
Davis Bertans,3000.00,SAS,SF/PF,GSW,17.55,
Justin Anderson,4100.00,PHI,SG/SF,LAC,23.84,
Paul Millsap,6900.00,ATL,PF/C,MEM,40.07,17.50%
Kosta Koufos,3900.00,SAC,C,DEN,22.67,0.50%
Chandler Parsons,3400.00,MEM,SF/PF,ATL,19.76,0.01%
Joe Johnson,3500.00,UTA,SF,OKC,20.33,
Vince Carter,3400.00,MEM,SG/SF,ATL,19.67,0.01%
Sergio Rodriguez,3300.00,PHI,PG,LAC,19.06,
Toney Douglas,3200.00,MEM,PG,ATL,18.1,0.01%
E'Twaun Moore,3500.00,NOP,PG/SG,CHA,19.74,0.01%
Austin Rivers,3600.00,LAC,PG/SG,PHI,20.27,
Cody Zeller,5200.00,CHA,C,NOP,29.3,7.50%
Dewayne Dedmon,3700.00,SAS,C,GSW,20.74,7.50%
Marvin Williams,5600.00,CHA,PF,NOP,31.01,10.00%
Greg Monroe,5800.00,MIL,C,MIN,32.01,2.00%
Tyreke Evans,5400.00,SAC,PG/SF,DEN,29.7,7.50%
Tim Hardaway Jr.,5300.00,ATL,SG,MEM,28.87,3.00%
