Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Tristan Thompson,4200.00,CLE,PF/C,MEM,18.74,3.00%
Maurice Harkless,3700.00,POR,SF/PF,UTA,16.44,1.00%
Jakob Poeltl,3700.00,TOR,PF/C,MIL,16.44,0.25%
Jimmy Butler,9000.00,MIN,SG/SF,HOU,39.82,5.00%
Taj Gibson,5500.00,MIN,PF/C,HOU,24.33,10.00%
DeAndre Jordan,8300.00,LAC,C,PHO,36.58,5.00%
Kentavious Caldwell-Pope,5500.00,LAL,SG,DAL,24.22,2.50%
Reggie Bullock,4800.00,DET,SG/SF,BOS,21.11,2.50%
Marcus Morris,5400.00,BOS,SF/PF,DET,23.63,2.00%
Dejounte Murray,6000.00,SAS,PG,DEN,26.05,2.50%
Jarell Martin,4400.00,MEM,PF/C,CLE,19.08,2.50%
Gorgui Dieng,3400.00,MIN,PF/C,HOU,14.69,0.50%
Anthony Tolliver,3700.00,DET,SF/PF,BOS,15.96,0.25%
Marcin Gortat,4700.00,WAS,C,CHA,20.2,2.50%
Mason Plumlee,4300.00,DEN,PF/C,SAS,18.48,5.00%
Wilson Chandler,5100.00,DEN,SF/PF,SAS,21.84,1.00%
Serge Ibaka,5200.00,TOR,PF/C,MIL,22.2,5.00%
J.R. Smith,4600.00,CLE,SG/SF,MEM,19.4,2.00%
Domantas Sabonis,5400.00,IND,PF/C,ATL,22.6,7.50%
Justise Winslow,3800.00,MIA,SF/PF,NOP,15.92,2.00%
Royce O'Neale,4700.00,UTA,SF,POR,19.63,1.00%
Cody Zeller,3800.00,CHA,C,WAS,15.82,1.00%
Wesley Johnson,3700.00,LAC,SG/SF,PHO,15.36,0.01%
Rodney Hood,4700.00,CLE,SG/SF,MEM,19.43,1.00%
Jae Crowder,4500.00,UTA,SF/PF,POR,18.57,1.00%
Tony Snell,3500.00,MIL,SG/SF,TOR,14.43,0.50%
Tyler Dorsey,4300.00,ATL,PG/SG,IND,17.58,2.50%
Ricky Rubio,6400.00,UTA,PG,POR,26.09,2.50%
Ryan Anderson,4300.00,HOU,PF/C,MIN,17.49,1.00%
Devin Harris,3600.00,DEN,PG/SG,SAS,14.6,0.01%
Joe Ingles,6200.00,UTA,SG/SF,POR,25.14,2.50%
Myles Turner,7200.00,IND,C,ATL,29.17,2.50%
Stanley Johnson,4700.00,DET,SG/SF,BOS,19,2.00%
Tony Parker,4000.00,SAS,PG,DEN,16.06,1.00%
Yogi Ferrell,4400.00,DAL,PG/SG,LAL,17.64,1.00%
Emeka Okafor,3400.00,NOP,C,MIA,13.59,0.01%
Michael Kidd-Gilchrist,4000.00,CHA,SF,WAS,15.97,2.50%
Joseph Young,3000.00,IND,PG/SG,ATL,11.9,0.01%
Terry Rozier,5600.00,BOS,PG/SG,DET,22.16,1.00%
Kyle Kuzma,5900.00,LAL,SF/PF,DAL,23.21,2.50%
Pascal Siakam,3800.00,TOR,PF,MIL,14.89,0.01%
Cedi Osman,3900.00,CLE,SG/SF,MEM,15.11,0.50%
Montrezl Harrell,4300.00,LAC,PF/C,PHO,16.62,0.50%
Jabari Parker,4100.00,MIL,SF/PF,TOR,15.74,1.00%
Frank Kaminsky,4200.00,CHA,PF/C,WAS,16.01,5.00%
P.J. Tucker,3600.00,HOU,SF/PF,MIN,13.68,0.50%
Mario Chalmers,3700.00,MEM,PG,CLE,13.91,0.25%
Bojan Bogdanovic,5500.00,IND,SG/SF,ATL,20.57,2.00%
Jordan Clarkson,5000.00,CLE,PG/SG,MEM,18.69,2.50%
Darius Miller,3700.00,NOP,SF/PF,MIA,13.82,0.01%
Michael Carter-Williams,3400.00,CHA,PG,WAS,12.71,0.01%
Lonzo Ball,6600.00,LAL,PG,DAL,24.58,5.00%
Tyrone Wallace,3600.00,LAC,SG/SF,PHO,13.35,0.25%
Luke Kennard,3500.00,DET,SG/SF,BOS,12.75,0.01%
Isaiah Taylor,3600.00,ATL,PG,IND,13.11,0.01%
Bryn Forbes,3500.00,SAS,PG/SG,DEN,12.66,0.01%
Marcus Smart,4800.00,BOS,SG/SF,DET,17.27,2.50%
C.J. Miles,3900.00,TOR,SG/SF,MIL,14.05,0.01%
Patty Mills,4400.00,SAS,PG,DEN,15.71,1.00%
Bam Adebayo,4900.00,MIA,PF/C,NOP,17.44,5.00%
Rudy Gay,4600.00,SAS,SF/PF,DEN,16.39,5.00%
Jameer Nelson,3400.00,DET,PG/SG,BOS,12,0.01%
James Ennis,3400.00,DET,SG/SF,BOS,11.94,0.01%
Jeff Green,4000.00,CLE,SF/PF,MEM,14.05,1.00%
Ian Clark,3500.00,NOP,PG/SG,MIA,12.15,0.01%
Deyonta Davis ,3500.00,MEM,PF/C,CLE,12.13,0.25%
Ed Davis,4400.00,POR,PF/C,UTA,15.26,1.00%
Tim Frazier,3600.00,WAS,PG,CHA,12.38,0.01%
Cheick Diallo,3200.00,NOP,PF/C,MIA,10.93,0.01%
Lance Stephenson,5200.00,IND,SG/SF,ATL,17.7,1.00%
DeAndre Bembry,3500.00,ATL,SG/SF,IND,11.82,0.01%
Ian Mahinmi,3700.00,WAS,C,CHA,12.43,0.01%
Shabazz Napier,4500.00,POR,PG/SG,UTA,15.11,0.25%
Sam Dekker,3300.00,LAC,SF/PF,PHO,11.06,0.01%
Trey Lyles,4500.00,DEN,SF/PF,SAS,15.05,0.01%
Aron Baynes,3600.00,BOS,C,DET,11.93,0.01%
Davis Bertans,4600.00,SAS,SF/PF,DEN,15.2,2.00%
Sterling Brown,3400.00,MIL,SG,TOR,11.01,0.01%
OG Anunoby,3300.00,TOR,SF/PF,MIL,10.57,0.01%
Evan Turner,3900.00,POR,SG/SF,UTA,12.29,0.50%
Josh Hart,4600.00,LAL,PG/SG,DAL,14.45,0.25%
Daniel Theis,3500.00,BOS,PF/C,DET,11,0.01%
Mike Scott,4000.00,WAS,PF,CHA,12.42,1.00%
Nene ,3500.00,HOU,C,MIN,10.7,0.01%
Jodie Meeks,3700.00,WAS,SG,CHA,11.05,0.01%
Kyle Korver,3700.00,CLE,SG/SF,MEM,10.93,0.25%
Doug McDermott,3700.00,DAL,SF,LAL,10.79,0.25%
Tyus Jones,3800.00,MIN,PG/SG,HOU,10.97,0.01%
Larry Nance,4800.00,CLE,PF/C,MEM,13.81,5.00%
Luc Richard Mbah a Moute,3600.00,HOU,SF/PF,MIN,9.94,0.25%
Ivica Zubac,3300.00,LAL,C,DAL,8.84,0.01%
Kyle Collinsworth,3300.00,DAL,PG/SG,LAL,8.81,0.01%
Myke Henry,3100.00,MEM,SG/SF,CLE,8.23,0.01%
Salah Mejri,3400.00,DAL,C,LAL,8.99,0.01%
Ben McLemore,3400.00,MEM,SG/SF,CLE,8.96,0.01%
Greg Monroe,4100.00,BOS,PF/C,DET,10.75,2.00%
Zach Collins,3600.00,POR,PF/C,UTA,9.24,0.01%
Treveon Graham,3400.00,CHA,SG/SF,WAS,8.64,0.01%
Nemanja Bjelica,3400.00,MIN,SF/PF,HOU,8.57,0.01%
Al Jefferson,3500.00,IND,PF/C,ATL,8.61,0.25%
Jonas Jerebko,3400.00,UTA,SF/PF,POR,8.02,0.01%
Tyler Zeller,4400.00,MIL,C,TOR,9.57,0.25%
Jason Terry,3000.00,MIL,PG/SG,TOR,6.26,0.01%
Miles Plumlee,3300.00,ATL,C,IND,6.83,0.01%
Thon Maker,4200.00,MIL,PF/C,TOR,8.69,0.25%
Pat Connaughton,3300.00,POR,SG/SF,UTA,6.14,0.01%
Gerald Green,4100.00,HOU,SG/SF,MIN,7.15,0.01%
Norman Powell,3400.00,TOR,SG/SF,MIL,5.49,0.01%
DeAndre Liggins,3000.00,NOP,SG/SF,MIA,4.58,0.01%
Corey Brewer,3200.00,LAL,SG/SF,DAL,4.05,0.01%
Malik Beasley,3300.00,DEN,PG/SG,SAS,3.74,0.01%
Glenn Robinson,3400.00,IND,SG/SF,ATL,3.39,0.01%
Sean Kilpatrick,3300.00,MIL,PG/SG,TOR,3.18,0.01%
Langston Galloway,3200.00,DET,PG/SG,BOS,2.93,0.01%
Darrell Arthur,3400.00,DEN,PF,SAS,2.65,0.01%
Maxi Kleber,3500.00,DAL,PF/C,LAL,1.62,0.01%
