Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Paul George,8100.00,IND,SF,PHI,40.42,15.00%
Jeff Teague,6700.00,IND,PG,PHI,33.45,10.00%
DeMarre Carroll,3600.00,TOR,SF/PF,CHA,17.89,1.00%
Carmelo Anthony,7400.00,NYK,SF,BOS,36.77,17.50%
Rudy Gobert,6300.00,UTA,C,ORL,31.32,5.00%
Enes Kanter,4700.00,OKC,C,LAC,23.38,5.00%
Myles Turner,6800.00,IND,PF/C,PHI,33.7,5.00%
Nikola Vucevic,6100.00,ORL,C,UTA,30.24,7.50%
Marcus Morris,4800.00,DET,SF,SAS,23.69,7.50%
Marcus Thornton,4200.00,WAS,SG,CLE,20.6,20.00%
Thaddeus Young,5400.00,IND,PF,PHI,26.36,5.00%
Nicolas Batum,6100.00,CHA,SG/SF,TOR,29.71,17.50%
Jon Leuer,4300.00,DET,PF,SAS,20.92,2.50%
Iman Shumpert,3300.00,CLE,PG/SG,WAS,16.06,1.00%
DeMar DeRozan,8200.00,TOR,SG,CHA,39.88,15.00%
Ty Lawson,3500.00,SAC,PG,POR,16.98,0.50%
Derrick Rose,5900.00,NYK,PG,BOS,28.6,10.00%
Meyers Leonard,3000.00,POR,PF,SAC,14.49,0.01%
Monta Ellis,5100.00,IND,SG,PHI,24.63,7.50%
Elfrid Payton,5400.00,ORL,PG,UTA,25.98,6.50%
Kyle Lowry,7500.00,TOR,PG,CHA,36,7.50%
Arron Afflalo,3400.00,SAC,SG,POR,16.03,0.50%
Tyler Zeller,4100.00,BOS,C,NYK,19.28,2.50%
Bismack Biyombo,3900.00,ORL,C,UTA,18.31,2.50%
LaMarcus Aldridge,6800.00,SAS,PF/C,DET,31.8,10.00%
Brandon Jennings,3500.00,NYK,PG,BOS,16.31,2.50%
LeBron James,10200.00,CLE,SF/PF,WAS,47.52,15.00%
Pau Gasol,5200.00,SAS,C,DET,24.12,2.50%
Victor Oladipo,5400.00,OKC,PG/SG,LAC,25.01,10.00%
Gerald Henderson,3500.00,PHI,SG,IND,16.1,0.50%
Markieff Morris,5700.00,WAS,SF/PF,CLE,26.16,15.00%
Kevin Love,7600.00,CLE,PF/C,WAS,34.77,17.50%
DeMarcus Cousins,10000.00,SAC,PF/C,POR,45.84,22.50%
Roy Hibbert,3700.00,CHA,C,TOR,16.86,5.00%
Courtney Lee,3800.00,NYK,SG,BOS,17.32,1.00%
C.J. Miles,5000.00,IND,SG/SF,PHI,22.81,10.00%
Rudy Gay,7300.00,SAC,SF,POR,33.21,5.00%
Gordon Hayward,7200.00,UTA,SF,ORL,32.69,5.00%
Isaiah Thomas,7900.00,BOS,PG,NYK,35.69,7.50%
Tobias Harris,5300.00,DET,SF/PF,SAS,23.92,7.50%
Matt Barnes,4000.00,SAC,SF,POR,18.05,5.00%
Jonathon Simmons,3500.00,SAS,SG/SF,DET,15.79,0.01%
Jahlil Okafor,5000.00,PHI,PF/C,IND,22.37,1.00%
John Wall,9000.00,WAS,PG,CLE,40.12,4.00%
Avery Bradley,7000.00,BOS,SG,NYK,31.19,12.50%
Evan Fournier,5000.00,ORL,SG,UTA,22.28,5.00%
Marvin Williams,4800.00,CHA,PF,TOR,21.4,5.00%
Jaylen Brown,3900.00,BOS,SF,NYK,17.3,1.00%
C.J. McCollum,6900.00,POR,PG/SG,SAC,30.59,12.50%
Manu Ginobili,3500.00,SAS,SG,DET,15.48,0.50%
Tristan Thompson,4900.00,CLE,C,WAS,21.65,2.50%
Ersan Ilyasova,4100.00,PHI,PF,IND,18.07,2.50%
Damian Lillard,8700.00,POR,PG,SAC,38.37,12.50%
Andre Roberson,3600.00,OKC,SG/SF,LAC,15.79,0.25%
Marreese Speights,3700.00,LAC,PF/C,OKC,16.21,0.50%
Kristaps Porzingis,7300.00,NYK,PF,BOS,31.93,10.00%
Domantas Sabonis,4200.00,OKC,PF,LAC,18.28,7.50%
Kawhi Leonard,9100.00,SAS,SF,DET,39.48,10.00%
J.J. Redick,3800.00,LAC,SG,OKC,16.45,2.50%
Serge Ibaka,4900.00,ORL,PF/C,UTA,21.2,5.00%
Jamal Crawford,3800.00,LAC,SG,OKC,16.19,0.25%
Joakim Noah,4600.00,NYK,C,BOS,19.54,2.50%
Cory Joseph,3500.00,TOR,PG,CHA,14.84,0.01%
Channing Frye,3300.00,CLE,PF,WAS,13.85,1.00%
Kyrie Irving,7700.00,CLE,PG,WAS,32.26,10.00%
Ben McLemore,3000.00,SAC,SG,POR,12.5,0.01%
Kyle Anderson,3300.00,SAS,SG/SF,DET,13.73,0.25%
David Lee,3600.00,SAS,PF,DET,14.99,0.01%
Rodney Hood,5800.00,UTA,SG,ORL,24.1,5.00%
Patrick Patterson,4400.00,TOR,PF,CHA,18.24,0.01%
J.R. Smith,4200.00,CLE,SG,WAS,17.31,5.00%
Aaron Brooks,3000.00,IND,PG,PHI,12.35,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,LAC,12.32,0.01%
Noah Vonleh,3100.00,POR,PF,SAC,12.7,0.01%
Joe Johnson,4200.00,UTA,SG/SF,ORL,17,0.50%
Frank Kaminsky,3900.00,CHA,PF,TOR,15.63,0.50%
Aron Baynes,3000.00,DET,C,SAS,11.96,0.01%
Aaron Gordon,4900.00,ORL,SF/PF,UTA,19.48,0.10%
Allen Crabbe,3900.00,POR,SG/SF,SAC,15.45,15.00%
Moe Harkless,4600.00,POR,SF,SAC,18.13,17.50%
Dario Saric,4800.00,PHI,SF/PF,IND,18.83,2.50%
Shelvin Mack,4200.00,UTA,PG,ORL,16.22,0.01%
Kentavious Caldwell-Pope,5000.00,DET,SG,SAS,19.21,5.00%
Stanley Johnson,3000.00,DET,SF,SAS,11.49,0.01%
Terrence Ross,3700.00,TOR,SG/SF,CHA,14.02,0.01%
Robert Covington,5200.00,PHI,SF,IND,19.71,7.50%
Darren Collison,6000.00,SAC,PG,POR,22.63,2.50%
Spencer Hawes,4100.00,CHA,PF/C,TOR,15.42,0.50%
Otto Porter,6500.00,WAS,SF,CLE,24.47,10.00%
Trey Lyles,3500.00,UTA,PF/C,ORL,13.04,0.01%
Ramon Sessions,3700.00,CHA,PG,TOR,13.75,0.01%
Terry Rozier,3000.00,BOS,PG,NYK,11.14,0.25%
Willie Cauley-Stein,3000.00,SAC,C,POR,11.05,0.01%
Beno Udrih,3000.00,DET,PG,SAS,10.95,0.01%
Dewayne Dedmon,3700.00,SAS,C,DET,13.5,0.01%
Kyle O'Quinn,3000.00,NYK,PF/C,BOS,10.88,0.01%
Austin Rivers,3300.00,LAC,PG,OKC,11.85,0.25%
D.J. Augustin,3500.00,ORL,PG,UTA,12.48,0.01%
Wesley Johnson,3000.00,LAC,SF,OKC,10.64,0.01%
Nik Stauskas,3000.00,PHI,SG,IND,10.38,0.25%
Raymond Felton,3600.00,LAC,PG/SG,OKC,12.45,0.01%
Joe Ingles,3000.00,UTA,SF,ORL,10.35,0.01%
Patty Mills,4600.00,SAS,PG,DET,15.82,0.50%
Richaun Holmes,3700.00,PHI,PF,IND,12.71,7.50%
Jerami Grant,3300.00,OKC,SF/PF,LAC,11.36,1.00%
Jason Smith,3000.00,WAS,PF/C,CLE,10.23,0.01%
Pascal Siakam,3200.00,TOR,PF,CHA,10.77,0.01%
Richard Jefferson,3000.00,CLE,SF,WAS,10.11,0.01%
Semaj Christon,3000.00,OKC,PG,LAC,9.78,0.01%
Garrett Temple,3000.00,SAC,PG/SG,POR,9.4,0.01%
Shabazz Napier,3000.00,POR,PG,SAC,9.4,0.01%
Andrew Nicholson,3000.00,WAS,PF,CLE,9.36,0.01%
Lavoy Allen,3000.00,IND,PF,PHI,9.22,0.01%
Guillermo Hernangomez,3100.00,NYK,C,BOS,9.53,0.01%
Justin Holiday,3000.00,NYK,SG/SF,BOS,9.09,0.01%
Glenn Robinson,3000.00,IND,SF,PHI,9.05,0.01%
Lance Thomas,3000.00,NYK,SF/PF,BOS,9.06,0.01%
Jakob Poeltl,3300.00,TOR,C,CHA,9.86,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF,OKC,8.69,0.01%
Trey Burke,3000.00,WAS,PG,CLE,8.67,0.01%
Nicolas Laprovittola,3000.00,SAS,PG,DET,8.65,0.01%
Lucas Nogueira,3800.00,TOR,C,CHA,10.88,0.10%
Norman Powell,3000.00,TOR,SG/SF,CHA,8.3,0.01%
Treveon Graham,3000.00,CLE,SG,WAS,8.13,
Mario Hezonja,3400.00,ORL,SG/SF,UTA,8.89,0.01%
Gerald Green,3000.00,BOS,SG/SF,NYK,7.62,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,WAS,7.55,0.01%
Brandon Bass,3000.00,LAC,PF/C,OKC,7.49,0.01%
Kelly Oubre,3000.00,WAS,SG/SF,CLE,7.39,0.50%
Tomas Satoransky ,3800.00,WAS,PG,CLE,9.18,0.50%
Anthony Tolliver,3000.00,SAC,SF/PF,POR,7.23,0.01%
Sasha Vujacic,3000.00,NYK,SG,BOS,6.51,0.01%
Kyle Singler,3000.00,OKC,SF,LAC,6.33,0.01%
Alex Abrines,3000.00,OKC,SG,LAC,6.21,0.01%
Aaron Harrison,3000.00,CHA,PG,TOR,6.02,
Joseph Young,3000.00,IND,SG,PHI,5.69,0.01%
Boban Marjanovic,3000.00,DET,C,SAS,5.23,0.01%
Davis Bertans,3000.00,SAS,PF,DET,4.23,0.01%
Omri Casspi,3000.00,SAC,PF,POR,4.19,0.01%
C.J. Watson,3000.00,ORL,PG,UTA,4.12,0.01%
Darrun Hilliard,3000.00,DET,SG,SAS,3.95,0.01%
