Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jusuf Nurkic,6200.00,POR,C,LAC,37.75,35.00%
Denzel Valentine,4000.00,CHI,SG/SF,ATL,24.16,25.00%
Marc Gasol,7500.00,MEM,C,DAL,45.06,25.00%
J.J. Barea,4300.00,DAL,PG/SG,MEM,25.41,10.00%
Kent Bazemore,5200.00,ATL,SG/SF,CHI,30.46,35.00%
Jerian Grant,5500.00,CHI,PG/SG,ATL,32.18,32.50%
Malcolm Delaney,4400.00,ATL,PG/SG,CHI,25.72,35.00%
Patrick Beverley,5200.00,LAC,PG/SG,POR,30.35,12.50%
Mike Muscala,3300.00,ATL,C,CHI,19.18,0.25%
Harrison Barnes,5100.00,DAL,SF/PF,MEM,29.63,25.00%
Cheick Diallo,3000.00,NOP,PF,SAC,16.96,10.00%
Justin Holiday,6000.00,CHI,SG/SF,ATL,33.86,25.00%
Jrue Holiday,6200.00,NOP,PG/SG,SAC,34.5,12.50%
Dewayne Dedmon,4600.00,ATL,C,CHI,25.55,10.00%
Lauri Markkanen,5900.00,CHI,PF,ATL,32.64,22.50%
Dennis Smith Jr.,5400.00,DAL,PG/SG,MEM,29.57,15.00%
Dirk Nowitzki,4100.00,DAL,PF/C,MEM,22.36,7.50%
Wesley Matthews,4500.00,DAL,SG/SF,MEM,24.45,10.00%
De'Aaron Fox,5700.00,SAC,PG,NOP,30.84,7.50%
DeMarcus Cousins,11500.00,NOP,PF/C,SAC,62.19,50.00%
Marco Belinelli,4500.00,ATL,SG,CHI,24.29,7.50%
Yogi Ferrell,4100.00,DAL,PG/SG,MEM,21.68,7.50%
Mario Chalmers,3600.00,MEM,PG,DAL,18.99,2.00%
Khris Middleton,6300.00,MIL,SG/SF,BOS,32.89,20.00%
Jameer Nelson,3900.00,NOP,PG,SAC,20.34,7.50%
Skal Labissiere,4700.00,SAC,PF/C,NOP,24.28,5.00%
Mike Conley,7100.00,MEM,PG,DAL,36.64,10.00%
DeAndre Jordan,7800.00,LAC,C,POR,39.91,15.00%
Robin Lopez,5700.00,CHI,C,ATL,29.2,7.50%
Quincy Pondexter,3000.00,CHI,SG/SF,ATL,15.31,1.00%
Damian Lillard,8500.00,POR,PG,LAC,42.59,15.00%
Blake Griffin,9500.00,LAC,PF/C,POR,47.17,20.00%
Tyreke Evans,4100.00,MEM,SG/SF,DAL,20.31,3.00%
Lou Williams,5300.00,LAC,PG/SG,POR,26.24,10.00%
David Nwaba,3000.00,CHI,PG/SG,ATL,14.86,
Giannis Antetokounmpo,12000.00,MIL,PG/SF,BOS,59.12,40.00%
