Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
DeMarcus Cousins,10600.00,SAC,PF/C,ORL,51.34,10.00%
Myles Turner,7300.00,IND,PF/C,MIL,35.36,11.00%
Andre Iguodala,3500.00,GSW,SF,OKC,16.93,4.00%
Michael Beasley,3100.00,MIL,SF/PF,IND,14.96,0.10%
John Henson,3000.00,MIL,C,IND,14.42,0.25%
Avery Bradley,5800.00,BOS,SG,CLE,27.88,12.00%
Danilo Gallinari,5800.00,DEN,SF,MIN,27.82,14.00%
Al Jefferson,3300.00,IND,C,MIL,15.81,1.00%
Matthew Dellavedova,4700.00,MIL,PG/SG,IND,22.48,18.00%
Enes Kanter,5200.00,OKC,C,GSW,24.81,7.50%
Matt Barnes,4000.00,SAC,SF,ORL,19.02,5.00%
Kevin Durant,10200.00,GSW,SF/PF,OKC,48.59,28.00%
Mirza Teletovic,3200.00,MIL,PF,IND,15.13,0.25%
Kenneth Faried,5000.00,DEN,PF,MIN,23.64,11.00%
Kevin Love,7100.00,CLE,PF/C,BOS,33.49,18.00%
Draymond Green,7800.00,GSW,PF/C,OKC,36.79,17.00%
Isaiah Thomas,7500.00,BOS,PG,CLE,35.22,14.00%
Jameer Nelson,3000.00,DEN,PG,MIN,14.02,10.00%
Russell Westbrook,12900.00,OKC,PG,GSW,59.95,19.00%
Greg Monroe,5400.00,MIL,C,IND,24.93,6.00%
Garrett Temple,3000.00,SAC,PG/SG,ORL,13.78,0.01%
Stephen Curry,8800.00,GSW,PG,OKC,40.42,21.00%
Monta Ellis,5500.00,IND,SG,MIL,25.25,12.00%
Rashad Vaughn,3000.00,MIL,SG,IND,13.63,0.01%
Kyrie Irving,7600.00,CLE,PG,BOS,34.3,18.00%
C.J. Miles,3600.00,IND,SG/SF,MIL,16.11,2.00%
Richard Jefferson,3000.00,CLE,SF,BOS,13.45,0.01%
Steven Adams,5900.00,OKC,C,GSW,26.44,7.00%
Jeff Teague,5800.00,IND,PG,MIL,25.86,14.00%
Channing Frye,3000.00,CLE,PF,BOS,13.37,1.00%
Paul George,8400.00,IND,SF,MIL,37.4,19.00%
Ben McLemore,3000.00,SAC,SG,ORL,13.34,0.01%
Nemanja Bjelica,3000.00,MIN,PF,DEN,13.22,0.01%
Cole Aldrich,3000.00,MIN,C,DEN,13.03,0.50%
J.R. Smith,4300.00,CLE,SG,BOS,18.27,9.50%
Miles Plumlee,3000.00,MIL,C,IND,12.72,0.01%
Tony Snell,3400.00,MIL,SG/SF,IND,14.4,5.00%
Shaun Livingston,3000.00,GSW,PG,OKC,12.69,0.01%
Nikola Jokic,6800.00,DEN,PF/C,MIN,28.52,9.00%
Aaron Brooks,3000.00,IND,PG,MIL,12.54,0.01%
Mario Hezonja,3000.00,ORL,SG/SF,SAC,12.51,0.01%
Andre Roberson,4400.00,OKC,SG/SF,GSW,18.04,3.00%
Victor Oladipo,6600.00,OKC,PG/SG,GSW,26.29,12.00%
Arron Afflalo,3800.00,SAC,SG,ORL,15.03,0.01%
Jaylen Brown,3300.00,BOS,SF,CLE,13.04,10.00%
David West,3000.00,GSW,PF,OKC,11.83,0.01%
D.J. Augustin,3000.00,ORL,PG,SAC,11.69,0.50%
Shabazz Muhammad,3000.00,MIN,SG/SF,DEN,11.49,0.01%
Lavoy Allen,3000.00,IND,PF,MIL,11.32,0.01%
Terry Rozier,3300.00,BOS,PG,CLE,12.41,3.00%
Klay Thompson,6300.00,GSW,SG,OKC,23.64,16.00%
Jerami Grant,3900.00,OKC,SF/PF,GSW,13.91,0.01%
Semaj Christon,3000.00,OKC,PG,GSW,10.04,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,BOS,10,0.20%
Brandon Rush,3000.00,MIN,SG/SF,DEN,9.84,0.01%
Ian Clark,3000.00,GSW,PG/SG,OKC,9.75,0.01%
Domantas Sabonis,3600.00,OKC,PF,GSW,11.67,1.00%
Joseph Young,3000.00,IND,SG,MIL,9.66,0.01%
Jordan Mickey,3000.00,BOS,PF,CLE,9.15,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,GSW,8.93,0.25%
Kyle Singler,3000.00,OKC,SF,GSW,8.74,0.01%
Glenn Robinson,3000.00,IND,SF,MIL,8.5,0.01%
Gerald Green,3000.00,BOS,SG/SF,CLE,8.15,0.01%
Willie Cauley-Stein,3000.00,SAC,C,ORL,8.1,0.01%
Kevon Looney,3000.00,GSW,PF,OKC,8.09,0.01%
Kevin Seraphin,3000.00,IND,C,MIL,7.89,0.01%
Jason Terry,3000.00,MIL,PG,IND,7.47,0.01%
Anthony Morrow,3000.00,OKC,SG,GSW,5.95,0.01%
Anthony Tolliver,3000.00,SAC,SF/PF,ORL,5.73,0.01%
Chris Andersen,3000.00,CLE,C,BOS,5.61,0.01%
Jordan Hill,3000.00,MIN,PF,DEN,5.29,0.01%
C.J. Wilcox,3000.00,ORL,SG,SAC,5.19,0.01%
Alex Abrines,3000.00,OKC,SG,GSW,5,0.01%
Georges Niang,3000.00,IND,SF,MIL,5.02,0.01%
JaVale McGee,3000.00,GSW,C,OKC,4.68,0.01%
C.J. Watson,3000.00,ORL,PG,SAC,3.91,0.01%
DeAndre Liggins,3000.00,CLE,SG,BOS,2.67,0.01%
Kay Felder,3000.00,CLE,PG,BOS,2.51,0.01%
