Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Harrison Barnes,4500.00,SAC,SF/PF,CLE,33.81,32.90%
Rajon Rondo,6600.00,LAL,PG,GSW,42.5,37.60%
David Nwaba,3400.00,CLE,SG/SF,SAC,20.87,8.40%
Brandon Knight,3600.00,CLE,PG/SG,SAC,21.6,10.30%
Nemanja Bjelica,4300.00,SAC,PF,CLE,25.75,15.60%
Moritz Wagner,4200.00,LAL,PF/C,GSW,25.09,22.70%
DeMarcus Cousins,7100.00,GSW,C,LAL,41.99,34.00%
J.J. Redick,5600.00,PHI,SG/SF,MIL,32.48,30.50%
Alex Caruso,4700.00,LAL,PG/SG,GSW,27.11,20.10%
Marquese Chriss,3300.00,CLE,PF/C,SAC,18.55,11.00%
Larry Nance Jr.,6300.00,CLE,PF/C,SAC,35.11,32.20%
JaVale McGee,6700.00,LAL,C,GSW,36.39,23.80%
Johnathan Williams,3300.00,LAL,PF/C,GSW,17.93,6.50%
Sterling Brown,4400.00,MIL,SG/SF,PHI,23.9,13.10%
Jordan Clarkson,5700.00,CLE,PG/SG,SAC,30.96,16.20%
Lance Stephenson,4600.00,LAL,SG/SF,GSW,24.7,16.60%
Klay Thompson,6100.00,GSW,SG,LAL,32.7,22.60%
Willie Cauley-Stein,5200.00,SAC,C,CLE,27.82,10.30%
Kentavious Caldwell-Pope,5700.00,LAL,SG/SF,GSW,30.24,25.40%
Kevin Durant,8700.00,GSW,SF/PF,LAL,45.38,24.90%
Mike Scott,3400.00,PHI,SF/PF,MIL,17.67,8.80%
Draymond Green,6000.00,GSW,PF/C,LAL,30.68,12.60%
Buddy Hield,6900.00,SAC,SG/SF,CLE,35.19,23.00%
Brook Lopez,5900.00,MIL,C,PHI,30.11,18.80%
Tobias Harris,7000.00,PHI,SF/PF,MIL,35.5,19.80%
Marvin Bagley III,6400.00,SAC,PF/C,CLE,32.37,23.20%
Stephen Curry,8900.00,GSW,PG/SG,LAL,44.66,28.70%
Cedi Osman,5400.00,CLE,SF/PF,SAC,27.04,10.60%
George Hill,3400.00,MIL,PG/SG,PHI,16.96,3.60%
Khris Middleton,7300.00,MIL,SG/SF,PHI,36.19,21.20%
Ante Zizic,3500.00,CLE,C,SAC,17.29,7.20%
Collin Sexton,6200.00,CLE,PG,SAC,29.26,14.90%
Ben Simmons,9100.00,PHI,PG/SF,MIL,42.59,29.90%
Giannis Antetokounmpo,11100.00,MIL,SF/PF,PHI,50.73,40.70%
Mike Muscala,3700.00,LAL,PF/C,GSW,16.89,0.70%
De'Aaron Fox,7200.00,SAC,PG,CLE,32.85,25.20%
Boban Marjanovic,3600.00,PHI,C,MIL,16.28,3.70%
Joel Embiid,10200.00,PHI,C,MIL,45.93,8.40%
Eric Bledsoe,7400.00,MIL,PG,PHI,32.99,18.30%
T.J. McConnell,3500.00,PHI,PG/SG,MIL,15.36,7.10%
Pat Connaughton,4900.00,MIL,SG/SF,PHI,21.23,8.10%
Bogdan Bogdanovic,5500.00,SAC,SG/SF,CLE,23.53,16.60%
Kosta Koufos,3100.00,SAC,C,CLE,13.03,0.50%
Jonas Jerebko,3200.00,GSW,SF/PF,LAL,13.02,1.40%
Quinn Cook,3200.00,GSW,PG,LAL,12.84,5.20%
Yogi Ferrell,3100.00,SAC,PG/SG,CLE,12.37,1.00%
Nik Stauskas,3100.00,CLE,SG/SF,SAC,12.02,1.80%
Ersan Ilyasova,4000.00,MIL,PF/C,PHI,15.47,4.60%
Corey Brewer,3200.00,SAC,SG/SF,CLE,12.02,1.30%
Alfonzo McKinnie,3100.00,GSW,SF/PF,LAL,11.65,0.80%
D.J. Wilson,3900.00,MIL,PF/C,PHI,13.21,2.70%
Shake Milton,3000.00,PHI,PG/SG,MIL,9.41,3.00%
Jordan Bell,3000.00,GSW,PF/C,LAL,9.4,3.00%
Jonathon Simmons,3200.00,PHI,SG/SF,MIL,9.81,3.10%
Isaac Bonga,3100.00,LAL,PG/SF,GSW,8.97,2.90%
Kevon Looney,3300.00,GSW,PF/C,LAL,9.42,1.90%
Zhaire Smith,3000.00,PHI,SG/SF,MIL,5.31,0.70%
Jemerrio Jones,3000.00,LAL,SG/SF,GSW,4.49,0.30%
Amir Johnson,3300.00,PHI,PF/C,MIL,4.8,0.10%
Channing Frye,3000.00,CLE,PF/C,SAC,4.15,0.10%
Jonah Bolden,4600.00,PHI,PF/C,MIL,2.94,0.10%
