Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jayson Tatum,6400.00,BOS,SF/PF,NOP,29.88,7.50%
Kevon Looney,3800.00,GSW,PF/C,ORL,17.68,1.00%
Ersan Ilyasova,3300.00,MIL,PF/C,CHA,15.33,0.25%
Quinn Cook,5100.00,GSW,PG,ORL,23.56,7.50%
Davis Bertans,3600.00,SAS,PF/C,CHI,16.58,0.25%
Aaron Holiday,3600.00,IND,PG,UTA,16.47,1.00%
Khris Middleton,7500.00,MIL,SG/SF,CHA,34.03,5.00%
Dante Exum,3400.00,UTA,PG/SG,IND,15.45,0.25%
Julius Randle,7600.00,NOP,PF/C,BOS,34.31,2.50%
Cory Joseph,4500.00,IND,PG,UTA,20.31,2.50%
Tyus Jones,3300.00,MIN,PG,CLE,14.63,1.00%
E'Twaun Moore,5400.00,NOP,SG/SF,BOS,23.42,2.50%
Domantas Sabonis,6800.00,IND,PF/C,UTA,29.54,7.50%
Jordan Bell,3400.00,GSW,PF,ORL,14.19,0.25%
Mohamed Bamba,3300.00,ORL,C,GSW,13.14,0.25%
Gorgui Dieng,3400.00,MIN,PF/C,CLE,13.48,0.25%
Jakob Poeltl,3200.00,SAS,C,CHI,12.46,0.25%
Isaiah Hartenstein,3200.00,HOU,PF,WAS,12.41,0.25%
Pat Connaughton,3400.00,MIL,SG/SF,CHA,12.67,0.25%
Doug McDermott,3200.00,IND,SF/PF,UTA,11.91,0.25%
Thomas Bryant ,3400.00,WAS,C,HOU,12.63,0.25%
Darius Miller,3100.00,NOP,SF/PF,BOS,11.29,0.25%
Shaquille Harrison,3300.00,CHI,PG,SAS,11.92,0.25%
Michael Kidd-Gilchrist,3400.00,CHA,SF/PF,MIL,12.25,0.25%
Dwayne Bacon,3100.00,CHA,SG,MIL,10.93,0.25%
Miles Bridges,3600.00,CHA,SF,MIL,12.45,0.25%
Chandler Hutchison,3100.00,CHI,SG,SAS,10.5,0.25%
Danuel House,3000.00,HOU,SG/SF,WAS,9.9,0.25%
Semi Ojeleye,3000.00,BOS,PF,NOP,9.61,0.25%
Thabo Sefolosha,3100.00,UTA,SF/PF,IND,9.85,0.25%
Robin Lopez,3000.00,CHI,C,SAS,9.43,0.25%
Frank Jackson,3000.00,NOP,PG,BOS,9.23,0.25%
Raul Neto,3000.00,UTA,PG,IND,8.8,0.25%
Tony Snell,3000.00,MIL,SG/SF,CHA,8.56,0.25%
Cheick Diallo,3300.00,NOP,PF,BOS,9.27,0.25%
Matthew Dellavedova,3100.00,MIL,PG/SG,CHA,8.38,0.25%
Thon Maker,3000.00,MIL,PF/C,CHA,7.8,0.25%
Sterling Brown,3200.00,MIL,SG,CHA,7.89,0.25%
Ante Zizic,3100.00,CLE,C,MIN,7.58,0.25%
Ian Clark,3100.00,NOP,PG/SG,BOS,6.71,0.25%
Donte DiVincenzo,3000.00,MIL,SG,CHA,6.46,0.25%
Derrick White,3500.00,SAS,PG,CHI,7.23,0.25%
Frank Kaminsky,3300.00,CHA,PF/C,MIL,6.73,0.25%
Grayson Allen,3200.00,UTA,SG,IND,6.38,0.25%
Wesley Iwundu,3000.00,ORL,SG,GSW,5.39,0.25%
Devonte' Graham,3000.00,CHA,PG,MIL,5.11,0.25%
TJ Leaf,3100.00,IND,PF,UTA,4.51,0.01%
Cameron Payne,3100.00,CHI,PG/SG,SAS,4.26,0.25%
Josh Okogie,3300.00,MIN,SG,CLE,4.09,0.25%
Jacob Evans,3000.00,GSW,SG,ORL,2.55,0.25%
Cristiano Felicio,3000.00,CHI,C,SAS,1.76,0.25%
