Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Tyler Cavanaugh,3300.00,ATL,PF,TOR,13.3,0.01%
Marcin Gortat,5200.00,WAS,C,HOU,20.93,5.00%
Dante Cunningham,3200.00,NOP,SF/PF,DAL,12.79,0.01%
David Nwaba,3900.00,CHI,SG/SF,IND,15.55,2.50%
Devin Harris,3600.00,DAL,PG/SG,NOP,14.33,1.00%
Chris Paul,8800.00,HOU,PG/SG,WAS,34.41,5.00%
Yogi Ferrell,4600.00,DAL,PG/SG,NOP,17.74,0.25%
Montrezl Harrell,3700.00,LAC,PF/C,LAL,14.18,0.01%
Josh Huestis,3000.00,OKC,SF/PF,MIL,11.49,0.25%
Fred VanVleet,3500.00,TOR,PG,ATL,13.24,0.01%
Patrick McCaw,3700.00,GSW,PG/SF,CHA,13.96,0.01%
Zaza Pachulia,3200.00,GSW,C,CHA,11.95,0.25%
Andrew Bogut,3000.00,LAL,C,LAC,11.13,0.25%
Norman Powell,3400.00,TOR,SG/SF,ATL,12.33,1.00%
Jerami Grant,3600.00,OKC,SF/PF,MIL,13.03,1.00%
Malcolm Delaney,3800.00,ATL,PG/SG,TOR,13.61,1.00%
Frank Mason,3800.00,SAC,PG/SG,PHO,13.41,0.01%
Darius Miller,3200.00,NOP,SF,DAL,11.25,0.25%
Jameer Nelson,3300.00,NOP,PG/SG,DAL,11.57,0.01%
Jerian Grant,3800.00,CHI,PG/SG,IND,13.29,0.03%
Ian Mahinmi,3300.00,WAS,C,HOU,11.49,0.01%
Jordan Mickey,3900.00,MIA,PF/C,BKN,13.34,0.25%
Michael Carter-Williams,3300.00,CHA,PG,GSW,11.2,0.25%
Jodie Meeks,3100.00,WAS,SG,HOU,10.4,0.25%
Vince Carter,3700.00,SAC,SG/SF,PHO,12.37,1.00%
Nick Young,3400.00,GSW,SG,CHA,11.35,0.25%
Ian Clark,3000.00,NOP,PG/SG,DAL,9.82,0.01%
Malachi Richardson,3000.00,SAC,SG/SF,PHO,9.08,0.01%
Larry Nance,4300.00,LAL,SF/PF,LAC,12.69,2.50%
Patrick Patterson,3100.00,OKC,PF/C,MIL,8.96,0.25%
Jawun Evans,3400.00,LAC,PG,LAL,9.72,0.01%
Kosta Koufos,3400.00,SAC,C,PHO,9.62,0.25%
Tomas Satoransky ,3700.00,WAS,PG/SG,HOU,10.44,0.01%
Wesley Johnson,4100.00,LAC,SG/SF,LAL,11.33,0.01%
Joseph Young,3000.00,IND,PG/SG,CHI,8.27,0.01%
Treveon Graham,3000.00,CHA,SG/SF,GSW,8.12,0.01%
Matthew Dellavedova,3200.00,MIL,PG/SG,OKC,8.57,0.01%
Sam Dekker,3600.00,LAC,SF/PF,LAL,9.38,0.01%
Justin Jackson,3000.00,SAC,SG/SF,PHO,7.72,1.00%
Nik Stauskas,3700.00,BKN,PG/SG,MIA,9.47,0.01%
Isaiah Taylor,3700.00,ATL,PG,TOR,9.38,0.25%
Johnny O'Bryant,3000.00,CHA,PF/C,GSW,7.37,1.00%
C.J. Williams,3600.00,LAC,SG,LAL,7.37,1.00%
Jamil Wilson,3800.00,LAC,SF/PF,LAL,7.68,0.01%
Paul Zipser,3200.00,CHI,SG/SF,IND,6.17,0.01%
Kevon Looney,3400.00,GSW,SF/PF,CHA,6.26,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,MIL,3.67,0.01%
Jason Terry,3000.00,MIL,PG/SG,OKC,3.44,0.01%
Derrick Walton,3000.00,MIA,PG/SG,BKN,3.44,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,LAC,3.14,0.01%
Briante Weber,3000.00,HOU,PG,WAS,3.16,0.01%
Corey Brewer,3400.00,LAL,SG/SF,LAC,3.44,0.01%
DeAndre Liggins,3000.00,MIL,SG/SF,OKC,2.98,0.01%
Alex Poythress,3000.00,IND,SF,CHI,2.61,0.01%
Sterling Brown,3000.00,MIL,SG,OKC,1.3,0.01%
