Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Aaron Holiday,4600.00,IND,PG/SG,HOU,32.16,72.60%
Justin Holiday,3600.00,IND,SG/SF,HOU,23.99,45.50%
T.J. McConnell,3500.00,IND,PG,HOU,22.32,32.90%
Rondae Hollis-Jefferson,3400.00,TOR,SF/PF,PHI,21.04,32.90%
Victor Oladipo,6000.00,IND,SG/SF,HOU,37.08,51.30%
Terence Davis,3400.00,TOR,PG/SG,PHI,20.39,19.40%
Doug McDermott,3200.00,IND,SF/PF,HOU,19.03,23.20%
Chris Boucher,4600.00,TOR,PF/C,PHI,26.4,34.80%
Rodney McGruder,1500.00,LAC,SG/SF,DEN,8.39,0.10%
Nerlens Noel,3800.00,OKC,C,MIA,20.84,10.60%
Jeff Green,4400.00,HOU,C,IND,24.07,18.40%
James Harden,11100.00,HOU,PG/SG,IND,60.57,74.50%
JaKarr Sampson,3000.00,IND,PF,HOU,15.67,12.60%
Norman Powell,5300.00,TOR,SG/SF,PHI,27.5,23.20%
Myles Turner,6600.00,IND,C,HOU,34.09,31.00%
Matt Thomas,3500.00,TOR,SG,PHI,17.75,2.90%
Goran Dragic,5300.00,MIA,PG,OKC,26.54,16.50%
Joel Embiid,9900.00,PHI,C,TOR,49.07,31.00%
Robert Covington,6800.00,HOU,SF/PF,IND,33.29,19.40%
Bam Adebayo,7700.00,MIA,C,OKC,37.1,16.50%
Duncan Robinson,4900.00,MIA,SG/SF,OKC,23.44,6.80%
Josh Richardson,5700.00,PHI,SG/SF,TOR,27.27,9.70%
Jimmy Butler,7800.00,MIA,SG/SF,OKC,37.31,20.30%
Shai Gilgeous-Alexander,7400.00,OKC,PG/SG,MIA,35.26,16.50%
Raul Neto,3000.00,PHI,PG,TOR,14.17,1.00%
Furkan Korkmaz,3200.00,PHI,SG,TOR,15.08,1.00%
Pascal Siakam,7500.00,TOR,PF,PHI,34.69,11.60%
Derrick Jones Jr.,3500.00,MIA,SF/PF,OKC,16.15,1.90%
Shake Milton,5400.00,PHI,PG,TOR,24.57,1.90%
Al Horford,6400.00,PHI,PF/C,TOR,29.02,7.70%
Austin Rivers,4800.00,HOU,PG/SG,IND,21.45,1.90%
Tobias Harris,8000.00,PHI,SF/PF,TOR,35.69,6.80%
Andre Iguodala,4000.00,MIA,SG/SF,OKC,17.68,1.00%
Danilo Gallinari,6200.00,OKC,SF/PF,MIA,26.57,1.90%
Matisse Thybulle,3600.00,PHI,SG/SF,TOR,15.32,1.00%
Patrick Patterson,3000.00,LAC,PF,DEN,12.74,0.10%
Eric Gordon,4100.00,HOU,SG/SF,IND,17.36,0.10%
Tyler Herro,5300.00,MIA,SG,OKC,22.38,1.00%
Marc Gasol,4300.00,TOR,C,PHI,18.05,1.00%
Chris Paul,8200.00,OKC,PG,MIA,34.44,3.90%
Steven Adams,6700.00,OKC,C,MIA,28.16,1.00%
Mike Scott,3700.00,PHI,PF,TOR,15.51,0.10%
Ben McLemore,5000.00,HOU,SG/SF,IND,20.85,1.90%
Edmond Sumner,3000.00,IND,SG/SF,HOU,12.47,0.10%
Luguentz Dort,4100.00,OKC,SG/SF,MIA,17.03,1.00%
Fred VanVleet,7300.00,TOR,PG/SG,PHI,30.2,2.90%
Kelly Olynyk,5200.00,MIA,PF/C,OKC,20.97,0.10%
Jae Crowder,5100.00,MIA,PF,OKC,20.32,1.00%
Goga Bitadze,3000.00,IND,C,HOU,11.89,0.10%
P.J. Tucker,4700.00,HOU,C,IND,18.61,1.90%
Michael Frazier,3100.00,HOU,PG/SG,IND,11.94,0.10%
Darius Bazley,4800.00,OKC,PF/C,MIA,18.41,1.00%
Alize Johnson,3000.00,IND,PF,HOU,11.29,0.10%
Abdel Nader,3200.00,OKC,PF,MIA,12.04,1.00%
Kyle Lowry,8600.00,TOR,PG,PHI,32.29,1.90%
P.J. Dozier,4500.00,DEN,PG,LAC,15.55,1.00%
Hamidou Diallo,3600.00,OKC,SG/SF,MIA,11.77,0.10%
Torrey Craig,5400.00,DEN,SG/SF,LAC,16.94,1.00%
Nikola Jokic,14700.00,DEN,C,LAC,45.57,27.10%
DeMarre Carroll,3000.00,HOU,PF/C,IND,8.95,0.10%
JaMychal Green,5700.00,LAC,PF/C,DEN,16.96,1.00%
Paul George,13500.00,LAC,SF,DEN,40,18.40%
Terance Mann,2700.00,LAC,PG,DEN,7.86,0.10%
Michael Porter Jr.,12300.00,DEN,SF/PF,LAC,35.55,20.30%
Kawhi Leonard,15300.00,LAC,SF,DEN,44.03,20.30%
Stanley Johnson,3000.00,TOR,SF/PF,PHI,8.57,0.10%
Monte Morris,7800.00,DEN,PG,LAC,21.49,9.70%
Paul Millsap,8700.00,DEN,PF,LAC,23.12,1.90%
Jerami Grant,8100.00,DEN,PF,LAC,20.75,0.10%
Ivica Zubac,10500.00,LAC,C,DEN,26.82,3.90%
Mason Plumlee,7500.00,DEN,C,LAC,18.85,1.00%
Lou Williams,10200.00,LAC,PG/SG,DEN,25.49,4.80%
Jamal Murray,11700.00,DEN,PG,LAC,28.52,1.00%
Reggie Jackson,9000.00,LAC,PG,DEN,21.76,2.90%
Marcus Morris,9900.00,LAC,SF/PF,DEN,22.81,1.90%
Bol Bol,3900.00,DEN,PF/C,LAC,7.95,0.10%
Keita Bates-Diop,2400.00,DEN,SF/PF,LAC,4.54,0.10%
Terrance Ferguson,3100.00,OKC,SF,MIA,5.72,0.10%
Andre Roberson,3000.00,OKC,SF/PF,MIA,5.41,0.10%
Mike Muscala,4000.00,OKC,C,MIA,6.96,0.10%
Paul Watson,3000.00,TOR,SG,PHI,4.63,0.10%
