Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Rudy Gobert,6300.00,UTA,C,DEN,30.27,22.50%
Brandon Jennings,4000.00,NYK,PG,ATL,19.13,
Julius Randle,6500.00,LAL,PF,CHI,31,15.00%
Tim Hardaway Jr.,3800.00,ATL,PG/SG,NYK,18.04,
Wilson Chandler,5700.00,DEN,SF,UTA,26.99,20.00%
Dwight Howard,7400.00,ATL,C,NYK,34.98,
Joe Johnson,3300.00,UTA,SG/SF,DEN,15.54,10.00%
Arron Afflalo,3100.00,SAC,SG,TOR,14.5,5.00%
Pascal Siakam,3200.00,TOR,PF,SAC,14.96,1.00%
DeMar DeRozan,8600.00,TOR,SG,SAC,40.14,37.50%
Kenneth Faried,5800.00,DEN,PF,UTA,26.98,15.00%
Monta Ellis,5600.00,IND,SG,OKC,25.96,30.00%
Jerami Grant,3300.00,OKC,SF/PF,IND,15.28,2.50%
Kristaps Porzingis,7200.00,NYK,PF,ATL,33.31,
Allen Crabbe,4100.00,POR,SG/SF,BKN,18.94,
Kyle Lowry,8200.00,TOR,PG,SAC,37.84,30.00%
Denzel Valentine,3000.00,CHI,SG/SF,LAL,13.77,
Gordon Hayward,7400.00,UTA,SF,DEN,33.99,22.50%
Courtney Lee,3600.00,NYK,SG,ATL,16.46,
Russell Westbrook,12000.00,OKC,PG,IND,54.57,42.50%
Mike Muscala,4400.00,ATL,C,NYK,19.89,
Jimmy Butler,8700.00,CHI,SG/SF,LAL,39.21,35.00%
Justin Hamilton,4000.00,BKN,C,POR,17.94,
Andre Roberson,4100.00,OKC,SG/SF,IND,18.14,4.00%
Shelvin Mack,3300.00,UTA,PG,DEN,14.58,2.00%
Malcolm Delaney,3000.00,ATL,PG,NYK,13.24,
Emmanuel Mudiay,5900.00,DEN,PG,UTA,25.91,15.00%
Ty Lawson,3800.00,SAC,PG,TOR,16.34,1.00%
Larry Nance,3700.00,LAL,SF/PF,CHI,15.84,7.50%
Thabo Sefolosha,4000.00,ATL,SF,NYK,17.06,
Noah Vonleh,3000.00,POR,PF,BKN,12.72,
Will Barton,5000.00,DEN,SG/SF,UTA,21.08,
Meyers Leonard,3000.00,POR,PF,BKN,12.6,
Bojan Bogdanovic,4700.00,BKN,SG/SF,POR,19.66,
Trey Lyles,4800.00,UTA,PF/C,DEN,19.83,5.00%
Isaiah Canaan,3000.00,CHI,PG,LAL,12.37,0.50%
Joffrey Lauvergne,3000.00,OKC,PF/C,IND,12.31,0.01%
Tarik Black,3000.00,LAL,C,CHI,12.27,0.01%
Jameer Nelson,4100.00,DEN,PG/SG,UTA,16.7,10.00%
Brandon Ingram,3400.00,LAL,SF,CHI,13.8,10.00%
Justin Holiday,3300.00,NYK,SG/SF,ATL,13.4,
Louis Williams,5200.00,LAL,SG,CHI,20.92,7.50%
Aaron Brooks,3000.00,IND,PG,OKC,11.78,0.01%
Myles Turner,6400.00,IND,PF/C,OKC,25.09,17.50%
Guillermo Hernangomez,3000.00,NYK,C,ATL,11.12,
Randy Foye,3000.00,BKN,PG,POR,11.02,
D'Angelo Russell,6400.00,LAL,PG,CHI,23.25,5.00%
Jakob Poeltl,3000.00,TOR,C,SAC,10.77,0.25%
Nick Young,4600.00,LAL,SG,CHI,16.46,2.50%
Sean Kilpatrick,5000.00,BKN,PG/SG,POR,17.67,
Jordan Clarkson,5500.00,LAL,PG/SG,CHI,19.35,5.00%
Cory Joseph,3400.00,TOR,PG,SAC,11.67,0.01%
Jamal Murray,3600.00,DEN,PG,UTA,12.09,0.25%
Bobby Portis,3000.00,CHI,PF,LAL,9.95,
Garrett Temple,3000.00,SAC,PG/SG,TOR,9.21,0.01%
Jerian Grant,4200.00,CHI,PG,LAL,12.75,0.50%
Lavoy Allen,3000.00,IND,PF,OKC,8.98,0.01%
Ben McLemore,3000.00,SAC,SG,TOR,8.85,0.25%
Willie Cauley-Stein,3000.00,SAC,C,TOR,8.72,
Jose Calderon,3000.00,LAL,PG,CHI,6.92,
Al Jefferson,3400.00,IND,C,OKC,7.54,2.00%
Kyle Singler,3000.00,OKC,SF,IND,5.96,5.00%
Kris Humphries,3000.00,ATL,PF,NYK,4.98,
Lucas Nogueira,3900.00,TOR,C,SAC,5.24,0.01%
