Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Tony Bradley,3200.00,UTA,C,OKC,21.88,0.10%
Boban Marjanovic,3000.00,DAL,C,DEN,20.17,10.77%
Thon Maker,3100.00,DET,PF/C,PHI,20.64,37.68%
Jordan McRae,4100.00,DET,PG/SG,PHI,25.54,6.46%
Langston Galloway,3400.00,DET,SG,PHI,20.92,2.15%
Kendrick Nunn,4800.00,MIA,PG/SG,CHA,28.46,43.07%
Maxi Kleber,4600.00,DAL,PF/C,DEN,26.99,40.91%
Cody Martin,4400.00,CHA,SG/SF,MIA,25.11,30.15%
Nerlens Noel,3400.00,OKC,C,UTA,19.13,6.46%
Danilo Gallinari,5900.00,OKC,SF/PF,UTA,32.54,25.59%
Bogdan Bogdanovic,5100.00,SAC,SG/SF,NOP,27.73,19.19%
Luka Doncic,11000.00,DAL,PG,DEN,59.88,46.14%
Steven Adams,5600.00,OKC,C,UTA,30.41,16.00%
Brandon Knight,4900.00,DET,PG,PHI,26.41,5.38%
Elfrid Payton,6500.00,NYK,PG,ATL,34.79,20.51%
Shai Gilgeous-Alexander,6300.00,OKC,SG/SF,UTA,33.72,20.51%
Julius Randle,7800.00,NYK,PF/C,ATL,41.76,33.84%
Miles Bridges,5100.00,CHA,SF/PF,MIA,27.21,19.19%
Devonte' Graham,7000.00,CHA,PG,MIA,37.36,26.66%
Goran Dragic,5500.00,MIA,PG,CHA,29.14,30.93%
Nicolo Melli,3700.00,NOP,PF/C,SAC,19.58,8.61%
Mike Conley,5500.00,UTA,PG,OKC,29.05,14.93%
Christian Wood,8100.00,DET,PF/C,PHI,42.63,20.51%
De'Aaron Fox,7800.00,SAC,PG,NOP,40.79,25.63%
PJ Washington,5000.00,CHA,PF/C,MIA,26.05,11.73%
Cody Zeller,4700.00,CHA,PF/C,MIA,24.31,9.69%
Trae Young,10400.00,ATL,PG,NYK,53.72,25.63%
RJ Barrett,5500.00,NYK,PG/SG,ATL,28.31,10.66%
Jordan Clarkson,4100.00,UTA,PG/SG,OKC,21.13,2.15%
Donovan Mitchell,7300.00,UTA,PG/SG,OKC,37.41,13.33%
Jae Crowder,4500.00,MIA,PF,CHA,23,11.84%
Bobby Portis,4200.00,NYK,PF/C,ATL,21.45,4.74%
