Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Joe Ingles,4600.00,UTA,SG/SF,MIN,20.36,0.25%
Dante Cunningham,3100.00,NOP,SF/PF,GSW,13.65,0.01%
J.J. Barea,4200.00,DAL,PG/SG,SAC,18.43,0.25%
Quincy Acy,3000.00,BKN,PF/C,ORL,13.14,0.01%
Marco Belinelli,3500.00,ATL,SG,CHA,15.34,0.25%
Devin Harris,3000.00,DAL,PG/SG,SAC,13.06,0.25%
T.J. McConnell,3100.00,PHI,PG,BOS,13.38,0.01%
John Collins,4400.00,ATL,PF/C,CHA,18.95,1.00%
Greg Monroe,4800.00,MIL,PF/C,CLE,20.69,0.25%
Willie Cauley-Stein,6200.00,SAC,PF/C,DAL,26.52,2.00%
Julius Randle,5800.00,LAL,PF/C,PHO,24.82,5.00%
Thabo Sefolosha,3200.00,UTA,SG/SF,MIN,13.42,0.25%
John Henson,3500.00,MIL,C,CLE,14.22,0.01%
Skal Labissiere,4900.00,SAC,PF/C,DAL,19.79,0.25%
Rodney Hood,5300.00,UTA,SG/SF,MIN,21.36,0.25%
Timothe Luwawu-Cabarrot,3200.00,PHI,SG/SF,BOS,12.86,0.25%
Amir Johnson,3300.00,PHI,PF/C,BOS,13.14,0.01%
David West,3000.00,GSW,PF/C,NOP,11.88,0.01%
D.J. Augustin,3100.00,ORL,PG/SG,BKN,12.22,0.01%
Mike Muscala,3500.00,ATL,C,CHA,13.69,0.01%
Vince Carter,3000.00,SAC,SG/SF,DAL,11.68,0.01%
Lonzo Ball,6800.00,LAL,PG,PHO,25.92,2.00%
Nerlens Noel,5500.00,DAL,C,SAC,20.89,2.00%
Tristan Thompson,3900.00,CLE,PF/C,MIL,14.77,0.01%
Joe Johnson,3900.00,UTA,SG/SF,MIN,14.77,0.25%
Kosta Koufos,3300.00,SAC,C,DAL,12.49,0.01%
Dwight Powell,3300.00,DAL,PF/C,SAC,12.43,0.01%
Ian Mahinmi,4000.00,WAS,C,DET,14.94,0.01%
Langston Galloway,3500.00,DET,PG/SG,WAS,13.04,0.01%
Bismack Biyombo,3800.00,ORL,PF/C,BKN,14.01,0.01%
Jeff Green,3000.00,CLE,SF/PF,MIL,11.04,0.01%
Sean Kilpatrick,4300.00,BKN,PG/SG,ORL,15.62,0.25%
Abdel Nader,3000.00,BOS,PF,PHI,10.61,0.01%
Semi Ojeleye,3000.00,BOS,SF/PF,PHI,10.53,0.01%
Mike Scott,3000.00,WAS,PF,DET,10.45,0.01%
J.R. Smith,3600.00,CLE,SG/SF,MIL,12.54,0.01%
Jodie Meeks,3300.00,WAS,SG,DET,11.3,0.01%
Mirza Teletovic,3000.00,MIL,SF/PF,CLE,10.12,0.01%
Markelle Fultz,5000.00,PHI,PG/SG,BOS,16.77,1.00%
Nick Young,4000.00,GSW,SG,NOP,13.17,0.01%
Tony Allen,3300.00,NOP,SG/SF,GSW,10.85,0.01%
Henry Ellenson,3300.00,DET,PF/C,WAS,10.81,0.01%
Justin Jackson,3100.00,SAC,SG/SF,DAL,10.06,0.01%
Pat Connaughton,3100.00,POR,SG/SF,IND,10,0.01%
Alec Burks,3600.00,UTA,PG/SG,MIN,11.51,0.01%
Tim Frazier,3700.00,WAS,PG,DET,11.76,0.01%
Thon Maker,3600.00,MIL,PF/C,CLE,11.25,0.01%
Gorgui Dieng,3700.00,MIN,PF/C,UTA,11.49,1.00%
Shabazz Napier,3400.00,POR,PG/SG,IND,10.58,0.01%
Malcolm Delaney,3000.00,ATL,PG/SG,CHA,9.34,0.01%
Jamal Crawford,3700.00,MIN,SG,UTA,11.23,0.01%
Ed Davis,3200.00,POR,PF/C,IND,9.44,0.01%
Julyan Stone,3000.00,CHA,PG/SG,ATL,8.56,0.01%
JaVale McGee,3200.00,GSW,C,NOP,8.91,0.01%
Jordan Crawford,3600.00,NOP,PG/SG,GSW,10,0.01%
Shaun Livingston,3600.00,GSW,PG/SG,NOP,9.75,0.01%
Treveon Graham,3000.00,CHA,SG/SF,ATL,7.84,0.01%
Nemanja Bjelica,3200.00,MIN,SF/PF,UTA,8.31,0.01%
Iman Shumpert,3000.00,CLE,PG/SG,MIL,7.42,0.01%
Andrew Bogut,3000.00,LAL,C,PHO,7.42,0.01%
Eric Moreland,3000.00,DET,PF/C,WAS,7.33,0.01%
Ekpe Udoh,3000.00,UTA,PF/C,MIN,6.93,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,SAC,6.76,0.25%
Caleb Swanigan,4100.00,POR,PF,IND,9,0.25%
Jordan Bell,3800.00,GSW,PF/C,NOP,8.25,0.01%
Shabazz Muhammad,3100.00,MIN,SG/SF,UTA,6.59,0.01%
Darius Miller,3000.00,NOP,SF,GSW,6.22,0.01%
Luol Deng,3700.00,LAL,SF/PF,PHO,7.23,0.01%
Zach Collins,3400.00,POR,PF/C,IND,6.47,0.01%
Meyers Leonard,3000.00,POR,PF/C,IND,5.08,0.01%
Corey Brewer,3300.00,LAL,SG/SF,PHO,5.41,0.01%
Kyle Korver,3300.00,CLE,SG/SF,MIL,5.36,0.01%
Luke Babbitt,3000.00,ATL,SF/PF,CHA,4.53,0.01%
Damien Wilkins,3000.00,IND,SG/SF,POR,4.44,0.01%
Daniel Theis,3000.00,BOS,PF/C,PHI,4.03,0.01%
Rashad Vaughn,3000.00,MIL,PG/SG,CLE,3.8,0.01%
Channing Frye,3300.00,CLE,PF/C,MIL,3.95,0.01%
Cheick Diallo,3100.00,NOP,PF,GSW,3.46,0.01%
Georgios Papagiannis,3000.00,SAC,C,DAL,3.19,0.01%
Justin Anderson,3000.00,PHI,SF/PF,BOS,3.15,0.01%
Arron Afflalo,3300.00,ORL,SG/SF,BKN,3.45,0.01%
Jahlil Okafor,3800.00,PHI,C,BOS,3.69,0.01%
Jake Layman,3000.00,POR,SF/PF,IND,2.87,0.01%
