Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Miles Bridges,3300.00,CHA,SF/PF,TOR,25.12,0.00%
Mitchell Robinson,4300.00,NYK,C,LAC,31.56,0.00%
Emmanuel Mudiay,5100.00,NYK,PG,LAC,33.05,0.00%
Tyreke Evans,3500.00,IND,SG/SF,DEN,22.37,0.00%
Alex Caruso,4100.00,LAL,PG/SG,SAC,26.01,26.90%
Jaylen Brown,4300.00,BOS,SG/SF,SAS,26.99,43.20%
Rajon Rondo,6200.00,LAL,PG,SAC,37.9,32.20%
JaVale McGee,5600.00,LAL,C,SAC,33.99,43.40%
Daniel Theis,3100.00,BOS,PF/C,SAS,18.61,13.90%
Cory Joseph,3900.00,IND,PG/SG,DEN,23.11,0.00%
Ersan Ilyasova,3700.00,MIL,PF/C,CLE,21.44,0.00%
Kyrie Irving,8800.00,BOS,PG,SAS,50.75,37.10%
Kentavious Caldwell-Pope,4600.00,LAL,SG/SF,SAC,26.55,18.40%
Willy Hernangomez,3200.00,CHA,C,TOR,18.34,0.00%
Chris Paul,7000.00,HOU,PG,NOP,40.08,33.30%
Marc Gasol,5700.00,TOR,C,CHA,32.57,0.00%
Mario Hezonja,3900.00,NYK,SG,LAC,22,0.00%
Frank Ntilikina,3100.00,NYK,PG,LAC,17.44,0.00%
Damyean Dotson,5500.00,NYK,SG,LAC,30.87,0.00%
Marcus Morris,5300.00,BOS,SF/PF,SAS,29.66,31.70%
DeAndre Jordan,5800.00,NYK,C,LAC,31.95,0.00%
Davis Bertans,3300.00,SAS,SF/PF,BOS,18.19,7.20%
Myles Turner,6400.00,IND,C,DEN,35.23,0.00%
Giannis Antetokounmpo,11300.00,MIL,SF/PF,CLE,61.98,0.00%
Lance Stephenson,3200.00,LAL,SG/SF,SAC,17.5,2.90%
Nemanja Bjelica,5000.00,SAC,PF,LAL,27.18,27.80%
Marcus Smart,4400.00,BOS,PG/SG,SAS,23.85,17.60%
Julius Randle,8100.00,NOP,PF/C,HOU,43.81,19.40%
De'Aaron Fox,7700.00,SAC,PG,LAL,41.49,19.60%
Buddy Hield,7100.00,SAC,SG/SF,LAL,38.29,21.00%
LaMarcus Aldridge,7500.00,SAS,PF/C,BOS,40.18,18.10%
Clint Capela,7400.00,HOU,C,NOP,39.57,17.90%
Rudy Gay,5400.00,SAS,SF/PF,BOS,28.87,9.10%
Kevin Knox,4800.00,NYK,SF,LAC,25.66,0.00%
Marco Belinelli,3400.00,SAS,SG/SF,BOS,18.16,6.60%
