Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jakob Poeltl,5600.00,SAS,C,UTA,34.66,45.37%
Mike Conley,3800.00,UTA,PG,SAS,22.79,18.56%
Dejounte Murray,4300.00,SAS,PG,UTA,25.06,23.72%
Jonas Valanciunas,6400.00,MEM,C,NYK,35.27,18.92%
Carmelo Anthony,5900.00,POR,PF,HOU,32.36,23.72%
Bryn Forbes,3300.00,SAS,PG/SG,UTA,18.08,8.25%
James Harden,10600.00,HOU,PG/SG,POR,57.1,23.65%
Joe Ingles,5100.00,UTA,SG/SF,SAS,27.34,14.44%
Kyrie Irving,9100.00,BKN,PG,DET,48.78,26.49%
C.J. McCollum,6900.00,POR,PG/SG,HOU,36.62,19.87%
Rudy Gay,3600.00,SAS,SF/PF,UTA,18.88,10.31%
De'Aaron Fox,8100.00,SAC,PG,OKC,42.37,21.76%
Joe Harris,4500.00,BKN,SG/SF,DET,23.44,13.41%
Hassan Whiteside,8500.00,POR,C,HOU,44.27,19.87%
Taurean Prince,5000.00,BKN,PF,DET,25.91,14.44%
Reggie Jackson,4500.00,DET,PG,BKN,23.21,13.41%
Patty Mills,4000.00,SAS,PG/SG,UTA,20.45,6.19%
Jaren Jackson,6400.00,MEM,PF/C,NYK,32.7,17.03%
Shai Gilgeous-Alexander,7300.00,OKC,PG/SG,SAC,37.25,18.92%
Thaddeus Young,5300.00,CHI,PF,IND,26.97,15.47%
Derrick Rose,7600.00,DET,PG/SG,BKN,38.57,16.08%
Nemanja Bjelica,6700.00,SAC,PF,OKC,33.88,18.92%
Russell Westbrook,10400.00,HOU,PG,POR,52.47,10.41%
Domantas Sabonis,9400.00,IND,PF/C,CHI,47.48,14.19%
Mitchell Robinson,5000.00,NYK,C,MEM,25.22,8.25%
Caris LeVert,4500.00,BKN,PG/SF,DET,22.6,13.41%
Andre Drummond,9700.00,DET,C,BKN,48.63,16.08%
Bogdan Bogdanovic,5000.00,SAC,SG/SF,OKC,25.07,23.72%
Elfrid Payton,6300.00,NYK,PG,MEM,31.48,8.51%
Trey Lyles,3700.00,SAS,PF/C,UTA,18.49,6.19%
Chris Paul,7400.00,OKC,PG,SAC,37.02,12.30%
Julius Randle,8300.00,NYK,PF/C,MEM,41.41,17.97%
Derrick White,4700.00,SAS,PG/SG,UTA,23.37,11.34%
Tomas Satoransky,4900.00,CHI,PG,IND,24.34,8.25%
Bojan Bogdanovic,6000.00,UTA,SF/PF,SAS,29.68,11.35%
Coby White,3900.00,CHI,PG/SG,IND,19.29,5.16%
Marcus Morris,6500.00,NYK,SF/PF,MEM,32.19,11.35%
Luguentz Dort,3300.00,OKC,SF,SAC,16.31,7.22%
Ja Morant,7200.00,MEM,PG,NYK,35.51,9.46%
Jae Crowder,4400.00,MEM,SF,NYK,21.71,6.19%
Jarrett Allen,6100.00,BKN,C,DET,30.08,6.62%
Malcolm Brogdon,6600.00,IND,PG,CHI,32.5,10.41%
Zach LaVine,8600.00,CHI,SG,IND,42.2,11.35%
Reggie Bullock,4000.00,NYK,SG/SF,MEM,19.65,7.22%
Brandon Clarke,4900.00,MEM,PF/C,NYK,23.98,7.22%
Danilo Gallinari,6800.00,OKC,SF/PF,SAC,33.27,12.30%
Rudy Gobert,8700.00,UTA,C,SAS,42.34,5.68%
Harrison Barnes,4900.00,SAC,SF/PF,OKC,23.77,9.28%
Clint Capela,8200.00,HOU,C,POR,39.77,5.68%
Steven Adams,5500.00,OKC,C,SAC,26.67,6.19%
Donovan Mitchell,8000.00,UTA,PG/SG,SAS,38.34,7.57%
Nerlens Noel,4400.00,OKC,C,SAC,21.06,3.09%
TJ Warren,5800.00,IND,SF/PF,CHI,27.71,10.31%
Jordan Clarkson,4200.00,UTA,PG/SG,SAS,19.94,3.09%
DeMar DeRozan,8400.00,SAS,SG/SF,UTA,39.82,6.34%
Sekou Doumbouya,3900.00,DET,SF/PF,BKN,18.28,4.12%
Damian Lillard,10500.00,POR,PG,HOU,48.67,4.73%
DeAndre Jordan,5200.00,BKN,C,DET,24.02,1.03%
Dillon Brooks,6200.00,MEM,SG,NYK,28.55,1.89%
Bobby Portis,4100.00,NYK,PF/C,MEM,18.82,1.03%
Buddy Hield,7100.00,SAC,SG/SF,OKC,32.5,3.78%
Cristiano Felicio,3300.00,CHI,C,IND,15.05,0.41%
Dewayne Dedmon,4000.00,SAC,C,OKC,18.13,1.55%
Kris Dunn,5500.00,CHI,PG/SF,IND,24.86,3.09%
Tyus Jones,3400.00,MEM,PG,NYK,15.35,0.09%
Damyean Dotson,3300.00,NYK,SG/SF,MEM,14.82,1.03%
Garrett Temple,3500.00,BKN,PG/SG,DET,15.72,3.09%
P.J. Tucker,4600.00,HOU,PF/C,POR,20.62,3.09%
Spencer Dinwiddie,7500.00,BKN,PG/SG,DET,33.43,0.95%
Lonnie Walker IV,3000.00,SAS,SG/SF,UTA,13.39,2.06%
Denzel Valentine,3700.00,CHI,SG/SF,IND,16.32,1.03%
Chandler Hutchison,3300.00,CHI,SF/PF,IND,14.51,1.03%
Victor Oladipo,6000.00,IND,PG/SG,CHI,26.41,5.68%
Taj Gibson,3500.00,NYK,C,MEM,15.21,0.09%
Luke Kornet,5000.00,CHI,PF/C,IND,21.55,1.03%
Royce O'Neale,4100.00,UTA,SF,SAS,17.47,0.09%
