Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Langston Galloway,3000.00,NOP,PG,ATL,17.84,5.00%
Timofey Mozgov,3300.00,LAL,C,POR,19.29,2.00%
Andrew Bogut,3400.00,DAL,C,PHO,19.7,0.25%
Paul Millsap,7400.00,ATL,PF,NOP,41.56,17.50%
Brandon Ingram,3100.00,LAL,SF,POR,17.39,7.50%
Dennis Schroder,6600.00,ATL,PG,NOP,36.96,15.00%
Damian Lillard,8000.00,POR,PG,LAL,44.57,20.00%
Al Jefferson,3300.00,IND,C,BKN,18.27,0.25%
Anthony Davis,10000.00,NOP,PF/C,ATL,55.06,17.50%
Steven Adams,5600.00,OKC,C,HOU,30.81,5.00%
Patrick Beverley,5300.00,HOU,PG,OKC,29.14,7.50%
Moe Harkless,4800.00,POR,SF,LAL,26.2,12.50%
Buddy Hield,3800.00,NOP,SG,ATL,20.63,2.00%
Al-Farouq Aminu,4400.00,POR,PF,LAL,23.87,12.50%
Kent Bazemore,4200.00,ATL,SG/SF,NOP,22.73,10.00%
Roy Hibbert,3000.00,CHA,C,DET,16.2,2.00%
Nick Young,4600.00,LAL,SG,POR,24.59,5.00%
Andre Drummond,7800.00,DET,C,CHA,41.65,25.00%
Alex Abrines,3300.00,OKC,SG,HOU,17.54,0.01%
Reggie Jackson,6700.00,DET,PG,CHA,35.49,7.50%
Victor Oladipo,6000.00,OKC,SG,HOU,31.71,25.00%
Jrue Holiday,7200.00,NOP,PG,ATL,37.99,17.50%
Aaron Brooks,3000.00,IND,PG,BKN,15.83,0.25%
Spencer Hawes,3700.00,CHA,PF/C,DET,19.52,10.00%
Derrick Favors,4900.00,UTA,PF/C,TOR,25.77,12.50%
Jonas Valanciunas,4500.00,TOR,C,UTA,23.65,5.00%
E'Twaun Moore,3200.00,NOP,SG,ATL,16.8,0.50%
Thaddeus Young,5600.00,IND,PF,BKN,29.34,15.00%
Kyle Lowry,7800.00,TOR,PG,UTA,40.81,7.50%
Deron Williams,6200.00,DAL,PG,PHO,32.28,10.00%
Paul George,8700.00,IND,SF/PF,BKN,45.11,12.50%
Jon Leuer,4800.00,DET,PF,CHA,24.93,12.50%
Jeff Teague,7400.00,IND,PG,BKN,38.25,20.00%
Emmanuel Mudiay,4300.00,DEN,PG,SAS,22.2,2.00%
Russell Westbrook,12300.00,OKC,PG,HOU,63.48,22.50%
Patty Mills,3700.00,SAS,PG,DEN,19.05,1.00%
Kawhi Leonard,8500.00,SAS,SF,DEN,43.8,15.00%
Trevor Booker,5600.00,BKN,PF,IND,28.79,10.00%
Tony Parker,4900.00,SAS,PG,DEN,25.13,5.00%
Mason Plumlee,5900.00,POR,C,LAL,30.18,10.00%
Montrezl Harrell,5500.00,HOU,PF/C,OKC,28.12,15.00%
Dirk Nowitzki,4400.00,DAL,PF/C,PHO,22.48,2.00%
Seth Curry,4300.00,DAL,SG,PHO,21.9,2.00%
James Harden,12100.00,HOU,PG/SG,OKC,61.45,20.00%
Boris Diaw,3000.00,UTA,PF/C,TOR,15.2,0.01%
Mike Muscala,3200.00,ATL,PF/C,NOP,16.22,0.25%
Pau Gasol,5900.00,SAS,C,DEN,29.84,5.00%
Ryan Anderson,5600.00,HOU,PF,OKC,28.31,7.50%
Stanley Johnson,3000.00,DET,SG/SF,CHA,15.16,0.01%
Dwight Howard,7500.00,ATL,C,NOP,37.87,7.50%
Myles Turner,6800.00,IND,C,BKN,34.36,10.00%
Marcus Morris,4200.00,DET,SF,CHA,21.16,5.00%
Brook Lopez,6700.00,BKN,C,IND,33.73,10.00%
C.J. Miles,3600.00,IND,SF,BKN,18.07,2.00%
Cory Joseph,3500.00,TOR,PG,UTA,17.48,0.25%
Lucas Nogueira,3500.00,TOR,C,UTA,17.46,0.50%
Glenn Robinson,3800.00,IND,SG/SF,BKN,18.93,5.00%
Trevor Ariza,5800.00,HOU,SF,OKC,28.9,7.50%
Manu Ginobili,3800.00,SAS,SG,DEN,18.93,1.00%
LaMarcus Aldridge,7100.00,SAS,PF/C,DEN,35.31,12.50%
D'Angelo Russell,6000.00,LAL,PG,POR,29.81,15.00%
Marvin Williams,4300.00,CHA,PF,DET,21.28,5.00%
Caris LeVert,3000.00,BKN,SF,IND,14.86,7.50%
Wesley Matthews,5600.00,DAL,SG,PHO,27.72,5.00%
Sam Dekker,3400.00,HOU,SF/PF,OKC,16.84,2.00%
Bojan Bogdanovic,4000.00,BKN,SG/SF,IND,19.74,12.50%
DeMar DeRozan,7200.00,TOR,SG,UTA,35.57,7.50%
Enes Kanter,5100.00,OKC,C,HOU,25.18,5.00%
Ish Smith,3200.00,DET,PG,CHA,15.79,1.00%
