Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Malcolm Brogdon,5300.00,MIL,PG/SG,MIA,26.47,3.00%
Giannis Antetokounmpo,10900.00,MIL,SF/PF,MIA,54.32,9.70%
LaMarcus Aldridge,8600.00,SAS,PF/C,NYK,42.72,7.20%
Jabari Parker,5800.00,WAS,SF/PF,CHA,28.78,6.10%
Bam Adebayo,5200.00,MIA,PF/C,MIL,25.74,1.00%
Landry Shamet,4000.00,LAC,SG/SF,CHI,19.66,2.10%
P.J. Tucker,4100.00,HOU,SF/PF,PHO,20.18,3.50%
Jakob Poeltl,4500.00,SAS,C,NYK,22.08,2.70%
Rudy Gay,6000.00,SAS,SF/PF,NYK,29.48,5.60%
Kris Dunn,5400.00,CHI,PG/SG,LAC,26.54,4.90%
Frank Jackson,4900.00,NOP,PG/SG,POR,23.95,1.60%
Kenrich Williams,4700.00,NOP,SF/PF,POR,22.95,3.60%
Harry Giles,3700.00,SAC,PF/C,PHI,18.05,0.90%
Frank Kaminsky,4500.00,CHA,PF/C,WAS,21.91,3.00%
Justise Winslow,5800.00,MIA,PG/SF,MIL,28.25,6.30%
Enes Kanter,4500.00,POR,C,NOP,21.78,1.80%
Tobias Harris,7200.00,PHI,SF/PF,SAC,34.75,6.80%
Harrison Barnes,5500.00,SAC,SF/PF,PHI,26.31,3.70%
Kenneth Faried,4600.00,HOU,PF/C,PHO,21.92,2.60%
Robin Lopez,5700.00,CHI,C,LAC,27.08,4.80%
Miles Bridges,3600.00,CHA,SF/PF,WAS,17.06,1.00%
Derrick Jones Jr.,3400.00,MIA,SF/PF,MIL,16.09,1.00%
Derrick White,6300.00,SAS,PG/SG,NYK,29.82,5.70%
Khris Middleton,6800.00,MIL,SG/SF,MIA,31.95,3.80%
DeMar DeRozan,8400.00,SAS,SG/SF,NYK,39.5,7.40%
Goran Dragic,4500.00,MIA,PG,MIL,20.92,0.40%
Kelly Olynyk,5400.00,MIA,PF/C,MIL,24.96,0.80%
Davis Bertans,3300.00,SAS,SF/PF,NYK,15.19,0.70%
Noah Vonleh,4900.00,NYK,PF/C,SAS,22.48,1.40%
Allonzo Trier,4400.00,NYK,PG/SG,SAS,20.09,1.90%
Langston Galloway,3200.00,DET,PG/SG,LAL,14.56,0.50%
Mitchell Robinson,5700.00,NYK,C,SAS,25.71,2.90%
Ian Clark,3300.00,NOP,PG/SG,POR,14.8,0.20%
Boban Marjanovic,3900.00,PHI,C,SAC,17.41,0.20%
Bogdan Bogdanovic,5100.00,SAC,SG/SF,PHI,22.66,2.30%
JaMychal Green,3600.00,LAC,SF/PF,CHI,15.92,0.40%
Wayne Ellington,3800.00,DET,SG/SF,LAL,16.74,1.10%
Troy Brown Jr.,3000.00,WAS,SG/SF,CHA,13.17,2.30%
Brook Lopez,5800.00,MIL,C,MIA,25.07,2.10%
Thon Maker,3100.00,DET,PF/C,LAL,13.28,0.50%
Mike Scott,3800.00,PHI,SF/PF,SAC,16.16,0.50%
Seth Curry,3100.00,POR,PG/SG,NOP,13.14,0.50%
Garrett Temple,3000.00,LAC,SG/SF,CHI,12.63,1.00%
Shaquille Harrison,3200.00,CHI,PG/SF,LAC,13.45,0.30%
Bruce Brown,3100.00,DET,SG/SF,LAL,12.84,0.60%
Tony Parker,3100.00,CHA,PG,WAS,12.75,0.20%
Thomas Bryant ,4000.00,WAS,PF/C,CHA,16.26,0.60%
Ryan Arcidiacono,3700.00,CHI,PG/SG,LAC,14.74,1.00%
Dion Waiters,4700.00,MIA,SG/SF,MIL,18.64,1.30%
Iman Shumpert,3000.00,HOU,SG/SF,PHO,11.86,0.20%
Gerald Green,3300.00,HOU,SG/SF,PHO,12.66,1.00%
Kevin Knox,4700.00,NYK,SF/PF,SAS,18.05,0.70%
Mike Muscala,3000.00,LAL,PF/C,DET,11.5,2.30%
Kadeem Allen,3300.00,NYK,PG/SG,SAS,12.56,0.50%
Evan Turner,3100.00,POR,SG/SF,NOP,11.65,0.50%
Marvin Bagley III,5800.00,SAC,PF/C,PHI,21.7,0.90%
Tony Snell,3100.00,MIL,SG/SF,MIA,11.54,0.20%
Chasson Randle,3000.00,WAS,PG/SG,CHA,10.94,0.20%
Cristiano Felicio,3000.00,CHI,C,LAC,10.66,0.50%
Wayne Selden,3400.00,CHI,SG/SF,LAC,11.79,0.30%
T.J. McConnell,3200.00,PHI,PG/SG,SAC,10.95,0.20%
Pat Connaughton,3300.00,MIL,SG/SF,MIA,11.09,0.10%
Bismack Biyombo,3000.00,CHA,C,WAS,9.44,0.40%
Ersan Ilyasova,3200.00,MIL,PF/C,MIA,10.06,0.10%
Zach Collins,3000.00,POR,PF/C,NOP,9.2,0.20%
Zaza Pachulia,3100.00,DET,C,LAL,8.9,0.10%
George Hill,3000.00,MIL,PG/SG,MIA,8.53,0.10%
Timothe Luwawu-Cabarrot,3000.00,CHI,SG/SF,LAC,8.25,0.50%
James Ennis,3700.00,PHI,SF/PF,SAC,9.93,0.10%
Tyrone Wallace,3000.00,LAC,PG/SG,CHI,7.83,0.10%
Alec Burks,3000.00,SAC,PG/SG,PHI,7.02,0.10%
Lance Thomas,3200.00,NYK,SF/PF,SAS,7.19,0.10%
Johnathan Williams,3200.00,LAL,PF/C,DET,7.12,0.10%
Mario Hezonja,3100.00,NYK,SF/PF,SAS,6.4,0.10%
Rodney McGruder,3500.00,MIA,SG/SF,MIL,6.89,0.10%
Dairis Bertans,3000.00,NOP,SG,POR,5.87,0.10%
Michael Kidd-Gilchrist,3000.00,CHA,SF/PF,WAS,5.72,0.10%
John Jenkins,3000.00,NYK,PG/SG,SAS,5.48,0.10%
Solomon Hill,3000.00,NOP,SF/PF,POR,5.2,0.10%
Corey Brewer,3100.00,SAC,SG/SF,PHI,5.22,0.10%
Andre Ingram,3200.00,LAL,SG,DET,4.34,0.10%
Dwayne Bacon,3100.00,CHA,SG/SF,WAS,3.04,0.10%
Isaac Bonga,3000.00,LAL,PG/SF,DET,2.6,0.10%
Jonathon Simmons,3400.00,PHI,SG/SF,SAC,2.82,0.10%
