Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Cory Joseph,3300.00,IND,PG/SG,LAC,24.57,31.40%
Nikola Mirotic,4800.00,MIL,PF/C,LAL,34.69,58.40%
D.J. Wilson,3100.00,MIL,PF/C,LAL,22.2,6.40%
Eric Bledsoe,6400.00,MIL,PG,LAL,43.63,59.60%
Tony Snell,3200.00,MIL,SG/SF,LAL,21.48,1.30%
Caris LeVert,4900.00,BKN,PG/SF,SAC,30.56,19.20%
Pat Connaughton,3700.00,MIL,SG/SF,LAL,23.05,8.10%
Domantas Sabonis,5700.00,IND,PF/C,LAC,35.19,21.00%
Myles Turner,6200.00,IND,C,LAC,38.24,28.10%
Karl-Anthony Towns,9700.00,MIN,C,GSW,58.73,40.80%
Brook Lopez,5500.00,MIL,C,LAL,33.27,18.70%
Khris Middleton,6700.00,MIL,SG/SF,LAL,40.09,43.60%
Marvin Williams,4500.00,CHA,SF/PF,PHI,26.71,13.90%
Andrew Wiggins,5400.00,MIN,SG/SF,GSW,31.69,15.50%
Mike Scott,3500.00,PHI,SF/PF,CHA,20.27,7.50%
Jimmy Butler,7100.00,PHI,SG/SF,CHA,40.37,29.00%
Kemba Walker,8100.00,CHA,PG,PHI,46.08,31.50%
De'Aaron Fox,7000.00,SAC,PG,BKN,39.6,24.90%
Nicolas Batum,5200.00,CHA,SG/SF,PHI,29.42,13.10%
Chris Paul,7100.00,HOU,PG,ATL,40.03,25.00%
Bojan Bogdanovic,5900.00,IND,SG/SF,LAC,33.22,15.10%
Willie Cauley-Stein,5300.00,SAC,C,BKN,29.6,11.60%
D'Angelo Russell,7400.00,BKN,PG/SG,SAC,41.29,22.10%
Trae Young,7200.00,ATL,PG,HOU,40.11,17.80%
J.J. Redick,5200.00,PHI,SG/SF,CHA,28.77,10.90%
Jarrett Allen,5500.00,BKN,C,SAC,30.35,10.80%
Andre Iguodala,3800.00,GSW,SG/SF,MIN,20.99,4.00%
Buddy Hield,6900.00,SAC,SG/SF,BKN,37.91,23.20%
Kevin Durant,8900.00,GSW,SF/PF,MIN,48.79,24.90%
Josh Hart,3300.00,LAL,SG/SF,MIL,17.82,2.40%
Kentavious Caldwell-Pope,3900.00,LAL,SG/SF,MIL,20.93,1.80%
Spencer Dinwiddie,6000.00,BKN,PG/SG,SAC,32.05,3.10%
Tyreke Evans,3100.00,IND,SG/SF,LAC,16.52,1.30%
Kyle Kuzma,5900.00,LAL,SF/PF,MIL,31.4,4.30%
Alex Caruso,3600.00,LAL,PG/SG,MIL,19.05,2.10%
Frank Kaminsky,4400.00,CHA,PF/C,PHI,23.27,2.50%
Jeremy Lamb,6100.00,CHA,SG/SF,PHI,32.13,4.00%
Dario Saric,3900.00,MIN,PF,GSW,20.48,2.00%
Lou Williams,6800.00,LAC,PG/SG,IND,35.67,4.80%
Bogdan Bogdanovic,4800.00,SAC,SG/SF,BKN,25.18,2.80%
DeMarre Carroll,4300.00,BKN,SF/PF,SAC,22.55,2.10%
Taurean Prince,4800.00,ATL,SF,HOU,25.1,2.80%
Stephen Curry,9200.00,GSW,PG/SG,MIN,47.97,7.10%
Harry Giles,4000.00,SAC,PF/C,BKN,20.79,2.30%
James Harden,11200.00,HOU,PG/SG,ATL,58.08,11.40%
Thaddeus Young,5900.00,IND,SF/PF,LAC,30.5,3.90%
Danilo Gallinari,6900.00,LAC,SF/PF,IND,35.51,4.20%
Ben Simmons,8500.00,PHI,PG/SF,CHA,43.44,9.70%
Patrick Beverley,5300.00,LAC,PG/SG,IND,27.08,3.00%
Rajon Rondo,6000.00,LAL,PG,MIL,30.6,3.70%
JaVale McGee,4800.00,LAL,C,MIL,24.38,2.40%
Ed Davis,3500.00,BKN,C,SAC,17.76,1.40%
John Collins,7500.00,ATL,PF/C,HOU,37.91,5.30%
Kevin Huerter,4100.00,ATL,SG/SF,HOU,20.68,1.70%
Andrew Bogut,3000.00,GSW,C,MIN,15.1,1.30%
Draymond Green,6300.00,GSW,PF/C,MIN,31.62,3.90%
Joe Harris,4600.00,BKN,SG/SF,SAC,23.01,1.80%
Ivica Zubac,5000.00,LAC,C,IND,24.83,2.60%
Klay Thompson,7300.00,GSW,SG,MIN,36.12,5.20%
DeAndre Bembry,3400.00,ATL,SG/SF,HOU,16.78,0.60%
Wesley Matthews,4600.00,IND,SG/SF,LAC,22.66,2.20%
Clint Capela,7700.00,HOU,C,ATL,37.77,4.90%
Tobias Harris,7200.00,PHI,SF/PF,CHA,35.25,4.90%
Bismack Biyombo,3400.00,CHA,C,PHI,16.64,0.80%
Tyus Jones,5200.00,MIN,PG,GSW,25.41,2.80%
P.J. Tucker,4200.00,HOU,SF/PF,ATL,20.51,2.20%
Montrezl Harrell,6600.00,LAC,PF/C,IND,32.16,3.90%
Quinn Cook,3000.00,GSW,PG,MIN,14.56,0.30%
Dewayne Dedmon,5600.00,ATL,PF/C,HOU,27.18,2.20%
Eric Gordon,5500.00,HOU,SG/SF,ATL,26.42,2.80%
Harrison Barnes,5600.00,SAC,SF/PF,BKN,26.79,3.00%
Amir Johnson,3200.00,PHI,PF/C,CHA,15.27,1.70%
JaMychal Green,3500.00,LAC,SF/PF,IND,16.67,0.30%
Landry Shamet,4000.00,LAC,SG/SF,IND,18.93,1.20%
Marvin Bagley III,5400.00,SAC,PF/C,BKN,25.19,2.60%
Kent Bazemore,4500.00,ATL,SG/SF,HOU,20.92,1.30%
Reggie Bullock,3400.00,LAL,SG/SF,MIL,15.57,0.90%
Boban Marjanovic,4100.00,PHI,C,CHA,18.65,2.00%
Shai Gilgeous-Alexander,4900.00,LAC,PG/SG,IND,22.02,1.40%
Alex Len,4900.00,ATL,C,HOU,21.87,0.50%
Jerryd Bayless,3200.00,MIN,PG/SG,GSW,14.2,0.40%
Kenneth Faried,3900.00,HOU,PF/C,ATL,17.08,1.40%
Nemanja Bjelica,4800.00,SAC,PF,BKN,20.66,2.10%
Kevon Looney,3900.00,GSW,PF/C,MIN,16.76,0.30%
Dwayne Bacon,3200.00,CHA,SG/SF,PHI,13.74,0.10%
Josh Okogie,3600.00,MIN,SG/SF,GSW,14.98,0.50%
Taj Gibson,4400.00,MIN,PF/C,GSW,18.31,1.30%
Aaron Holiday,3000.00,IND,PG/SG,LAC,12.41,1.40%
Vince Carter,3500.00,ATL,SF/PF,HOU,14.23,0.20%
Cameron Reynolds,3000.00,MIN,SG/SF,GSW,12.2,0.20%
Austin Rivers,3200.00,HOU,PG/SG,ATL,12.92,0.30%
Treveon Graham,3000.00,BKN,SF/PF,SAC,12.08,0.10%
Rodions Kurucs,4400.00,BKN,SF/PF,SAC,17.59,0.60%
George Hill,3000.00,MIL,PG/SG,LAL,11.96,0.10%
T.J. McConnell,3200.00,PHI,PG/SG,CHA,12.65,0.20%
Keita Bates-Diop,3500.00,MIN,SF,GSW,13.66,0.50%
Jaylen Adams,3200.00,ATL,PG,HOU,12.37,0.20%
Danuel House Jr.,3800.00,HOU,SF/PF,ATL,14.68,0.90%
Mike Muscala,3000.00,LAL,PF/C,MIL,11.36,0.30%
Gerald Green,3300.00,HOU,SG/SF,ATL,12.25,0.20%
Jordan Bell,3000.00,GSW,PF/C,MIN,11,0.10%
Tim Frazier,3600.00,MIL,PG,LAL,13.17,0.10%
Doug McDermott,3000.00,IND,SF/PF,LAC,10.94,0.10%
Miles Bridges,3300.00,CHA,SF/PF,PHI,12,0.20%
Johnathan Williams,3300.00,LAL,PF/C,MIL,11.97,0.10%
James Ennis III,3400.00,PHI,SF/PF,CHA,11.89,0.10%
Anthony Tolliver,3200.00,MIN,SF/PF,GSW,11.13,0.10%
Michael Kidd-Gilchrist,3000.00,CHA,SF/PF,PHI,9.95,0.10%
Devonte' Graham,3000.00,CHA,PG/SG,PHI,9.33,0.10%
Moritz Wagner,3600.00,LAL,PF/C,MIL,10.89,0.10%
Garrett Temple,3100.00,LAC,SG/SF,IND,9.37,0.10%
Jonah Bolden,3200.00,PHI,PF/C,CHA,9.58,0.10%
Corey Brewer,3100.00,SAC,SG/SF,BKN,7.93,0.10%
Alfonzo McKinnie,3200.00,GSW,SG/SF,MIN,7.06,0.10%
Wilson Chandler,3100.00,LAC,SF/PF,IND,6.65,0.10%
Tyson Chandler,3000.00,LAL,C,MIL,6,0.10%
Yogi Ferrell,3000.00,SAC,PG/SG,BKN,6.01,0.10%
Gorgui Dieng,3200.00,MIN,PF/C,GSW,4.04,0.10%
Isaac Bonga,3000.00,LAL,PG/SF,MIL,3.18,0.10%
Andre Ingram,3200.00,LAL,PG/SG,MIL,3.18,0.10%
Jared Dudley,3000.00,BKN,SF/PF,SAC,2.7,0.10%
Alec Burks,3000.00,SAC,PG/SG,BKN,2.7,0.10%
