Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Brandon Jennings,3500.00,NYK,PG,BKN,17.34,0.50%
Ish Smith,5100.00,DET,PG,PHO,25.17,6.00%
Robert Covington,4400.00,PHI,SF,IND,21.71,5.00%
Otto Porter,5600.00,WAS,SF,BOS,27.62,10.00%
T.J. McConnell,3100.00,PHI,PG,IND,15.21,0.01%
Marreese Speights,3500.00,LAC,C,POR,17.18,0.50%
Carmelo Anthony,7600.00,NYK,SF,BKN,37.25,10.00%
Marcus Morris,5500.00,DET,SF,PHO,26.96,3.00%
Joakim Noah,4900.00,NYK,C,BKN,23.92,7.50%
Blake Griffin,8200.00,LAC,PF,POR,39.97,17.50%
Tobias Harris,6000.00,DET,SF/PF,PHO,29.14,5.00%
DeMar DeRozan,8000.00,TOR,SG,OKC,38.91,15.00%
Russell Westbrook,11900.00,OKC,PG,TOR,57.75,15.00%
Al Jefferson,3400.00,IND,C,PHI,16.49,0.50%
Wesley Matthews,5100.00,DAL,SG,GSW,24.61,5.00%
Harrison Barnes,6900.00,DAL,SF/PF,GSW,33.31,10.00%
Derrick Rose,6300.00,NYK,PG,BKN,30.29,10.00%
Mason Plumlee,5000.00,POR,C,LAC,24.04,12.50%
Andre Iguodala,3700.00,GSW,SF,DAL,17.75,1.00%
Marcus Smart,4500.00,BOS,PG/SG,WAS,21.57,10.00%
Bradley Beal,5800.00,WAS,SG,BOS,27.72,6.00%
Courtney Lee,4000.00,NYK,SG,BKN,19,0.25%
Patrick Patterson,4200.00,TOR,PF,OKC,19.96,0.50%
Justin Anderson,3200.00,DAL,SF,GSW,15.2,2.50%
Andrew Nicholson,3000.00,WAS,PF,BOS,14.21,0.10%
Hollis Thompson,3000.00,PHI,SG/SF,IND,14.19,0.01%
Cody Zeller,4000.00,CHA,C,UTA,18.92,5.00%
Paul Millsap,7700.00,ATL,PF,CHI,36.27,10.00%
Gorgui Dieng,6400.00,MIN,PF/C,ORL,30.16,7.50%
Gerald Henderson,3400.00,PHI,SG,IND,16.01,0.50%
Derrick Favors,5800.00,UTA,PF,CHA,27.23,10.00%
Jamal Crawford,4100.00,LAC,SG,POR,19.18,0.50%
Beno Udrih,3000.00,DET,PG,PHO,14.04,0.01%
Elfrid Payton,5900.00,ORL,PG,MIN,27.64,5.00%
James Harden,11500.00,HOU,PG/SG,SAS,53.75,12.50%
Marvin Williams,4500.00,CHA,PF,UTA,20.94,5.00%
Clint Capela,5000.00,HOU,PF/C,SAS,23.24,1.00%
Manu Ginobili,3700.00,SAS,SG,HOU,17.16,0.25%
Evan Fournier,5600.00,ORL,SG,MIN,25.98,1.00%
Nene Hilario,3500.00,HOU,C,SAS,16.25,0.25%
Rodney Hood,5800.00,UTA,SG,CHA,26.8,5.00%
Zaza Pachulia,3700.00,GSW,C,DAL,17.08,0.50%
LaMarcus Aldridge,7300.00,SAS,PF/C,HOU,33.72,10.00%
Allen Crabbe,4100.00,POR,SG/SF,LAC,18.91,0.01%
Malcolm Delaney,3000.00,ATL,PG,CHI,13.71,0.01%
Nikola Mirotic,4800.00,CHI,PF,ATL,21.9,2.50%
Markieff Morris,6100.00,WAS,SF/PF,BOS,27.81,17.50%
Justin Hamilton,4100.00,BKN,C,NYK,18.7,2.50%
Brook Lopez,6400.00,BKN,C,NYK,29.12,0.01%
Nik Stauskas,3000.00,PHI,SG,IND,13.62,0.01%
Gordon Hayward,6800.00,UTA,SF,CHA,30.84,5.00%
Amir Johnson,4600.00,BOS,PF/C,WAS,20.88,5.00%
Jakob Poeltl,3400.00,TOR,C,OKC,15.44,10.00%
Dwyane Wade,6200.00,CHI,SG,ATL,28.15,1.00%
Zach LaVine,6300.00,MIN,SG,ORL,28.57,5.00%
Enes Kanter,5100.00,OKC,C,TOR,22.87,5.00%
Kristaps Porzingis,7200.00,NYK,PF,BKN,32.24,10.00%
Victor Oladipo,5600.00,OKC,PG/SG,TOR,25.03,5.00%
Serge Ibaka,5500.00,ORL,PF/C,MIN,24.58,2.50%
Lance Thomas,3000.00,NYK,SF/PF,BKN,13.34,0.01%
J.J. Redick,4000.00,LAC,SG,POR,17.78,0.50%
Tyus Jones,3000.00,MIN,PG,ORL,13.32,1.00%
Bismack Biyombo,4000.00,ORL,C,MIN,17.71,1.00%
Ryan Anderson,5200.00,HOU,PF,SAS,23.05,2.50%
Andrew Bogut,4500.00,DAL,C,GSW,19.92,1.00%
Rudy Gobert,6500.00,UTA,C,CHA,28.8,2.50%
Richaun Holmes,3600.00,PHI,PF,IND,15.9,2.50%
Jeff Teague,6200.00,IND,PG,PHI,27.42,7.50%
Klay Thompson,6200.00,GSW,SG,DAL,27.4,7.50%
Jeff Green,3800.00,ORL,SF/PF,MIN,16.77,0.25%
Paul George,8400.00,IND,SF,PHI,37.05,12.50%
Kentavious Caldwell-Pope,4800.00,DET,SG,PHO,21.1,5.00%
Marcus Thornton,3000.00,WAS,SG,BOS,13.19,0.01%
Isaiah Canaan,3100.00,CHI,PG,ATL,13.64,0.01%
Rajon Rondo,5900.00,CHI,PG,ATL,25.98,7.50%
Thaddeus Young,5700.00,IND,PF,PHI,25.02,2.00%
Spencer Hawes,3900.00,CHA,PF/C,UTA,17.1,2.50%
Michael Kidd-Gilchrist,4800.00,CHA,SF,UTA,20.96,5.00%
Luis Scola,3200.00,BKN,PF/C,NYK,13.94,0.01%
Austin Rivers,3300.00,LAC,PG,POR,14.39,0.25%
Jahlil Okafor,4800.00,PHI,PF/C,IND,20.9,1.50%
Robin Lopez,4200.00,CHI,C,ATL,18.23,2.50%
Tyler Zeller,4600.00,BOS,C,WAS,19.97,2.50%
Monta Ellis,5400.00,IND,SG,PHI,23.33,2.50%
D.J. Augustin,3500.00,ORL,PG,MIN,15.12,0.25%
Aron Baynes,3000.00,DET,C,PHO,12.93,0.01%
Joe Harris,3000.00,BKN,SG,NYK,12.94,0.01%
Dario Saric,4400.00,PHI,SF/PF,IND,18.82,3.50%
Aaron Gordon,5600.00,ORL,SF/PF,MIN,23.93,5.00%
Myles Turner,7100.00,IND,PF/C,PHI,30.33,5.00%
Pascal Siakam,3200.00,TOR,PF,OKC,13.67,0.50%
Cory Joseph,3500.00,TOR,PG,OKC,14.87,0.01%
Patty Mills,4300.00,SAS,PG,HOU,18.2,12.50%
Ian Clark,3000.00,GSW,PG/SG,DAL,12.64,0.10%
DeMarre Carroll,3700.00,TOR,SF/PF,OKC,15.51,0.50%
Ed Davis,3000.00,POR,C,LAC,12.57,0.75%
Stanley Johnson,3000.00,DET,SF,PHO,12.54,0.01%
Jonas Jerebko,3100.00,BOS,PF,WAS,12.86,0.05%
Shaun Livingston,3500.00,GSW,PG,DAL,14.4,0.01%
Raymond Felton,3600.00,LAC,PG/SG,POR,14.7,0.01%
Frank Kaminsky,3900.00,CHA,PF,UTA,15.93,2.00%
Pau Gasol,5900.00,SAS,C,HOU,24.03,1.50%
Kris Humphries,3000.00,ATL,PF,CHI,12.2,0.01%
Kyle Korver,4000.00,ATL,SG,CHI,16.27,0.01%
Dante Exum,3300.00,UTA,PG,CHA,13.28,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,TOR,11.96,0.01%
Semaj Christon,3000.00,OKC,PG,TOR,11.95,0.01%
Shabazz Muhammad,3000.00,MIN,SG/SF,ORL,11.93,0.25%
David Lee,3800.00,SAS,PF,HOU,15.14,0.25%
Thabo Sefolosha,4400.00,ATL,SF,CHI,17.48,0.25%
Andre Roberson,3800.00,OKC,SG/SF,TOR,15.03,0.25%
Rondae Hollis-Jefferson,4100.00,BKN,SF,NYK,16.08,0.50%
Nemanja Bjelica,3000.00,MIN,PF,ORL,11.72,0.01%
Ramon Sessions,3700.00,CHA,PG,UTA,14.41,0.01%
Corey Brewer,3400.00,HOU,SF,SAS,13.21,7.50%
Jerami Grant,3600.00,OKC,SF/PF,TOR,14.01,0.01%
K.J. McDaniels,3000.00,HOU,SG,SAS,11.6,0.01%
Doug McDermott,3700.00,CHI,SF,ATL,14.09,0.10%
Jonathon Simmons,3800.00,SAS,SG/SF,HOU,14.4,1.00%
Kyle O'Quinn,3000.00,NYK,PF/C,BKN,11.37,0.50%
Kris Dunn,5500.00,MIN,PG,ORL,20.71,5.00%
Cristiano Da Silva Felicio,3000.00,CHI,C,ATL,11.15,0.01%
Jaylen Brown,4500.00,BOS,SF,WAS,16.64,1.00%
Kelly Oubre,3000.00,WAS,SG/SF,BOS,10.98,0.01%
Dwight Powell,3900.00,DAL,PF/C,GSW,14.15,1.00%
Ron Baker,3000.00,NYK,SG,BKN,10.83,0.01%
Marco Belinelli,3900.00,CHA,SG,UTA,14.04,0.01%
Justin Holiday,3000.00,NYK,SG/SF,BKN,10.79,0.01%
Brandon Rush,3000.00,MIN,SG/SF,ORL,10.78,0.01%
Taj Gibson,5900.00,CHI,PF/C,ATL,20.72,5.00%
Bobby Portis,3200.00,CHI,PF,ATL,11.21,
Montrezl Harrell,3200.00,HOU,PF/C,SAS,11.16,0.01%
Wesley Johnson,3000.00,LAC,SF,POR,10.37,0.01%
Trey Lyles,3500.00,UTA,PF/C,CHA,11.69,0.25%
Kyle Anderson,3500.00,SAS,SG/SF,HOU,11.61,1.00%
Lavoy Allen,3000.00,IND,PF,PHI,9.8,0.01%
Tim Hardaway Jr.,4000.00,ATL,PG/SG,CHI,13.06,0.25%
Luc Richard Mbah a Moute,3000.00,LAC,SF,POR,9.81,0.01%
Joe Johnson,4700.00,UTA,SG/SF,CHA,15.11,0.01%
David West,3000.00,GSW,PF,DAL,9.6,0.01%
Trey Burke,3000.00,WAS,PG,BOS,9.4,0.01%
Terry Rozier,3100.00,BOS,PG,WAS,9.64,0.01%
Salah Mejri,3000.00,DAL,C,GSW,9.16,0.01%
Danny Green,3900.00,SAS,SG,HOU,11.9,1.00%
Mario Hezonja,3000.00,ORL,SG/SF,MIN,9.03,0.50%
Meyers Leonard,3000.00,POR,PF,LAC,8.89,0.25%
Dewayne Dedmon,3700.00,SAS,C,HOU,10.92,0.01%
Randy Foye,3000.00,BKN,SG,NYK,8.38,
Kelly Olynyk,3300.00,BOS,PF,WAS,9.08,
Terrence Ross,3700.00,TOR,SG/SF,OKC,9.75,0.01%
Kyle Singler,3000.00,OKC,SF,TOR,7.47,0.01%
Tomas Satoransky ,3800.00,WAS,PG,BOS,9.3,0.10%
Patrick McCaw,3000.00,GSW,SG/SF,DAL,7,0.01%
C.J. Watson,3000.00,ORL,PG,MIN,6.52,0.01%
Noah Vonleh,3000.00,POR,PF,LAC,5.78,0.01%
Darrun Hilliard,3000.00,DET,SG,PHO,3.59,0.01%
Sam Dekker,3000.00,HOU,SF,SAS,1.69,0.01%
