Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Will Barton,6000.00,DEN,SG/SF,PHI,34.96,15.00%
Ish Smith,5500.00,DET,PG,SAS,31.59,10.00%
Richaun Holmes,4200.00,PHI,PF/C,DEN,23.66,30.00%
T.J. McConnell,4300.00,PHI,PG,DEN,24.17,5.00%
Evan Fournier,5400.00,ORL,SG/SF,MIA,30.19,10.00%
Kelly Olynyk,6300.00,MIA,PF/C,ORL,34.46,10.00%
Dennis Schroder,6700.00,ATL,PG,POR,35.99,10.00%
Courtney Lee,5200.00,NYK,SG/SF,NOP,27.62,12.50%
Shabazz Napier,5000.00,POR,PG/SG,ATL,26.25,5.00%
Wayne Ellington,4800.00,MIA,SG/SF,ORL,25.22,10.00%
Gary Harris,6100.00,DEN,SG,PHI,31.88,12.50%
Joe Ingles,4700.00,UTA,SG/SF,CLE,24.6,15.00%
Taurean Prince,5100.00,ATL,SG/SF,POR,26.57,0.00%
C.J. McCollum,7200.00,POR,PG/SG,ATL,37.42,10.00%
Langston Galloway,3700.00,DET,PG/SG,SAS,19.13,0.25%
Marc Gasol,8000.00,MEM,C,GSW,41.17,10.00%
Trey Lyles,4900.00,DEN,SF/PF,PHI,25.14,15.00%
Jarrett Jack,4300.00,NYK,PG,NOP,22.04,5.00%
J.J. Redick,5300.00,PHI,SG/SF,DEN,27.14,10.00%
Al-Farouq Aminu,4500.00,POR,SF/PF,ATL,23,7.50%
Jae Crowder,4000.00,CLE,SF/PF,UTA,20.12,5.00%
DeMarcus Cousins,10700.00,NOP,PF/C,NYK,53.51,17.50%
Reggie Bullock,4500.00,DET,SG/SF,SAS,22.2,5.00%
Tyler Johnson,5800.00,MIA,PG/SG,ORL,28.52,10.00%
Dario Saric,6200.00,PHI,PF/C,DEN,30.36,20.00%
LaMarcus Aldridge,7500.00,SAS,PF/C,DET,36.66,7.50%
John Collins,5000.00,ATL,PF/C,POR,24.43,5.00%
Pat Connaughton,3200.00,POR,SG/SF,ATL,15.5,2.50%
Kristaps Porzingis,8400.00,NYK,PF/C,NOP,40.56,20.00%
Rajon Rondo,6400.00,NOP,PG,NYK,30.89,7.50%
Jamal Murray,6200.00,DEN,PG/SG,PHI,29.76,15.00%
Donovan Mitchell,6900.00,UTA,PG/SG,CLE,33.08,15.00%
Kevin Durant,10300.00,GSW,SF/PF,MEM,49.12,15.00%
Jrue Holiday,7100.00,NOP,PG/SG,NYK,33.69,10.00%
JaMychal Green,4700.00,MEM,SF/PF,GSW,22.26,5.00%
Anthony Davis,10500.00,NOP,PF/C,NYK,49.52,15.00%
Enes Kanter,6200.00,NYK,PF/C,NOP,29.22,10.00%
Nikola Jokic,8600.00,DEN,C,PHI,40.31,25.00%
Tobias Harris,6800.00,DET,SF/PF,SAS,31.8,5.00%
Mason Plumlee,4600.00,DEN,PF/C,PHI,21.4,10.00%
LeBron James,11500.00,CLE,SF/PF,UTA,53.48,25.00%
Goran Dragic,5900.00,MIA,PG,ORL,27.33,7.50%
Thabo Sefolosha,3500.00,UTA,SG/SF,CLE,16.2,2.50%
Ed Davis,3600.00,POR,PF/C,ATL,16.65,5.00%
Aaron Gordon,7300.00,ORL,SF/PF,MIA,33.82,7.50%
Evan Turner,3700.00,POR,SG/SF,ATL,17.01,5.00%
Frank Ntilikina,3900.00,NYK,PG/SG,NOP,17.9,5.00%
Ricky Rubio,5200.00,UTA,PG,CLE,23.89,5.00%
Wilson Chandler,5000.00,DEN,SF/PF,PHI,22.95,7.50%
Doug McDermott,3500.00,NYK,SF/PF,NOP,16.07,2.50%
Draymond Green,7400.00,GSW,PF/C,MEM,33.92,7.50%
Ben Simmons,8300.00,PHI,PG/SF,DEN,38.01,10.00%
Kent Bazemore,6100.00,ATL,SG/SF,POR,27.95,5.00%
Jonathon Simmons,5900.00,ORL,SG/SF,MIA,27.04,5.00%
Brandan Wright,3600.00,MEM,PF/C,GSW,16.39,2.50%
Ersan Ilyasova,5100.00,ATL,SF/PF,POR,23.2,5.00%
Jerryd Bayless,3700.00,PHI,PG/SG,DEN,16.78,2.50%
Bam Adebayo,4700.00,MIA,PF/C,ORL,21.31,5.00%
Tony Parker,4100.00,SAS,PG,DET,18.5,5.00%
Andre Drummond,9300.00,DET,C,SAS,41.89,5.00%
Elfrid Payton,7100.00,ORL,PG,MIA,31.93,5.00%
Marco Belinelli,3800.00,ATL,SG,POR,17.08,2.50%
Rodney Hood,5700.00,UTA,SG/SF,CLE,25.34,10.00%
Kyle O'Quinn,3800.00,NYK,PF/C,NOP,16.89,5.00%
Pau Gasol,7000.00,SAS,PF/C,DET,30.75,5.00%
Anthony Tolliver,3700.00,DET,SF/PF,SAS,16.18,0.25%
