Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
C.J. McCollum,6800.00,POR,PG/SG,UTA,35.89,11.32%
Aaron Gordon,5900.00,ORL,SF/PF,MIA,31.09,8.86%
Joe Ingles,5200.00,UTA,SG/SF,POR,27.4,5.37%
Spencer Dinwiddie,7400.00,BKN,PG/SG,WAS,38.95,10.89%
Alec Burks,5300.00,GSW,PG/SG,CLE,27.87,7.40%
Wilson Chandler,3200.00,BKN,PF,WAS,16.81,2.54%
Malik Monk,4300.00,CHA,PG/SG,SAS,22.58,4.31%
Kevon Looney,3000.00,GSW,C,CLE,15.7,1.69%
PJ Washington,5000.00,CHA,PF/C,SAS,26.12,5.24%
Jaylen Brown,7000.00,BOS,SG/SF,PHI,36.53,9.93%
Davis Bertans,5700.00,WAS,PF,BKN,29.71,4.71%
Marcus Smart,6300.00,BOS,PG/SG,PHI,32.83,11.82%
Anfernee Simons,3200.00,POR,PG/SG,UTA,16.68,0.77%
Collin Sexton,6700.00,CLE,PG/SG,GSW,34.78,10.94%
Vince Carter,3400.00,ATL,SF/PF,DAL,17.63,0.73%
Trae Young,10300.00,ATL,PG,DAL,53.46,17.02%
Reggie Bullock,3600.00,NYK,SG/SF,IND,18.59,0.88%
Markelle Fultz,5500.00,ORL,PG/SG,MIA,28.3,3.89%
Seth Curry,5000.00,DAL,SG,ATL,25.55,4.34%
LeBron James,10600.00,LAL,PG/SF,SAC,54.18,14.32%
Royce O'Neale,3900.00,UTA,SF,POR,19.9,2.81%
Wes Iwundu,3000.00,ORL,SF,MIA,15.28,1.75%
Glenn Robinson III,4700.00,GSW,SF,CLE,23.87,2.21%
Jalen Brunson,5300.00,DAL,PG/SG,ATL,26.88,4.36%
Dejounte Murray,5000.00,SAS,PG,CHA,25.33,1.63%
Nikola Vucevic,8600.00,ORL,C,MIA,43.64,8.26%
Boban Marjanovic,3000.00,DAL,C,ATL,15.17,0.02%
Kevin Knox,3000.00,NYK,SF/PF,IND,15.14,0.77%
Mitchell Robinson,5100.00,NYK,C,IND,25.75,2.33%
D'Angelo Russell,8500.00,GSW,PG/SG,CLE,42.84,12.64%
Treveon Graham,3000.00,ATL,SF,DAL,15.13,0.02%
Danny Green,3700.00,LAL,SF,SAC,18.62,0.98%
Joel Embiid,9600.00,PHI,C,BOS,48.06,7.57%
Kyle Kuzma,4100.00,LAL,SF/PF,SAC,20.49,0.92%
Ed Davis,3000.00,UTA,C,POR,14.96,
Ben Simmons,9000.00,PHI,PG/SF,BOS,44.91,8.58%
Jimmy Butler,7900.00,MIA,SG/SF,ORL,39.44,7.14%
Marvin Williams,3400.00,CHA,PF,SAS,16.92,0.83%
Cedi Osman,4400.00,CLE,SF/PF,GSW,21.85,1.77%
Tobias Harris,7100.00,PHI,SF/PF,BOS,35.31,4.74%
DeMar DeRozan,8700.00,SAS,SG/SF,CHA,43.26,11.03%
Bojan Bogdanovic,6100.00,UTA,SF/PF,POR,30.27,3.14%
Damion Lee,5000.00,GSW,SG,CLE,24.79,2.47%
Isaiah Thomas,4400.00,WAS,PG,BKN,21.79,1.75%
Daniel Theis,5700.00,BOS,C,PHI,28.13,2.31%
Jordan McLaughlin,2700.00,MIN,PG,LAC,13.32,0.09%
Damian Jones,4000.00,ATL,C,DAL,19.63,0.02%
Jeff Teague,3800.00,ATL,PG/SG,DAL,18.61,0.73%
Damian Lillard,10200.00,POR,PG,UTA,49.81,16.23%
Myles Turner,5300.00,IND,C,NYK,25.87,0.02%
Cody Martin,3100.00,CHA,SG/SF,SAS,15.12,0.71%
Terrence Ross,4800.00,ORL,SG/SF,MIA,23.26,1.79%
Georges Niang,3100.00,UTA,SF/PF,POR,15.01,0.73%
Gary Payton II,3000.00,WAS,PG/SG,BKN,14.51,0.65%
Derrick White,4600.00,SAS,PG/SG,CHA,22.22,0.85%
Willy Hernangomez,4100.00,CHA,C,SAS,19.67,0.02%
Kentavious Caldwell-Pope,3600.00,LAL,SG/SF,SAC,17.16,0.02%
Bradley Beal,9900.00,WAS,SG/SF,BKN,47.2,11.48%
Julius Randle,8300.00,NYK,PF/C,IND,39.59,2.10%
Bam Adebayo,8200.00,MIA,C,ORL,39,0.71%
Avery Bradley,3000.00,LAL,SG,SAC,14.26,0.02%
Devonte' Graham,7600.00,CHA,PG,SAS,36.08,0.71%
Goran Dragic,5800.00,MIA,PG,ORL,27.51,0.02%
Garrett Temple,3400.00,BKN,PG/SG,WAS,16.09,0.02%
Terry Rozier,7300.00,CHA,PG/SG,SAS,34.44,0.71%
Carmelo Anthony,6100.00,POR,PF,UTA,28.58,0.02%
Rudy Gay,4700.00,SAS,SF/PF,CHA,22.05,0.02%
Bobby Portis,3700.00,NYK,PF/C,IND,17.37,0.02%
Justin Holiday,3900.00,IND,SF,NYK,18.27,0.02%
Cody Zeller,5100.00,CHA,C,SAS,23.82,0.89%
Evan Fournier,6300.00,ORL,SG/SF,MIA,29.44,0.02%
Domantas Sabonis,9500.00,IND,PF/C,NYK,44.38,2.10%
Darius Garland,5900.00,CLE,PG,GSW,27.47,0.89%
Meyers Leonard,3400.00,MIA,PF,ORL,15.8,0.02%
Gordon Hayward,7500.00,BOS,SF/PF,PHI,34.84,0.89%
Marcus Morris,6400.00,NYK,SF/PF,IND,29.61,0.02%
Taurean Prince,5500.00,BKN,PF,WAS,25.3,2.62%
Marquese Chriss,4700.00,GSW,PF/C,CLE,21.61,0.02%
Patty Mills,4100.00,SAS,PG/SG,CHA,18.82,0.02%
Jarrett Allen,6400.00,BKN,C,WAS,29.32,4.36%
Buddy Hield,6400.00,SAC,SG/SF,LAL,29.23,0.02%
Al Horford,6500.00,PHI,PF/C,BOS,29.55,0.02%
Jeremy Lamb,5100.00,IND,SG/SF,NYK,23.19,0.02%
Larry Nance Jr.,5500.00,CLE,PF/C,GSW,24.88,0.89%
JaVale McGee,4000.00,LAL,C,SAC,17.9,0.02%
TJ Warren,6100.00,IND,SF/PF,NYK,27.31,0.02%
Dwight Howard,4900.00,LAL,C,SAC,21.72,0.02%
Victor Oladipo,6000.00,IND,PG/SG,NYK,26.43,0.02%
Alex Caruso,3000.00,LAL,PG/SG,SAC,13.24,0.02%
Damyean Dotson,3300.00,NYK,SG/SF,IND,14.53,0.02%
Tyler Herro,5000.00,MIA,SG,ORL,21.96,0.02%
Javonte Green,3000.00,BOS,SG,PHI,13.14,0.02%
Trey Lyles,4000.00,SAS,PF/C,CHA,17.43,0.02%
J.J. Barea,4600.00,DAL,PG/SG,ATL,19.95,5.23%
Duncan Robinson,4800.00,MIA,SG/SF,ORL,20.78,0.02%
Furkan Korkmaz,3600.00,PHI,SG,BOS,15.56,0.02%
James Johnson,3300.00,MIA,PF/C,ORL,14.25,0.02%
Miles Bridges,5500.00,CHA,SF/PF,SAS,23.66,0.02%
Taj Gibson,3300.00,NYK,C,IND,14.04,0.02%
Eric Paschall,4200.00,GSW,SF/PF,CLE,17.8,0.02%
Rodney McGruder,3000.00,LAC,SG/SF,MIN,12.73,0.09%
Kadeem Allen,3000.00,NYK,PG/SG,IND,12.71,0.02%
Keita Bates-Diop,3600.00,MIN,SF/PF,LAC,15.21,0.09%
Ryan Broekhoff,3000.00,DAL,SG/SF,ATL,12.65,11.69%
John Henson,3000.00,CLE,C,GSW,12.52,0.02%
Semi Ojeleye,3100.00,BOS,PF,PHI,12.92,0.02%
Kent Bazemore,3800.00,SAC,SG/SF,LAL,15.63,0.02%
Jordan Clarkson,5500.00,UTA,PG/SG,POR,22.19,0.02%
Gary Trent Jr.,3700.00,POR,SG/SF,UTA,14.87,0.02%
T.J. McConnell,4500.00,IND,PG,NYK,17.98,0.02%
Trevor Ariza,5400.00,POR,SF/PF,UTA,21.41,0.02%
Shake Milton,5200.00,PHI,PG/SG,BOS,20.45,0.02%
Kendrick Nunn,5600.00,MIA,PG/SG,ORL,21.91,0.02%
Lonnie Walker IV,3000.00,SAS,SG/SF,CHA,11.64,0.02%
Omari Spellman,3900.00,GSW,PF/C,CLE,15.04,0.02%
Cory Joseph,3700.00,SAC,PG,LAL,14.16,0.02%
Grant Williams,3300.00,BOS,SF/PF,PHI,12.53,0.02%
Doug McDermott,4100.00,IND,SF/PF,NYK,15.2,0.02%
Gorgui Dieng,4500.00,MIN,C,LAC,16.61,0.09%
Brandon Goodwin,3000.00,ATL,PG,DAL,10.9,0.02%
Matisse Thybulle,4100.00,PHI,SG/SF,BOS,14.52,0.02%
Dante Exum,3500.00,CLE,PG/SG,GSW,12,0.02%
Karl-Anthony Towns,15600.00,MIN,C,LAC,53.56,0.09%
Alfonzo McKinnie,3000.00,CLE,SF/PF,GSW,10.2,0.02%
Anthony Tolliver,3000.00,SAC,PF,LAL,9.8,0.02%
Jarrett Culver,6900.00,MIN,PG/SG,LAC,22.32,0.09%
Mike Scott,3700.00,PHI,PF,BOS,11.86,0.02%
Raul Neto,3700.00,PHI,PG,BOS,11.78,0.02%
Jordan Poole,3100.00,GSW,SG/SF,CLE,9.7,0.02%
Caleb Swanigan,3000.00,POR,C,UTA,9.19,0.02%
Patrick Beverley,8400.00,LAC,PG,MIN,25.18,0.09%
Josh Okogie,5700.00,MIN,SG/SF,LAC,17,0.09%
Jakob Poeltl,5600.00,SAS,C,CHA,16.61,0.02%
Ivica Zubac,7800.00,LAC,C,MIN,22.78,0.09%
Kawhi Leonard,17400.00,LAC,SF,MIN,50.08,0.09%
Maurice Harkless,5100.00,LAC,SF/PF,MIN,14.63,0.09%
Montrezl Harrell,12300.00,LAC,C,MIN,34.67,0.09%
Robert Covington,9900.00,MIN,SF/PF,LAC,27.51,0.09%
Andrew Wiggins,13200.00,MIN,SG/SF,LAC,35.43,0.09%
Justin Jackson,3000.00,DAL,SF/PF,ATL,8.04,0.02%
Lou Williams,11700.00,LAC,PG/SG,MIN,29.92,0.09%
JaMychal Green,6300.00,LAC,PF,MIN,15.87,0.09%
Shabazz Napier,11100.00,MIN,PG,LAC,26.76,0.09%
Paul George,14100.00,LAC,SG/SF,MIN,28.43,0.09%
Jacob Evans,3000.00,GSW,SG/SF,CLE,5.19,0.02%
Landry Shamet,9000.00,LAC,SG/SF,MIN,15.25,0.09%
Marco Belinelli,3000.00,SAS,SF,CHA,4.53,0.02%
Chimezie Metu,3000.00,SAS,PF/C,CHA,4.29,0.02%
Nassir Little,3000.00,POR,SF/PF,UTA,4.08,0.02%
James Ennis III,3200.00,PHI,SF/PF,BOS,4.31,0.02%
Mario Hezonja,3000.00,POR,SF/PF,UTA,3.8,0.02%
Goga Bitadze,3000.00,IND,C,NYK,3.55,0.02%
Aaron Holiday,4600.00,IND,PG/SG,NYK,4.05,0.02%
Zhaire Smith,3000.00,PHI,SG,BOS,2.58,0.02%
