Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Andre Roberson,3100.00,OKC,SG/SF,LAC,15.44,5.00%
Jerian Grant,4800.00,CHI,PG/SG,IND,23.84,5.00%
Pat Connaughton,3000.00,POR,SG/SF,BKN,14.92,0.25%
Marco Belinelli,3900.00,ATL,SG,DET,19.36,1.00%
Denzel Valentine,4300.00,CHI,SG/SF,IND,21.33,1.00%
Victor Oladipo,7500.00,IND,PG/SG,CHI,37.05,10.00%
John Collins,5100.00,ATL,PF/C,DET,25.15,1.00%
Justise Winslow,3900.00,MIA,SF/PF,UTA,19.2,0.25%
Joe Ingles,5100.00,UTA,SG/SF,MIA,25.04,2.00%
LaMarcus Aldridge,7900.00,SAS,PF/C,MIL,38.79,17.50%
Khris Middleton,6700.00,MIL,SG/SF,SAS,32.9,5.00%
Kemba Walker,7000.00,CHA,PG,BOS,34.33,5.00%
D'Angelo Russell,7600.00,BKN,PG,POR,37.19,7.50%
Manu Ginobili,3600.00,SAS,SG/SF,MIL,17.59,0.50%
Pau Gasol,5800.00,SAS,PF/C,MIL,28.31,7.50%
Danny Green,4700.00,SAS,SG/SF,MIL,22.82,4.00%
Reggie Jackson,6200.00,DET,PG,ATL,30.1,4.00%
Darren Collison,6000.00,IND,PG,CHI,29.01,3.00%
Myles Turner,7100.00,IND,C,CHI,34.18,5.00%
Jonathan Isaac,3400.00,ORL,SF/PF,PHO,16.24,2.50%
Taurean Prince,5500.00,ATL,SG/SF,DET,26.1,5.00%
Lauri Markkanen,6400.00,CHI,PF,IND,30.35,2.00%
Justin Holiday,5800.00,CHI,SG/SF,IND,27.48,5.00%
Avery Bradley,5800.00,DET,PG/SG,ATL,27.49,10.00%
Tobias Harris,6600.00,DET,SF/PF,ATL,31.18,5.00%
Jawun Evans,3000.00,LAC,PG,OKC,14.14,5.00%
Allen Crabbe,4200.00,BKN,SG/SF,POR,19.79,3.00%
Michael Kidd-Gilchrist,4200.00,CHA,SF,BOS,19.75,1.00%
Carmelo Anthony,6900.00,OKC,SF/PF,LAC,32.22,10.00%
Kent Bazemore,5300.00,ATL,SG/SF,DET,24.75,3.00%
Aron Baynes,4300.00,BOS,C,CHA,19.93,1.00%
Daniel Theis,3000.00,BOS,PF/C,CHA,13.88,1.00%
James Johnson,6300.00,MIA,PF,UTA,29.18,5.00%
DeAndre Jordan,6900.00,LAC,C,OKC,31.9,7.50%
Jayson Tatum,6300.00,BOS,SF/PF,CHA,29.05,5.00%
DeMarre Carroll,5800.00,BKN,SF/PF,POR,26.51,2.00%
Hassan Whiteside,7800.00,MIA,C,UTA,35.44,7.50%
Andre Drummond,8800.00,DET,C,ATL,39.98,15.00%
Dion Waiters,5500.00,MIA,SG/SF,UTA,24.94,5.00%
Sindarius Thornwell,3000.00,LAC,SG,OKC,13.54,5.00%
Steven Adams,5800.00,OKC,C,LAC,25.81,0.01%
Jeremy Lamb,5900.00,CHA,SG/SF,BOS,26.11,4.00%
Domantas Sabonis,5600.00,IND,PF/C,CHI,24.76,0.25%
Goran Dragic,6800.00,MIA,PG,UTA,30.02,5.00%
Malcolm Delaney,3700.00,ATL,PG/SG,DET,16.33,1.00%
Eric Bledsoe,6000.00,MIL,PG/SG,SAS,26.27,5.00%
Luke Babbitt,3700.00,ATL,SF/PF,DET,16.16,5.00%
Josh Richardson,4700.00,MIA,SG/SF,UTA,20.33,5.00%
Dwayne Bacon,3500.00,CHA,SG/SF,BOS,15.12,1.00%
Rudy Gay,5400.00,SAS,SF/PF,MIL,23.32,2.00%
Malcolm Brogdon,5500.00,MIL,PG/SG,SAS,23.66,2.00%
Shelvin Mack,3700.00,ORL,PG,PHO,15.89,1.00%
Rondae Hollis-Jefferson,6100.00,BKN,SF/PF,POR,26.03,3.00%
Rudy Gobert,8000.00,UTA,C,MIA,34.11,5.00%
Frank Kaminsky,4100.00,CHA,PF/C,BOS,17.46,0.25%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,IND,12.74,0.25%
Bismack Biyombo,3300.00,ORL,PF/C,PHO,13.96,0.25%
Tyler Zeller,3000.00,BKN,C,POR,12.7,0.25%
Jaylen Brown,6500.00,BOS,SG/SF,CHA,27.4,5.00%
Willie Reed,3000.00,LAC,C,OKC,12.67,0.25%
Tony Snell,3600.00,MIL,SG/SF,SAS,15.02,0.50%
Noah Vonleh,3600.00,POR,PF/C,BKN,14.99,5.00%
Terry Rozier,4000.00,BOS,PG/SG,CHA,16.52,1.00%
Raymond Felton,3400.00,OKC,PG/SG,LAC,13.94,1.00%
Thon Maker,3300.00,MIL,PF/C,SAS,13.48,0.25%
Spencer Dinwiddie,4600.00,BKN,PG/SG,POR,18.69,1.00%
Paul Zipser,3900.00,CHI,SG/SF,IND,15.43,1.00%
Langston Galloway,3000.00,DET,PG/SG,ATL,11.85,0.50%
Isaiah Taylor,3400.00,ATL,PG,DET,13.36,0.25%
Cody Zeller,4000.00,CHA,C,BOS,15.7,0.25%
Malik Monk,4200.00,CHA,PG/SG,BOS,16.41,3.00%
Tyler Johnson,4500.00,MIA,PG/SG,UTA,17.36,0.25%
Trevor Booker,4500.00,BKN,PF/C,POR,17.11,0.25%
Mirza Teletovic,3000.00,MIL,SF/PF,SAS,11.29,0.01%
Dejounte Murray,4700.00,SAS,PG,MIL,17.42,2.00%
Bobby Portis,6100.00,CHI,PF,IND,22.32,5.00%
Thabo Sefolosha,3700.00,UTA,SG/SF,MIA,13.43,1.00%
Anthony Tolliver,3400.00,DET,SF/PF,ATL,12.16,0.25%
Semi Ojeleye,3400.00,BOS,SF/PF,CHA,12.06,0.01%
Joe Harris,3500.00,BKN,SG/SF,POR,12.09,1.00%
Patrick Patterson,3000.00,OKC,PF/C,LAC,10.25,0.01%
Brandon Paul,3500.00,SAS,SG,MIL,11.85,0.01%
D.J. Wilson,3000.00,MIL,PF/C,SAS,10.09,0.01%
Timofey Mozgov,3300.00,BKN,C,POR,10.78,0.25%
Kelly Olynyk,4800.00,MIA,PF/C,UTA,15.59,0.25%
Ekpe Udoh,3000.00,UTA,PF/C,MIA,9.6,0.01%
Alex Abrines,3000.00,OKC,SG/SF,LAC,9.22,0.01%
Michael Carter-Williams,3200.00,CHA,PG,BOS,9.54,0.01%
Matthew Dellavedova,3200.00,MIL,PG/SG,SAS,9.06,0.01%
Wayne Ellington,3300.00,MIA,SG/SF,UTA,8.88,0.01%
Boban Marjanovic,3000.00,DET,C,ATL,8.02,0.25%
Luke Kennard,3000.00,DET,SG,ATL,7.96,0.01%
Montrezl Harrell,3200.00,LAC,PF/C,OKC,8.21,0.01%
Bryn Forbes,3400.00,SAS,PG/SG,MIL,8.11,0.01%
Alec Burks,3200.00,UTA,PG/SG,MIA,7.62,0.01%
Sam Dekker,3000.00,LAC,SF/PF,OKC,7.03,0.01%
Eric Moreland,3000.00,DET,PF/C,ATL,6.45,0.25%
Shabazz Napier,3100.00,POR,PG/SG,BKN,6.07,0.25%
TJ Leaf,3000.00,IND,SF/PF,CHI,5.25,0.01%
Quincy Acy,3300.00,BKN,PF/C,POR,5.38,0.01%
Jonas Jerebko,3300.00,UTA,SF/PF,MIA,5.31,0.01%
Caleb Swanigan,3500.00,POR,PF,BKN,4.89,0.01%
Sean Kilpatrick,3100.00,BKN,PG/SG,POR,3.75,0.25%
Raulzinho Neto,3000.00,UTA,PG,MIA,3.64,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,LAC,2.17,0.01%
Quincy Pondexter,3000.00,CHI,SG/SF,IND,0,0.01%
Isaiah Whitehead,3000.00,BKN,PG/SG,POR,0,0.25%
Kay Felder,3000.00,CHI,PG,IND,0,0.01%
Zach Collins,3000.00,POR,PF/C,BKN,0,0.01%
C.J. Wilcox,3000.00,POR,SG/SF,BKN,0,0.01%
Julyan Stone,3000.00,CHA,PG/SG,BOS,0,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,IND,0,0.01%
David Nwaba,4000.00,CHI,PG/SG,IND,0,0.01%
Derrick Walton,3000.00,MIA,PG,UTA,0,0.01%
Okaro White,3000.00,MIA,SF/PF,UTA,0,0.01%
Bam Adebayo,3700.00,MIA,PF/C,UTA,0,0.01%
Antonio Blakeney,3000.00,CHI,PG,IND,0,0.01%
Jordan Mickey,3000.00,MIA,PF/C,UTA,0,0.01%
D.J. Augustin,4400.00,ORL,PG/SG,PHO,0,0.01%
Nick Collison,3000.00,OKC,PF/C,LAC,0,0.01%
Kyle Singler,3000.00,OKC,SG/SF,LAC,0,0.01%
Josh Huestis,3000.00,OKC,SF/PF,LAC,0,0.01%
Dakari Johnson,3000.00,OKC,C,LAC,0,0.01%
Shane Larkin,3000.00,BOS,PG,CHA,0,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,BOS,0,0.01%
Davis Bertans,3000.00,SAS,SF/PF,MIL,0,0.01%
Darrun Hilliard,3000.00,SAS,SG/SF,MIL,0,0.01%
Guerschon Yabusele,3000.00,BOS,PF/C,CHA,0,0.01%
Sterling Brown,3000.00,MIL,SG,SAS,0,0.01%
Jason Terry,3000.00,MIL,PG/SG,SAS,0,0.01%
Rashad Vaughn,3000.00,MIL,PG/SF,SAS,0,0.01%
Kadeem Allen,3000.00,BOS,SG,CHA,0,0.01%
Abdel Nader,3000.00,BOS,PF,CHA,0,0.01%
DeAndre Liggins,3000.00,MIL,PG/SF,SAS,0,0.01%
C.J. Williams,3000.00,LAC,SG,OKC,0,0.01%
Brice Johnson,3000.00,LAC,PF/C,OKC,0,0.01%
Marreese Speights,3000.00,ORL,PF/C,PHO,0,0.01%
Mario Hezonja,3000.00,ORL,PG/SF,PHO,0,0.01%
Arron Afflalo,3000.00,ORL,SG/SF,PHO,0,0.01%
Khem Birch,3000.00,ORL,PF,PHO,0,0.01%
Henry Ellenson,3000.00,DET,PF/C,ATL,0,0.01%
Eric Griffin,3000.00,UTA,SF/PF,MIA,0,0.01%
Joe Johnson,3600.00,UTA,SG/SF,MIA,0,0.01%
Al Jefferson,3600.00,IND,PF/C,CHI,0,0.01%
Damien Wilkins,3000.00,IND,SG/SF,CHI,0,0.01%
Tyler Dorsey,3000.00,ATL,PG/SG,DET,0,0.01%
Joseph Young,3000.00,IND,PG/SG,CHI,0,0.01%
Alex Poythress,3000.00,IND,SF,CHI,0,0.01%
Nicolas Brussino,3000.00,ATL,SG/SF,DET,0,0.01%
Ike Anigbogu,3000.00,IND,PF/C,CHI,0,0.01%
Royce O'Neale,3000.00,UTA,SF,MIA,0,0.01%
