Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
DeAndre Bembry,3000.00,ATL,SG/SF,CHI,24.95,9.00%
Harry Giles,3100.00,SAC,PF/C,LAC,24.53,15.00%
Omari Spellman,3100.00,ATL,PF/C,CHI,23.33,27.20%
Willie Cauley-Stein,4500.00,SAC,C,LAC,33.85,39.30%
Kevin Huerter,3500.00,ATL,SG/SF,CHI,23.34,10.40%
Rajon Rondo,5000.00,LAL,PG,MIL,32.27,32.00%
Ed Davis,3500.00,BKN,C,CHA,22.37,4.30%
Bogdan Bogdanovic,5400.00,SAC,SG/SF,LAC,33.98,23.20%
Marcus Morris,4600.00,BOS,SF/PF,WAS,28.56,8.50%
Marvin Williams,4400.00,CHA,SF/PF,BKN,26.49,6.80%
Taurean Prince,4500.00,ATL,SF,CHI,26.91,8.20%
Jeremy Lamb,5300.00,CHA,SG/SF,BKN,31.35,7.20%
Cody Zeller,5800.00,CHA,C,BKN,34.25,8.70%
Gordon Hayward,4100.00,BOS,SF/PF,WAS,24.06,4.40%
Al Horford,6400.00,BOS,PF/C,WAS,37.5,10.90%
Harrison Barnes,5100.00,SAC,SF/PF,LAC,29.84,6.40%
Jarrett Allen,5300.00,BKN,C,CHA,31,8.20%
Joe Harris,4400.00,BKN,SG/SF,CHA,25.68,6.50%
DeMarre Carroll,3800.00,BKN,SF/PF,CHA,22.14,3.60%
Kyrie Irving,8900.00,BOS,PG,WAS,51.45,20.60%
Trae Young,8100.00,ATL,PG,CHI,46.66,18.50%
Marcus Smart,4400.00,BOS,PG/SG,WAS,25.3,3.80%
Nikola Mirotic,4800.00,MIL,PF/C,LAL,27.46,7.40%
Kemba Walker,8200.00,CHA,PG,BKN,46.83,17.20%
Patrick Beverley,4900.00,LAC,PG/SG,SAC,27.78,5.90%
Tomas Satoransky ,4900.00,WAS,PG/SG,BOS,27.76,6.20%
Brook Lopez,5000.00,MIL,C,LAL,28.2,7.20%
Otto Porter,6300.00,CHI,SF/PF,ATL,35.54,10.00%
Jayson Tatum,5900.00,BOS,SF/PF,WAS,33.21,7.80%
Maurice Harkless,3800.00,POR,SF/PF,TOR,21.28,4.10%
De'Aaron Fox,7200.00,SAC,PG,LAC,40.29,11.60%
Buddy Hield,6800.00,SAC,SG/SF,LAC,37.98,16.90%
Danilo Gallinari,6100.00,LAC,SF/PF,SAC,34.11,7.90%
JaMychal Green,3700.00,LAC,SF/PF,SAC,20.61,0.40%
Miles Bridges,3200.00,CHA,SF/PF,BKN,17.82,1.90%
Lou Williams,7100.00,LAC,PG/SG,SAC,39.57,10.30%
Malcolm Brogdon,5600.00,MIL,PG/SG,LAL,31.14,7.00%
Kyle Kuzma,6300.00,LAL,SF/PF,MIL,34.98,7.80%
Kris Dunn,5500.00,CHI,PG/SG,ATL,30.53,7.30%
Julius Randle,8000.00,NOP,PF/C,PHO,44.21,12.90%
Alex Len,3200.00,ATL,C,CHI,17.66,2.40%
Jabari Parker,4700.00,WAS,SF/PF,BOS,25.93,4.50%
Jrue Holiday,7900.00,NOP,PG/SG,PHO,43.29,11.10%
Nicolas Batum,5200.00,CHA,SG/SF,BKN,28.45,7.20%
Landry Shamet,3500.00,LAC,SG/SF,SAC,19.13,2.50%
Al-Farouq Aminu,4300.00,POR,SF/PF,TOR,23.42,4.80%
Damian Lillard,8400.00,POR,PG,TOR,45.72,13.10%
Jusuf Nurkic,7300.00,POR,C,TOR,39.59,10.90%
LeBron James,11400.00,LAL,SF/PF,MIL,61.64,41.70%
C.J. McCollum,6200.00,POR,PG/SG,TOR,33.54,7.20%
Kawhi Leonard,8800.00,TOR,SF/PF,POR,47.5,10.80%
Marc Gasol,5200.00,TOR,C,POR,27.97,6.30%
Elfrid Payton,5600.00,NOP,PG,PHO,29.99,6.80%
Zach LaVine,7700.00,CHI,PG/SG,ATL,41.22,11.50%
Lauri Markkanen,8600.00,CHI,PF/C,ATL,46.03,14.50%
