Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dwight Powell,4000.00,DAL,C,MIA,19.44,0.10%
Anthony Davis,9500.00,LAL,PF/C,SAS,46.18,5.70%
Malik Beasley,5800.00,MIN,SG,WAS,28.16,1.10%
Jordan Clarkson,4800.00,UTA,PG/SG,LAC,23.31,1.10%
P.J. Dozier,3500.00,DEN,SG/SF,PHO,16.96,2.50%
Derrick Rose,5900.00,DET,PG/SG,BOS,28.44,2.30%
Kawhi Leonard,9200.00,LAC,SF,UTA,44.21,3.40%
Derrick Favors,3400.00,UTA,C,LAC,16.37,0.10%
Devonte' Graham,6600.00,CHA,PG,MEM,31.68,1.10%
Brandon Clarke,5100.00,MEM,PF/C,CHA,24.37,0.70%
Maxi Kleber,3900.00,DAL,PF/C,MIA,18.46,0.10%
Kelly Oubre,5800.00,GSW,SF/PF,POR,27.36,1.10%
Jerami Grant,6800.00,DET,SF/PF,BOS,31.99,1.10%
Deni Avdija,5000.00,WAS,SF/PF,MIN,23.47,0.70%
Gary Harris,3900.00,DEN,SG/SF,PHO,18.28,0.10%
Garrett Temple,3600.00,CHI,SG/SF,MIL,16.9,0.10%
Jaylen Brown,8100.00,BOS,SG/SF,DET,37.97,4.60%
Joe Ingles,4100.00,UTA,SG/SF,LAC,19.09,0.10%
Drew Eubanks,3300.00,SAS,C,LAL,15.39,0.10%
Payton Pritchard,3700.00,BOS,PG,DET,17.18,0.10%
Nicolas Batum,4600.00,LAC,SF/PF,UTA,21.28,0.60%
Royce O'Neale,4200.00,UTA,SF/PF,LAC,19.45,1.10%
C.J. McCollum,8400.00,POR,PG/SG,GSW,38.9,2.30%
Goran Dragic,6000.00,MIA,PG,DAL,27.72,1.10%
Marc Gasol,3900.00,LAL,C,SAS,17.89,0.10%
Bobby Portis,4500.00,MIL,PF/C,CHI,20.52,0.60%
Tim Hardaway Jr.,5500.00,DAL,SG,MIA,25.02,0.80%
James Wiseman,5300.00,GSW,C,POR,24.14,2.30%
Dennis Schroder,6700.00,LAL,PG/SG,SAS,30.43,1.10%
De'Andre Hunter,5200.00,ATL,SF/PF,BKN,23.6,0.70%
Troy Brown Jr.,3500.00,WAS,SG/SF,MIN,15.88,0.10%
Kevin Huerter,4600.00,ATL,SG/SF,BKN,20.83,0.60%
Ivica Zubac,4700.00,LAC,C,UTA,21.27,0.60%
Damion Lee,3700.00,GSW,PG/SG,POR,16.57,0.10%
Tyler Herro,6500.00,MIA,PG/SG,DAL,29.13,0.90%
Daniel Gafford,3000.00,CHI,C,MIL,13.42,0.10%
Lou Williams,4900.00,LAC,PG/SG,UTA,21.72,0.60%
Jarrett Allen,5800.00,BKN,C,ATL,25.59,1.10%
Patrick Williams,4400.00,CHI,SF/PF,MIL,19.42,0.60%
Jeff Teague,4200.00,BOS,PG/SG,DET,18.53,1.10%
D.J. Augustin,3300.00,MIL,PG,CHI,14.41,0.10%
Miles Bridges,5700.00,CHA,SF/PF,MEM,24.79,0.70%
Patrick Beverley,4100.00,LAC,PG,UTA,17.8,0.10%
Rui Hachimura,5300.00,WAS,PF,MIN,22.96,1.10%
Serge Ibaka,5400.00,LAC,C,UTA,23.4,1.10%
Donte DiVincenzo,5100.00,MIL,PG/SG,CHI,22.05,0.60%
Terry Rozier,7000.00,CHA,PG/SG,MEM,30.23,1.10%
Marcus Smart,6300.00,BOS,PG,DET,27.09,1.10%
Markieff Morris,3400.00,LAL,PF/C,SAS,14.59,0.10%
Killian Hayes,3800.00,DET,PG,BOS,16.26,0.10%
Montrezl Harrell,6500.00,LAL,PF/C,SAS,27.81,0.90%
Lonnie Walker IV,4500.00,SAS,SG,LAL,19.19,0.10%
Kelly Olynyk,3900.00,MIA,C,DAL,16.45,0.10%
Avery Bradley,4000.00,MIA,SG/SF,DAL,16.88,0.10%
Clint Capela,5500.00,ATL,C,BKN,23.13,1.10%
Juan Toscano-Anderson,3400.00,GSW,PF,POR,14.31,0.10%
Bojan Bogdanovic,5900.00,UTA,SF/PF,LAC,24.85,0.70%
Caris LeVert,7100.00,BKN,PG/SG,ATL,29.58,4.60%
Kentavious Caldwell-Pope,4300.00,LAL,SG/SF,SAS,17.76,0.10%
Robert Williams III,4500.00,BOS,C,DET,18.52,0.10%
Taurean Prince,3400.00,BKN,SF/PF,ATL,14.01,0.10%
Joe Harris,5300.00,BKN,SG/SF,ATL,21.57,0.60%
Pat Connaughton,3400.00,MIL,SF,CHI,13.8,0.10%
Andre Iguodala,3300.00,MIA,SF/PF,DAL,13.34,0.10%
JaMychal Green,3500.00,DEN,PF,PHO,14.1,0.10%
Davis Bertans,5200.00,WAS,PF,MIN,20.9,0.60%
Jalen Brunson,3400.00,DAL,PG,MIA,13.62,0.10%
Keldon Johnson,5600.00,SAS,SG/SF,LAL,22.48,0.60%
Robin Lopez,3100.00,WAS,C,MIN,12.37,0.10%
Brandon Goodwin,3000.00,ATL,PG,BKN,11.9,0.10%
Rodney Hood,3000.00,POR,SG/SF,GSW,11.73,0.10%
Luke Kennard,4000.00,LAC,SG/SF,UTA,15.5,0.10%
Patty Mills,4000.00,SAS,PG/SG,LAL,14.93,0.10%
James Johnson,3700.00,DAL,SF/PF,MIA,13.72,0.10%
Derrick White,5400.00,SAS,PG/SG,LAL,19.85,0.60%
Daniel Theis,4600.00,BOS,PF/C,DET,16.93,0.10%
Jordan McLaughlin,3000.00,MIN,PG,WAS,10.91,0.10%
Precious Achiuwa,3200.00,MIA,PF/C,DAL,11.62,0.10%
Kyle Kuzma,5400.00,LAL,SF/PF,SAS,19.6,0.60%
Ish Smith,4600.00,WAS,PG,MIN,16.66,0.10%
Thanasis Antetokounmpo,3000.00,MIL,PF,CHI,10.83,0.10%
Bryn Forbes,3000.00,MIL,PG/SG,CHI,10.78,0.10%
Solomon Hill,3100.00,ATL,PF,BKN,11.05,0.10%
Willie Cauley-Stein,3200.00,DAL,C,MIA,11.28,0.10%
Ed Davis,3200.00,MIN,C,WAS,11.23,0.10%
Sean McDermott,3000.00,MEM,SF,CHA,10.46,0.10%
Brad Wanamaker,3300.00,GSW,PG,POR,11.41,0.10%
Monte Morris,4700.00,DEN,PG,PHO,15.95,0.10%
Jahlil Okafor,3500.00,DET,C,BOS,11.4,0.10%
Draymond Green,6100.00,GSW,PF/C,POR,19.72,3.40%
Kevon Looney,3500.00,GSW,C,POR,11.19,0.10%
Isaiah Hartenstein,3000.00,DEN,C,PHO,9.4,0.10%
Bruno Fernando,3100.00,ATL,C,BKN,9.44,0.10%
Landry Shamet,3300.00,BKN,SG,ATL,9.86,0.10%
Mychal Mulder,3000.00,GSW,SG,POR,8.8,0.10%
Sekou Doumbouya,3200.00,DET,SF/PF,BOS,9.29,0.10%
Anfernee Simons,3000.00,POR,PG/SG,GSW,8.67,0.10%
Wesley Matthews,3400.00,LAL,SG,SAS,9.81,0.10%
Reggie Jackson,3800.00,LAC,PG,UTA,10.91,0.10%
Jordan Poole,3200.00,GSW,PG/SG,POR,9.09,0.10%
Jake Layman,3200.00,MIN,SF/PF,WAS,8.98,0.10%
Grant Williams,3200.00,BOS,SF/PF,DET,8.73,0.10%
Svi Mykhailiuk,3300.00,DET,SG,BOS,8.68,0.10%
Devin Vassell,3000.00,SAS,SF/PF,LAL,7.86,0.10%
Jarred Vanderbilt,3800.00,MIN,PF,WAS,9.79,0.10%
Jalen McDaniels,3000.00,CHA,PF,MEM,7.68,0.10%
Jeff Green,3200.00,BKN,PF/C,ATL,8.18,0.10%
Juancho Hernangomez,3400.00,MIN,PF,WAS,8.45,0.10%
Talen Horton-Tucker,3100.00,LAL,SF,SAS,7.58,0.10%
Cody Martin,3200.00,CHA,SG/SF,MEM,7.75,0.10%
Eric Paschall,4400.00,GSW,SF/PF,POR,10.42,0.10%
Patrick Patterson,3400.00,LAC,PF/C,UTA,7,0.10%
Caleb Martin,3200.00,CHA,SG/SF,MEM,6.34,0.10%
D.J. Wilson,3100.00,MIL,PF/C,CHI,5.84,0.10%
Semi Ojeleye,3100.00,BOS,PF,DET,5.06,0.10%
Jerome Robinson,3000.00,WAS,SG/SF,MIN,4.55,0.10%
Georges Niang,3000.00,UTA,SF/PF,LAC,3.5,0.10%
Isaiah Stewart,3100.00,DET,C,BOS,3.23,0.10%
Aaron Nesmith,3000.00,BOS,SG/SF,DET,3.04,0.10%
Facundo Campazzo,3000.00,DEN,PG/SG,PHO,2.69,0.10%
Wayne Ellington,3000.00,DET,SG/SF,BOS,2.59,0.10%
Kendrick Nunn,3600.00,MIA,PG/SG,DAL,3,0.10%
Isaac Bonga,3300.00,WAS,SF,MIN,2.7,0.10%
Bol Bol,3000.00,DEN,C,PHO,1.54,0.10%
Meyers Leonard,3000.00,MIA,PF/C,DAL,1.52,0.10%
Maurice Harkless,3100.00,MIA,SF/PF,DAL,0.72,0.10%
