Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Justin Anderson,3100.00,PHI,SF/PF,ATL,22.62,22.50%
Willie Cauley-Stein,5000.00,SAC,PF/C,UTA,31.58,3.00%
Timothe Luwawu-Cabarrot,3400.00,PHI,SG/SF,ATL,20.75,22.50%
Ron Baker,3000.00,NYK,PG/SG,MIA,18.09,0.25%
Dante Exum,3000.00,UTA,PG,SAC,17.9,4.00%
Monta Ellis,4500.00,IND,SG,MEM,26.17,7.50%
T.J. McConnell,5500.00,PHI,PG,ATL,31.63,37.50%
DeAndre Jordan,6800.00,LAC,C,WAS,38.05,5.00%
Carmelo Anthony,6700.00,NYK,SF/PF,MIA,37.29,5.00%
Greg Monroe,5200.00,MIL,C,BOS,28.55,7.50%
Brandan Wright,3100.00,MEM,PF/C,IND,16.84,7.50%
Gerald Henderson,3100.00,PHI,SG,ATL,16.8,
Skal Labissiere,4200.00,SAC,PF,UTA,22.74,2.00%
Darren Collison,4600.00,SAC,PG,UTA,24.9,1.00%
Dwight Howard,7600.00,ATL,C,PHI,41.01,12.50%
Rodney McGruder,3400.00,MIA,SG/SF,NYK,18.23,2.00%
Russell Westbrook,13200.00,OKC,PG,ORL,70.55,25.00%
Chris Paul,8100.00,LAC,PG,WAS,43.23,10.00%
Georgios Papagiannis,3300.00,SAC,C,UTA,17.46,1.00%
Aaron Gordon,5200.00,ORL,PF,OKC,27.47,2.50%
Dennis Schroder,7700.00,ATL,PG,PHI,40.47,12.50%
Malcolm Brogdon,5100.00,MIL,PG/SG,BOS,26.83,10.00%
Jrue Holiday,7000.00,NOP,PG/SG,DAL,36.78,7.50%
Kelly Oubre,3300.00,WAS,SG/SF,LAC,17.27,0.25%
Victor Oladipo,6000.00,OKC,SG,ORL,31.39,10.00%
Tim Frazier,3700.00,NOP,PG,DAL,19.3,0.25%
Hassan Whiteside,8400.00,MIA,C,NYK,43.47,5.00%
James Ennis,3000.00,MEM,SG/SF,IND,15.5,2.00%
Goran Dragic,7500.00,MIA,PG,NYK,38.71,7.50%
Cory Joseph,5000.00,TOR,PG,CHA,25.81,5.00%
Thaddeus Young,4300.00,IND,PF,MEM,22.14,5.00%
Al Horford,6900.00,BOS,C,MIL,35.39,5.00%
Rodney Hood,4600.00,UTA,SG,SAC,23.44,10.00%
Gordon Hayward,7400.00,UTA,SF,SAC,37.77,2.00%
Enes Kanter,5100.00,OKC,C,ORL,25.92,5.00%
Avery Bradley,5700.00,BOS,SG,MIL,28.94,5.00%
LaMarcus Aldridge,7100.00,SAS,PF,GSW,36,7.50%
Guillermo Hernangomez,5400.00,NYK,C,MIA,27.3,7.50%
James Johnson,6600.00,MIA,PF/C,NYK,33.3,10.00%
Jamal Crawford,3900.00,LAC,SG,WAS,19.67,2.00%
David West,3000.00,GSW,PF,SAS,15.07,0.25%
Kyle O'Quinn,3500.00,NYK,C,MIA,17.52,4.00%
Jeremy Lamb,3400.00,CHA,SG,TOR,17.03,0.01%
Ian Clark,3000.00,GSW,PG/SG,SAS,15.02,0.01%
Austin Rivers,4000.00,LAC,PG/SG,WAS,19.99,3.00%
Blake Griffin,7900.00,LAC,PF/C,WAS,39.38,10.00%
Kristaps Porzingis,7600.00,NYK,PF/C,MIA,37.86,7.50%
Amir Johnson,4200.00,BOS,PF,MIL,20.88,3.00%
Steven Adams,4700.00,OKC,C,ORL,23.32,5.00%
Nerlens Noel,5600.00,DAL,C,NOP,27.73,3.00%
Nik Stauskas,4100.00,PHI,SG,ATL,20.3,17.50%
Danny Green,3600.00,SAS,SG,GSW,17.8,1.00%
Evan Fournier,5300.00,ORL,SG,OKC,26.16,5.00%
DeMarcus Cousins,9600.00,NOP,PF/C,DAL,47.42,5.00%
Elfrid Payton,7300.00,ORL,PG,OKC,35.92,5.00%
Kent Bazemore,4000.00,ATL,SG/SF,PHI,19.66,10.00%
Stephen Curry,8800.00,GSW,PG,SAS,43.18,17.50%
Tyreke Evans,4100.00,SAC,SG/SF,UTA,20.13,0.25%
Manu Ginobili,3600.00,SAS,SG,GSW,17.63,1.00%
DeMar DeRozan,8700.00,TOR,SG,CHA,42.41,15.00%
Jonas Valanciunas,4900.00,TOR,C,CHA,23.88,2.00%
Andre Iguodala,4500.00,GSW,SG,SAS,21.87,5.00%
Jordan Crawford,4000.00,NOP,SG,DAL,19.4,1.00%
Jeff Teague,6700.00,IND,PG,MEM,32.41,10.00%
Cody Zeller,5400.00,CHA,C,TOR,26.11,3.00%
Dirk Nowitzki,5900.00,DAL,PF,NOP,28.41,2.50%
Mike Conley,8000.00,MEM,PG,IND,38.58,5.00%
Vince Carter,3900.00,MEM,SF,IND,18.78,5.00%
Ian Mahinmi,3200.00,WAS,C,LAC,15.4,0.25%
Isaiah Thomas,8000.00,BOS,PG,MIL,38.45,10.00%
Klay Thompson,6900.00,GSW,SG,SAS,33.11,12.50%
E'Twaun Moore,3400.00,NOP,SG/SF,DAL,16.31,1.00%
Ersan Ilyasova,6000.00,ATL,PF/C,PHI,28.82,12.50%
C.J. Miles,3600.00,IND,SG/SF,MEM,17.26,0.25%
Rudy Gobert,8600.00,UTA,C,SAC,41.23,10.00%
Paul George,8200.00,IND,SF/PF,MEM,39.28,15.00%
Marcin Gortat,4300.00,WAS,C,LAC,20.54,1.00%
Nikola Vucevic,7700.00,ORL,C,OKC,36.82,10.00%
Kemba Walker,7800.00,CHA,PG,TOR,37.1,5.00%
Anthony Davis,10800.00,NOP,PF/C,DAL,51.45,15.00%
Tony Parker,4000.00,SAS,PG,GSW,18.99,2.00%
Jae Crowder,6200.00,BOS,SF,MIL,29.39,5.00%
Andre Roberson,3700.00,OKC,SF,ORL,17.46,5.00%
Alec Burks,3000.00,UTA,PG/SG,SAC,14.09,7.50%
Harrison Barnes,6000.00,DAL,SF/PF,NOP,28.17,5.00%
Zach Randolph,6300.00,MEM,PF/C,IND,29.59,17.50%
Kawhi Leonard,9900.00,SAS,SF,GSW,46.32,10.00%
Khris Middleton,6300.00,MIL,SF,BOS,29.27,5.00%
Dario Saric,7600.00,PHI,PF,ATL,35.37,10.00%
Markieff Morris,5800.00,WAS,PF,LAC,26.91,2.00%
Buddy Hield,5400.00,SAC,SG,UTA,24.97,5.00%
Nicolas Batum,6900.00,CHA,SG/SF,TOR,31.75,7.50%
Jodie Meeks,3000.00,ORL,SG,OKC,13.77,0.01%
Jason Terry,3000.00,MIL,PG,BOS,13.75,0.01%
Tyler Johnson,5900.00,MIA,PG,NYK,27.02,3.00%
Matthew Dellavedova,3400.00,MIL,PG/SG,BOS,15.56,0.01%
Kelly Olynyk,4200.00,BOS,PF/C,MIL,19.23,3.00%
Marvin Williams,6100.00,CHA,PF,TOR,27.89,1.00%
Serge Ibaka,6000.00,TOR,PF/C,CHA,27.42,5.00%
Delon Wright,3600.00,TOR,PG/SG,CHA,16.45,2.00%
D.J. Augustin,3000.00,ORL,PG,OKC,13.68,0.25%
Seth Curry,5200.00,DAL,PG,NOP,23.7,2.00%
Norman Powell,3700.00,TOR,SG/SF,CHA,16.83,2.00%
Marcus Smart,4900.00,BOS,PG/SG,MIL,22.29,4.00%
Michael Kidd-Gilchrist,4800.00,CHA,SF,TOR,21.73,3.00%
Richaun Holmes,6300.00,PHI,C,ATL,28.52,5.00%
