Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Ian Mahinmi,4700.00,WAS,C,MIL,23.55,0.31%
Isaiah Thomas,4000.00,WAS,PG,MIL,20.02,0.10%
Damion Lee,4800.00,GSW,SG/SF,PHI,23.92,2.09%
Tyler Herro,5200.00,MIA,SG,BOS,25.89,
Tobias Harris,7400.00,PHI,SF/PF,GSW,36.78,10.43%
Reggie Bullock,3900.00,NYK,SG/SF,CHA,19.36,0.63%
OG Anunoby,4000.00,TOR,SF/PF,ATL,19.83,3.13%
Mitchell Robinson,5000.00,NYK,C,CHA,24.65,3.13%
Bradley Beal,8300.00,WAS,SG/SF,MIL,40.79,11.47%
Jrue Holiday,7900.00,NOP,PG/SG,CLE,38.77,9.39%
Bobby Portis,4100.00,NYK,PF/C,CHA,20.13,0.10%
Bam Adebayo,8400.00,MIA,C,BOS,41.2,9.39%
Zion Williamson,7200.00,NOP,PF/C,CLE,35.21,9.39%
Seth Curry,4200.00,DAL,SG,PHO,20.45,0.52%
Derrick Favors,6100.00,NOP,C,CLE,29.7,2.09%
Trae Young,10300.00,ATL,PG,TOR,50.16,10.43%
Shake Milton,4100.00,PHI,PG/SG,GSW,19.91,0.10%
Marcus Morris,6200.00,NYK,SF/PF,CHA,30.08,4.17%
Damian Jones,4000.00,ATL,C,TOR,19.38,2.09%
Malik Monk,4800.00,CHA,PG/SG,NYK,23.15,0.10%
George Hill,3900.00,MIL,PG,WAS,18.72,0.31%
Julius Randle,8600.00,NYK,PF/C,CHA,41.12,7.30%
Gordon Hayward,7100.00,BOS,SF/PF,MIA,33.91,7.30%
Damyean Dotson,3200.00,NYK,SG/SF,CHA,15.24,1.04%
John Collins,8200.00,ATL,PF/C,TOR,38.84,4.17%
De'Andre Hunter,4600.00,ATL,SF/PF,TOR,21.71,2.09%
Cedi Osman,5000.00,CLE,SF/PF,NOP,23.49,2.09%
Fred VanVleet,8200.00,TOR,PG/SG,ATL,38.52,5.22%
Thomas Bryant,4100.00,WAS,PF/C,MIL,19.26,1.36%
Jalen Brunson,3000.00,DAL,PG/SG,PHO,14.09,0.10%
Glenn Robinson III,4600.00,GSW,SG/SF,PHI,21.58,2.09%
Joel Embiid,9800.00,PHI,C,GSW,45.9,4.17%
Lonzo Ball,7400.00,NOP,PG,CLE,34.5,2.09%
Anzejs Pasecniks,3200.00,WAS,C,MIL,14.8,0.10%
Al Horford,6800.00,PHI,PF/C,GSW,31.41,3.13%
De'Anthony Melton,4600.00,MEM,PG/SG,DEN,21.12,0.10%
Daniel Theis,5700.00,BOS,C,MIA,26.04,1.04%
Norman Powell,5300.00,TOR,SG/SF,ATL,24.17,1.56%
Gary Harris,4300.00,DEN,SG,MEM,19.53,0.31%
Brandon Clarke,4900.00,MEM,PF/C,DEN,22.11,1.04%
Furkan Korkmaz,4100.00,PHI,SG,GSW,18.51,0.10%
J.J. Redick,4400.00,NOP,SG/SF,CLE,19.79,2.09%
Monte Morris,5400.00,DEN,PG,MEM,24.24,0.52%
Maxi Kleber,4200.00,DAL,PF/C,PHO,18.83,1.04%
Ben Simmons,10000.00,PHI,PG/SF,GSW,44.75,6.26%
Cam Reddish,4300.00,ATL,SG/SF,TOR,19.2,2.09%
Kristaps Porzingis,7100.00,DAL,PF/C,PHO,31.57,6.26%
Alec Burks,5500.00,GSW,PG/SG,PHI,24.4,1.04%
Matisse Thybulle,4700.00,PHI,SG/SF,GSW,20.84,1.04%
Eric Paschall,4800.00,GSW,SF/PF,PHI,21.23,1.04%
Josh Hart,4400.00,NOP,SG/SF,CLE,19.4,0.52%
Dillon Brooks,6000.00,MEM,SG,DEN,26.08,4.17%
Duncan Robinson,5100.00,MIA,SG/SF,BOS,22.02,0.31%
Taj Gibson,3400.00,NYK,C,CHA,14.54,0.10%
Michael Porter Jr.,6200.00,DEN,SF/PF,MEM,26.56,0.52%
Frank Ntilikina,3200.00,NYK,PG,CHA,13.63,0.10%
Jerami Grant,6500.00,DEN,PF/C,MEM,27.61,1.04%
Larry Nance Jr.,5500.00,CLE,PF/C,NOP,22.88,0.52%
Marvin Williams,4000.00,CHA,PF,NYK,16.38,0.10%
Torrey Craig,4300.00,DEN,SG/SF,MEM,17.5,0.31%
Alfonzo McKinnie,3000.00,CLE,SF/PF,NOP,12.15,0.10%
Kevin Porter Jr.,4100.00,CLE,SG/SF,NOP,16.62,0.10%
Brad Wanamaker,3100.00,BOS,PG/SG,MIA,12.51,0.10%
Nicolas Batum,3800.00,CHA,SF,NYK,15.25,0.10%
Kyle Korver,3600.00,MIL,SG/SF,WAS,14.44,0.73%
Gary Payton II,3200.00,WAS,PG/SG,MIL,12.82,1.56%
Tyus Jones,3600.00,MEM,PG,DEN,14.37,0.10%
Pat Connaughton,3000.00,MIL,SG/SF,WAS,11.94,0.10%
Kevin Knox,3000.00,NYK,SF/PF,CHA,11.81,1.04%
Vincent Poirier,3000.00,BOS,C,MIA,11.03,0.10%
Grant Williams,3400.00,BOS,SF/PF,MIA,12.5,1.04%
John Henson,3000.00,CLE,C,NOP,11,0.10%
Jordan Poole,3400.00,GSW,SG/SF,PHI,12.43,0.10%
Omari Spellman,4200.00,GSW,PF/C,PHI,15.33,0.10%
Semi Ojeleye,3000.00,BOS,PF,MIA,10.89,0.10%
Raul Neto,3100.00,PHI,PG,GSW,11.17,0.10%
Kelly Olynyk,4000.00,MIA,C,BOS,14.35,0.10%
Justin Jackson,3000.00,DAL,SF/PF,PHO,10.72,0.10%
Robin Lopez,3000.00,MIL,C,WAS,10.55,0.10%
Jaxson Hayes,3200.00,NOP,C,CLE,10.97,0.10%
Vince Carter,3200.00,ATL,SF/PF,TOR,10.82,0.10%
James Johnson,3500.00,MIA,PF/C,BOS,11.73,0.10%
Willy Hernangomez,3000.00,CHA,C,NYK,9.7,0.10%
P.J. Dozier,3000.00,DEN,SG/SF,MEM,9.25,0.10%
Josh Jackson,3000.00,MEM,SF/PF,DEN,8.97,0.10%
Willie Cauley-Stein,4700.00,DAL,C,PHO,13.82,1.04%
Dragan Bender,3000.00,MIL,C,WAS,8.81,0.10%
Carsen Edwards,3000.00,BOS,PG,MIA,8.83,0.10%
Brandon Goodwin,3400.00,ATL,PG,TOR,10.01,0.10%
Mike Scott,3000.00,PHI,PF,GSW,8.56,0.10%
Bismack Biyombo,3400.00,CHA,C,NYK,9.41,0.10%
Stanley Johnson,3000.00,TOR,SF/PF,ATL,7.35,0.10%
James Ennis III,3000.00,PHI,SF/PF,GSW,7.05,0.10%
Matt Thomas,3000.00,TOR,SG,ATL,6.24,0.10%
Frank Jackson,3000.00,NOP,PG,CLE,5.56,0.10%
Nicolo Melli,3300.00,NOP,PF/C,CLE,5.77,0.10%
E'Twaun Moore,3200.00,NOP,SG/SF,CLE,5.37,0.10%
D.J. Wilson,3000.00,MIL,PF/C,WAS,4.49,0.10%
Dion Waiters,4300.00,MIA,SG/SF,BOS,5.56,
Treveon Graham,3000.00,ATL,SF,TOR,3.52,0.10%
Marko Guduric,3000.00,MEM,SG/SF,DEN,3.34,0.10%
Dwayne Bacon,3000.00,CHA,SG/SF,NYK,2.53,
