Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Tim Hardaway Jr.,4700.00,ATL,PG/SG,DAL,23.68,1.00%
Rudy Gobert,7200.00,UTA,C,MIN,36.3,3.00%
Ian Mahinmi,3000.00,WAS,C,TOR,15.1,0.01%
Bismack Biyombo,3200.00,ORL,C,NYK,16.08,0.01%
T.J. McConnell,5200.00,PHI,PG,MIA,26.13,5.00%
Gerald Henderson,3900.00,PHI,SG,MIA,19.59,5.00%
Khris Middleton,5500.00,MIL,SG/SF,DEN,27.53,17.50%
Nikola Jokic,8800.00,DEN,C,MIL,43.97,10.00%
Harrison Barnes,6000.00,DAL,SF/PF,ATL,29.99,12.50%
Marcus Morris,6000.00,DET,SF/PF,NOP,29.95,15.00%
Brandon Rush,3000.00,MIN,SG,UTA,14.95,0.01%
Trevor Ariza,5000.00,HOU,SF/PF,LAC,24.83,5.00%
Stanley Johnson,3000.00,DET,SG/SF,NOP,14.88,0.01%
George Hill,6300.00,UTA,PG,MIN,31.23,5.00%
James Johnson,5600.00,MIA,PF/C,PHI,27.72,2.50%
Wilson Chandler,6700.00,DEN,SF/PF,MIL,33.19,4.00%
Dirk Nowitzki,5700.00,DAL,PF/C,ATL,28.14,2.00%
Derrick Williams,3700.00,CLE,PF,BOS,18.27,0.25%
Cory Joseph,5400.00,TOR,PG/SG,WAS,26.63,15.00%
J.J. Redick,4800.00,LAC,SG,HOU,23.64,7.50%
Otto Porter,6000.00,WAS,SF/PF,TOR,29.51,7.50%
Amir Johnson,3400.00,BOS,PF/C,CLE,16.72,0.50%
Devin Harris,3500.00,DAL,PG/SG,ATL,17.2,0.01%
Will Barton,5600.00,DEN,SG/SF,MIL,27.45,1.00%
Dario Saric,7700.00,PHI,PF/C,MIA,37.7,7.50%
Thaddeus Young,4500.00,IND,PF,SAS,22.01,5.00%
Tony Snell,3300.00,MIL,SG/SF,DEN,16.14,2.00%
Kawhi Leonard,8600.00,SAS,SF,IND,42.06,7.50%
Dion Waiters,6800.00,MIA,SG/SF,PHI,33.14,7.50%
Delon Wright,3000.00,TOR,PG,WAS,14.6,0.01%
Sergio Rodriguez,3300.00,PHI,PG,MIA,16.03,0.25%
Gordon Hayward,7600.00,UTA,SF,MIN,36.94,5.00%
Trevor Booker,4900.00,BKN,PF,SAC,23.82,2.50%
Isaiah Whitehead,3000.00,BKN,PG,SAC,14.54,0.01%
DeMarre Carroll,4000.00,TOR,SF,WAS,19.41,1.00%
Iman Shumpert,3300.00,CLE,PG/SG,BOS,15.97,2.00%
Gary Harris,5900.00,DEN,SG,MIL,28.58,3.00%
Kosta Koufos,3900.00,SAC,PF/C,BKN,18.89,5.00%
Giannis Antetokounmpo,10500.00,MIL,PG/SF,DEN,50.73,12.50%
Carmelo Anthony,8000.00,NYK,SF/PF,ORL,38.53,10.00%
James Harden,11700.00,HOU,PG/SG,LAC,56.31,10.00%
Evan Fournier,5900.00,ORL,SG,NYK,28.39,10.00%
Glenn Robinson,3000.00,IND,SG/SF,SAS,14.42,0.01%
Richard Jefferson,3200.00,CLE,SF,BOS,15.36,0.01%
Jae Crowder,5300.00,BOS,SF,CLE,25.45,7.50%
Jonas Valanciunas,4600.00,TOR,C,WAS,22.07,1.00%
Louis Williams,6100.00,HOU,PG/SG,LAC,29.21,3.00%
Ryan Anderson,4900.00,HOU,PF,LAC,23.43,5.00%
Paul George,7400.00,IND,SF,SAS,35.29,5.00%
Gorgui Dieng,4900.00,MIN,PF/C,UTA,23.3,2.00%
Robert Covington,7500.00,PHI,SF/PF,MIA,35.71,4.00%
Brook Lopez,6500.00,BKN,C,SAC,30.92,4.00%
Markieff Morris,6300.00,WAS,PF,TOR,30,3.00%
Danilo Gallinari,6200.00,DEN,SF,MIL,29.52,3.00%
Al Horford,5600.00,BOS,C,CLE,26.65,10.00%
Reggie Jackson,5400.00,DET,PG,NOP,25.57,3.00%
Jeff Teague,6600.00,IND,PG,SAS,31.26,7.50%
Jahlil Okafor,5100.00,PHI,C,MIA,24.13,1.00%
Lavoy Allen,3000.00,IND,PF,SAS,14.2,0.01%
Jon Leuer,5000.00,DET,PF,NOP,23.58,3.00%
Hollis Thompson,3000.00,NOP,SG/SF,DET,14.15,0.50%
C.J. Miles,3500.00,IND,SG/SF,SAS,16.47,0.25%
Dante Cunningham,3000.00,NOP,SF,DET,14.09,17.50%
Patrick Beverley,5300.00,HOU,PG/SG,LAC,24.92,3.00%
Marcin Gortat,6000.00,WAS,C,TOR,28.21,0.50%
Dennis Schroder,6200.00,ATL,PG,DAL,29.09,3.00%
Tristan Thompson,5500.00,CLE,C,BOS,25.79,0.50%
Derrick Favors,5300.00,UTA,PF/C,MIN,24.87,2.00%
Rashad Vaughn,3000.00,MIL,SG,DEN,14.04,2.00%
Dejounte Murray,3700.00,SAS,PG,IND,17.31,0.01%
Justin Hamilton,3300.00,BKN,C,SAC,15.46,0.01%
Eric Gordon,4800.00,HOU,SG,LAC,22.35,2.50%
Danny Green,3800.00,SAS,SG,IND,17.72,0.25%
Alec Burks,3000.00,UTA,PG/SG,MIN,13.98,0.01%
Bradley Beal,7300.00,WAS,SG,TOR,33.78,7.50%
Rondae Hollis-Jefferson,5000.00,BKN,PF,SAC,23.13,1.00%
Nik Stauskas,3800.00,PHI,SG,MIA,17.55,0.01%
Tobias Harris,5300.00,DET,SF/PF,NOP,24.43,5.00%
Jaylen Brown,4000.00,BOS,SG/SF,CLE,18.37,1.00%
Joe Harris,3400.00,BKN,SG/SF,SAC,15.62,0.01%
LeBron James,10900.00,CLE,SF,BOS,49.97,7.50%
Ish Smith,4500.00,DET,PG,NOP,20.53,5.00%
Buddy Hield,4300.00,SAC,SG,BKN,19.56,5.00%
Jamal Crawford,3800.00,LAC,SG,HOU,17.22,0.25%
Kentavious Caldwell-Pope,5900.00,DET,SG,NOP,26.72,5.00%
Sean Kilpatrick,4400.00,BKN,SG,SAC,19.87,1.00%
Elfrid Payton,6000.00,ORL,PG,NYK,27.06,2.00%
Ricky Rubio,6100.00,MIN,PG,UTA,27.54,1.00%
Ben McLemore,3900.00,SAC,SG/SF,BKN,17.58,5.00%
Caris LeVert,3600.00,BKN,SF,SAC,16.2,5.00%
Courtney Lee,4600.00,NYK,SG,ORL,20.66,3.00%
Myles Turner,6000.00,IND,C,SAS,26.95,1.00%
Kristaps Porzingis,6400.00,NYK,PF/C,ORL,28.63,15.00%
Terry Rozier,3000.00,BOS,PG,CLE,13.39,0.01%
David Lee,3900.00,SAS,PF/C,IND,17.38,0.01%
Pau Gasol,5600.00,SAS,C,IND,24.96,1.00%
Rodney McGruder,3000.00,MIA,SG/SF,PHI,13.39,0.01%
Jeff Green,3800.00,ORL,SF/PF,NYK,16.92,2.00%
Joe Ingles,3800.00,UTA,SG/SF,MIN,16.87,0.01%
John Wall,10200.00,WAS,PG,TOR,45.25,5.00%
Serge Ibaka,6500.00,TOR,PF/C,WAS,28.8,10.00%
Tyreke Evans,5700.00,SAC,PG/SF,BKN,25.19,10.00%
Mario Hezonja,3200.00,ORL,SF,NYK,14.1,1.00%
Anthony Tolliver,3700.00,SAC,PF,BKN,16.31,0.01%
Marreese Speights,3100.00,LAC,PF/C,HOU,13.67,0.50%
Wayne Ellington,3100.00,MIA,SF,PHI,13.66,0.01%
Andrew Wiggins,7400.00,MIN,SF,UTA,32.46,2.50%
Nerlens Noel,5300.00,DAL,C,ATL,23.16,0.50%
Matthew Dellavedova,3900.00,MIL,PG,DEN,16.98,0.25%
Sam Dekker,3300.00,HOU,SF/PF,LAC,14.34,0.01%
Richaun Holmes,4700.00,PHI,PF/C,MIA,20.35,10.00%
Bojan Bogdanovic,4000.00,WAS,SG/SF,TOR,17.28,5.00%
Austin Rivers,4400.00,LAC,PG/SG,HOU,18.85,0.50%
Clint Capela,5100.00,HOU,C,LAC,21.74,0.50%
E'Twaun Moore,3900.00,NOP,SG,DET,16.62,5.00%
Aaron Gordon,5700.00,ORL,PF,NYK,24.25,3.00%
Justin Holiday,3400.00,NYK,SG/SF,ORL,14.34,1.00%
Tim Frazier,3400.00,NOP,PG,DET,14.26,0.01%
Karl-Anthony Towns,10000.00,MIN,PF/C,UTA,41.17,4.00%
Randy Foye,3000.00,BKN,SG,SAC,12.36,0.01%
Thabo Sefolosha,3700.00,ATL,SG/SF,DAL,15.19,1.00%
Greg Monroe,5800.00,MIL,C,DEN,23.85,5.00%
Jonas Jerebko,3000.00,BOS,PF,CLE,12.29,0.01%
Patrick Patterson,3200.00,TOR,PF,WAS,12.88,0.25%
Lance Thomas,3600.00,NYK,PF,ORL,14.42,1.00%
Dewayne Dedmon,4900.00,SAS,C,IND,19.49,0.01%
Raymond Felton,3500.00,LAC,PG/SF,HOU,13.78,0.01%
Kelly Olynyk,4200.00,BOS,PF/C,CLE,16.56,0.25%
Malcolm Delaney,3000.00,ATL,PG,DAL,11.8,0.01%
Ersan Ilyasova,4000.00,ATL,PF,DAL,15.67,0.01%
Kyle Korver,4500.00,CLE,SG/SF,BOS,17.65,1.00%
Aron Baynes,3500.00,DET,C,NOP,13.69,0.01%
Skal Labissiere,3500.00,SAC,PF/C,BKN,13.37,5.00%
P.J. Tucker,4400.00,TOR,SF,WAS,16.71,1.00%
Kris Dunn,3000.00,MIN,PG,UTA,11.15,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,HOU,11.1,0.01%
Jonathon Simmons,3300.00,SAS,SG/SF,IND,12.21,0.01%
Thon Maker,3000.00,MIL,C,DEN,11.1,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,ATL,11.07,0.01%
Boris Diaw,3000.00,UTA,PF/C,MIN,10.66,0.01%
Deron Williams,4000.00,CLE,PG,BOS,14.16,1.00%
Mason Plumlee,5200.00,DEN,C,MIL,18.35,0.01%
Al Jefferson,3000.00,IND,C,SAS,10.59,0.01%
Norman Powell,3600.00,TOR,SG/SF,WAS,12.65,0.01%
Shabazz Muhammad,3100.00,MIN,SG/SF,UTA,10.72,0.01%
Jeremy Lin,5000.00,BKN,PG,SAC,17.19,0.50%
Jason Terry,3000.00,MIL,PG,DEN,10.29,0.01%
Kelly Oubre,3000.00,WAS,SF,TOR,10.06,0.01%
Avery Bradley,5100.00,BOS,SG,CLE,16.58,1.00%
Josh Richardson,3600.00,MIA,SG/SF,PHI,11.45,0.01%
Luke Babbitt,3000.00,MIA,PF,PHI,9.4,0.01%
Quinn Cook,3000.00,DAL,PG,ATL,9.26,0.01%
Ron Baker,3400.00,NYK,PG/SG,ORL,10.45,0.01%
Lucas Nogueira,3000.00,TOR,PF/C,WAS,9.15,0.01%
Arron Afflalo,3500.00,SAC,SF,BKN,10.46,
Mirza Teletovic,3000.00,MIL,PF,DEN,8.9,0.01%
Justin Anderson,3000.00,PHI,SG/SF,MIA,8.52,0.01%
Salah Mejri,3100.00,DAL,C,ATL,8.75,0.01%
Kyle Anderson,3300.00,SAS,SG,IND,8.83,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SF,MIA,7.94,0.01%
Dwight Powell,3000.00,DAL,PF,ATL,7.55,0.01%
Dante Exum,3000.00,UTA,PG,MIN,7.53,0.01%
Rakeem Christmas,3000.00,IND,PF,SAS,7.29,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,ORL,7.26,0.01%
Montrezl Harrell,3400.00,HOU,C,LAC,8.07,0.01%
Mike Muscala,3000.00,ATL,PF/C,DAL,7.01,0.01%
Alexis Ajinca,3000.00,NOP,C,DET,6.85,0.01%
Emmanuel Mudiay,3900.00,DEN,PG,MIL,8.73,0.01%
Brandon Bass,3000.00,LAC,C,HOU,6.64,0.01%
Fred VanVleet,3000.00,TOR,PG,WAS,6.58,0.01%
Davis Bertans,3000.00,SAS,SF/PF,IND,6.27,0.01%
Okaro White,3000.00,MIA,PF,PHI,6.23,0.01%
Langston Galloway,3000.00,SAC,SG,BKN,6.21,0.01%
James Jones,3000.00,CLE,SG,BOS,6.14,0.01%
Darrell Arthur,3300.00,DEN,PF,MIL,6.61,0.01%
Reggie Williams,3000.00,NOP,SG,DET,5.76,0.01%
Wesley Johnson,3000.00,LAC,SF,HOU,5.52,0.01%
Tomas Satoransky ,3500.00,WAS,PG/SG,TOR,6.14,0.01%
Jakob Poeltl,3000.00,TOR,C,WAS,5.22,0.01%
Juan Hernangomez,4000.00,DEN,PF,MIL,6.85,0.01%
Jason Smith,3000.00,WAS,PF/C,TOR,4.85,0.01%
Tyler Zeller,3000.00,BOS,C,CLE,4.83,0.01%
Trey Lyles,3000.00,UTA,PF,MIN,4.56,0.01%
Cole Aldrich,3000.00,MIN,C,UTA,3.38,0.01%
Reggie Bullock,3000.00,DET,SG,NOP,3.21,0.01%
James Young,3000.00,BOS,SG,CLE,2.83,0.01%
Georgios Papagiannis,3000.00,SAC,C,BKN,2.34,0.01%
DeAndre Liggins,3000.00,CLE,SG,BOS,2.32,0.01%
Damjan Rudez,3000.00,ORL,PF,NYK,1.98,0.01%
