Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
E'Twaun Moore,4000.00,NOP,SG,MIL,18.4,0.50%
Manu Ginobili,3700.00,SAS,SG,UTA,17.03,0.25%
Marcus Morris,5300.00,DET,SF,NYK,24.35,2.00%
Kevin Durant,10500.00,GSW,SF/PF,POR,48.11,19.00%
Iman Shumpert,3300.00,CLE,PG/SG,HOU,15.12,
Mario Hezonja,3200.00,ORL,SG/SF,PHI,14.61,0.50%
Nick Young,3500.00,LAL,SG,IND,15.93,0.50%
Julius Randle,6300.00,LAL,PF,IND,28.64,6.00%
LaMarcus Aldridge,7000.00,SAS,PF/C,UTA,31.81,7.00%
James Harden,11300.00,HOU,PG/SG,CLE,51.3,
Kyrie Irving,7700.00,CLE,PG,HOU,34.91,
Kawhi Leonard,8600.00,SAS,SF/PF,UTA,38.75,11.00%
Zach LaVine,5700.00,MIN,SG,MEM,25.67,14.00%
Kentavious Caldwell-Pope,4600.00,DET,SG,NYK,20.71,3.00%
Nene Hilario,3700.00,HOU,C,CLE,16.6,
T.J. McConnell,3600.00,PHI,PG,ORL,16.13,0.75%
Jabari Parker,6000.00,MIL,SF/PF,NOP,26.67,6.00%
Louis Williams,4100.00,LAL,SG,IND,18.26,1.00%
Luke Babbitt,3100.00,MIA,PF,SAC,13.77,0.01%
Bismack Biyombo,4000.00,ORL,C,PHI,17.7,7.00%
Zach Randolph,5900.00,MEM,PF,MIN,26.15,2.50%
Al Jefferson,3700.00,IND,C,LAL,16.32,0.50%
J.R. Smith,4200.00,CLE,SG,HOU,18.52,
Karl-Anthony Towns,8500.00,MIN,C,MEM,37.28,14.00%
C.J. McCollum,7200.00,POR,PG/SG,GSW,31.62,14.00%
Stephen Curry,9200.00,GSW,PG,POR,40.29,18.00%
Andrew Wiggins,6400.00,MIN,SF,MEM,28.03,9.50%
Langston Galloway,3000.00,NOP,PG,MIL,13.1,0.01%
Jordan Clarkson,5500.00,LAL,PG/SG,IND,24.03,3.00%
Tobias Harris,6100.00,DET,SF/PF,NYK,26.6,6.00%
D'Angelo Russell,6700.00,LAL,PG,IND,28.99,7.00%
Derrick Favors,6200.00,UTA,PF,SAS,26.78,1.00%
David Lee,3800.00,SAS,PF,UTA,16.34,0.01%
Terrence Jones,3600.00,NOP,PF,MIL,15.46,0.50%
Joakim Noah,5000.00,NYK,C,DET,21.47,1.00%
Malcolm Brogdon,3100.00,MIL,SG,NOP,13.24,0.01%
Ryan Anderson,5900.00,HOU,PF,CLE,25.17,
K.J. McDaniels,3000.00,HOU,SG,CLE,12.78,
Rudy Gobert,6900.00,UTA,C,SAS,29.3,3.00%
Kristaps Porzingis,7100.00,NYK,PF,DET,30.11,7.00%
Ben McLemore,3000.00,SAC,SG,MIA,12.68,0.01%
Allen Crabbe,4000.00,POR,SG/SF,GSW,16.74,2.00%
Trevor Ariza,5600.00,HOU,SF,CLE,23.42,
James Johnson,3000.00,MIA,SF/PF,SAC,12.51,0.50%
Mirza Teletovic,3800.00,MIL,PF,NOP,15.82,0.25%
George Hill,5800.00,UTA,PG,SAS,23.84,3.00%
Courtney Lee,3800.00,NYK,SG,DET,15.6,0.01%
Matthew Dellavedova,4200.00,MIL,PG/SG,NOP,17.28,8.00%
Joe Johnson,4900.00,UTA,SG/SF,SAS,20.11,0.50%
Joseph Young,3000.00,IND,SG,LAL,12.29,0.01%
Solomon Hill,3400.00,NOP,SF,MIL,13.89,1.00%
Clint Capela,5700.00,HOU,PF/C,CLE,23.22,
Andrew Harrison,3000.00,MEM,PG,MIN,12.17,2.00%
James Ennis,4600.00,MEM,SG/SF,MIN,18.65,3.00%
Nik Stauskas,3000.00,PHI,SG,ORL,12.05,1.00%
Luol Deng,4700.00,LAL,SF,IND,18.83,1.50%
Arron Afflalo,3700.00,SAC,SG,MIA,14.75,0.01%
Omer Asik,3000.00,NOP,C,MIL,11.84,0.01%
Glenn Robinson,3000.00,IND,SF,LAL,11.69,0.01%
Gerald Henderson,3400.00,PHI,SG,ORL,13.24,0.50%
Rodney Hood,5700.00,UTA,SG,SAS,22.16,1.50%
Patty Mills,3900.00,SAS,PG,UTA,15,0.50%
Larry Nance,3200.00,LAL,SF/PF,IND,12.31,0.25%
Klay Thompson,6500.00,GSW,SG,POR,24.96,18.00%
Rashad Vaughn,3100.00,MIL,SG,NOP,11.68,0.01%
Jarell Martin,3000.00,MEM,SF/PF,MIN,11.2,0.01%
Stanley Johnson,3300.00,DET,SF,NYK,12.16,0.01%
Dante Cunningham,3000.00,NOP,SF/PF,MIL,11,0.01%
Corey Brewer,3000.00,HOU,SF,CLE,10.78,
Jonathon Simmons,3900.00,SAS,SF,UTA,13.89,0.50%
Lance Thomas,3000.00,NYK,SF/PF,DET,10.69,0.01%
Buddy Hield,3500.00,NOP,SG,MIL,12.31,0.75%
Brandon Jennings,3900.00,NYK,PG,DET,13.73,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,HOU,10.52,
Tony Snell,3300.00,MIL,SG/SF,NOP,11.47,0.01%
Trey Lyles,3400.00,UTA,PF/C,SAS,11.65,0.01%
Sam Dekker,3000.00,HOU,SF,CLE,10.22,
Vince Carter,3800.00,MEM,SG,MIN,12.79,3.00%
Aaron Brooks,3000.00,IND,PG,LAL,10.03,
Tarik Black,3000.00,LAL,C,IND,9.99,0.01%
Dario Saric,4600.00,PHI,SF/PF,ORL,15.22,7.00%
Brandon Ingram,3800.00,LAL,SF,IND,12.21,0.50%
Michael Beasley,3400.00,MIL,SF/PF,NOP,10.8,0.01%
Kevin Seraphin,3000.00,IND,C,LAL,9.52,0.01%
Dewayne Dedmon,3900.00,SAS,C,UTA,12.27,0.25%
Willie Cauley-Stein,3100.00,SAC,C,MIA,9.71,0.01%
Kyle Anderson,3600.00,SAS,SG/SF,UTA,11.23,0.25%
David West,3000.00,GSW,PF,POR,9.34,0.01%
Alexis Ajinca,3000.00,NOP,C,MIL,9.08,0.25%
Chris Andersen,3000.00,CLE,C,HOU,9.02,
Joe Ingles,3000.00,UTA,SF,SAS,8.94,0.01%
Shabazz Napier,3000.00,POR,PG,GSW,8.83,
Noah Vonleh,3000.00,POR,PF,GSW,8.83,0.01%
Nemanja Bjelica,3000.00,MIN,PF,MEM,8.79,0.01%
Garrett Temple,3000.00,SAC,PG/SG,MIA,8.71,0.01%
Brandon Rush,3000.00,MIN,SG/SF,MEM,8.47,0.01%
Anthony Tolliver,3000.00,SAC,SF/PF,MIA,8.02,0.01%
Boban Marjanovic,3000.00,DET,C,NYK,7.99,0.01%
Josh McRoberts,3200.00,MIA,C,SAC,8.41,0.01%
Rodney McGruder,3000.00,MIA,SG,SAC,7.9,0.01%
Dante Exum,3000.00,UTA,PG,SAS,7.8,0.01%
Tyler Ennis,3000.00,HOU,PG,CLE,7.74,
Guillermo Hernangomez,3000.00,NYK,C,DET,7.66,0.01%
Lavoy Allen,3000.00,IND,PF,LAL,7.46,0.01%
Ian Clark,3000.00,GSW,PG/SG,POR,7.4,0.01%
DeAndre Liggins,3000.00,CLE,SG,HOU,7.1,
Patrick McCaw,3000.00,GSW,SG/SF,POR,7,0.01%
Meyers Leonard,3000.00,POR,PF,GSW,7,0.01%
Jose Calderon,3000.00,LAL,PG,IND,6.94,0.01%
Marcelo Huertas,3000.00,LAL,PG,IND,6.61,0.01%
Jason Terry,3000.00,MIL,PG,NOP,6.15,0.01%
Montrezl Harrell,3000.00,HOU,PF,CLE,4.85,
C.J. Wilcox,3000.00,ORL,SG,PHI,3.49,0.01%
Stephen Zimmerman,3000.00,ORL,PF,PHI,3.42,0.01%
Troy Daniels,3000.00,MEM,SG,MIN,3.42,0.01%
Georges Niang,3000.00,IND,SF,LAL,3.22,0.01%
