Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
J.J. Redick,4800.00,PHI,SG/SF,UTA,23.66,12.50%
Zach Randolph,4900.00,SAC,PF/C,DEN,24.18,5.00%
John Wall,9000.00,WAS,PG,MIL,44.24,5.00%
DeMarcus Cousins,10900.00,NOP,PF/C,OKC,53.54,10.00%
Dirk Nowitzki,4100.00,DAL,PF/C,BOS,20.03,3.00%
Giannis Antetokounmpo,11500.00,MIL,SF/PF,WAS,56.11,10.00%
Thon Maker,3300.00,MIL,PF/C,WAS,16.05,2.00%
Frank Mason,3000.00,SAC,PG/SG,DEN,14.59,1.00%
Harrison Barnes,5800.00,DAL,SF/PF,BOS,28.09,7.50%
Enes Kanter,6300.00,NYK,PF/C,LAC,30.4,5.00%
Dwyane Wade,5100.00,CLE,PG/SG,DET,24.56,15.00%
Marvin Williams,3800.00,CHA,SF/PF,MIN,18.32,2.00%
Carmelo Anthony,6900.00,OKC,SF/PF,NOP,33.27,7.50%
Willie Cauley-Stein,4500.00,SAC,PF/C,DEN,21.63,20.00%
Dewayne Dedmon,5000.00,ATL,C,SAS,24.02,4.00%
Ed Davis,3400.00,POR,PF/C,MEM,16.29,1.00%
Ish Smith,3800.00,DET,PG,CLE,18.22,2.00%
Thabo Sefolosha,4200.00,UTA,SG/SF,PHI,20.05,2.00%
Anthony Davis,9800.00,NOP,PF/C,OKC,46.77,10.00%
Jrue Holiday,6400.00,NOP,PG/SG,OKC,30.38,5.00%
Noah Vonleh,3500.00,POR,PF/C,MEM,16.59,1.00%
Steven Adams,5700.00,OKC,C,NOP,27.04,4.00%
Evan Fournier,6300.00,ORL,SG/SF,IND,29.77,5.00%
Jimmy Butler,7500.00,MIN,SG,CHA,35.32,5.00%
Avery Bradley,6000.00,DET,PG/SG,CLE,28.25,7.50%
Marreese Speights,3100.00,ORL,PF/C,IND,14.6,5.00%
Kyrie Irving,8500.00,BOS,PG,DAL,39.91,7.50%
Marc Gasol,8100.00,MEM,C,POR,38.04,7.50%
Malcolm Brogdon,5000.00,MIL,PG/SG,WAS,23.51,2.00%
John Henson,4700.00,MIL,C,WAS,22.09,4.00%
C.J. McCollum,6900.00,POR,PG/SG,MEM,32.33,7.50%
Devin Harris,3500.00,DAL,PG/SG,BOS,16.41,1.00%
Reggie Jackson,6200.00,DET,PG,CLE,28.99,10.00%
Jonathon Simmons,4400.00,ORL,SG/SF,IND,20.61,3.00%
Frank Ntilikina,4000.00,NYK,PG/SG,LAC,18.66,2.50%
Al Horford,7600.00,BOS,PF/C,DAL,35.35,5.00%
Marcin Gortat,5300.00,WAS,C,MIL,24.58,2.50%
Andre Drummond,8800.00,DET,C,CLE,40.76,12.50%
Tobias Harris,6200.00,DET,SF/PF,CLE,28.62,10.00%
Ben Simmons,9200.00,PHI,PG/SF,UTA,42.32,15.00%
Dillon Brooks,4100.00,MEM,SG/SF,POR,18.79,5.00%
Derrick Favors,6400.00,UTA,PF/C,PHI,29.27,7.50%
Rajon Rondo,4800.00,NOP,PG,OKC,21.78,3.00%
Tim Frazier,3400.00,WAS,PG,MIL,15.4,0.25%
Mason Plumlee,3600.00,DEN,PF/C,SAC,16.3,7.50%
Aaron Gordon,7200.00,ORL,SF/PF,IND,32.5,7.50%
George Hill,4100.00,SAC,PG/SG,DEN,18.47,5.00%
Andrew Wiggins,6500.00,MIN,SF/PF,CHA,29.19,5.00%
Wilson Chandler,4600.00,DEN,SF/PF,SAC,20.61,5.00%
Lou Williams,7000.00,LAC,PG/SG,NYK,31.26,5.00%
Otto Porter,6200.00,WAS,SF/PF,MIL,27.68,5.00%
Karl-Anthony Towns,9600.00,MIN,C,CHA,42.71,4.00%
Frank Kaminsky,4000.00,CHA,PF/C,MIN,17.67,1.00%
Taj Gibson,5400.00,MIN,PF/C,CHA,23.8,7.50%
Thaddeus Young,6300.00,IND,SF/PF,ORL,27.72,3.00%
Donovan Mitchell,6800.00,UTA,PG/SG,PHI,29.79,5.00%
Cody Zeller,3600.00,CHA,C,MIN,15.76,1.00%
Joe Ingles,5200.00,UTA,SG/SF,PHI,22.65,2.00%
Blake Griffin,8900.00,LAC,PF/C,NYK,38.65,5.00%
Courtney Lee,4600.00,NYK,SG/SF,LAC,19.91,7.50%
Jeremy Lamb,5200.00,CHA,SG/SF,MIN,22.45,5.00%
Garrett Temple,3500.00,SAC,PG/SG,DEN,15.1,4.00%
Mike Muscala,3500.00,ATL,C,SAS,15.04,0.01%
Rodney Hood,5600.00,UTA,SG/SF,PHI,24.01,7.50%
John Collins,4400.00,ATL,PF/C,SAS,18.82,2.00%
T.J. McConnell,4200.00,PHI,PG,UTA,17.95,0.01%
Skal Labissiere,3600.00,SAC,PF/C,DEN,15.29,2.00%
Dwight Powell,3200.00,DAL,PF/C,BOS,13.6,0.01%
Jeff Green,4000.00,CLE,SF/PF,DET,16.89,2.00%
E'Twaun Moore,3900.00,NOP,SG/SF,OKC,16.42,1.00%
Manu Ginobili,3800.00,SAS,SG/SF,ATL,15.95,0.50%
Patrick Beverley,5700.00,LAC,PG/SG,NYK,23.82,1.00%
DeAndre Jordan,6600.00,LAC,C,NYK,27.41,7.50%
Terry Rozier,4400.00,BOS,PG/SG,DAL,18.26,1.00%
Domantas Sabonis,5900.00,IND,PF/C,ORL,24.36,0.50%
JaMychal Green,4500.00,MEM,SF/PF,POR,18.59,1.00%
Paul George,8700.00,OKC,SF,NOP,35.64,10.00%
James Ennis,3600.00,MEM,SG/SF,POR,14.72,1.00%
Marcus Morris,4900.00,BOS,SF/PF,DAL,20,1.00%
Markieff Morris,4700.00,WAS,SF/PF,MIL,19.11,2.00%
J.R. Smith,4300.00,CLE,SG/SF,DET,17.46,3.00%
Evan Turner,4200.00,POR,SG/SF,MEM,17,1.00%
Channing Frye,3400.00,CLE,PF/C,DET,13.73,1.00%
Salah Mejri,3300.00,DAL,C,BOS,13.26,0.01%
Davis Bertans,3000.00,SAS,SF/PF,ATL,12.05,0.25%
Tyreke Evans,7300.00,MEM,SG/SF,POR,29.24,3.00%
Kelly Oubre,4500.00,WAS,SG/SF,MIL,17.94,0.50%
Jaylen Brown,6600.00,BOS,SG/SF,DAL,26.17,3.00%
Shane Larkin,3200.00,BOS,PG,DAL,12.7,0.01%
Luke Babbitt,3700.00,ATL,SF/PF,SAS,14.56,1.00%
Chandler Parsons,3700.00,MEM,SF/PF,POR,14.59,2.00%
Tony Snell,3800.00,MIL,SG/SF,WAS,14.9,0.25%
Juan Hernangomez,3600.00,DEN,SF/PF,SAC,13.99,
Kyle O'Quinn,3700.00,NYK,PF/C,LAC,13.86,1.00%
Nemanja Bjelica,3400.00,MIN,SF/PF,CHA,12.69,0.01%
Rudy Gay,5400.00,SAS,SF/PF,ATL,20.07,1.00%
Tim Hardaway Jr.,6700.00,NYK,SG/SF,LAC,24.84,2.00%
Ekpe Udoh,3000.00,UTA,PF/C,PHI,11.14,1.00%
Ben McLemore,3500.00,MEM,SG/SF,POR,12.87,0.01%
Doug McDermott,3500.00,NYK,SF/PF,LAC,12.86,3.00%
Willie Reed,3000.00,LAC,C,NYK,10.94,0.01%
Jayson Tatum,6000.00,BOS,SF/PF,DAL,21.87,3.00%
Austin Rivers,5200.00,LAC,PG/SG,NYK,18.98,1.00%
Eric Moreland,3000.00,DET,PF/C,CLE,10.9,0.25%
Richaun Holmes,3600.00,PHI,PF/C,UTA,13.04,0.01%
Jamal Murray,5400.00,DEN,PG/SG,SAC,19.33,2.00%
Jodie Meeks,3400.00,WAS,SG,MIL,11.89,0.01%
Raymond Felton,3300.00,OKC,PG/SG,NOP,11.52,0.10%
Raulzinho Neto,3000.00,UTA,PG,PHI,10.45,0.01%
Dejounte Murray,4300.00,SAS,PG,ATL,14.84,0.50%
Aron Baynes,3500.00,BOS,C,DAL,11.8,1.00%
Alec Burks,3500.00,UTA,PG/SG,PHI,11.75,0.01%
Michael Beasley,3400.00,NYK,SF/PF,LAC,11.24,0.25%
Jonas Jerebko,3900.00,UTA,SF/PF,PHI,12.92,2.00%
Jamal Crawford,3700.00,MIN,SG,CHA,12.12,0.01%
DeAndre Liggins,3000.00,MIL,PG/SF,WAS,9.74,0.01%
Alex Abrines,3400.00,OKC,SG/SF,NOP,10.85,0.25%
Timothe Luwawu-Cabarrot,3100.00,PHI,SG/SF,UTA,9.66,3.00%
Bismack Biyombo,3200.00,ORL,PF/C,IND,9.92,0.25%
Ian Mahinmi,3400.00,WAS,C,MIL,10.5,0.01%
Mike Scott,3400.00,WAS,PF,MIL,10.25,0.01%
Justin Jackson,3400.00,SAC,SG/SF,DEN,10.13,1.00%
Dante Cunningham,3500.00,NOP,SF/PF,OKC,10.32,0.01%
Tony Allen,3000.00,NOP,SG/SF,OKC,8.81,0.01%
Anthony Tolliver,3500.00,DET,SF/PF,CLE,10.12,0.25%
Jose Calderon,3000.00,CLE,PG,DET,8.61,0.01%
Cheick Diallo,3300.00,NOP,PF,OKC,9.21,0.01%
Tyus Jones,3000.00,MIN,PG/SG,CHA,8.35,0.01%
Josh Huestis,3000.00,OKC,SF/PF,NOP,8.33,0.01%
Andrew Harrison,3200.00,MEM,PG/SG,POR,8.86,0.01%
Lance Thomas,3400.00,NYK,SF/PF,LAC,9.31,0.01%
Jerryd Bayless,3700.00,PHI,PG/SG,UTA,10.11,0.01%
Shabazz Napier,3500.00,POR,PG/SG,MEM,9.49,2.00%
TJ Leaf,3000.00,IND,SF/PF,ORL,8.03,0.01%
Luke Kennard,3300.00,DET,SG,CLE,8.81,1.00%
Jameer Nelson,3800.00,NOP,PG/SG,OKC,10.1,0.01%
Darius Miller,3300.00,NOP,SF,OKC,8.72,0.01%
Shelvin Mack,3400.00,ORL,PG,IND,8.94,0.01%
Maxi Kleber,3000.00,DAL,PF,BOS,7.8,0.01%
Gorgui Dieng,3800.00,MIN,PF/C,CHA,9.86,0.01%
Patrick Patterson,3100.00,OKC,PF/C,NOP,7.83,0.01%
Shabazz Muhammad,3500.00,MIN,SG/SF,CHA,8.84,0.01%
D.J. Augustin,4200.00,ORL,PG/SG,IND,10.39,0.01%
Mario Hezonja,3000.00,ORL,PG/SF,IND,6.92,0.01%
Jawun Evans,3000.00,LAC,PG,NYK,6.87,0.01%
Dwayne Bacon,3400.00,CHA,SG/SF,MIN,7.61,0.01%
Royce O'Neale,3000.00,UTA,SF,PHI,6.4,0.01%
Michael Carter-Williams,3200.00,CHA,PG,MIN,6.73,0.01%
Jerami Grant,4300.00,OKC,SF/PF,NOP,8.81,1.00%
Sam Dekker,3000.00,LAC,SF/PF,NYK,6.04,0.01%
Sindarius Thornwell,3200.00,LAC,SG,NYK,6.34,0.01%
Pat Connaughton,3000.00,POR,SG/SF,MEM,5.72,0.01%
Caleb Swanigan,3700.00,POR,PF,MEM,6.56,0.25%
Reggie Bullock,3000.00,DET,SG/SF,CLE,5.12,0.01%
Joseph Young,3000.00,IND,PG/SG,ORL,4.93,0.01%
Montrezl Harrell,3200.00,LAC,PF/C,NYK,5.26,0.01%
Joffrey Lauvergne,3000.00,SAS,PF/C,ATL,4.81,0.25%
Damyean Dotson,3500.00,NYK,SG,LAC,5.6,0.01%
Semi Ojeleye,3200.00,BOS,SF/PF,DAL,5,0.01%
Malik Beasley,3000.00,DEN,SG,SAC,4.43,0.01%
Aaron Brooks,3000.00,MIN,PG/SG,CHA,4.24,0.01%
Jarell Martin,3500.00,MEM,PF/C,POR,4.88,0.01%
Bryn Forbes,3900.00,SAS,PG/SG,ATL,5.26,0.01%
Nerlens Noel,3400.00,DAL,C,BOS,4.34,0.01%
Daniel Theis,3300.00,BOS,PF/C,DAL,4.11,0.01%
Dakari Johnson,3400.00,OKC,C,NOP,4.22,0.01%
Arron Afflalo,3000.00,ORL,SG/SF,IND,3.63,0.01%
Langston Galloway,3000.00,DET,PG/SG,CLE,3.44,0.01%
Malik Monk,3600.00,CHA,PG/SG,MIN,4.15,0.01%
DeAndre Bembry,3000.00,ATL,SG/SF,SAS,3.16,0.01%
Boban Marjanovic,3000.00,DET,C,CLE,2.42,0.01%
Tony Bradley,3000.00,UTA,PF/C,PHI,2.44,
Brandon Paul,3700.00,SAS,SG,ATL,2.85,0.01%
Tyler Cavanaugh,3400.00,ATL,PF,SAS,2.59,0.01%
Alex Poythress,3000.00,IND,SF,ORL,2.21,0.01%
C.J. Williams,3000.00,LAC,SG,NYK,1.93,0.01%
Rashad Vaughn,3000.00,MIL,PG/SF,WAS,1.86,0.01%
Jason Terry,3000.00,MIL,PG/SG,WAS,1.84,0.01%
Jahlil Okafor,3000.00,PHI,C,UTA,1.79,0.01%
Jason Smith,3500.00,WAS,PF/C,MIL,1.95,0.01%
Trey Lyles,3000.00,DEN,SF/PF,SAC,1.62,2.00%
Ersan Ilyasova,3900.00,ATL,SF/PF,SAS,1.5,0.01%
Tomas Satoransky ,3200.00,WAS,PG/SG,MIL,0.62,0.01%
JaKarr Sampson,3000.00,SAC,SF/PF,DEN,0,
Vince Carter,3000.00,SAC,SG/SF,DEN,0,
Malachi Richardson,3000.00,SAC,SG/SF,DEN,0,
Georgios Papagiannis,3000.00,SAC,C,DEN,0,
Matt Costello,3000.00,SAS,PF,ATL,0,
Jabari Bird,3000.00,BOS,SG,DAL,0,
Dorian Finney-Smith,3000.00,DAL,SF,BOS,0,
Kadeem Allen,3000.00,BOS,SG,DAL,0,
Abdel Nader,3000.00,BOS,PF,DAL,0,
Guerschon Yabusele,3000.00,BOS,PF/C,DAL,0,
Jeff Withey,3000.00,DAL,C,BOS,0,
Kawhi Leonard,8200.00,SAS,SF/PF,ATL,0,
Darrell Arthur,3000.00,DEN,PF,SAC,0,
Richard Jefferson,3000.00,DEN,SF/PF,SAC,0,
Darrun Hilliard,3000.00,SAS,SG/SF,ATL,0,
Johnathan Motley,3000.00,DAL,PF/C,BOS,0,
Gian Clavell,3000.00,DAL,PG,BOS,0,
Tyler Lydon,3000.00,DEN,PF,SAC,0,
Devin Robinson,3000.00,WAS,SG,MIL,0,
Khem Birch,3000.00,ORL,PF,IND,0,
Jonathan Isaac,3300.00,ORL,SF/PF,IND,0,
Marcus Georges-Hunt,3000.00,MIN,SG/SF,CHA,0,
Edmond Sumner,3000.00,IND,PG,ORL,0,
Damien Wilkins,3000.00,IND,SG/SF,ORL,0,
Ike Anigbogu,3000.00,IND,PF/C,ORL,0,
Cole Aldrich,3000.00,MIN,C,CHA,0,
Justin Patton,3000.00,MIN,C,CHA,0,
Mangok Mathiang,3000.00,CHA,PF/C,MIN,0,
Brice Johnson,3000.00,LAC,PF/C,NYK,0,
Danilo Gallinari,5700.00,LAC,SF,NYK,0,
Marcus Paige,3000.00,CHA,PG,MIN,0,
Treveon Graham,3000.00,CHA,SG/SF,MIN,0,
Anthony Brown,3000.00,MIN,SG/SF,CHA,0,
Johnny O'Bryant,3000.00,CHA,PF/C,MIN,0,
Al Jefferson,3500.00,IND,PF/C,ORL,0,
Dwight Buycks,3000.00,DET,PG,CLE,0,
Markelle Fultz,3800.00,PHI,PG/SG,UTA,0,
Furkan Korkmaz,3000.00,PHI,SG/SF,UTA,0,
Nik Stauskas,3000.00,PHI,PG/SF,UTA,0,
Justin Anderson,3000.00,PHI,SF/PF,UTA,0,
Amir Johnson,3200.00,PHI,PF/C,UTA,0,
Dante Exum,3000.00,UTA,PG/SG,PHI,0,
Joe Johnson,3600.00,UTA,SG/SF,PHI,0,
Iman Shumpert,3600.00,CLE,PG/SG,DET,0,
Cedi Osman,3000.00,CLE,SG/SF,DET,0,
Henry Ellenson,3000.00,DET,PF/C,CLE,0,
Jon Leuer,3000.00,DET,PF/C,CLE,0,
London Perrantes,3000.00,CLE,PG,DET,0,
John Holland,3000.00,CLE,SG/SF,DET,0,
Ante Zizic,3300.00,CLE,PF/C,DET,0,
Derrick Rose,4500.00,CLE,PG,DET,0,
Jamil Wilson,3000.00,LAC,SF/PF,NYK,0,
Joakim Noah,4000.00,NYK,C,LAC,0,
Kyle Singler,3000.00,OKC,SG/SF,NOP,0,
Nick Collison,3000.00,OKC,PF/C,NOP,0,
Daniel Hamilton,3000.00,OKC,SF,NOP,0,
Terrance Ferguson,3000.00,OKC,SG/SF,NOP,0,
Kobi Simmons,3000.00,MEM,SG,POR,0,
Brandan Wright,3400.00,MEM,PF/C,POR,0,
Deyonta Davis ,3000.00,MEM,PF/C,POR,0,
Ian Clark,3400.00,NOP,PG/SG,OKC,0,
Solomon Hill,3000.00,NOP,SF/PF,OKC,0,
Malcolm Delaney,3500.00,ATL,PG/SG,SAS,0,0.01%
Nicolas Brussino,3000.00,ATL,SG/SF,SAS,0,
Isaiah Taylor,3300.00,ATL,PG,SAS,0,
Jalen Jones,3000.00,NOP,SF,OKC,0,
Omer Asik,3000.00,NOP,C,OKC,0,
Alexis Ajinca,3000.00,NOP,C,OKC,0,
Wayne Selden,3000.00,MEM,PG/SG,POR,0,
Mike Conley,6300.00,MEM,PG,POR,0,
Chris McCullough,3000.00,WAS,PF/C,MIL,0,
Matthew Dellavedova,3200.00,MIL,PG/SG,WAS,0,
D.J. Wilson,3000.00,MIL,PF/C,WAS,0,
Carrick Felix,3000.00,WAS,SG/SF,MIL,0,
Ron Baker,3000.00,NYK,PG/SG,LAC,0,
Guillermo Hernangomez,3500.00,NYK,PF/C,LAC,0,
Ramon Sessions,3400.00,NYK,PG,LAC,0,
Sterling Brown,3000.00,MIL,SG,WAS,0,
Mirza Teletovic,3200.00,MIL,SF/PF,WAS,0,
Meyers Leonard,3200.00,POR,PF/C,MEM,0,
C.J. Wilcox,3000.00,POR,SG/SF,MEM,0,
Al-Farouq Aminu,4600.00,POR,SF/PF,MEM,0,
Zach Collins,3000.00,POR,PF/C,MEM,0,
Joel Bolomboy,3000.00,MIL,PF,WAS,0,
Jake Layman,3000.00,POR,SF/PF,MEM,0,
Tyler Dorsey,3000.00,ATL,PG/SG,SAS,0,
