Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dwight Howard,2800.00,LAL,C,DEN,17.69,79.00%
Alex Caruso,3400.00,LAL,PG/SG,DEN,16.3,36.00%
Nikola Jokic,11400.00,DEN,C,LAL,53.98,50.00%
JaVale McGee,2200.00,LAL,C,DEN,10.3,20.00%
Anthony Davis,11800.00,LAL,PF/C,DEN,55.07,76.00%
LeBron James,12200.00,LAL,PG/SF,DEN,56.71,74.00%
Jamal Murray,9800.00,DEN,PG/SG,LAL,45.2,29.00%
Kentavious Caldwell-Pope,4400.00,LAL,SG/SF,DEN,18.02,26.00%
Paul Millsap,5200.00,DEN,PF/C,LAL,20.97,7.00%
Jerami Grant,6200.00,DEN,SF/PF,LAL,24.99,16.00%
Monte Morris,3000.00,DEN,PG,LAL,11.73,10.00%
Torrey Craig,2000.00,DEN,SG/SF,LAL,7.65,4.00%
Danny Green,4600.00,LAL,SG/SF,DEN,17.01,15.00%
Kyle Kuzma,5600.00,LAL,SF/PF,DEN,19.14,10.00%
Mason Plumlee,2600.00,DEN,C,LAL,8.52,5.00%
Gary Harris,7400.00,DEN,SG,LAL,23.35,17.00%
Rajon Rondo,6800.00,LAL,PG,DEN,21.17,15.00%
Markieff Morris,3800.00,LAL,PF/C,DEN,11.28,9.00%
Michael Porter Jr.,8000.00,DEN,SF/PF,LAL,22.26,5.00%
