Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dwayne Bacon,1800.00,CHA,SG,ATL,12.06,0.00%
Derrick Jones Jr.,3300.00,MIA,SF/PF,CHI,20.65,17.50%
Kent Bazemore,3800.00,POR,SG/SF,OKC,23.3,24.50%
Vince Carter,1500.00,ATL,SG,CHA,8.82,0.00%
Ish Smith,5000.00,WAS,PG,LAC,29.2,37.50%
Moe Wagner,5800.00,WAS,PF/C,LAC,33.73,31.10%
Abdel Nader,3500.00,OKC,PF,POR,20.32,13.30%
Jamal Murray,6200.00,DEN,PG/SG,BKN,35.43,0.00%
Jerami Grant,3600.00,DEN,PF/C,BKN,20.54,0.00%
Kawhi Leonard,8400.00,LAC,SG/SF,WAS,47.18,34.90%
Kentavious Caldwell-Pope,3600.00,LAL,SG/SF,MIN,20.2,7.40%
Rui Hachimura,5900.00,WAS,PF/C,LAC,33.01,15.10%
Bradley Beal,9200.00,WAS,SG,LAC,50.86,25.20%
LeBron James,10500.00,LAL,PG/SF,MIN,58.11,21.20%
Hassan Whiteside,7500.00,POR,C,OKC,41.25,13.80%
Danny Green,3800.00,LAL,SG/SF,MIN,20.75,7.30%
Anthony Davis,9800.00,LAL,PF/C,MIN,53.54,17.90%
Bam Adebayo,8100.00,MIA,C,CHI,44.1,19.70%
Kristaps Porzingis,6800.00,DAL,PF/C,SAC,36.9,11.20%
Kelly Olynyk,4600.00,MIA,PF/C,CHI,24.94,10.90%
Tyler Herro,5200.00,MIA,SG,CHI,28.1,13.00%
Paul George,7800.00,LAC,SF/PF,WAS,42.03,23.00%
Tim Hardaway Jr.,4800.00,DAL,SG/SF,SAC,25.83,11.10%
Damian Lillard,8500.00,POR,PG,OKC,45.75,15.10%
Nikola Jokic,9200.00,DEN,C,BKN,49.37,0.00%
JaMychal Green,3600.00,LAC,SF/PF,WAS,19.29,5.00%
Luka Doncic,11700.00,DAL,PG/SF,SAC,62.57,22.90%
Jimmy Butler,8800.00,MIA,SG/SF,CHI,46.47,27.50%
Joel Embiid,10000.00,PHI,C,TOR,52.61,6.00%
Nerlens Noel,3800.00,OKC,C,POR,19.93,6.80%
Ben Simmons,8300.00,PHI,PG/SF,TOR,43.19,8.50%
Paul Millsap,5000.00,DEN,PF/C,BKN,25.96,0.00%
Duncan Robinson,4400.00,MIA,SG/SF,CHI,22.79,9.10%
Cory Joseph,4400.00,SAC,PG/SG,DAL,22.78,9.50%
Maurice Harkless,3100.00,LAC,SF/PF,WAS,16.04,7.50%
Will Barton,5600.00,DEN,PG/SF,BKN,28.84,0.00%
Al Horford,7400.00,PHI,PF/C,TOR,37.59,6.10%
Mason Plumlee,4100.00,DEN,PF/C,BKN,20.75,0.00%
Kendrick Nunn,5300.00,MIA,PG/SG,CHI,26.83,18.20%
Serge Ibaka,4500.00,TOR,PF/C,PHI,22.78,8.70%
Skal Labissiere,3200.00,POR,PF/C,OKC,16.15,7.10%
Shai Gilgeous-Alexander,6600.00,OKC,PG/SG,POR,33.35,8.40%
Theo Pinson,3100.00,BKN,PG/SG,DEN,15.63,0.00%
Troy Brown Jr.,4100.00,WAS,SG/SF,LAC,20.62,1.70%
Davis Bertans,6400.00,WAS,SF/PF,LAC,32.19,4.20%
Danilo Gallinari,6700.00,OKC,SF/PF,POR,33.48,4.40%
Thaddeus Young,3800.00,CHI,SF/PF,MIA,18.97,3.90%
Robert Covington,5400.00,MIN,SF/PF,LAL,26.8,6.10%
Marc Gasol,4600.00,TOR,C,PHI,22.68,4.80%
Isaac Bonga,3400.00,WAS,SF,LAC,16.77,3.70%
Karl-Anthony Towns,10200.00,MIN,C,LAL,50.1,7.40%
Kyle Lowry,7200.00,TOR,PG,PHI,35.32,5.30%
Jalen Brunson,3500.00,DAL,PG/SG,SAC,17.11,3.20%
C.J. McCollum,7100.00,POR,PG/SG,OKC,34.73,5.00%
Gary Harris,4300.00,DEN,SG,BKN,21,0.00%
Montrezl Harrell,6300.00,LAC,PF/C,WAS,30.68,7.20%
Patrick Beverley,4500.00,LAC,PG/SG,WAS,21.93,4.40%
Pascal Siakam,8200.00,TOR,PF/C,PHI,39.9,6.40%
Dorian Finney-Smith,3900.00,DAL,SF/PF,SAC,18.88,3.80%
Bogdan Bogdanovic,4900.00,SAC,SG/SF,DAL,23.69,4.90%
Lou Williams,6200.00,LAC,PG/SG,WAS,29.93,7.20%
Josh Okogie,4100.00,MIN,SG/SF,LAL,19.75,4.00%
Tobias Harris,7700.00,PHI,SF/PF,TOR,37.04,5.40%
Carmelo Anthony,5700.00,POR,SF/PF,OKC,27.42,6.20%
Dzanan Musa,3000.00,BKN,SF/PF,DEN,14.41,0.00%
Fred VanVleet,6900.00,TOR,PG/SG,PHI,33.14,4.00%
Mario Hezonja,3000.00,POR,SF/PF,OKC,14.4,3.10%
Coby White,4600.00,CHI,PG/SG,MIA,22,4.30%
Jarrett Allen,7200.00,BKN,C,DEN,34.42,0.00%
Jarrett Culver,4800.00,MIN,PG/SG,LAL,22.84,4.40%
Andrew Wiggins,7600.00,MIN,SG/SF,LAL,36.1,4.60%
