Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dwight Howard,8000.00,ATL,C,HOU,37.82,12.5%
Emmanuel Mudiay,6000.00,DEN,PG,DET,28.31,5%
Russell Westbrook,12900.00,OKC,PG,MIN,60.84,0%
Austin Rivers,3400.00,LAC,PG,SAS,16.05,0.01%
Mario Hezonja,3000.00,ORL,SG/SF,WAS,14.16,0.25%
LeBron James,9700.00,CLE,SF/PF,PHI,45.65,27.5%
Nemanja Bjelica,3000.00,MIN,PF,OKC,14.13,0%
Bismack Biyombo,3400.00,ORL,C,WAS,15.99,1%
Channing Frye,3000.00,CLE,PF,PHI,14.1,0.1%
Ryan Anderson,5600.00,HOU,PF,ATL,26.26,5%
Robin Lopez,4000.00,CHI,C,IND,18.73,1%
Kyrie Irving,7600.00,CLE,PG,PHI,35.24,10%
Kris Humphries,3000.00,ATL,PF,HOU,13.88,0.1%
Tobias Harris,6200.00,DET,SF/PF,DEN,28.64,12.5%
Willie Cauley-Stein,3000.00,SAC,C,MIL,13.87,0.25%
Kyle Anderson,3500.00,SAS,SG/SF,LAC,16.17,1%
Greg Monroe,5700.00,MIL,C,SAC,26.27,2.5%
Chris Paul,8100.00,LAC,PG,SAS,37.28,12.5%
Nene Hilario,3700.00,HOU,C,ATL,17.01,1%
Paul Millsap,7900.00,ATL,PF,HOU,36.23,17.5%
Ty Lawson,5000.00,SAC,PG,MIL,22.92,5%
LaMarcus Aldridge,6900.00,SAS,PF/C,LAC,31.6,10%
Doug McDermott,3500.00,CHI,SF,IND,16.04,1%
Serge Ibaka,5600.00,ORL,PF/C,WAS,25.6,7.5%
Arron Afflalo,3500.00,SAC,SG,MIL,15.99,2.5%
Al Jefferson,3300.00,IND,C,CHI,15.06,0.5%
Andre Roberson,4400.00,OKC,SG/SF,MIN,19.93,0%
Steven Adams,5900.00,OKC,C,MIN,26.66,0%
Rajon Rondo,6400.00,CHI,PG,IND,28.95,5%
Beno Udrih,3100.00,DET,PG,DEN,13.98,0.01%
Andrew Wiggins,6100.00,MIN,SF,OKC,27.51,0%
Otto Porter,5000.00,WAS,SF,ORL,22.49,12.5%
Tony Snell,3900.00,MIL,SG/SF,SAC,17.54,2.5%
Jahlil Okafor,4700.00,PHI,PF/C,CLE,20.99,5%
Kevin Love,7400.00,CLE,PF/C,PHI,33.09,12.5%
Trevor Ariza,5400.00,HOU,SF,ATL,24.09,5%
Aron Baynes,3000.00,DET,C,DEN,13.34,0.01%
Aaron Brooks,3000.00,IND,PG,CHI,13.35,0.01%
Jabari Parker,5900.00,MIL,SF/PF,SAC,26.18,12.5%
Jusuf Nurkic,6500.00,DEN,C,DET,28.69,5%
Hollis Thompson,3000.00,PHI,SG/SF,CLE,13.23,0.5%
Jameer Nelson,3700.00,DEN,PG,DET,16.29,3.5%
J.J. Redick,3900.00,LAC,SG,SAS,17.13,2.5%
Nik Stauskas,3000.00,PHI,SG,CLE,13.09,0%
Taj Gibson,5800.00,CHI,PF/C,IND,25.25,5%
DeAndre Jordan,6600.00,LAC,C,SAS,28.43,10%
J.R. Smith,4300.00,CLE,SG,PHI,18.55,7.5%
Domantas Sabonis,3600.00,OKC,PF,MIN,15.53,0%
Kenneth Faried,4800.00,DEN,PF,DET,20.62,1%
Marreese Speights,3500.00,LAC,C,SAS,15.02,0.1%
Thabo Sefolosha,4100.00,ATL,SF,HOU,17.6,1%
Gerald Henderson,3500.00,PHI,SG,CLE,14.91,1%
Blake Griffin,7500.00,LAC,PF,SAS,31.77,15%
Clint Capela,5300.00,HOU,PF/C,ATL,22.39,2.5%
Jerami Grant,3900.00,OKC,SF/PF,MIN,16.35,0%
D.J. Augustin,3000.00,ORL,PG,WAS,12.53,0.2%
Tyus Jones,3000.00,MIN,PG,OKC,12.51,0%
Kyle Korver,4000.00,ATL,SG,HOU,16.51,0.5%
Jeff Green,3500.00,ORL,SF/PF,WAS,14.38,0.5%
Jason Smith,3000.00,WAS,PF/C,ORL,12.27,0.1%
Eric Gordon,5600.00,HOU,SG,ATL,22.79,7.5%
Richaun Holmes,3900.00,PHI,PF,CLE,15.88,1%
K.J. McDaniels,3000.00,HOU,SG,ATL,12.17,0%
Zach LaVine,6200.00,MIN,SG,OKC,25.14,0%
John Henson,3000.00,MIL,C,SAC,12.04,0.01%
Gorgui Dieng,6700.00,MIN,PF/C,OKC,26.65,0%
Corey Brewer,3000.00,HOU,SF,ATL,11.93,0.01%
Wilson Chandler,4700.00,DEN,SF,DET,18.67,2.5%
Victor Oladipo,6600.00,OKC,PG/SG,MIN,26.15,0%
Jonathon Simmons,3800.00,SAS,SG/SF,LAC,15.03,0.5%
Andrew Nicholson,3200.00,WAS,PF,ORL,12.63,0.5%
Iman Shumpert,3300.00,CLE,PG/SG,PHI,12.95,0.5%
Richard Jefferson,3000.00,CLE,SF,PHI,11.69,0.25%
David Lee,4200.00,SAS,PF,LAC,16.31,0.1%
Montrezl Harrell,3400.00,HOU,PF/C,ATL,12.98,0.01%
Matt Barnes,4100.00,SAC,SF,MIL,15.63,12.5%
Jason Terry,3000.00,MIL,PG,SAC,11.44,0.01%
Jamal Crawford,3900.00,LAC,SG,SAS,14.81,0%
Tim Hardaway Jr.,3600.00,ATL,PG/SG,HOU,13.66,5%
Mirza Teletovic,3000.00,MIL,PF,SAC,11.29,0.1%
Garrett Temple,3000.00,SAC,PG/SG,MIL,11.25,0.01%
Kelly Oubre,3000.00,WAS,SG/SF,ORL,11.22,0.01%
Raymond Felton,3600.00,LAC,PG/SG,SAS,13.25,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,PHI,10.87,0.5%
Ersan Ilyasova,4500.00,PHI,PF,CLE,16.21,1%
Shabazz Muhammad,3000.00,MIN,SG/SF,OKC,10.78,0%
Dario Saric,4700.00,PHI,SF/PF,CLE,16.89,5%
Sam Dekker,3000.00,HOU,SF,ATL,10.47,0.01%
Matthew Dellavedova,4900.00,MIL,PG/SG,SAC,16.97,5%
Miles Plumlee,3000.00,MIL,C,SAC,10.28,0.01%
Enes Kanter,5200.00,OKC,C,MIN,17.71,0%
Jamal Murray,3500.00,DEN,PG/SG,DET,11.84,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,MIN,10.06,0%
Myles Turner,7100.00,IND,PF/C,CHI,23.7,5%
Wesley Johnson,3000.00,LAC,SF,SAS,9.99,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF,SAS,9.61,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,IND,9.55,0.01%
Trey Burke,3100.00,WAS,PG,ORL,9.79,0.01%
Kyle Singler,3000.00,OKC,SF,MIN,9.42,0%
Dewayne Dedmon,4000.00,SAS,C,LAC,12.36,0.01%
Semaj Christon,3000.00,OKC,PG,MIN,9.24,0%
Kevin Seraphin,3000.00,IND,C,CHI,8.48,0.01%
Joseph Young,3000.00,IND,SG,CHI,8.43,0%
Brandon Rush,3000.00,MIN,SG/SF,OKC,8.03,0%
Gary Harris,4600.00,DEN,SG,DET,12.23,
Stanley Johnson,3000.00,DET,SF,DEN,7.95,0.5%
Alex Abrines,3000.00,OKC,SG,MIN,7.58,0%
Lavoy Allen,3000.00,IND,PF,CHI,7.45,0.1%
Brandon Bass,3000.00,LAC,PF/C,SAS,7.03,0.5%
Rashad Vaughn,3000.00,MIL,SG,SAC,6.99,0%
Darrell Arthur,3000.00,DEN,PF,DET,6.83,0.1%
Bobby Portis,3000.00,CHI,PF,IND,6.23,0%
Tyler Ennis,3000.00,HOU,PG,ATL,6.2,0.01%
C.J. Watson,3000.00,ORL,PG,WAS,5.33,0.5%
Jordan McRae,3000.00,CLE,SG,PHI,5.18,0%
Glenn Robinson,3500.00,IND,SF,CHI,5.76,0.01%
Denzel Valentine,3000.00,CHI,SG/SF,IND,4.58,0.01%
Dejounte Murray,3000.00,SAS,PG,LAC,4.33,0.01%
DeAndre Liggins,3000.00,CLE,PG,PHI,3.91,0.01%
Boban Marjanovic,3000.00,DET,C,DEN,1.61,0.01%
