Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jabari Parker,6200.00,MIL,SF/PF,DET,26.84,10.00%
Nick Young,3300.00,LAL,SG,OKC,14.27,0.01%
Steven Adams,5800.00,OKC,C,LAL,24.86,22.00%
Matthew Dellavedova,3900.00,MIL,PG/SG,DET,16.67,14.00%
Jonathon Simmons,4100.00,SAS,SF,MIA,17.48,2.00%
Klay Thompson,6500.00,GSW,SG,PHO,27.23,24.00%
Kawhi Leonard,9000.00,SAS,SF/PF,MIA,37.32,16.00%
Blake Griffin,8700.00,LAC,PF,UTA,35.77,
Tyler Johnson,4200.00,MIA,PG/SG,SAS,17.28,5.00%
Derrick Favors,6700.00,UTA,PF,LAC,27.5,
Andre Roberson,3800.00,OKC,SG/SF,LAL,15.34,1.00%
K.J. McDaniels,3000.00,HOU,SG,DAL,12.09,0.01%
Kyle Anderson,3800.00,SAS,SG/SF,MIA,15.24,3.50%
Seth Curry,3900.00,DAL,SG,HOU,15.58,3.00%
Dwight Powell,3600.00,DAL,PF/C,HOU,14.33,0.50%
Patty Mills,3800.00,SAS,PG,MIA,15.06,2.00%
Willie Reed,3400.00,MIA,C,SAS,13.37,0.50%
Rudy Gobert,7600.00,UTA,C,LAC,29.76,
Boban Marjanovic,3000.00,DET,C,MIL,11.65,0.01%
Rodney Hood,6100.00,UTA,SG,LAC,23.68,
Alex Abrines,3000.00,OKC,SG,LAL,11.36,0.01%
James Johnson,3000.00,MIA,SF/PF,SAS,11.31,1.00%
Marreese Speights,3200.00,LAC,C,UTA,11.9,
D'Angelo Russell,6700.00,LAL,PG,OKC,24.63,9.00%
Trey Lyles,3700.00,UTA,PF/C,LAC,13.18,
Tyler Ennis,3000.00,HOU,PG,DAL,10.56,0.10%
Kelly Oubre,3300.00,WAS,SG/SF,MEM,11.52,1.00%
Jose Calderon,3000.00,LAL,PG,OKC,10.43,0.10%
Clint Capela,5700.00,HOU,PF/C,DAL,19.39,10.00%
Domantas Sabonis,3600.00,OKC,PF,LAL,12.01,1.00%
Tony Snell,3300.00,MIL,SG/SF,DET,10.89,0.10%
Joe Ingles,3000.00,UTA,SF,LAC,9.82,
Tarik Black,3000.00,LAL,C,OKC,9.57,0.01%
Beno Udrih,3300.00,DET,PG,MIL,10.41,0.10%
Justin Anderson,3500.00,DAL,SF,HOU,11.01,0.50%
Rodney McGruder,3000.00,MIA,SG,SAS,9.43,0.01%
Semaj Christon,3000.00,OKC,PG,LAL,9.18,0.10%
Deyonta Davis ,3000.00,MEM,PF,WAS,9.04,
Dante Exum,3100.00,UTA,PG,LAC,9.25,
Troy Daniels,3000.00,MEM,SG,WAS,8.37,0.01%
Timofey Mozgov,4400.00,LAL,C,OKC,12.05,1.00%
Ian Clark,3000.00,GSW,PG/SG,PHO,8.05,0.10%
Kyle Singler,3000.00,OKC,SF,LAL,8,0.01%
Quincy Acy,3000.00,DAL,PF,HOU,8.02,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF,UTA,7.59,
Sam Dekker,3000.00,HOU,SF,DAL,7.23,0.01%
Malcolm Brogdon,3200.00,MIL,SG,DET,7.5,0.10%
Rashad Vaughn,3000.00,MIL,SG,DET,6.47,0.01%
Marcelo Huertas,3000.00,LAL,PG,OKC,5.58,0.10%
Kevon Looney,3000.00,GSW,PF,PHO,4.35,0.01%
