Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Shabazz Muhammad,4000.00,MIN,SG/SF,CLE,18.73,1.00%
Wilson Chandler,5500.00,DEN,SF/PF,MEM,25.66,7.50%
Nikola Mirotic,3800.00,CHI,PF,OKC,17.76,0.01%
Andrew Wiggins,7400.00,MIN,SF,CLE,34.52,4.00%
Solomon Hill,4000.00,NOP,SF,DET,18.55,0.01%
Austin Rivers,6100.00,LAC,PG/SG,PHO,28.32,2.00%
Danilo Gallinari,6300.00,DEN,SF,MEM,29.24,5.00%
Tony Snell,3300.00,MIL,SF,UTA,15.28,0.01%
Cameron Payne,3000.00,OKC,PG,CHI,13.8,0.25%
Richard Jefferson,3000.00,CLE,SF/PF,MIN,13.77,0.01%
Courtney Lee,4300.00,NYK,SG,BKN,19.71,4.00%
Aaron Gordon,5100.00,ORL,SF/PF,IND,23.25,7.50%
Draymond Green,8100.00,GSW,PF/C,CHA,36.89,10.00%
Joe Johnson,3000.00,UTA,SF,MIL,13.59,0.01%
Frank Kaminsky,4000.00,CHA,PF,GSW,18.03,2.00%
Taj Gibson,5000.00,CHI,PF/C,OKC,22.53,2.00%
Tristan Thompson,4800.00,CLE,C,MIN,21.63,0.25%
Patrick McCaw,3000.00,GSW,SG/SF,CHA,13.48,0.01%
Sean Kilpatrick,4300.00,BKN,PG/SG,NYK,19.29,3.00%
Dion Waiters,6800.00,MIA,SG/SF,ATL,30.53,7.50%
Kent Bazemore,5300.00,ATL,SG/SF,MIA,23.81,1.00%
Tony Allen,4500.00,MEM,SG,DEN,20.14,3.00%
Marreese Speights,3800.00,LAC,PF/C,PHO,17,0.25%
Zach Randolph,6000.00,MEM,PF/C,DEN,26.68,2.00%
Nerlens Noel,6200.00,PHI,PF/C,DAL,27.57,2.00%
Serge Ibaka,6100.00,ORL,PF/C,IND,26.96,3.00%
Will Barton,5200.00,DEN,SG/SF,MEM,22.94,0.25%
Marco Belinelli,3800.00,CHA,SG/SF,GSW,16.73,0.25%
Matthew Dellavedova,4400.00,MIL,PG/SG,UTA,19.21,0.50%
Stanley Johnson,3200.00,DET,SG/SF,NOP,13.85,0.01%
Justin Hamilton,3200.00,BKN,C,NYK,13.86,0.01%
Hassan Whiteside,7300.00,MIA,C,ATL,31.47,2.00%
Doug McDermott,3400.00,CHI,SF,OKC,14.54,0.01%
Nemanja Bjelica,3000.00,MIN,SF/PF,CLE,12.79,0.01%
Salah Mejri,3000.00,DAL,C,PHI,12.74,0.25%
Karl-Anthony Towns,10600.00,MIN,PF/C,CLE,45.04,5.00%
Terrence Ross,4100.00,TOR,SG/SF,BOS,17.36,5.00%
Jordan McRae,3000.00,CLE,SG,MIN,12.68,0.01%
Greg Monroe,5500.00,MIL,C,UTA,23.19,0.25%
Tyreke Evans,5200.00,NOP,SG/SF,DET,21.78,
Kyle Korver,3700.00,CLE,SG/SF,MIN,15.29,0.25%
Terrence Jones,6000.00,NOP,PF/C,DET,24.52,0.25%
Trevor Booker,4400.00,BKN,PF,NYK,17.93,3.00%
Malcolm Brogdon,4800.00,MIL,PG/SG,UTA,19.53,0.25%
Jerian Grant,3300.00,CHI,PG,OKC,13.4,0.50%
Giannis Antetokounmpo,10100.00,MIL,PG,UTA,41.05,5.00%
Bismack Biyombo,3700.00,ORL,C,IND,14.93,0.01%
Ramon Sessions,3300.00,CHA,PG,GSW,13.2,0.01%
Jabari Parker,7200.00,MIL,SF/PF,UTA,28.8,1.00%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG/SF,DAL,11.94,0.01%
Terry Rozier,3000.00,BOS,PG,TOR,11.81,0.01%
Darrell Arthur,3200.00,DEN,PF/C,MEM,12.56,0.20%
Kris Dunn,3600.00,MIN,PG,CLE,14.1,0.01%
Sergio Rodriguez,3500.00,PHI,PG,DAL,13.45,0.25%
Jaylen Brown,4000.00,BOS,SG/SF,TOR,15.19,0.25%
Roy Hibbert,3000.00,CHA,C,GSW,11.29,0.01%
Aaron Brooks,3000.00,IND,PG,ORL,11.11,0.01%
Shaun Livingston,4000.00,GSW,PG,CHA,14.75,0.50%
Cristiano Da Silva Felicio,3000.00,CHI,C,OKC,11.04,0.01%
Mike Dunleavy,3100.00,ATL,SF,MIA,11.37,0.01%
Tyler Zeller,3000.00,BOS,C,TOR,10.75,
Okaro White,3400.00,MIA,PF,ATL,12.06,0.01%
Dorian Finney-Smith,3600.00,DAL,SF,PHI,12.75,0.25%
Kevin Seraphin,3000.00,IND,PF/C,ORL,10.48,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF,PHO,10.46,0.01%
James McAdoo,3000.00,GSW,PF,CHA,10.33,0.01%
Andrew Harrison,3500.00,MEM,PG,DEN,11.98,0.01%
Mirza Teletovic,3000.00,MIL,PF,UTA,10.22,0.01%
Thon Maker,3000.00,MIL,PF,UTA,10.18,0.01%
Joe Harris,3000.00,BKN,SF,NYK,10.17,0.01%
Michael Beasley,3500.00,MIL,SF/PF,UTA,11.76,0.01%
Juan Hernangomez,3000.00,DEN,PF,MEM,9.95,0.01%
Kris Humphries,3000.00,ATL,PF/C,MIA,9.88,0.01%
Brandon Bass,3000.00,LAC,PF/C,PHO,9.84,0.01%
Guillermo Hernangomez,3900.00,NYK,C,BKN,12.76,7.50%
Jeremy Lamb,3900.00,CHA,SG,GSW,12.5,0.01%
Joe Ingles,3900.00,UTA,SG/SF,MIL,12.49,0.01%
Wayne Ellington,4400.00,MIA,SF,ATL,14.04,0.25%
Aron Baynes,3500.00,DET,C,NOP,11.15,0.01%
Wesley Johnson,3000.00,LAC,SF,PHO,9.54,0.01%
John Henson,3100.00,MIL,C,UTA,9.14,0.01%
Willie Reed,5000.00,MIA,C,ATL,14.29,0.01%
Rodney Stuckey,3000.00,IND,PG/SG,ORL,8.45,
Alex Abrines,3000.00,OKC,SG/SF,CHI,7.98,0.01%
Troy Daniels,3000.00,MEM,SG,DEN,7.82,0.01%
Tim Frazier,3300.00,NOP,PG,DET,8.42,0.01%
Jusuf Nurkic,5000.00,DEN,C,MEM,12.68,0.25%
Jason Terry,3000.00,MIL,SG,UTA,7.5,0.01%
Lavoy Allen,3000.00,IND,C,ORL,7.04,0.01%
Ian Clark,3300.00,GSW,PG/SG,CHA,7.72,0.01%
Gerald Green,3000.00,BOS,SF,TOR,6.82,0.01%
Reggie Bullock,3300.00,DET,SG,NOP,7.24,0.01%
Kay Felder,3000.00,CLE,PG,MIN,6.43,0.01%
Pascal Siakam,3000.00,TOR,PF,BOS,6.18,0.01%
Toney Douglas,3000.00,MEM,PG,DEN,5.88,0.01%
Mario Hezonja,3000.00,ORL,SF,IND,5.7,0.01%
Justin Anderson,3800.00,DAL,SF,PHI,7.18,3.00%
Miles Plumlee,3000.00,MIL,C,UTA,5.46,0.01%
Jared Sullinger,3000.00,TOR,PF,BOS,5.45,0.01%
Dante Exum,3000.00,UTA,PG,MIL,5.2,0.01%
Bobby Portis,3000.00,CHI,PF,OKC,5.1,0.01%
Kyle Singler,3000.00,OKC,SF,CHI,4.99,0.01%
Mike Scott,3000.00,ATL,PF,MIA,4.85,0.01%
DeAndre Liggins,3000.00,CLE,SG,MIN,4.05,0.01%
James Jones,3000.00,CLE,SG,MIN,3.92,0.01%
Cole Aldrich,3000.00,MIN,C,CLE,3.88,0.01%
Treveon Graham,3000.00,CHA,SF,GSW,3.27,0.01%
Tyus Jones,3000.00,MIN,PG,CLE,2.11,0.01%
