Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
DeMarcus Cousins,4300.00,HOU,C,IND,32.59,55.80%
Clint Capela,6700.00,ATL,C,CHA,38.41,18.20%
LaMelo Ball,6000.00,CHA,PG,ATL,34.23,27.30%
Andre Drummond,8600.00,CLE,C,ORL,48.72,15.60%
Kelly Olynyk,4400.00,MIA,PF/C,BOS,24.7,16.90%
PJ Washington,5000.00,CHA,PF/C,ATL,27.63,18.20%
Cedi Osman,5500.00,CLE,SF/PF,ORL,29.92,18.20%
James Harden,11000.00,HOU,PG/SG,IND,59.77,14.30%
Stephen Curry,9800.00,GSW,PG,LAC,53.05,16.90%
Wayne Ellington,3300.00,DET,SG,MIL,17.79,3.90%
Domantas Sabonis,9200.00,IND,PF/C,HOU,49.44,15.60%
Joel Embiid,9900.00,PHI,C,WAS,53.05,9.10%
George Hill,4500.00,OKC,PG/SG,NOP,23.95,5.20%
Victor Oladipo,7000.00,IND,SG/SF,HOU,37.12,9.10%
Shai Gilgeous-Alexander,7300.00,OKC,PG,NOP,38.69,10.40%
Khris Middleton,7500.00,MIL,SF,DET,39.78,14.30%
Rudy Gobert,7600.00,UTA,C,NYK,40.21,5.20%
Khem Birch,3700.00,ORL,C,CLE,19.54,6.50%
Nikola Vucevic,8700.00,ORL,C,CLE,45.73,7.80%
Markelle Fultz,6200.00,ORL,PG,CLE,32.52,13.00%
Mason Plumlee,5500.00,DET,C,MIL,28.88,6.50%
Jayson Tatum,9000.00,BOS,SF/PF,MIA,47.04,10.40%
Tristan Thompson,4500.00,BOS,C,MIA,23.54,6.50%
Richaun Holmes,5900.00,SAC,C,CHI,30.81,2.60%
Brandon Ingram,8400.00,NOP,SF/PF,OKC,43.75,13.00%
Seth Curry,5400.00,PHI,SG,WAS,28.07,9.10%
Ben Simmons,8800.00,PHI,PG/SF,WAS,45.73,9.10%
James Ennis III,3100.00,ORL,SF,CLE,16.1,6.50%
John Collins,7200.00,ATL,PF/C,CHA,37.32,13.00%
Collin Sexton,7200.00,CLE,PG/SG,ORL,37.22,6.50%
J.J. Redick,3200.00,NOP,SG/SF,OKC,16.54,1.30%
Russell Westbrook,10200.00,WAS,PG,PHI,52.69,11.40%
Tyrese Haliburton,4700.00,SAC,PG/SG,CHI,24.25,1.30%
Gordon Hayward,7400.00,CHA,SF/PF,ATL,38.11,5.20%
Marvin Bagley III,5200.00,SAC,PF/C,CHI,26.77,10.40%
Bismack Biyombo,5000.00,CHA,C,ATL,25.75,2.60%
Duncan Robinson,4600.00,MIA,SG,BOS,23.63,3.90%
Trae Young,9600.00,ATL,PG,CHA,49.29,7.80%
John Wall,7400.00,HOU,PG,IND,37.91,11.70%
Norman Powell,3800.00,TOR,SG/SF,PHO,19.46,5.20%
Tyrese Maxey,3300.00,PHI,PG,WAS,16.87,0.60%
Garrett Temple,3300.00,CHI,SG/SF,SAC,16.8,2.60%
Zach LaVine,8300.00,CHI,SG,SAC,42.14,9.10%
Gary Clark,3200.00,ORL,PF/C,CLE,16.24,11.70%
Giannis Antetokounmpo,10900.00,MIL,PF/C,DET,55.3,11.40%
De'Aaron Fox,8200.00,SAC,PG,CHI,41.59,7.80%
Brook Lopez,4200.00,MIL,C,DET,21.24,2.60%
Jimmy Butler,7300.00,MIA,PG/SF,BOS,36.94,5.20%
Tobias Harris,7700.00,PHI,SF/PF,WAS,38.86,3.90%
Zion Williamson,7800.00,NOP,PF/C,OKC,39.37,5.20%
Malcolm Brogdon,8000.00,IND,PG,HOU,40.35,6.50%
Coby White,6800.00,CHI,PG/SG,SAC,34.18,9.10%
Kevin Huerter,4500.00,ATL,SG/SF,CHA,22.59,7.80%
Donovan Mitchell,7800.00,UTA,PG/SG,NYK,39,3.90%
Patrick Beverley,4000.00,LAC,PG,GSW,20,1.30%
Aaron Holiday,3300.00,IND,PG/SG,HOU,16.46,0.60%
Mike Conley,6800.00,UTA,PG,NYK,33.81,5.20%
Pascal Siakam,7500.00,TOR,PF,PHO,37.14,0.10%
Kelly Oubre,5500.00,GSW,SF/PF,LAC,27.22,9.10%
Mitchell Robinson,5600.00,NYK,C,UTA,27.67,1.30%
Dwayne Bacon,3500.00,ORL,SF,CLE,17.3,7.80%
RJ Barrett,7000.00,NYK,SG/SF,UTA,34.54,6.50%
Danny Green,3800.00,PHI,SG/SF,WAS,18.73,7.80%
Darius Bazley,5800.00,OKC,SF/PF,NOP,28.61,7.80%
Kyle Lowry,7800.00,TOR,PG,PHO,38.49,2.60%
