Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Aaron Gordon,6000.00,ORL,SF/PF,CHA,32.63,7.40%
Nikola Vucevic,8400.00,ORL,C,CHA,45.52,2.70%
George Hill,3300.00,MIL,PG,CHI,17.87,2.80%
Bradley Beal,7300.00,WAS,SG/SF,DET,39.54,9.70%
Eric Paschall,5300.00,GSW,SF/PF,POR,28.69,0.00%
Kevin Love,7900.00,CLE,PF,NYK,42.66,1.70%
Evan Fournier,5600.00,ORL,SG/SF,CHA,30.17,6.60%
Tristan Thompson,6400.00,CLE,C,NYK,34.48,7.20%
Derrick Rose,7200.00,DET,PG/SG,WAS,38.74,8.50%
Julius Randle,7700.00,NYK,PF/C,CLE,41.4,9.60%
Ben Simmons,9100.00,PHI,PG/SF,BKN,48.97,4.80%
James Harden,11000.00,HOU,PG/SG,OKC,59.23,9.00%
Mario Hezonja,3500.00,POR,SF/PF,GSW,18.81,0.00%
LaMarcus Aldridge,6800.00,SAS,PF/C,PHO,36.51,0.00%
Rudy Gobert,8100.00,UTA,C,IND,43.44,0.00%
Kendrick Nunn,5800.00,MIA,PG/SG,SAC,31.04,5.70%
Jae Crowder,4900.00,MEM,SF,NOP,26.22,6.10%
Omari Spellman,4600.00,GSW,PF/C,POR,24.55,0.00%
Cedi Osman,4500.00,CLE,SF/PF,NYK,23.97,3.40%
Chris Paul,6800.00,OKC,PG,HOU,36.17,7.10%
T.J. McConnell,3200.00,IND,PG,UTA,17.01,0.00%
Brandon Ingram,8800.00,NOP,SF/PF,MEM,46.76,2.00%
Jarrett Culver,5400.00,MIN,PG/SG,DEN,28.61,0.00%
Taurean Prince,5100.00,BKN,PF,PHI,27.05,5.50%
De'Andre Hunter,4100.00,ATL,SF/PF,TOR,21.72,3.40%
Devonte' Graham,7100.00,CHA,PG,ORL,37.6,7.50%
John Collins,7300.00,ATL,PF/C,TOR,38.64,9.20%
Kris Dunn,4600.00,CHI,PG/SF,MIL,24.32,4.90%
Thomas Bryant,4000.00,WAS,C,DET,21.14,3.30%
Dwayne Bacon,3100.00,CHA,SG/SF,ORL,16.38,3.30%
Jonas Valanciunas,7100.00,MEM,C,NOP,37.47,8.20%
Ersan Ilyasova,3200.00,MIL,PF/C,CHI,16.9,2.60%
Lonnie Walker IV,3200.00,SAS,SG/SF,PHO,16.91,0.00%
Tony Bradley,3000.00,UTA,C,IND,15.82,0.00%
Tony Snell,3300.00,DET,SG/SF,WAS,17.39,2.80%
Khris Middleton,6800.00,MIL,SF,CHI,35.86,8.30%
Andrew Wiggins,6600.00,MIN,SG/SF,DEN,34.72,0.00%
Jaren Jackson,6200.00,MEM,PF/C,NOP,32.6,6.20%
Josh Richardson,6400.00,PHI,SG/SF,BKN,33.58,6.70%
Miles Bridges,4700.00,CHA,SF/PF,ORL,24.63,4.00%
Pascal Siakam,7500.00,TOR,PF/C,ATL,39.23,8.20%
Nikola Jokic,9400.00,DEN,C,MIN,49.1,0.00%
Karl-Anthony Towns,9900.00,MIN,C,DEN,51.48,0.00%
Buddy Hield,6400.00,SAC,SG/SF,MIA,33.29,6.60%
Reggie Bullock,4400.00,NYK,SG/SF,CLE,22.79,3.60%
Jeremy Lamb,4700.00,IND,SG/SF,UTA,24.28,0.00%
Josh Hart,4400.00,NOP,SG/SF,MEM,22.74,3.50%
Bojan Bogdanovic,5900.00,UTA,SF/PF,IND,30.44,0.00%
Russell Westbrook,9800.00,HOU,PG,OKC,50.37,2.80%
Trae Young,9500.00,ATL,PG,TOR,48.83,1.80%
Monte Morris,4700.00,DEN,PG,MIN,24.16,0.00%
Tobias Harris,7600.00,PHI,SF/PF,BKN,39.02,7.70%
Kevin Huerter,5700.00,ATL,SG,TOR,29.16,4.80%
Meyers Leonard,3900.00,MIA,PF,SAC,19.91,3.50%
Shabazz Napier,5100.00,MIN,PG,DEN,25.9,0.00%
Davis Bertans,5600.00,WAS,PF,DET,28.42,5.20%
Kemba Walker,7400.00,BOS,PG,LAL,37.47,0.00%
Bam Adebayo,8500.00,MIA,C,SAC,42.96,9.90%
Nassir Little,3000.00,POR,SF/PF,GSW,15.12,0.00%
Robert Covington,6000.00,MIN,SF/PF,DEN,30.15,0.00%
Domantas Sabonis,7900.00,IND,PF/C,UTA,39.77,0.00%
Jrue Holiday,7200.00,NOP,PG/SG,MEM,36.24,6.60%
Tim Frazier,3000.00,DET,PG,WAS,15.07,1.20%
Al Horford,7300.00,PHI,PF/C,BKN,36.65,6.70%
Mike Conley,4200.00,UTA,PG,IND,21.1,0.00%
Joe Ingles,5300.00,UTA,SG/SF,IND,26.57,0.00%
Brandon Clarke,4900.00,MEM,PF/C,NOP,24.53,3.60%
Fred VanVleet,6700.00,TOR,PG/SG,ATL,33.53,5.10%
Jaylen Hoard,3000.00,POR,SF/PF,GSW,15.01,0.00%
P.J. Tucker,3800.00,HOU,PF/C,OKC,18.97,2.60%
Alfonzo McKinnie,3200.00,CLE,SF/PF,NYK,15.93,0.10%
Danilo Gallinari,6600.00,OKC,SF/PF,HOU,32.76,5.40%
DeMar DeRozan,8200.00,SAS,SG/SF,PHO,40.57,0.00%
Kyle Korver,3000.00,MIL,SG/SF,CHI,14.82,1.30%
Duncan Robinson,4700.00,MIA,SG/SF,SAC,23.19,3.40%
Zach LaVine,8700.00,CHI,SG,MIL,42.88,0.40%
Marquese Chriss,3500.00,GSW,PF/C,POR,17.23,0.00%
Dennis Schroder,6300.00,OKC,PG/SG,HOU,31.02,4.70%
LeBron James,10800.00,LAL,PG/SF,BOS,53.14,0.00%
Cory Joseph,3000.00,SAC,PG,MIA,14.7,1.40%
Steven Adams,6500.00,OKC,C,HOU,31.77,4.30%
Kyle O'Quinn,3500.00,PHI,C,BKN,17.1,0.50%
Markelle Fultz,6300.00,ORL,PG/SG,CHA,30.82,4.40%
Tomas Satoransky,5000.00,CHI,PG,MIL,24.47,3.30%
Mitchell Robinson,5100.00,NYK,C,CLE,24.87,3.50%
Terry Rozier,7000.00,CHA,PG/SG,ORL,34.13,5.40%
Patty Mills,3700.00,SAS,PG/SG,PHO,18.03,0.00%
Ja Morant,8200.00,MEM,PG,NOP,39.91,7.20%
PJ Washington,5400.00,CHA,PF/C,ORL,26.24,3.60%
Furkan Korkmaz,3700.00,PHI,SG,BKN,17.98,2.40%
Josh Okogie,3700.00,MIN,SG/SF,DEN,17.99,0.00%
Georges Niang,3000.00,UTA,SF/PF,IND,14.59,0.00%
Ian Mahinmi,4900.00,WAS,C,DET,23.71,3.10%
Jakob Poeltl,3700.00,SAS,C,PHO,17.89,0.00%
Damion Lee,6000.00,GSW,SG/SF,POR,28.94,0.00%
Bobby Portis,4100.00,NYK,PF/C,CLE,19.76,2.20%
Troy Brown Jr.,5200.00,WAS,SF/PF,DET,25,3.40%
Malcolm Brogdon,7200.00,IND,PG/SG,UTA,34.59,0.00%
Eric Bledsoe,6200.00,MIL,PG,CHI,29.72,4.10%
Derrick White,4200.00,SAS,PG/SG,PHO,20.1,0.00%
Clint Capela,8100.00,HOU,C,OKC,38.72,6.90%
Jeff Teague,4700.00,ATL,PG,TOR,22.47,2.40%
Wesley Matthews,3100.00,MIL,SG,CHI,14.82,2.50%
Lonzo Ball,7000.00,NOP,PG,MEM,33.47,5.00%
Dillon Brooks,5800.00,MEM,SG/SF,NOP,27.7,3.90%
Thaddeus Young,4600.00,CHI,PF,MIL,21.96,1.40%
De'Anthony Melton,4900.00,MEM,PG/SG,NOP,23.33,3.20%
Cam Reddish,4400.00,ATL,SG/SF,TOR,20.93,1.20%
Jordan Clarkson,4500.00,UTA,PG/SG,IND,21.38,0.00%
Christian Wood,4300.00,DET,PF/C,WAS,20.37,1.10%
Kelly Olynyk,3300.00,MIA,C,SAC,15.55,0.50%
J.J. Redick,4800.00,NOP,SG/SF,MEM,22.62,2.50%
Rajon Rondo,3800.00,LAL,PG,BOS,17.88,0.00%
James Johnson,3100.00,MIA,PF/C,SAC,14.61,0.50%
Kyle Lowry,8000.00,TOR,PG,ATL,37.56,6.20%
Rondae Hollis-Jefferson,3600.00,TOR,SF/PF,ATL,16.81,0.90%
Doug McDermott,3400.00,IND,SF/PF,UTA,15.87,0.00%
Coby White,4400.00,CHI,PG/SG,MIL,20.5,2.60%
Terrence Ross,5400.00,ORL,SG/SF,CHA,25.03,3.20%
De'Aaron Fox,8600.00,SAC,PG,MIA,39.72,6.40%
Ish Smith,5200.00,WAS,PG,DET,24.04,2.80%
Danny Green,4100.00,LAL,SF,BOS,18.92,0.00%
Enes Kanter,4000.00,BOS,C,LAL,18.43,0.00%
Shai Gilgeous-Alexander,7400.00,OKC,PG/SG,HOU,34.06,5.00%
Lauri Markkanen,6000.00,CHI,PF/C,MIL,27.56,3.40%
Myles Turner,5500.00,IND,C,UTA,25.22,0.00%
Marco Belinelli,3200.00,SAS,SF,PHO,14.7,0.00%
Bruce Brown,4800.00,DET,PG/SF,WAS,22.05,3.50%
Nemanja Bjelica,6800.00,SAC,PF,MIA,31.04,4.60%
Serge Ibaka,6400.00,TOR,C,ATL,29.1,1.40%
Willy Hernangomez,3100.00,CHA,C,ORL,14.05,0.50%
Matisse Thybulle,4400.00,PHI,SG/SF,BKN,19.95,2.50%
Bruno Fernando,3000.00,ATL,C,TOR,13.51,1.00%
Wes Iwundu,3400.00,ORL,SF,CHA,15.28,2.10%
E'Twaun Moore,4100.00,NOP,SG/SF,MEM,18.42,2.10%
OG Anunoby,5500.00,TOR,SF/PF,ATL,24.33,1.10%
Marcus Smart,5800.00,BOS,PG/SG,LAL,25.62,0.00%
Eric Gordon,4700.00,HOU,SG/SF,OKC,20.71,1.00%
Marvin Williams,3000.00,CHA,PF,ORL,13.2,3.00%
Gorgui Dieng,3800.00,MIN,C,DEN,16.69,0.00%
Dragan Bender,3000.00,MIL,PF/C,CHI,13.17,0.60%
Danuel House Jr.,3600.00,HOU,SF/PF,OKC,15.75,0.80%
Michael Porter Jr.,6500.00,DEN,SF/PF,MIN,28.44,0.00%
Daniel Theis,5000.00,BOS,C,LAL,21.84,0.00%
Justin Holiday,3600.00,IND,SG/SF,UTA,15.67,0.00%
Will Barton,7800.00,DEN,PG/SF,MIN,33.86,0.00%
Aaron Holiday,3700.00,IND,PG/SG,UTA,16.04,0.00%
Khem Birch,3100.00,ORL,PF/C,CHA,13.39,0.90%
Sekou Doumbouya,5300.00,DET,SF/PF,WAS,22.78,1.80%
Taj Gibson,3200.00,NYK,C,CLE,13.7,0.80%
Dewayne Dedmon,3100.00,SAC,C,MIA,13.13,0.40%
Ben McLemore,4300.00,HOU,SG/SF,OKC,18.17,1.40%
Dzanan Musa,3000.00,BKN,PF,PHI,12.68,0.50%
Harrison Barnes,5700.00,SAC,SF/PF,MIA,23.83,0.90%
Nicolas Batum,3500.00,CHA,SF,ORL,14.61,2.10%
Torrey Craig,3900.00,DEN,SG/SF,MIN,16.23,0.00%
Chandler Hutchison,3000.00,CHI,SF/PF,MIL,12.46,1.00%
Dwight Howard,5400.00,LAL,C,BOS,22.36,0.00%
Anthony Davis,10200.00,LAL,PF/C,BOS,42.21,0.00%
Isaac Bonga,4100.00,WAS,SF/PF,DET,16.97,1.40%
Marc Gasol,5900.00,TOR,C,ATL,24.39,1.60%
Kevin Knox,3400.00,NYK,SF/PF,CLE,14.01,0.60%
Hamidou Diallo,3600.00,OKC,SG/SF,HOU,14.73,0.60%
Avery Bradley,3500.00,LAL,SG,BOS,14.23,0.00%
TJ Warren,6200.00,IND,SF/PF,UTA,24.94,0.00%
Norman Powell,6100.00,TOR,SG/SF,ATL,24.46,0.80%
DeAndre Bembry,3400.00,ATL,SG/SF,TOR,13.62,0.50%
Keita Bates-Diop,3200.00,MIN,SF/PF,DEN,12.76,0.00%
Bogdan Bogdanovic,5100.00,SAC,SG/SF,MIA,20.37,1.20%
Luguentz Dort,3000.00,OKC,SG,HOU,11.76,0.60%
Luke Kornet,5200.00,CHI,PF/C,MIL,20.15,1.20%
Kyle Kuzma,6300.00,LAL,SF/PF,BOS,24.35,0.00%
JaVale McGee,5100.00,LAL,C,BOS,19.57,0.00%
Mason Plumlee,5200.00,DEN,PF/C,MIN,19.9,0.00%
Dante Exum,3400.00,CLE,PG/SG,NYK,12.97,0.30%
Svi Mykhailiuk,5500.00,DET,SG/SF,WAS,20.89,0.80%
P.J. Dozier,3100.00,DEN,SG/SF,MIN,11.66,0.00%
Juancho Hernangomez,3000.00,DEN,SF/PF,MIN,11.16,0.00%
Kentavious Caldwell-Pope,4500.00,LAL,SG/SF,BOS,16.47,0.00%
Markieff Morris,4700.00,DET,PF/C,WAS,17,0.20%
Darius Bazley,3400.00,OKC,PF,HOU,12.23,0.50%
Langston Galloway,3000.00,DET,PG/SG,WAS,10.81,0.60%
Mike Muscala,3800.00,OKC,PF/C,HOU,13.63,0.10%
Tyus Jones,3300.00,MEM,PG/SG,NOP,11.85,1.10%
Trey Lyles,4400.00,SAS,PF/C,PHO,15.64,0.00%
Nicolas Claxton,3600.00,BKN,C,PHI,12.6,0.10%
Allonzo Trier,3000.00,NYK,PG/SG,CLE,10.46,0.40%
Jordan McLaughlin,3100.00,MIN,PG,DEN,10.68,0.00%
Cristiano Felicio,3600.00,CHI,C,MIL,12.19,0.10%
Alex Caruso,3600.00,LAL,PG/SG,BOS,12.15,0.00%
Bismack Biyombo,3700.00,CHA,C,ORL,12.37,0.10%
Brad Wanamaker,3700.00,BOS,PG/SG,LAL,12.37,0.00%
Moses Brown,3000.00,POR,C,GSW,9.97,0.00%
Rodions Kurucs,3400.00,BKN,SF/PF,PHI,11.2,0.20%
James Ennis III,3000.00,PHI,SF/PF,BKN,9.85,0.60%
Frank Ntilikina,4200.00,NYK,PG,CLE,13.37,0.10%
Chris Clemons,3000.00,HOU,PG,OKC,9.49,0.40%
Gary Clark,3000.00,ORL,PF/C,CHA,9.49,0.30%
Solomon Hill,3100.00,MEM,SF/PF,NOP,9.78,0.20%
Patrick McCaw,3400.00,TOR,PG/SF,ATL,10.59,0.30%
Raul Neto,3000.00,PHI,PG,BKN,9.3,0.50%
Allen Crabbe,3000.00,MIN,SG/SF,DEN,9.22,0.00%
Grayson Allen,3200.00,MEM,PG/SG,NOP,9.6,0.10%
Damyean Dotson,3500.00,NYK,SG/SF,CLE,10.38,0.10%
Gary Payton II,3500.00,WAS,PG/SG,DET,10.28,0.10%
Damian Jones,3500.00,ATL,C,TOR,10.2,0.10%
Michael Carter-Williams,3800.00,ORL,PG/SG,CHA,11.04,0.10%
Timothe Luwawu-Cabarrot,3300.00,BKN,SG/SF,PHI,9.27,0.10%
Kyle Anderson,3500.00,MEM,SF/PF,NOP,9.84,0.10%
Isaiah Hartenstein,3400.00,HOU,PF/C,OKC,9.51,0.10%
Grant Williams,3000.00,BOS,SF/PF,LAL,8.28,0.00%
Mike Scott,4000.00,PHI,PF,BKN,10.84,0.10%
Justin James,3000.00,SAC,SG/SF,MIA,8.08,0.30%
Matthew Dellavedova,3300.00,CLE,PG/SG,NYK,8.8,0.10%
Malik Beasley,5500.00,DEN,PG/SG,MIN,13.69,0.00%
Pat Connaughton,3000.00,MIL,SG/SF,CHI,7.29,0.20%
Vince Carter,3100.00,ATL,SF/PF,TOR,7.44,0.10%
Terence Davis,4300.00,TOR,PG/SG,ATL,9.71,0.10%
Treveon Graham,3000.00,ATL,SF,TOR,6.67,0.20%
Ryan Arcidiacono,3000.00,CHI,PG/SG,MIL,6.4,0.10%
Deonte Burton,3000.00,OKC,SG/SF,HOU,6.08,0.20%
Goga Bitadze,3000.00,IND,C,UTA,5.5,0.00%
Nickeil Alexander-Walker,3200.00,NOP,PG/SG,MEM,4.58,0.10%
Shaq Harrison,3000.00,CHI,PG/SF,MIL,4.3,0.10%
Harry Giles III,3000.00,SAC,C,MIA,3.77,0.10%
Tyson Chandler,3000.00,HOU,C,OKC,3.39,0.10%
Dean Wade,3300.00,CLE,PF,NYK,3.67,0.10%
Frank Jackson,3000.00,NOP,PG,MEM,3.08,0.10%
Semi Ojeleye,3000.00,BOS,PF,LAL,2.99,0.00%
Javonte Green,3400.00,BOS,SG,LAL,2.85,0.00%
