Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Danilo Gallinari,6100.00,DEN,SF,TOR,31.51,7.50%
Kevin Love,8000.00,CLE,PF/C,DET,41.31,15.00%
Russell Westbrook,12300.00,OKC,PG,BKN,63.37,20.00%
Darren Collison,5000.00,SAC,PG,LAC,25.74,5.00%
Tobias Harris,6100.00,DET,SF/PF,CLE,31.3,7.50%
Myles Turner,6000.00,IND,PF/C,PHO,30.76,12.50%
Solomon Hill,3700.00,NOP,SF,POR,18.9,1.00%
Moe Harkless,5000.00,POR,SF,NOP,25.52,7.50%
Jamal Crawford,4000.00,LAC,SG,SAC,20.35,1.00%
Wesley Matthews,4900.00,DAL,SG,MEM,24.93,15.00%
DeAndre Jordan,6400.00,LAC,C,SAC,32.59,5.00%
Luis Scola,3100.00,BKN,PF/C,OKC,15.68,0.25%
Kyle Korver,3900.00,ATL,SG,CHA,19.68,1.00%
Nicolas Batum,6700.00,CHA,SG/SF,ATL,33.67,7.50%
Tim Hardaway Jr.,3900.00,ATL,PG/SG,CHA,19.54,0.50%
Arron Afflalo,3100.00,SAC,SG,LAC,15.49,0.50%
Dwight Howard,7200.00,ATL,C,CHA,35.94,5.00%
LaMarcus Aldridge,6900.00,SAS,PF/C,LAL,34.34,10.00%
Buddy Hield,3500.00,NOP,SG,POR,17.42,0.50%
Terry Rozier,3000.00,BOS,PG,GSW,14.85,0.25%
Avery Bradley,7000.00,BOS,SG,GSW,34.6,10.00%
Danny Green,3900.00,SAS,SG,LAL,19.21,2.00%
Jerami Grant,3400.00,OKC,SF/PF,BKN,16.76,5.00%
Damian Lillard,9100.00,POR,PG,NOP,44.71,7.50%
Kentavious Caldwell-Pope,5300.00,DET,SG,CLE,26.02,2.00%
Kenneth Faried,5900.00,DEN,PF,TOR,28.91,10.00%
Patty Mills,3900.00,SAS,PG,LAL,18.97,0.50%
Kyrie Irving,7600.00,CLE,PG,DET,36.97,7.50%
Zach Randolph,4900.00,MEM,PF,DAL,23.77,1.00%
Kent Bazemore,5200.00,ATL,SG/SF,CHA,25.24,5.00%
Jeff Teague,6500.00,IND,PG,PHO,31.43,10.00%
C.J. McCollum,7400.00,POR,PG/SG,NOP,35.74,10.00%
Marcus Smart,5500.00,BOS,SG/SF,GSW,26.59,15.00%
Yogi Ferrell,3000.00,BKN,PG,OKC,14.48,0.01%
Chris Paul,8500.00,LAC,PG,SAC,40.97,10.00%
Andre Roberson,4000.00,OKC,SG/SF,BKN,19.29,0.50%
Chandler Parsons,3700.00,MEM,SF,DAL,17.83,8.00%
Marco Belinelli,3300.00,CHA,SG,ATL,15.92,0.01%
Ed Davis,3000.00,POR,C,NOP,14.43,0.01%
Klay Thompson,6100.00,GSW,SG,BOS,29.25,7.50%
C.J. Miles,5000.00,IND,SG/SF,PHO,23.87,10.00%
Joe Harris,3400.00,BKN,SG/SF,OKC,16.12,0.01%
Kawhi Leonard,8800.00,SAS,SF,LAL,41.54,10.00%
Michael Kidd-Gilchrist,5100.00,CHA,SF,ATL,24.09,7.50%
Paul Millsap,7800.00,ATL,PF,CHA,36.81,10.00%
Andrew Harrison,3000.00,MEM,PG/SG,DAL,14.12,0.01%
Wade Baldwin,3000.00,MEM,PG,DAL,14.13,0.01%
Draymond Green,8000.00,GSW,PF/C,BOS,37.61,17.50%
Ish Smith,5500.00,DET,PG,CLE,25.76,1.00%
Mason Plumlee,5200.00,POR,C,NOP,24.17,5.00%
Marcus Morris,5000.00,DET,SF,CLE,23.24,2.50%
Mike Muscala,4800.00,ATL,C,CHA,22.32,0.50%
Julius Randle,6800.00,LAL,PF,SAS,31.58,5.00%
E'Twaun Moore,4400.00,NOP,SG,POR,20.4,0.50%
Jordan Clarkson,5000.00,LAL,PG/SG,SAS,23.19,1.00%
Anthony Davis,10800.00,NOP,PF/C,POR,49.87,15.00%
James Ennis,4100.00,MEM,SG/SF,DAL,18.84,0.01%
Jonas Valanciunas,5600.00,TOR,C,DEN,25.62,1.00%
Meyers Leonard,3200.00,POR,PF,NOP,14.66,0.50%
Trevor Booker,5800.00,BKN,PF,OKC,26.51,5.00%
Dennis Schroder,5900.00,ATL,PG,CHA,26.96,5.00%
Emmanuel Mudiay,5900.00,DEN,PG,TOR,26.88,7.50%
Pascal Siakam,3200.00,TOR,PF,DEN,14.59,0.01%
Jon Leuer,5100.00,DET,PF,CLE,23.27,2.00%
Andrew Bogut,4300.00,DAL,C,MEM,19.61,2.00%
Bojan Bogdanovic,4700.00,BKN,SG/SF,OKC,21.29,2.50%
Andre Drummond,7700.00,DET,C,CLE,34.78,7.50%
Kyle Anderson,3000.00,SAS,SG/SF,LAL,13.51,0.25%
Ty Lawson,3100.00,SAC,PG,LAC,13.9,0.01%
Austin Rivers,3300.00,LAC,PG,SAC,14.8,0.25%
Dwight Powell,3900.00,DAL,PF/C,MEM,17.38,7.50%
Al Jefferson,3500.00,IND,C,PHO,15.6,1.00%
David Lee,3800.00,SAS,PF,LAL,16.87,0.01%
Zaza Pachulia,3300.00,GSW,C,BOS,14.59,0.01%
Omer Asik,3000.00,NOP,C,POR,13.27,0.25%
Frank Kaminsky,4000.00,CHA,PF,ATL,17.65,1.50%
Matt Barnes,3800.00,SAC,SF,LAC,16.72,2.50%
Stanley Johnson,3000.00,DET,SF,CLE,13.2,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,BOS,13.18,0.01%
J.R. Smith,4300.00,CLE,SG,DET,18.87,3.00%
Taurean Prince,3000.00,ATL,SF,CHA,13.15,0.01%
Terrence Ross,3500.00,TOR,SG/SF,DEN,15.32,0.50%
Jusuf Nurkic,4700.00,DEN,C,TOR,20.56,0.50%
Terrence Jones,6200.00,NOP,PF,POR,27.09,3.00%
DeMarre Carroll,3600.00,TOR,SF/PF,DEN,15.62,2.00%
Brook Lopez,6500.00,BKN,C,OKC,28.15,10.00%
Rudy Gay,6800.00,SAC,SF,LAC,29.47,2.00%
Aaron Brooks,3000.00,IND,PG,PHO,12.93,0.01%
Tristan Thompson,4700.00,CLE,C,DET,20.24,2.00%
Tony Allen,3400.00,MEM,SG,DAL,14.58,0.01%
Domantas Sabonis,3500.00,OKC,PF,BKN,15.02,3.00%
Rondae Hollis-Jefferson,4200.00,BKN,SF,OKC,17.93,3.00%
Marreese Speights,3800.00,LAC,PF/C,SAC,16.06,0.25%
Cory Joseph,3500.00,TOR,PG,DEN,14.72,0.01%
Langston Galloway,3500.00,NOP,PG,POR,14.68,0.25%
Andre Iguodala,3600.00,GSW,SF,BOS,15.05,1.00%
Jameer Nelson,4000.00,DEN,PG/SG,TOR,16.66,15.00%
Luc Richard Mbah a Moute,3000.00,LAC,SF,SAC,12.48,0.01%
Spencer Hawes,3400.00,CHA,PF/C,ATL,14.13,0.01%
Malcolm Delaney,3000.00,ATL,PG,CHA,12.41,0.01%
Justin Hamilton,4000.00,BKN,C,OKC,16.54,0.01%
Beno Udrih,3000.00,DET,PG,CLE,12.4,0.01%
Rodney Stuckey,3000.00,IND,PG/SG,PHO,12.29,0.01%
Semaj Christon,3000.00,OKC,PG,BKN,12.25,0.01%
Jaylen Brown,3100.00,BOS,SF,GSW,12.58,1.00%
Dante Cunningham,3400.00,NOP,SF/PF,POR,13.73,0.25%
Tim Frazier,4900.00,NOP,PG,POR,19.74,3.00%
Kosta Koufos,3100.00,SAC,C,LAC,12.39,0.01%
Nick Young,4300.00,LAL,SG,SAS,17.21,0.01%
Channing Frye,3800.00,CLE,PF,DET,15.17,0.50%
Jonathon Simmons,3300.00,SAS,SG/SF,LAL,13.16,0.01%
JaMychal Green,3500.00,MEM,PF,DAL,13.95,0.50%
Jonas Jerebko,3000.00,BOS,PF,GSW,11.98,0.01%
Allen Crabbe,4200.00,POR,SG/SF,NOP,16.71,5.00%
Jrue Holiday,6000.00,NOP,PG,POR,23.79,2.00%
Lucas Nogueira,3900.00,TOR,C,DEN,15.38,0.01%
Brandon Ingram,3500.00,LAL,SF,SAS,13.73,0.50%
Roy Hibbert,3300.00,CHA,C,ATL,12.94,0.25%
Ian Clark,3000.00,GSW,PG/SG,BOS,11.53,0.01%
Kris Humphries,3000.00,ATL,PF,CHA,11.48,0.01%
Nikola Jokic,4500.00,DEN,PF/C,TOR,17.17,1.50%
Luol Deng,3700.00,LAL,SF/PF,SAS,13.64,0.25%
Shaun Livingston,3500.00,GSW,PG,BOS,12.88,0.01%
Aron Baynes,3800.00,DET,C,CLE,13.66,0.01%
Skal Labissiere,3000.00,SAC,PF,LAC,10.77,0.01%
Ben McLemore,3000.00,SAC,SG,LAC,10.76,0.01%
Norman Powell,3500.00,GSW,SG/SF,BOS,12.53,0.25%
Larry Nance,3800.00,LAL,SF/PF,SAS,13.59,1.00%
Ramon Sessions,3700.00,CHA,PG,ATL,13.26,0.01%
Iman Shumpert,4000.00,CLE,PG/SG,DET,14.27,1.00%
Jake Layman,3000.00,POR,PF,NOP,10.65,0.01%
Tarik Black,3000.00,LAL,C,SAS,10.46,0.01%
Manu Ginobili,3300.00,SAS,SG,LAL,11.39,0.01%
David West,3000.00,GSW,PF,BOS,10.29,0.01%
Willie Cauley-Stein,3000.00,SAC,C,LAC,10.28,0.01%
Garrett Temple,3000.00,SAC,PG/SG,LAC,10.27,0.01%
Isaiah Whitehead,3300.00,BKN,PG,OKC,11.03,0.01%
Sean Kilpatrick,5300.00,BKN,PG/SG,OKC,17.55,1.00%
Raymond Felton,3600.00,LAC,PG/SG,SAC,11.88,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,DET,9.88,0.01%
Richard Jefferson,3200.00,CLE,SF,DET,10.39,0.01%
Tyler Zeller,3100.00,BOS,C,GSW,10,0.01%
Noah Vonleh,3000.00,POR,PF,NOP,9.65,0.01%
Jakob Poeltl,3000.00,TOR,C,DEN,9.63,0.01%
Gary Harris,4000.00,DEN,SG,TOR,12.03,0.01%
Lavoy Allen,3000.00,IND,PF,PHO,9.01,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,BKN,8.87,0.01%
Brandon Bass,3000.00,LAC,PF/C,SAC,8.23,0.01%
Alex Abrines,3000.00,OKC,SG,BKN,7.9,0.01%
Jamal Murray,3900.00,DEN,PG,TOR,10.21,3.00%
Kyle Singler,3000.00,OKC,SF,BKN,7.79,0.01%
Kevin Seraphin,3000.00,IND,C,PHO,7.58,0.01%
Shabazz Napier,3000.00,POR,PG,NOP,7.55,0.01%
Boban Marjanovic,3000.00,DET,C,CLE,7.25,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,MEM,6.71,0.01%
Troy Williams,3000.00,MEM,SG,DAL,5.75,0.01%
DeAndre Liggins,3000.00,CLE,SG,DET,4.86,0.01%
Nicolas Brussino,3000.00,DAL,SG,MEM,3.75,0.01%
