Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
DeAndre Bembry,3600.00,ATL,SG/SF,MIN,19.86,2.40%
Jerami Grant,4800.00,OKC,PF,PHO,26.49,7.50%
Rodions Kurucs,5200.00,BKN,SF/PF,CHA,28.67,5.00%
Nicolas Batum,4400.00,CHA,SG/SF,BKN,24.25,1.00%
Jonathan Isaac,3700.00,ORL,SF/PF,TOR,20.34,2.50%
Tyson Chandler,3500.00,LAL,C,LAC,19.24,1.00%
Russell Westbrook,10900.00,OKC,PG,PHO,59.73,40.00%
Harrison Barnes,5600.00,DAL,SF/PF,NOP,30.62,5.00%
Justin Holiday,4900.00,CHI,SG/SF,WAS,26.73,2.50%
Juan Hernangomez,4800.00,DEN,SF/PF,SAS,26.08,5.00%
Darren Collison,4600.00,IND,PG,DET,25,5.00%
LaMarcus Aldridge,7000.00,SAS,PF/C,DEN,37.96,5.00%
Pascal Siakam,6200.00,TOR,PF/C,ORL,33.57,5.00%
Robert Covington,6200.00,MIN,SF/PF,ATL,33.28,7.50%
Steven Adams,6800.00,OKC,C,PHO,36.51,17.50%
Maxi Kleber,3400.00,DAL,PF/C,NOP,18.23,2.50%
Derrick Rose,7100.00,MIN,PG/SG,ATL,38.09,12.50%
Bradley Beal,7800.00,WAS,SG,CHI,41.84,22.50%
Jaron Blossomgame,3400.00,CLE,SF/PF,MIA,18.2,0.01%
Domantas Sabonis,6200.00,IND,PF/C,DET,33.18,5.00%
Kawhi Leonard,9200.00,TOR,SF/PF,ORL,49.01,12.50%
Dwyane Wade,5000.00,MIA,PG/SG,CLE,26.49,1.00%
Alec Burks,4600.00,CLE,PG/SG,MIA,24.4,1.00%
Trey Lyles,3700.00,DEN,SF/PF,SAS,19.59,0.25%
Justise Winslow,5800.00,MIA,PG/SF,CLE,30.64,5.00%
Karl-Anthony Towns,9600.00,MIN,C,ATL,50.7,15.00%
Reggie Bullock,4300.00,DET,SG/SF,IND,22.68,2.50%
Joe Harris,4900.00,BKN,SG/SF,CHA,25.75,1.00%
Kent Bazemore,6100.00,ATL,SG/SF,MIN,31.94,5.00%
Wendell Carter,4800.00,CHI,PF/C,WAS,25.12,2.50%
Dennis Smith Jr.,5000.00,DAL,PG,NOP,26.09,5.00%
Brandon Ingram,6300.00,LAL,PG/SG,LAC,32.85,15.00%
D.J. Augustin,4500.00,ORL,PG,TOR,23.38,2.50%
Blake Griffin,8400.00,DET,PF/C,IND,43.63,7.50%
Willy Hernangomez,4000.00,CHA,C,BKN,20.77,2.50%
Taj Gibson,4400.00,MIN,PF/C,ATL,22.79,5.00%
Jared Dudley,3200.00,BKN,SF/PF,CHA,16.55,0.25%
Marvin Williams,5300.00,CHA,SF/PF,BKN,27.34,1.00%
Andre Drummond,8600.00,DET,C,IND,44.34,7.50%
Jordan Clarkson,6000.00,CLE,PG/SG,MIA,30.98,2.50%
Derrick White,3800.00,SAS,PG/SG,DEN,19.51,1.00%
John Collins,7700.00,ATL,PF/C,MIN,39.41,7.50%
Ed Davis,3500.00,BKN,PF/C,CHA,17.88,0.01%
Anthony Davis,11600.00,NOP,PF/C,DAL,59.16,12.50%
Michael Kidd-Gilchrist,3500.00,CHA,SF/PF,BKN,17.84,1.00%
Darius Miller,3900.00,NOP,SF/PF,DAL,19.76,2.50%
Cody Zeller,4500.00,CHA,C,BKN,22.82,5.00%
Langston Galloway,3500.00,DET,PG/SG,IND,17.76,0.25%
Rondae Hollis-Jefferson,5300.00,BKN,PF/C,CHA,26.77,2.50%
Shai Gilgeous-Alexander,4400.00,LAC,PG/SG,LAL,22.18,2.50%
Zach LaVine,6500.00,CHI,PG/SG,WAS,32.57,5.00%
Pau Gasol,3500.00,SAS,C,DEN,17.52,0.00%
Tim Frazier,4200.00,NOP,PG/SG,DAL,20.93,1.00%
OG Anunoby,3500.00,TOR,SF/PF,ORL,17.42,0.25%
Victor Oladipo,8300.00,IND,PG/SG,DET,41.17,7.50%
Marco Belinelli,3600.00,SAS,SG/SF,DEN,17.84,1.00%
Tobias Harris,7600.00,LAC,SF/PF,LAL,37.58,7.50%
Danilo Gallinari,6700.00,LAC,SF/PF,LAL,32.99,2.50%
Josh Okogie,3700.00,MIN,SG/SF,ATL,18.19,2.50%
Kris Dunn,6900.00,CHI,PG/SG,WAS,33.9,5.00%
Lauri Markkanen,7200.00,CHI,PF,WAS,35.25,7.50%
Trae Young,6400.00,ATL,PG,MIN,31.36,2.50%
Jeremy Lamb,6100.00,CHA,SG/SF,BKN,29.85,5.00%
Josh Richardson,7400.00,MIA,SG/SF,CLE,36.14,2.50%
Jarrett Allen,5500.00,BKN,C,CHA,26.85,2.50%
Matthew Dellavedova,3700.00,CLE,PG/SG,MIA,18.03,0.01%
Kyle Kuzma,7700.00,LAL,SF/PF,LAC,37.39,27.50%
Rodney McGruder,3500.00,MIA,SG/SF,CLE,17,1.00%
Dario Saric,4700.00,MIN,PF,ATL,22.86,5.00%
Kemba Walker,9100.00,CHA,PG,BKN,44.04,7.50%
Stanley Johnson,3400.00,DET,SF/PF,IND,16.44,0.25%
Avery Bradley,3900.00,LAC,SG,LAL,18.82,2.50%
Malik Monk,3200.00,CHA,PG/SG,BKN,15.45,1.00%
D'Angelo Russell,7000.00,BKN,PG/SG,CHA,33.78,2.50%
Torrey Craig,3700.00,DEN,SG/SF,SAS,17.8,0.25%
Jahlil Okafor,3300.00,NOP,C,DAL,15.82,0.01%
Gorgui Dieng,3400.00,MIN,PF/C,ATL,16.26,0.25%
Reggie Jackson,5100.00,DET,PG/SG,IND,24.31,2.50%
Jrue Holiday,8900.00,NOP,PG/SG,DAL,42.37,5.00%
Thaddeus Young,5700.00,IND,SF/PF,DET,27.12,2.50%
Nerlens Noel,3200.00,OKC,C,PHO,15.07,0.25%
DeMar DeRozan,8100.00,SAS,SG/SF,DEN,38.14,5.00%
Bryn Forbes,4200.00,SAS,PG/SG,DEN,19.51,1.00%
Chasson Randle,3200.00,WAS,PG/SG,CHI,14.89,2.50%
DeAndre Jordan,6800.00,DAL,C,NOP,31.56,5.00%
Bruce Brown,3400.00,DET,PG/SG,IND,15.74,0.25%
Montrezl Harrell,6400.00,LAC,PF/C,LAL,29.57,7.50%
Jonathon Simmons,3500.00,ORL,SG/SF,TOR,16.14,0.25%
Lance Stephenson,4400.00,LAL,SG/SF,LAC,20.24,5.00%
Monte Morris,4700.00,DEN,PG,SAS,21.43,1.00%
Myles Turner,7500.00,IND,C,DET,34.15,2.50%
Miles Bridges,3500.00,CHA,SF/PF,BKN,15.93,0.25%
Cory Joseph,3900.00,IND,PG,DET,17.65,0.25%
Dwight Powell,3400.00,DAL,PF/C,NOP,15.39,0.25%
Spencer Dinwiddie,7300.00,BKN,PG/SG,CHA,33.01,2.50%
Tony Parker,3600.00,CHA,PG,BKN,16.13,0.25%
Ron Baker,3000.00,WAS,PG/SG,CHI,13.16,0.01%
Collin Sexton,5000.00,CLE,PG,MIA,21.95,1.00%
Lou Williams,6600.00,LAC,PG/SG,LAL,28.74,2.50%
Bojan Bogdanovic,5400.00,IND,SG/SF,DET,23.51,2.50%
Larry Nance,6900.00,CLE,PF/C,MIA,29.97,2.50%
Thomas Bryant ,3800.00,WAS,PF/C,CHI,16.33,25.00%
J.J. Barea,5100.00,DAL,PG/SG,NOP,21.84,2.50%
Malik Beasley,4000.00,DEN,PG/SG,SAS,16.84,1.00%
Boban Marjanovic,3700.00,LAC,C,LAL,15.56,2.50%
Luka Doncic,8700.00,DAL,SG/SF,NOP,36.66,5.00%
Kelly Olynyk,4200.00,MIA,PF/C,CLE,17.65,1.00%
Ryan Arcidiacono,3700.00,CHI,PG,WAS,15.43,0.25%
Patrick Patterson,3000.00,OKC,PF/C,PHO,12.24,0.01%
Dirk Nowitzki,3200.00,DAL,PF/C,NOP,12.95,0.25%
Tyler Johnson,6000.00,MIA,PG/SG,CLE,23.82,1.00%
Bam Adebayo,4100.00,MIA,PF/C,CLE,16.27,1.00%
Jose Calderon,3100.00,DET,PG,IND,12.17,0.01%
Devin Harris,3500.00,DAL,PG/SG,NOP,13.53,0.01%
Jalen Jones,3000.00,CLE,SF/PF,MIA,11.61,0.01%
Mike Scott,3300.00,LAC,SF/PF,LAL,12.73,0.25%
Mohamed Bamba,3700.00,ORL,C,TOR,14.16,0.01%
C.J. Miles,3400.00,TOR,SG/SF,ORL,12.98,0.01%
Tyus Jones,4300.00,MIN,PG,ATL,16.4,1.00%
Doug McDermott,3000.00,IND,SF/PF,DET,11.03,0.01%
Jerian Grant,3300.00,ORL,PG,TOR,12.12,0.01%
Vince Carter,3400.00,ATL,SG,MIN,12.43,0.01%
Solomon Hill,3400.00,NOP,SF/PF,DAL,12.28,0.01%
Jon Leuer,3000.00,DET,PF/C,IND,10.81,0.01%
Greg Monroe,3600.00,TOR,C,ORL,12.75,0.01%
Ivica Zubac,5900.00,LAL,C,LAC,20.15,7.50%
Justin Anderson,3100.00,ATL,SF/PF,MIN,10.57,0.01%
Zaza Pachulia,3300.00,DET,C,IND,11.22,0.01%
Frank Jackson,3000.00,NOP,PG/SG,DAL,9.19,0.01%
Abdel Nader,3000.00,OKC,PF,PHO,9.03,0.01%
Derrick Jones,3900.00,MIA,SF/PF,CLE,10.61,0.01%
Nick Young,3000.00,DEN,SG/SF,SAS,7.81,0.01%
Marcin Gortat,3300.00,LAC,C,LAL,8.12,0.01%
Omari Spellman,3000.00,ATL,PF/C,MIN,7.16,0.01%
Alex Poythress,3000.00,ATL,SF/PF,MIN,4.92,0.01%
Jakob Poeltl,3400.00,SAS,C,DEN,5.48,2.50%
Tyrone Wallace,3300.00,LAC,PG/SG,LAL,5.18,0.01%
Alex Caruso,3000.00,LAL,PG/SG,LAC,2.7,0.00%
Aaron Holiday,3100.00,IND,PG/SG,DET,0.83,0.01%
Sviatoslav Mykhailiuk,3000.00,LAL,SG/SF,LAC,0.73,0.01%
