Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Patty Mills,3500.00,SAS,PG,OKC,24.68,37.50%
James Ennis,3200.00,MEM,SF,LAC,19.32,0.01%
Taj Gibson,3800.00,OKC,PF,SAS,22.07,5.00%
Meyers Leonard,3000.00,POR,PF/C,PHI,17.2,2.00%
Tristan Thompson,4700.00,CLE,C,DET,26.81,10.00%
Iman Shumpert,3200.00,CLE,PG/SG,DET,17.73,2.50%
Brandan Wright,3000.00,MEM,C,LAC,16.62,0.01%
Andre Drummond,6800.00,DET,C,CLE,37.52,22.50%
Toney Douglas,3200.00,MEM,PG,LAC,17.6,1.00%
LaMarcus Aldridge,6400.00,SAS,PF,OKC,35.16,20.00%
Vince Carter,3400.00,MEM,SG/SF,LAC,18.3,1.00%
Victor Oladipo,5200.00,OKC,SG,SAS,27.9,15.00%
Jon Leuer,4600.00,DET,PF,CLE,24.4,5.00%
Steven Adams,4500.00,OKC,C,SAS,23.76,5.00%
DeAndre Jordan,6200.00,LAC,C,MEM,32.67,7.50%
Sergio Rodriguez,3300.00,PHI,PG,POR,17.39,1.00%
Austin Rivers,3500.00,LAC,PG/SG,MEM,18.45,5.00%
C.J. McCollum,7200.00,POR,PG/SG,PHI,37.84,27.50%
Pau Gasol,5200.00,SAS,C,OKC,27.33,7.50%
Danny Green,3600.00,SAS,SG,OKC,18.84,7.50%
Kyrie Irving,8600.00,CLE,PG,DET,44.81,15.00%
Reggie Jackson,5100.00,DET,PG,CLE,26.18,10.00%
Julius Randle,7000.00,LAL,PF,PHO,35.74,25.00%
Jahlil Okafor,4800.00,PHI,C,POR,24.5,
Damian Lillard,8900.00,POR,PG,PHI,45.31,20.00%
D'Angelo Russell,7100.00,LAL,PG,PHO,36,25.00%
Russell Westbrook,12500.00,OKC,PG,SAS,63.38,20.00%
Mike Conley,7400.00,MEM,PG,LAC,37.41,17.50%
Nik Stauskas,3600.00,PHI,SG,POR,18.19,5.00%
Robert Covington,6900.00,PHI,SF/PF,POR,34.43,15.00%
Larry Nance,3500.00,LAL,SF/PF,PHO,17.38,10.00%
J.J. Redick,3900.00,LAC,SG,MEM,19.17,15.00%
Andre Roberson,3500.00,OKC,SF,SAS,16.99,7.50%
Justin Anderson,4000.00,PHI,SG/SF,POR,19.41,7.50%
Marc Gasol,7600.00,MEM,C,LAC,36.8,17.50%
Tobias Harris,5400.00,DET,SF/PF,CLE,25.85,10.00%
Al-Farouq Aminu,5700.00,POR,PF,PHI,27.19,10.00%
Chris Paul,8000.00,LAC,PG,MEM,38.09,12.50%
Channing Frye,3700.00,CLE,PF/C,DET,17.57,1.00%
Jusuf Nurkic,7000.00,POR,C,PHI,33.25,12.50%
