Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jerick McKinnon,4700,KC,RB,LAC,5.9,
Chiefs ,2400,KC,DST,LAC,5.9,
Nelson Agholor,3400,BAL,WR,DET,5.7,
Marvin Mims Jr.,3600,DEN,WR,GB,5.7,
Odell Beckham Jr.,3900,BAL,WR,DET,5.7,
Deven Thompkins,3000,TB,WR,ATL,5.6,
Cade Otton,2900,TB,TE,ATL,5.6,
DeVante Parker,3400,NE,WR,BUF,5.6,
Noah Fant,2800,SEA,TE,ARI,5.4,
Patriots ,2100,NE,DST,BUF,5.4,
Donovan Peoples-Jones,3200,CLE,WR,IND,5.3,
Marquez Valdes-Scantling,3200,KC,WR,LAC,5.3,
Adam Trautman,2600,DEN,TE,GB,5.3,
Bears ,2900,CHI,DST,LV,5.3,
Rashod Bateman,3600,BAL,WR,DET,5.3,
Giants ,3000,NYG,DST,WAS,5.2,
Broncos ,2600,DEN,DST,GB,5.2,
Drew Ogletree,2500,IND,TE,CLE,5.1,
Alec Pierce,3300,IND,WR,CLE,4.8,
Quentin Johnston,3800,LAC,WR,KC,4.8,
Trey McBride,2600,ARI,TE,SEA,4.8,
Deonte Harty,3000,BUF,WR,NE,4.7,
Mack Hollins,3400,ATL,WR,TB,4.7,
Cardinals ,2300,ARI,DST,SEA,4.6,
DeeJay Dallas,4000,SEA,RB,ARI,4.6,
Connor Heyward,2500,PIT,TE,LAR,4.6,
Donald Parham Jr.,3000,LAC,TE,KC,4.5,
Chargers ,2200,LAC,DST,KC,4.5,
Damien Williams,4000,ARI,RB,SEA,4.5,
Falcons ,2800,ATL,DST,TB,4.4,
Mike Gesicki,2600,NE,TE,BUF,4.3,
Demario Douglas,3000,NE,WR,BUF,4.2,
Noah Gray,3000,KC,TE,LAC,4.2,
Emari Demercado,4800,ARI,RB,SEA,4.2,
Ke'Shawn Vaughn,4400,TB,RB,ATL,4.1,
Parris Campbell,3000,NYG,WR,WAS,4.1,
Brandon Johnson,3000,DEN,WR,GB,4.0,
Colby Parkinson,2500,SEA,TE,ARI,4.0,
Mecole Hardman Jr.,3200,KC,WR,LAC,3.9,
Joshua Kelley,5200,LAC,RB,KC,3.8,
Isaiah Hodgins,4100,NYG,WR,WAS,3.6,
Jalin Hyatt,3000,NYG,WR,WAS,3.5,
Myles Gaskin,4400,LAR,RB,PIT,3.4,
Darrynton Evans,4000,CHI,RB,LV,3.3,
Clyde Edwards-Helaire,4200,KC,RB,LAC,3.3,
Hunter Renfrow,3100,LV,WR,CHI,3.2,
Darnell Washington,2500,PIT,TE,LAR,3.1,
Matt Breida,4800,NYG,RB,WAS,2.8,
Dyami Brown,3000,WAS,WR,NYG,2.8,
Dontayvion Wicks,3000,GB,WR,DEN,2.8,
Tre Tucker,3000,LV,WR,CHI,2.7,
Robert Tonyan,2500,CHI,TE,LV,2.6,
Tyquan Thornton,3000,NE,WR,BUF,2.6,
Zach Evans,4000,LAR,RB,PIT,2.5,
Jake Bobo,3200,SEA,WR,ARI,2.5,
Tyler Scott,3000,CHI,WR,LV,2.4,
Devin Duvernay,3000,BAL,WR,DET,2.3,
Will Dissly,2600,SEA,TE,ARI,2.3,
Cordarrelle Patterson,4000,ATL,RB,TB,2.3,
Austin Hooper,2500,LV,TE,CHI,2.3,
Trent Sherfield,3000,BUF,WR,NE,2.3,
Josiah Deguara,2600,GB,TE,DEN,2.2,
Mo Alie-Cox,2500,IND,TE,CLE,2.2,
Isaiah McKenzie,3000,IND,WR,CLE,2.2,
Marquise Goodwin,3000,CLE,WR,IND,2.1,
Samori Toure,3000,GB,WR,DEN,2.0,
Isaiah Likely,2500,BAL,TE,DET,2.0,
Ameer Abdullah,4000,LV,RB,CHI,2.0,
Derius Davis,3300,LAC,WR,KC,2.0,
Khalil Shakir,3100,BUF,WR,NE,1.9,
Brock Wright,2500,DET,TE,BAL,1.9,
DeAndre Carter,3000,LV,WR,CHI,1.9,
John Bates,2500,WAS,TE,NYG,1.9,
Harrison Bryant,2500,CLE,TE,IND,1.8,
Jordan Akins,2500,CLE,TE,IND,1.8,
Greg Dortch,3000,ARI,WR,SEA,1.7,
KhaDarel Hodge,3000,ATL,WR,TB,1.6,
Zamir White,4700,LV,RB,CHI,1.6,
Will Mallory,2500,IND,TE,CLE,1.6,
Van Jefferson,3500,ATL,WR,TB,1.5,
Scotty Miller,3000,ATL,WR,TB,1.5,
Amari Rodgers,3000,IND,WR,CLE,1.4,
Cole Turner,2500,WAS,TE,NYG,1.4,
Daniel Bellinger,2500,NYG,TE,WAS,1.3,
Zach Pascal,3000,ARI,WR,SEA,1.3,
Devine Ozigbo,4400,DET,RB,BAL,1.3,
David Bell,3000,CLE,WR,IND,1.3,
Sterling Shepard,3000,NYG,WR,WAS,1.2,
Keaton Mitchell,4000,BAL,RB,DET,1.2,
Reggie Gilliam,4000,BUF,RB,NE,1.1,
Emanuel Wilson,4000,GB,RB,DEN,1.1,
Justyn Ross,3000,KC,WR,LAC,1.1,
Pharaoh Brown,2500,NE,TE,BUF,1.1,
Cedric Tillman,3000,CLE,WR,IND,1.0,
Byron Pringle,3000,WAS,WR,NYG,1.0,
Rakim Jarrett,3000,TB,WR,ATL,1.0,
Ty Montgomery II,3000,NE,WR,BUF,0.9,
Travis Homer,4500,CHI,RB,LV,0.9,
Payne Durham,2500,TB,TE,ATL,0.8,
Ty Johnson,4000,BUF,RB,NE,0.8,
Patrick Ricard,4000,BAL,RB,DET,0.8,
Pierre Strong Jr.,4200,CLE,RB,IND,0.8,
Chris Rodriguez Jr.,4000,WAS,RB,NYG,0.7,
Isaiah Spiller,4500,LAC,RB,KC,0.7,
Keelan Doss,3000,LAC,WR,KC,0.7,
Eric Gray,4000,NYG,RB,WAS,0.7,
Gary Brightwell,4000,NYG,RB,WAS,0.6,
Sean Tucker,4300,TB,RB,ATL,0.6,
Elijah Dotson,4000,LAC,RB,KC,0.6,
Tucker Kraft,2500,GB,TE,DEN,0.5,
Khari Blasingame,4000,CHI,RB,LV,0.5,
Brycen Hopkins,2500,LAR,TE,PIT,0.5,
Velus Jones Jr.,3000,CHI,WR,LV,0.5,
Ben Skowronek,3000,LAR,WR,PIT,0.5,
Blake Bell,2500,KC,TE,LAC,0.4,
Kayshon Boutte,3000,NE,WR,BUF,0.4,
Chris Manhertz,2500,DEN,TE,GB,0.4,
Miles Boykin,3000,PIT,WR,LAR,0.4,
Charlie Kolar,2500,BAL,TE,DET,0.4,
Tre' McKitty,2500,LAC,TE,KC,0.3,
Demarcus Robinson,3000,LAR,WR,PIT,0.3,
Michael Burton,4000,DEN,RB,GB,0.3,
Ko Kieft,2500,TB,TE,ATL,0.3,
Brandon Bolden,4000,LV,RB,CHI,0.3,
Antoine Green,3000,DET,WR,BAL,0.2,
Montrell Washington,3000,KC,WR,LAC,0.2,
Trent Taylor,3000,CHI,WR,LV,0.2,
Trey Sermon,4000,IND,RB,CLE,0.1,
Godwin Igwebuike,4000,PIT,RB,LAR,0.1,
Malik Heath,3000,GB,WR,DEN,0.1,
Damien Harris,4000,BUF,RB,NE,0.0,
Marvin Jones Jr.,3000,DET,WR,BAL,0.0,
Justin Fields,7000,CHI,QB,LV,0.0,
Greg Dulcich,2500,DEN,TE,GB,0.0,
Kyler Murray,5900,ARI,QB,SEA,0.0,
Jimmy Garoppolo,5200,LV,QB,CHI,0.0,
