Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
65,2389832107,nateoheight,0,69.369995,FLEX Chase Claypool FLEX Robert Griffin III FLEX Gus Edwards FLEX Marquise Brown FLEX Dez Bryant CPT JuJu Smith-Schuster,,,
66,2389972968,Jaegotdat,0,69.229996,FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Gus Edwards FLEX Marquise Brown FLEX Devin Duvernay CPT Ben Roethlisberger,,,
67,2389960268,MacDaddyDoneDidIt,0,69.19,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Steelers  FLEX Chris Boswell FLEX Devin Duvernay CPT Benny Snell Jr.,,,
68,2389852159,wehave7kids,0,69.04,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Justin Tucker FLEX Anthony McFarland Jr. CPT Steelers ,,,
69,2389910457,Pittsburgh_fan1015,0,68.31,FLEX JuJu Smith-Schuster FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Justin Tucker FLEX Anthony McFarland Jr. CPT Ben Roethlisberger,,,
70,2389765460,kohwi,0,68.24,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Gus Edwards FLEX Justin Tucker CPT Steelers ,,,
71,2389959174,dprooo,0,68.13,FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Gus Edwards FLEX Marquise Brown FLEX James Washington CPT Ben Roethlisberger,,,
72,2389954013,Cpriceles,0,68.009995,FLEX Benny Snell Jr. FLEX Steelers  FLEX Eric Ebron FLEX Chris Boswell FLEX Justin Tucker CPT Ben Roethlisberger,,,
73,2389993238,bjacobson182,0,67.95,FLEX Diontae Johnson FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Justin Tucker FLEX Justice Hill CPT Benny Snell Jr.,,,
74,2389787545,wacker14,0,67.94,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Anthony McFarland Jr. FLEX Justice Hill CPT Steelers ,,,
74,2389836406,rjs217,0,67.94,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Anthony McFarland Jr. FLEX Justice Hill CPT Steelers ,,,
76,2389972959,tarheelfl231540,0,67.340004,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Justice Hill FLEX Eric Tomlinson CPT Diontae Johnson,,,
77,2389832370,Palko,0,66.86,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Robert Griffin III FLEX Marquise Brown FLEX Chris Boswell CPT Gus Edwards,,,
78,2389947724,tonytilt3,0,66.51,FLEX Diontae Johnson FLEX JuJu Smith-Schuster FLEX Benny Snell Jr. FLEX Anthony McFarland Jr. FLEX James Proche CPT Ben Roethlisberger,,,
79,2389968264,KBii23,0,66.44,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Benny Snell Jr. FLEX Justin Tucker FLEX Devin Duvernay CPT Steelers ,,,
80,2389928996,Vedo_98,0,66.31,FLEX JuJu Smith-Schuster FLEX Benny Snell Jr. FLEX Gus Edwards FLEX Chris Boswell FLEX Justin Tucker CPT Ben Roethlisberger,,,
81,2389830946,frippery19,0,66.22,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Eric Ebron FLEX Marquise Brown CPT Robert Griffin III FLEX Luke Willson,,,
82,2389953065,Killabee81,0,66.21,FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Justin Tucker FLEX Ravens  CPT Ben Roethlisberger,,,
83,2389782239,tmerkman,0,66.16,FLEX Ben Roethlisberger FLEX JuJu Smith-Schuster FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Justice Hill CPT Gus Edwards,,,
84,2389846325,Peter2fast4u,0,66.01,FLEX Chase Claypool FLEX Steelers  FLEX Marquise Brown FLEX Dez Bryant FLEX Justin Tucker CPT Ben Roethlisberger,,,
84,2389916829,Yankeerose1973,0,66.01,FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Steelers  FLEX Justin Tucker FLEX Ray-Ray McCloud III CPT Ben Roethlisberger,,,
86,2389888038,cmyers0385,0,65.909996,FLEX Chase Claypool FLEX Steelers  FLEX Eric Ebron FLEX Dez Bryant FLEX Ravens  CPT Ben Roethlisberger,,,
87,2389868560,cesar1480,0,65.840004,FLEX Ben Roethlisberger FLEX Steelers  FLEX Eric Ebron FLEX Gus Edwards FLEX Miles Boykin CPT Diontae Johnson,,,
88,2389989957,Dalloftheabove,0,65.61,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Robert Griffin III FLEX Gus Edwards FLEX Dez Bryant CPT Marquise Brown,,,
89,2389964526,Oropesa1982,0,65.509995,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Gus Edwards FLEX Vance McDonald CPT JuJu Smith-Schuster,,,
90,2389983484,highdraw69,0,65.44,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Steelers  FLEX Gus Edwards FLEX Dez Bryant CPT Eric Ebron,,,
91,2389810049,bfrusina,0,65.42,FLEX Diontae Johnson FLEX JuJu Smith-Schuster FLEX Robert Griffin III FLEX Marquise Brown FLEX Dez Bryant CPT Gus Edwards,,,
92,2389849343,chobrown,0,65.259995,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Robert Griffin III FLEX Chris Boswell FLEX Devin Duvernay CPT Steelers ,,,
93,2389952058,Tallman12,0,65.1,FLEX JuJu Smith-Schuster FLEX Eric Ebron FLEX Gus Edwards FLEX Dez Bryant FLEX Chris Boswell CPT Steelers ,,,
94,2389807516,rsoeder44,0,65.04,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Gus Edwards FLEX Vance McDonald CPT Steelers ,,,
94,2389842027,TampaCali,0,65.04,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Steelers  FLEX Eric Ebron FLEX Justin Tucker CPT Gus Edwards,,,
96,2389789762,ino66614,0,64.94,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Devin Duvernay CPT Gus Edwards,,,
97,2389962799,ChapmanDaChamp,0,64.909996,FLEX Chase Claypool FLEX Steelers  FLEX Eric Ebron FLEX Gus Edwards FLEX Miles Boykin CPT Ben Roethlisberger,,,
98,2389902909,Yeti918,0,64.59,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Gus Edwards FLEX Chris Boswell FLEX Justice Hill CPT Benny Snell Jr.,,,
99,2389884867,AppleCider1994,0,64.46,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Steelers  FLEX Marquise Brown CPT Dez Bryant,,,
100,2389932073,pwolf86,0,64.04,FLEX Ben Roethlisberger FLEX JuJu Smith-Schuster FLEX Steelers  FLEX Justin Tucker FLEX Miles Boykin CPT Chase Claypool,,,
101,2389901319,YonkersBanker,0,64.020004,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Steelers  FLEX Gus Edwards FLEX Ravens  CPT Robert Griffin III,,,
102,2389825826,CBLFjoker,0,63.940002,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Justin Tucker FLEX James Washington CPT Steelers ,,,
103,2389960674,IndyGlen,0,63.89,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Eric Tomlinson CPT JuJu Smith-Schuster FLEX Luke Willson,,,
103,2389969545,Garrincha67,0,63.89,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Miles Boykin FLEX Vance McDonald CPT JuJu Smith-Schuster,,,
105,2389863588,slimmons1877,0,63.77,FLEX Chase Claypool FLEX Robert Griffin III FLEX Steelers  FLEX Gus Edwards FLEX Chris Boswell CPT Benny Snell Jr.,,,
106,2389949789,johnny51v3,0,63.739998,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Benny Snell Jr. FLEX Steelers  FLEX Ray-Ray McCloud III CPT Gus Edwards,,,
106,2389984736,Matness,0,63.739998,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Marquise Brown FLEX Justin Tucker FLEX Ravens  CPT Gus Edwards,,,
108,2389910000,Crich8393,0,63.64,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Steelers  FLEX Eric Ebron FLEX Justin Tucker CPT Gus Edwards,,,
109,2389804330,BlueBadBrad,0,63.61,FLEX Ben Roethlisberger FLEX Robert Griffin III FLEX Gus Edwards FLEX Marquise Brown FLEX Dez Bryant CPT Benny Snell Jr.,,,
110,2389813999,grimreap56,0,63.570004,FLEX Diontae Johnson FLEX Robert Griffin III FLEX Eric Ebron FLEX Gus Edwards FLEX Chris Boswell CPT Benny Snell Jr.,,,
111,2389912642,michaelcline2525,0,63.440002,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Dez Bryant FLEX Miles Boykin CPT Steelers ,,,
112,2389912456,lucknyg81,0,63.34,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Devin Duvernay FLEX Miles Boykin CPT Steelers ,,,
112,2389969412,auweglman,0,63.34,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Devin Duvernay FLEX Miles Boykin CPT Steelers ,,,
112,2390002104,VicsPicks,0,63.34,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Devin Duvernay CPT Steelers  FLEX Luke Willson,,,
115,2389932441,mattmck15,0,63.329994,FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Steelers  FLEX Chris Boswell FLEX Anthony McFarland Jr. CPT Ben Roethlisberger,,,
116,2389901792,AirMike5,0,63.21,FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Gus Edwards FLEX James Proche CPT Ben Roethlisberger,,,
117,2389788597,whatsbueno,0,63.14,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Dez Bryant FLEX Justice Hill CPT Diontae Johnson,,,
118,2389776732,Nubrax,0,62.94,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Benny Snell Jr. FLEX Steelers  FLEX Miles Boykin CPT Gus Edwards,,,
119,2389899644,domski23,0,62.739998,FLEX Ben Roethlisberger FLEX JuJu Smith-Schuster FLEX Gus Edwards FLEX Justin Tucker FLEX Anthony McFarland Jr. CPT Diontae Johnson,,,
120,2389969160,fdemoya,0,62.730003,FLEX Diontae Johnson FLEX JuJu Smith-Schuster FLEX Robert Griffin III FLEX Justice Hill FLEX Miles Boykin CPT Ben Roethlisberger,,,
121,2389981288,jrtimes2,0,62.440002,FLEX Ben Roethlisberger FLEX Steelers  FLEX Gus Edwards FLEX Chris Boswell FLEX Justin Tucker CPT Diontae Johnson,,,
122,2389858060,weavejc,0,61.94,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Anthony McFarland Jr. FLEX Miles Boykin CPT Steelers ,,,
123,2389828951,Magnagooch,0,61.86,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Robert Griffin III FLEX Justin Tucker FLEX Ravens  CPT Steelers ,,,
124,2389960122,CashSounds,0,61.84,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Steelers  FLEX Eric Tomlinson CPT Gus Edwards,,,
125,2389986558,hkb1206,0,61.829994,FLEX Robert Griffin III FLEX Steelers  FLEX Eric Ebron FLEX Gus Edwards FLEX Justin Tucker CPT Ben Roethlisberger,,,
126,2389862441,moneymike033,0,61.809998,FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Gus Edwards FLEX Justin Tucker FLEX Anthony McFarland Jr. CPT Ben Roethlisberger,,,
126,2390001570,Bellringers,0,61.809998,FLEX Diontae Johnson FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Miles Boykin FLEX Eric Tomlinson CPT Ben Roethlisberger,,,
128,2389860479,shamrock7747,0,61.800003,FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Gus Edwards FLEX Miles Boykin CPT Diontae Johnson,,,
129,2389948736,jlcandonyx,0,61.510002,FLEX Diontae Johnson FLEX JuJu Smith-Schuster FLEX Dez Bryant FLEX Chris Boswell FLEX James Washington CPT Ben Roethlisberger,,,
130,2389830298,chad2id,0,61.4,FLEX Diontae Johnson FLEX JuJu Smith-Schuster FLEX Benny Snell Jr. FLEX Justin Tucker FLEX Vance McDonald CPT Chase Claypool,,,
131,2389838869,SizV,0,61.04,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Justice Hill CPT Anthony McFarland Jr.,,,
131,2389983554,mcgriddz,0,61.039997,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Eric Ebron FLEX Ray-Ray McCloud III CPT Gus Edwards,,,
133,2389993774,georgesolomon9682,0,60.96,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Eric Ebron CPT Anthony McFarland Jr.,,,
134,2389954720,wolz2985,0,60.739998,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Steelers  FLEX Justin Tucker FLEX Miles Boykin CPT Diontae Johnson,,,
135,2389939092,brews55555,0,60.59,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Gus Edwards FLEX Chris Boswell FLEX Justin Tucker CPT Benny Snell Jr.,,,
136,2389779389,FCFury,0,60.54,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Gus Edwards FLEX James Washington FLEX Justice Hill CPT Diontae Johnson,,,
137,2389859930,NeenerNeener,0,60.34,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Justin Tucker FLEX Miles Boykin CPT Steelers ,,,
137,2389932164,DHM18,0,60.34,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Justin Tucker FLEX Vance McDonald CPT Steelers ,,,
137,2389977765,sasktrucker71,0,60.34,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Justin Tucker FLEX Vance McDonald CPT Steelers ,,,
140,2389873308,Bigsteve1717,0,59.92,FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Robert Griffin III FLEX Eric Ebron FLEX Justin Tucker CPT Gus Edwards,,,
