Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
58,2403003016,zzamora5,0,94.229996,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX CeeDee Lamb FLEX Michael Gallup FLEX Luke Willson CPT J.K. Dobbins,,,
59,2402710667,Jwallin77,0,94.22,FLEX Andy Dalton FLEX Amari Cooper FLEX J.K. Dobbins FLEX Greg Zuerlein FLEX Devin Duvernay CPT Lamar Jackson,,,
60,2402766554,chewbucka77,0,93.92,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX Mark Ingram II FLEX Michael Gallup FLEX Cedrick Wilson CPT Lamar Jackson,,,
61,2402880020,dallasstout,0,93.619995,FLEX Ezekiel Elliott FLEX CeeDee Lamb FLEX Ravens  FLEX Mark Ingram II FLEX Michael Gallup CPT Lamar Jackson,,,
62,2402814547,ramrod1956,0,93.380005,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Gus Edwards FLEX Dalton Schultz FLEX Tony Pollard CPT Andy Dalton,,,
63,2402968558,jpres7,0,93.33,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Dalton Schultz CPT Gus Edwards,,,
64,2402766401,bdawson93,0,93.28,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Michael Gallup CPT Ravens ,,,
65,2402676916,fab8,0,92.72,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX CeeDee Lamb FLEX Justin Tucker FLEX Dez Bryant CPT Lamar Jackson,,,
65,2402823077,sf9ergang,0,92.72,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX CeeDee Lamb FLEX Justin Tucker FLEX Dez Bryant CPT Lamar Jackson,,,
67,2402703608,drconley7,0,92.630005,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX Gus Edwards FLEX Dez Bryant CPT Amari Cooper,,,
