Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,2486906354,rpoplin2000 (3/3),0,128.1,UTIL Max Pacioretty D Alec Martinez G Cam Talbot W Mark Stone C William Karlsson D Shea Theodore W Kevin Fiala W Kirill Kaprizov C Sam Steel,,Zach Parise,W,30.15%,3
12,2486825779,Duster20 (13/20),0,127.600006,W Max Pacioretty G Cam Talbot W Mark Stone C Adam Henrique D Matt Dumba C Chandler Stephenson D Shea Theodore W Kevin Fiala UTIL Kirill Kaprizov,,Jared Spurgeon,D,29.40%,2.8
13,2486803929,Panther042,0,126.2,W Zach Parise C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Cam Talbot C Nick Bjugstad UTIL Mark Stone D Shea Theodore W Kirill Kaprizov,,Nick Bonino,C,26.18%,1.5
14,2486973805,Roach713 (2/2),0,125.5,UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Drew Doughty D Alex Pietrangelo G Robin Lehner W Mark Stone C Chandler Stephenson W Kirill Kaprizov,,Reilly Smith,W,25.43%,2.8
15,2486961303,AcesWayUp (10/20),0,125.3,W Jeff Carter C Ryan Getzlaf UTIL Max Pacioretty D Alec Martinez D Alex Pietrangelo G Robin Lehner C Nick Bonino W Mark Stone W Jonathan Marchessault,,Adam Henrique,C,23.82%,1.5
16,2486922107,dfstics (3/20),0,125.00001,W Jeff Carter W Zach Parise C Anze Kopitar UTIL Max Pacioretty D Alec Martinez D Alex Pietrangelo G Robin Lehner W Kevin Fiala C Gabriel Vilardi,,Kirill Kaprizov,W,22.32%,24.5
17,2486922106,dfstics (2/20),0,124.3,C Anze Kopitar W Max Pacioretty UTIL Alec Martinez D Alex Pietrangelo G Robin Lehner W Mark Stone D Jonas Brodin W Kevin Fiala C Gabriel Vilardi,,Drew Doughty,D,20.71%,11
18,2486899249,DaleBone,0,124.100006,UTIL Max Pacioretty D Drew Doughty G Cam Talbot C Nick Bjugstad W Mark Stone C William Karlsson D Matt Dumba W Kevin Fiala W Kirill Kaprizov,,Alec Martinez,D,15.88%,14.5
19,2486894402,jj22668 (8/20),0,123.100006,W Zach Parise C Anze Kopitar W Max Pacioretty D Alec Martinez G Robin Lehner C William Karlsson D Matt Dumba W Kevin Fiala UTIL Kirill Kaprizov,,Chandler Stephenson,C,15.67%,5
20,2486870465,rgilbert2010 (10/20),0,122.899994,W Zach Parise C Anze Kopitar UTIL Max Pacioretty D Alex Pietrangelo G Cam Talbot C William Karlsson W Jonathan Marchessault D Matt Dumba W Kirill Kaprizov,,Ryan Getzlaf,C,15.34%,6.3
21,2486954207,MissesLuzDut (6/20),0,122.7,W Jeff Carter C Anze Kopitar G Jonathan Quick UTIL Max Pacioretty D Drew Doughty W Mark Stone D Matt Dumba C Joel Eriksson Ek W Alex Iafallo,,Nick Bjugstad,C,15.24%,1.5
22,2486922116,dfstics (12/20),0,122.3,W Jeff Carter W Dustin Brown C Anze Kopitar D Alex Pietrangelo G Robin Lehner D Shea Theodore UTIL Kevin Fiala W Alex Tuch C Gabriel Vilardi,,Matt Dumba,D,15.24%,15.5
23,2486825774,Duster20 (8/20),0,122,UTIL Max Pacioretty D Alex Pietrangelo G Cam Talbot C Adam Henrique C Chandler Stephenson D Shea Theodore W Kevin Fiala W Alex Tuch W Kirill Kaprizov,,Rickard Rakell,W,14.59%,4.3
24,2486894397,jj22668 (3/20),0,121.2,C Anze Kopitar D Alec Martinez UTIL Alex Pietrangelo G Robin Lehner W Mark Stone D Shea Theodore W Kirill Kaprizov W Alex Iafallo C Gabriel Vilardi,,Dustin Brown,W,13.63%,11.3
25,2486922105,dfstics (1/20),0,120.3,W Dustin Brown C Anze Kopitar D Alex Pietrangelo G Robin Lehner W Mark Stone UTIL Jonas Brodin C Victor Rask D Shea Theodore W Kevin Fiala,,Jakob Silfverberg,W,13.20%,2.8
26,2486825786,Duster20 (20/20),0,120.1,W Dustin Brown C Anze Kopitar W Max Pacioretty D Drew Doughty G Robin Lehner C Chandler Stephenson D Shea Theodore W Kirill Kaprizov UTIL Alex Iafallo,,Jonathan Quick,G,11.80%,4.1
27,2486961295,AcesWayUp (2/20),0,119.8,C Anze Kopitar UTIL Max Pacioretty D Alex Pietrangelo G Robin Lehner C Nick Bonino W Mark Stone D Jonas Brodin W Andreas Athanasiou W Kevin Fiala,,Alex Iafallo,W,10.84%,8
28,2486833110,jjahner85,0,119,G Marc-Andre Fleury C Anze Kopitar UTIL Max Pacioretty D Alex Pietrangelo W Jonathan Marchessault D Matt Dumba W Kevin Fiala C Joel Eriksson Ek W Kirill Kaprizov,,Gabriel Vilardi,C,10.30%,1.5
29,2486910844,GMcClellan_14,0,118.90001,UTIL Max Pacioretty G Cam Talbot W Mark Stone C Adam Henrique C William Karlsson D Matt Dumba D Olli Maatta W Kevin Fiala W Kirill Kaprizov,,John Gibson,G,10.09%,2.8
29,2486907222,SurlySue (1/3),0,118.9,UTIL Max Pacioretty D Drew Doughty G Robin Lehner C Nick Bjugstad W Mark Stone C Chandler Stephenson D Shea Theodore W Kevin Fiala W Kirill Kaprizov,,Ryan Suter,D,8.37%,7.8
31,2486857432,PickleMatthews,0,118.8,C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Robin Lehner C Nick Bjugstad W Mark Stone D Jared Spurgeon W Kirill Kaprizov UTIL Alex Iafallo,,Hampus Lindholm,D,7.73%,6.9
31,2486956581,flexie,0,118.8,C Anze Kopitar UTIL Max Pacioretty D Alex Pietrangelo G Robin Lehner C Nick Bjugstad W Mark Stone D Jared Spurgeon W Kirill Kaprizov W Alex Iafallo,,Cam Fowler,D,7.51%,2.8
33,2486825776,Duster20 (10/20),0,118.7,W Zach Parise C Anze Kopitar W Max Pacioretty UTIL Drew Doughty D Alex Pietrangelo G Robin Lehner C Chandler Stephenson D Shea Theodore W Kirill Kaprizov,,Jeff Carter,W,7.40%,27
33,2486870460,rgilbert2010 (5/20),0,118.7,UTIL Max Pacioretty D Alex Pietrangelo G Cam Talbot C Nick Bjugstad W Mark Stone C William Karlsson W Andreas Athanasiou D Shea Theodore W Kirill Kaprizov,,Kevin Shattenkirk,UTIL,7.40%,4.5
35,2486894404,jj22668 (10/20),0,118.4,D Ryan Suter C Anze Kopitar W Max Pacioretty G Robin Lehner D Jonas Brodin C William Karlsson UTIL Shea Theodore W Alex Tuch W Kirill Kaprizov,,Alex Tuch,W,7.40%,12.8
35,2486882986,nyo420 (17/20),0,118.399994,W Zach Parise C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Cam Talbot C Nick Bjugstad W Jonathan Marchessault D Shea Theodore UTIL Kirill Kaprizov,,Olli Maatta,D,7.19%,5.8
37,2486905179,nickolson1441,0,117.90001,UTIL Max Pacioretty D Alex Pietrangelo G Cam Talbot C William Karlsson D Hampus Lindholm C Chandler Stephenson W Kevin Fiala W Alex Tuch W Kirill Kaprizov,,Andreas Athanasiou,W,6.97%,10
38,2486916797,cmalla01 (1/2),0,117.700005,C Ryan Getzlaf W Max Pacioretty G Cam Talbot W Mark Stone D Jared Spurgeon D Shea Theodore UTIL Kevin Fiala C Joel Eriksson Ek W Kirill Kaprizov,,Joel Eriksson Ek,C,6.44%,3
39,2486825769,Duster20 (3/20),0,117.600006,W Dustin Brown C Anze Kopitar D Drew Doughty G Robin Lehner C William Karlsson UTIL Jonathan Marchessault D Matt Dumba W Kevin Fiala W Kirill Kaprizov,,Marcus Johansson,UTIL,4.51%,0
40,2486778836,Emac (11/20),0,117.5,W Dustin Brown W Zach Parise C Anze Kopitar UTIL Max Pacioretty D Alex Pietrangelo C Nick Bonino G Cam Talbot W Mark Stone D Matt Dumba,,Derek Grant,C,4.18%,5.6
41,2486796182,CoreyW413 (7/10),0,117.4,W Max Pacioretty G Robin Lehner C Nick Bjugstad W Mark Stone C Chandler Stephenson D Shea Theodore UTIL Kevin Fiala W Kirill Kaprizov D Matt Roy,,Brayden McNabb,D,3.33%,11.4
41,2486915058,ndesmarais15 (18/20),0,117.4,W Jeff Carter W Max Pacioretty G Robin Lehner W Mark Stone D Matt Dumba UTIL Andreas Athanasiou D Shea Theodore C Gabriel Vilardi C Blake Lizotte,,Jonas Brodin,UTIL,2.58%,11.5
43,2486812003,stevmortc,0,117.20001,W Jeff Carter UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Alec Martinez D Alex Pietrangelo G Cam Talbot C Adam Henrique W Reilly Smith,,Adrian Kempe,UTIL,2.47%,4.5
44,2486778834,Emac (9/20),0,117.09999,D Ryan Suter W Dustin Brown C Anze Kopitar W Max Pacioretty D Alec Martinez UTIL Alex Pietrangelo G Robin Lehner C Nick Bonino W Mark Stone,,Mikey Anderson,D,2.36%,0
45,2486826696,bigmitch1990 (3/11),0,117,UTIL Jeff Carter W Max Pacioretty D Alex Pietrangelo G Robin Lehner C Nick Bonino W Mark Stone W Jonathan Marchessault D Shea Theodore C Gabriel Vilardi,,Blake Lizotte,C,2.36%,1.3
45,2486921464,Geir (20/20),0,117,W Jeff Carter UTIL Max Pacioretty D Alex Pietrangelo G Robin Lehner C Nick Bonino W Mark Stone W Jonathan Marchessault D Shea Theodore C Gabriel Vilardi,,Sonny Milano,W,2.04%,0
47,2486796831,harrycampbell42,0,116.9,W Dustin Brown C Anze Kopitar W Max Pacioretty D Alec Martinez G Robin Lehner C Adam Henrique D Matt Dumba UTIL Andreas Athanasiou W Kevin Fiala,,Cody Glass,UTIL,1.82%,5
48,2486912897,drgreen22 (6/20),0,116.80001,W Jeff Carter UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Robin Lehner D Cam Fowler C Chandler Stephenson W Kevin Fiala,,Sam Steel,C,1.72%,6.5
48,2486921208,drgreen22 (10/20),0,116.80001,W Jeff Carter UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Robin Lehner D Cam Fowler C Chandler Stephenson W Kevin Fiala,,Danton Heinen,UTIL,1.61%,4.5
48,2486921354,drgreen22 (12/20),0,116.80001,W Jeff Carter UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Robin Lehner D Cam Fowler C Chandler Stephenson W Kevin Fiala,,Jani Hakanpaa,D,1.50%,2.6
48,2486921379,drgreen22 (20/20),0,116.80001,W Jeff Carter UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Robin Lehner D Cam Fowler C Chandler Stephenson W Kevin Fiala,,Marc-Andre Fleury,G,1.39%,0
48,2486894396,jj22668 (2/20),0,116.8,W Zach Parise C Anze Kopitar D Alec Martinez G Robin Lehner W Mark Stone C William Karlsson D Matt Dumba UTIL Shea Theodore W Kirill Kaprizov,,Matt Roy,D,1.18%,9.5
53,2486848788,MrElbowseed,0,116.100006,UTIL Max Pacioretty D Drew Doughty G Cam Talbot C William Karlsson D Shea Theodore W Kevin Fiala W Alex Tuch C Joel Eriksson Ek W Kirill Kaprizov,,Marcus Foligno,W,0.97%,11.5
54,2486808667,solt22,0,116,W Max Pacioretty D Drew Doughty D Alex Pietrangelo G Robin Lehner C Nick Bjugstad C Chandler Stephenson UTIL Shea Theodore W Kevin Fiala W Kirill Kaprizov,,Nicolas Roy,UTIL,0.86%,10.8
55,2486950477,JN123easy (1/20),0,115.8,UTIL Zach Parise C Ryan Getzlaf W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone C Chandler Stephenson D Shea Theodore W Kirill Kaprizov,,Josh Manson,UTIL,0.75%,0
55,2486957366,JN123easy (3/20),0,115.8,UTIL Zach Parise C Ryan Getzlaf W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone C Chandler Stephenson D Shea Theodore W Kirill Kaprizov,,Jordan Greenway,W,0.64%,0
55,2486957395,JN123easy (5/20),0,115.8,UTIL Zach Parise C Ryan Getzlaf W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone C Chandler Stephenson D Shea Theodore W Kirill Kaprizov,,Zach Whitecloud,D,0.64%,4.3
55,2486965387,JN123easy (7/20),0,115.8,UTIL Zach Parise C Ryan Getzlaf W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone C Chandler Stephenson D Shea Theodore W Kirill Kaprizov,,Troy Terry,W,0.54%,3
55,2486965447,JN123easy (9/20),0,115.8,UTIL Zach Parise C Ryan Getzlaf W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone C Chandler Stephenson D Shea Theodore W Kirill Kaprizov,,Michael Amadio,C,0.43%,4.5
55,2486965506,JN123easy (11/20),0,115.8,UTIL Zach Parise C Ryan Getzlaf W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone C Chandler Stephenson D Shea Theodore W Kirill Kaprizov,,Ryan Reaves,W,0.43%,6.3
55,2486972990,JN123easy (13/20),0,115.8,UTIL Zach Parise C Ryan Getzlaf W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone C Chandler Stephenson D Shea Theodore W Kirill Kaprizov,,Greg Pateryn,D,0.43%,6.3
55,2486973002,JN123easy (15/20),0,115.8,UTIL Zach Parise C Ryan Getzlaf W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone C Chandler Stephenson D Shea Theodore W Kirill Kaprizov,,Keegan Kolesar,UTIL,0.43%,0
55,2486973043,JN123easy (17/20),0,115.8,UTIL Zach Parise C Ryan Getzlaf W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone C Chandler Stephenson D Shea Theodore W Kirill Kaprizov,,Victor Rask,C,0.43%,10
55,2486973057,JN123easy (19/20),0,115.8,UTIL Zach Parise C Ryan Getzlaf W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone C Chandler Stephenson D Shea Theodore W Kirill Kaprizov,,Nick Holden,D,0.43%,0
65,2486870475,rgilbert2010 (20/20),0,115.7,UTIL Max Pacioretty D Alex Pietrangelo C Nick Bonino G Cam Talbot C William Karlsson W Andreas Athanasiou D Shea Theodore W Kevin Fiala W Kirill Kaprizov,,Dakota Mermis,D,0.32%,0
65,2486981533,Ben_Robin_Banx,0,115.7,UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Alec Martinez D Alex Pietrangelo G Cam Talbot W Jonathan Marchessault W Kevin Fiala C Cody Glass,,Isac Lundestrom,W,0.32%,1.3
67,2486947963,bobert65 (2/3),0,115.600006,D Ryan Suter C Anze Kopitar W Max Pacioretty UTIL Drew Doughty G Cam Talbot W Jonathan Marchessault D Matt Dumba W Kevin Fiala C Joel Eriksson Ek,,Mark Alt,D,0.32%,4.3
68,2486890513,rbrnet99 (3/12),0,115.5,UTIL Jeff Carter W Dustin Brown C Ryan Getzlaf C Anze Kopitar G Jonathan Quick W Max Pacioretty W Andreas Athanasiou D Shea Theodore D Matt Roy,,Ben Hutton,D,0.21%,0
69,2486894412,jj22668 (18/20),0,115.3,W Dustin Brown C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Reilly Smith D Shea Theodore UTIL Kirill Kaprizov C Gabriel Vilardi,,David Backes,C,0.21%,0
70,2486961308,AcesWayUp (15/20),0,115.2,W Zach Parise C Anze Kopitar UTIL Max Pacioretty D Alec Martinez D Alex Pietrangelo C Nick Bonino G Cam Talbot W Mark Stone W Jonathan Marchessault,,Patrick Brown,C,0.21%,0
71,2486759296,buckstar (2/4),0,115,W Max Pacioretty D Alex Pietrangelo G Cam Talbot C Nick Bjugstad W Rickard Rakell D Shea Theodore UTIL Kevin Fiala W Kirill Kaprizov C Sam Steel,,Mats Zuccarello,W,0.11%,0
72,2486922121,dfstics (17/20),0,114.1,D Ryan Suter W Dustin Brown C Anze Kopitar W Max Pacioretty UTIL Alec Martinez D Alex Pietrangelo G Robin Lehner W Kevin Fiala C Gabriel Vilardi,,Jacob Larsson,D,0.11%,1.3
73,2486757080,chiefstigers (18/20),0,113.700005,W Jeff Carter C Anze Kopitar UTIL Max Pacioretty D Drew Doughty G Robin Lehner D Jared Spurgeon C Derek Grant W Jonathan Marchessault W Alex Iafallo,,Jake Bischoff,D,0.11%,0
74,2486848593,michman1963,0,113.600006,UTIL Anze Kopitar W Max Pacioretty G Cam Talbot W Mark Stone D Jonas Brodin C William Karlsson C Chandler Stephenson W Kevin Fiala D Matt Roy,,Mario Kempe,C,0.11%,0
74,2486926698,Augiestacks,0,113.600006,UTIL Jeff Carter W Zach Parise C Ryan Getzlaf W Max Pacioretty D Drew Doughty G Cam Talbot W Mark Stone C William Karlsson D Matt Roy,,Kodie Curran,D,0.11%,0
76,2486892712,darrenduvall (16/20),0,113.5,UTIL Kevin Shattenkirk W Max Pacioretty D Alec Martinez D Alex Pietrangelo G Cam Talbot W Mark Stone C Victor Rask C William Karlsson W Alex Tuch,,Trevor Moore,W,0.11%,1.3
77,2486889054,omarN1,0,113.40001,D Ryan Suter C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone UTIL Olli Maatta C Chandler Stephenson W Alex Tuch,,Ryan Hartman,W,0.11%,2.6
78,2486894401,jj22668 (7/20),0,113.3,UTIL Dustin Brown C Anze Kopitar D Alec Martinez D Alex Pietrangelo G Robin Lehner C William Karlsson W Reilly Smith W Kevin Fiala W Kirill Kaprizov,,Tomas Nosek,C,0.11%,12.8
79,2486946004,waheguru,0,113.2,C Anze Kopitar UTIL Kevin Shattenkirk D Alex Pietrangelo G Robin Lehner W Mark Stone C Adam Henrique W Jonathan Marchessault D Shea Theodore W Kirill Kaprizov,,Carson Soucy,D,0.11%,1.3
80,2486894413,jj22668 (19/20),0,113.100006,D Kevin Shattenkirk W Max Pacioretty C Nick Bonino G Cam Talbot W Mark Stone C William Karlsson D Shea Theodore W Kevin Fiala UTIL Kirill Kaprizov,,Valentin Zykov,W,0.11%,0
81,2486953076,LostInOxford,0,112.899994,D Ryan Suter UTIL Zach Parise C Ryan Getzlaf C Anze Kopitar W Max Pacioretty D Alec Martinez G Cam Talbot W Mark Stone W Jonathan Marchessault,,Max Jones,W,0.11%,0
82,2486932121,chilli.E,0,112.600006,UTIL Dustin Brown C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Robin Lehner W Mark Stone D Greg Pateryn C Chandler Stephenson W Alex Iafallo,,Max Comtois,W,0.11%,20
83,2486759295,buckstar (1/4),0,112.5,C Anze Kopitar G Jonathan Quick W Max Pacioretty UTIL Mark Stone D Olli Maatta C Chandler Stephenson D Shea Theodore W Kirill Kaprizov W Alex Iafallo,,Martin Frk,W,0.11%,0
84,2486916798,cmalla01 (2/2),0,112.4,D Ryan Suter W Jeff Carter C Anze Kopitar G Jonathan Quick W Max Pacioretty C Adam Henrique UTIL Rickard Rakell D Hampus Lindholm W Kirill Kaprizov,,William Carrier,W,0.11%,4.1
85,2486924045,atlas7007 (1/2),0,112.200005,W Jeff Carter W Dustin Brown C Ryan Getzlaf C Anze Kopitar G Jonathan Quick W Max Pacioretty D Drew Doughty D Alex Pietrangelo UTIL Blake Lizotte,,Andy Welinski,D,0.11%,0
86,2486843945,Crashdummy220,0,112.100006,W Jeff Carter C Anze Kopitar UTIL Max Pacioretty D Alec Martinez G Cam Talbot D Jared Spurgeon C Adam Henrique W Reilly Smith W Jonathan Marchessault,,Deryk Engelland,D,0.11%,0
87,2486898830,chetterbombay21,0,112,W Max Pacioretty G Robin Lehner C Nick Bjugstad W Mark Stone C William Karlsson UTIL Hampus Lindholm D Matt Dumba D Shea Theodore W Kirill Kaprizov,,,
87,2486923028,Kashaka (14/20),0,112,C Anze Kopitar W Max Pacioretty D Alec Martinez D Alex Pietrangelo G Robin Lehner C Nick Bonino W Jonathan Marchessault UTIL Shea Theodore W Nicolas Roy,,,
89,2486836521,puckpilot (15/20),0,111.90001,D Ryan Suter W Jeff Carter W Zach Parise C Anze Kopitar G Robin Lehner C Nick Bjugstad UTIL Mark Stone D Shea Theodore W Kevin Fiala,,,
90,2486786020,beckik (1/2),0,111.8,UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Cam Talbot D Cam Fowler W Mark Stone W Kevin Fiala C Cody Glass,,,
90,2486880838,drgreen22 (2/20),0,111.8,W Jeff Carter W Max Pacioretty D Alec Martinez D Alex Pietrangelo G Robin Lehner C Nick Bonino C Nick Bjugstad UTIL Rickard Rakell W Kevin Fiala,,,
90,2486881692,beckik (2/2),0,111.8,UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Cam Talbot D Cam Fowler W Mark Stone W Kevin Fiala C Cody Glass,,,
90,2486912899,drgreen22 (8/20),0,111.8,W Jeff Carter W Max Pacioretty D Alec Martinez D Alex Pietrangelo G Robin Lehner C Nick Bonino C Nick Bjugstad UTIL Rickard Rakell W Kevin Fiala,,,
90,2486921356,drgreen22 (14/20),0,111.8,W Jeff Carter W Max Pacioretty D Alec Martinez D Alex Pietrangelo G Robin Lehner C Nick Bonino C Nick Bjugstad UTIL Rickard Rakell W Kevin Fiala,,,
90,2486921378,drgreen22 (19/20),0,111.8,W Jeff Carter W Max Pacioretty D Alec Martinez D Alex Pietrangelo G Robin Lehner C Nick Bonino C Nick Bjugstad UTIL Rickard Rakell W Kevin Fiala,,,
96,2486778832,Emac (7/20),0,111.7,C Anze Kopitar UTIL Max Pacioretty G Robin Lehner C Nick Bonino D Cam Fowler W Mark Stone W Jonathan Marchessault D Matt Dumba W Kevin Fiala,,,
97,2486892702,darrenduvall (6/20),0,111.50001,C Ryan Getzlaf W Max Pacioretty D Alec Martinez G Cam Talbot W Mark Stone C William Karlsson D Greg Pateryn W Kevin Fiala UTIL Alex Tuch,,,
97,2486778844,Emac (19/20),0,111.5,W Zach Parise C Anze Kopitar UTIL Max Pacioretty D Alex Pietrangelo G Robin Lehner C William Karlsson W Reilly Smith D Matt Dumba W Kirill Kaprizov,,,
97,2486906353,rpoplin2000 (2/3),0,111.5,W Max Pacioretty D Alec Martinez D Alex Pietrangelo C Nick Bonino G Cam Talbot W Mark Stone C Adam Henrique UTIL Shea Theodore W Alex Tuch,,,
97,2486923020,Kashaka (6/20),0,111.5,C Anze Kopitar D Alec Martinez D Alex Pietrangelo G Robin Lehner C Nick Bonino W Mark Stone W Jonathan Marchessault UTIL Shea Theodore W Alex Tuch,,,
101,2486915044,ndesmarais15 (4/20),0,111.399994,W Dustin Brown C Anze Kopitar W Max Pacioretty G Robin Lehner C Nick Bonino W Mark Stone D Matt Dumba UTIL Chandler Stephenson D Shea Theodore,,,
102,2486826701,bigmitch1990 (8/11),0,111,UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Alec Martinez D Alex Pietrangelo G Robin Lehner W Mark Stone W Jonathan Marchessault C Gabriel Vilardi,,,
102,2486917265,lejakey17 (2/3),0,111,UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Alec Martinez D Alex Pietrangelo G Robin Lehner W Mark Stone W Jonathan Marchessault C Gabriel Vilardi,,,
102,2486923024,Kashaka (10/20),0,111,C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Robin Lehner C Nick Bonino UTIL Jonas Brodin W Jonathan Marchessault D Shea Theodore W Alex Tuch,,,
102,2486934479,Sportscrds (5/12),0,111,UTIL Zach Parise C Anze Kopitar W Max Pacioretty D Alec Martinez D Alex Pietrangelo G Robin Lehner W Mark Stone W Jonathan Marchessault C Gabriel Vilardi,,,
106,2486767133,oCtoberClassiC,0,110.40001,UTIL Jeff Carter C Anze Kopitar W Max Pacioretty G Robin Lehner W Mark Stone C William Karlsson D Jake Bischoff W Kevin Fiala D Dakota Mermis,,,
106,2486892697,darrenduvall (1/20),0,110.399994,D Ryan Suter W Jeff Carter W Dustin Brown C Anze Kopitar D Alec Martinez G Robin Lehner W Mark Stone UTIL William Karlsson C Gabriel Vilardi,,,
108,2486954211,MissesLuzDut (10/20),0,110.3,W Jeff Carter C Anze Kopitar G Jonathan Quick D Drew Doughty D Alex Pietrangelo UTIL Mark Stone C Adam Henrique W Andreas Athanasiou W Alex Iafallo,,,
109,2486953318,dxb13 (2/20),0,110.100006,W Jeff Carter W Max Pacioretty UTIL Drew Doughty G Robin Lehner W Rickard Rakell D Matt Dumba C Chandler Stephenson D Shea Theodore C Joel Eriksson Ek,,,
110,2486768671,aardvark777,0,110,W Zach Parise W Max Pacioretty D Alex Pietrangelo G Cam Talbot W Mark Stone C Adam Henrique D Matt Dumba UTIL Kevin Fiala C Cody Glass,,,
110,2486961311,AcesWayUp (18/20),0,110,C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Robin Lehner C Nick Bonino W Mark Stone D Matt Dumba UTIL Shea Theodore W Jordan Greenway,,,
112,2486825782,Duster20 (16/20),0,109.9,UTIL Zach Parise C Anze Kopitar W Max Pacioretty G Robin Lehner C Nick Bjugstad W Mark Stone D Jared Spurgeon D Shea Theodore W Kirill Kaprizov,,,
113,2486906696,Geir (13/20),0,109.600006,UTIL Ryan Suter C Anze Kopitar W Max Pacioretty D Alex Pietrangelo G Robin Lehner C Nick Bonino W Mark Stone W Reilly Smith D Matt Dumba,,,
