Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Sam Howell,5200,WAS,QB,DAL,14.4,
Ryan Tannehill,4800,TEN,QB,JAX,14.2,
Sam LaPorta,6200,DET,TE,MIN,14.1,
Austin Ekeler,6600,LAC,RB,KC,14.0,
Ezekiel Elliott,5900,NE,RB,NYJ,14.0,
George Kittle,5200,SF,TE,LAR,13.9,
Chris Godwin,6300,TB,WR,CAR,13.8,
Carson Wentz,4500,LAR,QB,SF,13.7,
Joe Mixon,6300,CIN,RB,CLE,13.6,
Bryce Young,4800,CAR,QB,TB,13.6,
Aidan O'Connell,5400,LV,QB,DEN,13.6,
DeAndre Hopkins,6100,TEN,WR,JAX,13.6,
Jayden Reed,5700,GB,WR,CHI,13.5,
D'Andre Swift,6800,PHI,RB,NYG,13.5,
Jarrett Stidham,4900,DEN,QB,LV,13.4,
Trey McBride,6000,ARI,TE,SEA,13.4,
Tyler Lockett,5600,SEA,WR,ARI,13.4,
Derrick Henry,6400,TEN,RB,JAX,13.2,
Calvin Ridley,6500,JAX,WR,TEN,13.1,
Blaine Gabbert,4800,KC,QB,LAC,13.1,
David Montgomery,6400,DET,RB,MIN,12.9,
Adam Thielen,6000,CAR,WR,TB,12.9,
Taylor Heinicke,4900,ATL,QB,NO,12.8,
Evan Engram,5400,JAX,TE,TEN,12.6,
Garrett Wilson,5900,NYJ,WR,NE,12.6,
Jeff Driskel,4000,CLE,QB,CIN,12.5,
Christian Kirk,3000,JAX,WR,TEN,12.1,
Terry McLaurin,5500,WAS,WR,DAL,12.0,
Javonte Williams,5300,DEN,RB,LV,11.8,
Trevor Siemian,4900,NYJ,QB,NE,11.8,
Khalil Herbert,5700,CHI,RB,GB,11.8,
Jake Ferguson,4900,DAL,TE,WAS,11.8,
Jakobi Meyers,5400,LV,WR,DEN,11.7,
Dallas Goedert,5100,PHI,TE,NYG,11.7,
Chuba Hubbard,5500,CAR,RB,TB,11.6,
Demarcus Robinson,4500,LAR,WR,SF,11.6,
David Njoku,6400,CLE,TE,CIN,11.3,
Jordan Mason,4600,SF,RB,LAR,11.3,
Courtland Sutton,6400,DEN,WR,LV,11.3,
Bailey Zappe,4700,NE,QB,NYJ,11.1,
Drake London,5000,ATL,WR,NO,10.9,
Joshua Palmer,4900,LAC,WR,KC,10.9,
Brandin Cooks,5200,DAL,WR,WAS,10.7,
Romeo Doubs,5800,GB,WR,CHI,10.7,
Rashid Shaheed,4700,NO,WR,ATL,10.4,
Brian Robinson Jr.,5400,WAS,RB,DAL,10.3,
Elijah Mitchell,5800,SF,RB,LAR,10.3,
Ty Chandler,5600,MIN,RB,DET,10.2,
Wan'Dale Robinson,4200,NYG,WR,PHI,10.1,
Cole Kmet,4500,CHI,TE,GB,10.1,
DeMario Douglas,4400,NE,WR,NYJ,9.9,
Jaxon Smith-Njigba,4800,SEA,WR,ARI,9.9,
Darren Waller,4700,NYG,TE,PHI,9.8,
Puka Nacua,7800,LAR,WR,SF,9.8,
Brandon Aiyuk,7100,SF,WR,LAR,9.6,
Elijah Moore,4200,CLE,WR,CIN,9.6,
Tyjae Spears,4600,TEN,RB,JAX,9.6,
Jordan Addison,5300,MIN,WR,DET,9.4,
Curtis Samuel,4300,WAS,WR,DAL,9.4,
Christian Watson,4700,GB,WR,CHI,9.3,
Cowboys ,4100,DAL,DST,WAS,9.2,
Deebo Samuel,7600,SF,WR,LAR,9.1,
Tyler Boyd,4300,CIN,WR,CLE,9.0,
Gerald Everett,3900,LAC,TE,KC,8.8,
Darius Slayton,4000,NYG,WR,PHI,8.8,
Jerry Jeudy,5100,DEN,WR,LV,8.7,
Tucker Kraft,3700,GB,TE,CHI,8.6,
Chig Okonkwo,3500,TEN,TE,JAX,8.6,
Raiders ,3300,LV,DST,DEN,8.6,
Michael Wilson,4400,ARI,WR,SEA,8.4,
Zay Jones,3800,JAX,WR,TEN,8.4,
Antonio Gibson,4800,WAS,RB,DAL,8.3,
Kareem Hunt,4700,CLE,RB,CIN,8.2,
Royce Freeman,4400,LAR,RB,SF,8.1,
49ers ,3800,SF,DST,LAR,8.1,
Tyler Allgeier,4800,ATL,RB,NO,8.1,
Buccaneers ,3900,TB,DST,CAR,8.1,
Saints ,3400,NO,DST,ATL,8.0,
Jets ,3700,NYJ,DST,NE,8.0,
Juwan Johnson,3600,NO,TE,ATL,8.0,
Kyle Pitts,4000,ATL,TE,NO,8.0,
Greg Dortch,4600,ARI,WR,SEA,7.9,
Ronnie Rivers,4000,LAR,RB,SF,7.9,
Cedric Tillman,3900,CLE,WR,CIN,7.8,
Quentin Johnston,4000,LAC,WR,KC,7.7,
Bengals ,3000,CIN,DST,CLE,7.7,
Taysom Hill,4600,NO,TE,ATL,7.6,
Jaguars ,3200,JAX,DST,TEN,7.6,
Jahan Dotson,3800,WAS,WR,DAL,7.6,
Patriots ,3600,NE,DST,NYJ,7.5,
DJ Chark Jr.,3700,CAR,WR,TB,7.4,
Zach Charbonnet,5000,SEA,RB,ARI,7.4,
Tutu Atwell,3300,LAR,WR,SF,7.3,
Tyler Conklin,3300,NYJ,TE,NE,7.3,
Noah Gray,2500,KC,TE,LAC,7.2,
Roschon Johnson,5100,CHI,RB,GB,7.2,
Chiefs ,3300,KC,DST,LAC,7.2,
Julio Jones,3900,PHI,WR,NYG,7.2,
Tanner Hudson,3100,CIN,TE,CLE,7.2,
Jaleel McLaughlin,4400,DEN,RB,LV,7.1,
Dontayvion Wicks,4600,GB,WR,CHI,7.1,
Eagles ,4000,PHI,DST,NYG,7.0,
Seahawks ,3500,SEA,DST,ARI,7.0,
Josh Reynolds,3300,DET,WR,MIN,7.0,
K.J. Osborn,4100,MIN,WR,DET,6.9,
Jonnu Smith,2900,ATL,TE,NO,6.9,
Cade Otton,3100,TB,TE,CAR,6.8,
David Bell,3400,CLE,WR,CIN,6.7,
Johnny Mundt,3000,MIN,TE,DET,6.7,
Samaje Perine,4500,DEN,RB,LV,6.7,
Logan Thomas,3200,WAS,TE,DAL,6.7,
Chargers ,2800,LAC,DST,KC,6.6,
Packers ,3100,GB,DST,CHI,6.6,
Browns ,3200,CLE,DST,CIN,6.6,
Rondale Moore,3900,ARI,WR,SEA,6.5,
Alex Erickson,3700,LAC,WR,KC,6.5,
Justin Watson,3400,KC,WR,LAC,6.5,
Lions ,3100,DET,DST,MIN,6.5,
Noah Fant,2900,SEA,TE,ARI,6.4,
Ihmir Smith-Marsette,3000,CAR,WR,TB,6.4,
Treylon Burks,3400,TEN,WR,JAX,6.3,
Richie James Jr.,3000,KC,WR,LAC,6.3,
Cardinals ,2400,ARI,DST,SEA,6.3,
Broncos ,2800,DEN,DST,LV,6.3,
Bears ,2900,CHI,DST,GB,6.2,
DeVante Parker,3500,NE,WR,NYJ,6.2,
Ronnie Bell,3200,SF,WR,LAR,6.1,
Clyde Edwards-Helaire,4900,KC,RB,LAC,6.0,
Pierre Strong Jr.,4000,CLE,RB,CIN,6.0,
Giants ,2300,NYG,DST,PHI,6.0,
Rams ,2600,LAR,DST,SF,6.0,
Kenneth Gainwell,4800,PHI,RB,NYG,6.0,
Isiah Pacheco,7000,KC,RB,LAC,5.9,
Trey Palmer,3600,TB,WR,CAR,5.9,
Alexander Mattison,5000,MIN,RB,DET,5.8,
Mike Gesicki,2900,NE,TE,NYJ,5.8,
Xavier Gipson,3500,NYJ,WR,NE,5.8,
Jamaal Williams,5200,NO,RB,ATL,5.7,
Trenton Irwin,3200,CIN,WR,CLE,5.7,
Brandon Johnson,3400,DEN,WR,LV,5.7,
Falcons ,3000,ATL,DST,NO,5.6,
Chase Brown,4600,CIN,RB,CLE,5.6,
Rico Dowdle,4600,DAL,RB,WAS,5.5,
Parker Washington,3400,JAX,WR,TEN,5.5,
Vikings ,2700,MIN,DST,DET,5.4,
Ben Skowronek,3000,LAR,WR,SF,5.3,
Lil'Jordan Humphrey,3300,DEN,WR,LV,5.3,
Mecole Hardman Jr.,3000,KC,WR,LAC,5.3,
Kalif Raymond,3000,DET,WR,MIN,5.3,
Chris Conley,3000,SF,WR,LAR,5.2,
Marquez Valdes-Scantling,3000,KC,WR,LAC,5.2,
A.T. Perry,3300,NO,WR,ATL,5.2,
Israel Abanikanda,4400,NYJ,RB,NE,5.1,
Chris Moore,3000,TEN,WR,JAX,5.1,
Titans ,2900,TEN,DST,JAX,5.0,
Jalin Hyatt,3300,NYG,WR,PHI,5.0,
Kevin Harris,4500,NE,RB,NYJ,5.0,
Emari Demercado,4600,ARI,RB,SEA,5.0,
Marquise Goodwin,3000,CLE,WR,CIN,4.8,
Michael Carter,4400,ARI,RB,SEA,4.7,
Panthers ,2500,CAR,DST,TB,4.6,
Miles Sanders,4300,CAR,RB,TB,4.5,
Austin Hooper,2700,LV,TE,DEN,4.4,
Malik Heath,3400,GB,WR,CHI,4.4,
Tommy Tremble,2500,CAR,TE,TB,4.4,
La'Mical Perine,4400,KC,RB,LAC,4.4,
Josh Oliver,2900,MIN,TE,DET,4.4,
Marvin Mims Jr.,3500,DEN,WR,LV,4.4,
Michael Gallup,3200,DAL,WR,WAS,4.3,
Davis Allen,2500,LAR,TE,SF,4.2,
Tre Tucker,3400,LV,WR,DEN,4.2,
Daniel Bellinger,2800,NYG,TE,PHI,4.2,
Luke Musgrave,3800,GB,TE,CHI,4.2,
Jason Brownlee,3200,NYJ,WR,NE,4.1,
Cordarrelle Patterson,4200,ATL,RB,NO,4.1,
Andrei Iosivas,3000,CIN,WR,CLE,4.0,
Jordan Akins,2500,CLE,TE,CIN,3.9,
Justyn Ross,3000,KC,WR,LAC,3.9,
Colby Parkinson,2600,SEA,TE,ARI,3.9,
Brandon Powell,3000,MIN,WR,DET,3.8,
Jalen Reagor,3300,NE,WR,NYJ,3.7,
Bo Melton,3600,GB,WR,CHI,3.7,
Harrison Bryant,2500,CLE,TE,CIN,3.7,
Ameer Abdullah,4600,LV,RB,DEN,3.7,
Tyquan Thornton,3000,NE,WR,NYJ,3.6,
Hunter Renfrow,3000,LV,WR,DEN,3.6,
Commanders ,2200,WAS,DST,DAL,3.6,
Isaiah Hodgins,3000,NYG,WR,PHI,3.4,
Lucas Krull,2700,DEN,TE,LV,3.4,
Kyle Juszczyk,4000,SF,RB,LAR,3.4,
Chase Edmonds,4500,TB,RB,CAR,3.4,
Foster Moreau,2500,NO,TE,ATL,3.4,
Tyler Scott,3400,CHI,WR,GB,3.4,
Adam Trautman,2800,DEN,TE,LV,3.2,
Jalen Tolbert,3000,DAL,WR,WAS,3.2,
Jerome Ford,5600,CLE,RB,CIN,3.1,
Austin Trammell,3000,LAR,WR,SF,3.1,
Travis Kelce,6600,KC,TE,LAC,3.1,
Elijah Higgins,2600,ARI,TE,SEA,3.0,
James Proche II,3000,CLE,WR,CIN,3.0,
Van Jefferson,3100,ATL,WR,NO,2.8,
Drew Sample,2500,CIN,TE,CLE,2.8,
Isaiah Spiller,4400,LAC,RB,KC,2.8,
Stephen Sullivan,2500,CAR,TE,TB,2.7,
Stone Smartt,2500,LAC,TE,KC,2.6,
David Moore,3000,TB,WR,CAR,2.6,
Terrace Marshall Jr.,3000,CAR,WR,TB,2.5,
Matt Breida,4600,NYG,RB,PHI,2.4,
Patrick Taylor,4100,GB,RB,CHI,2.4,
Jalen Guyton,3000,LAC,WR,KC,2.3,
Robert Tonyan,2800,CHI,TE,GB,2.3,
Joshua Kelley,4200,LAC,RB,KC,2.3,
John Bates,2500,WAS,TE,DAL,2.2,
Jake Bobo,3000,SEA,WR,ARI,2.2,
Blake Bell,2500,KC,TE,LAC,2.2,
Quez Watkins,3400,PHI,WR,NYG,2.2,
Jimmy Graham,2500,NO,TE,ATL,2.2,
Mike Strachan,3000,CAR,WR,TB,2.2,
Donovan Peoples-Jones,3000,DET,WR,MIN,2.1,
Pharaoh Brown,2500,NE,TE,NYJ,2.1,
KhaDarel Hodge,3000,ATL,WR,NO,2.1,
Lynn Bowden Jr.,3000,NO,WR,ATL,2.1,
Brycen Hopkins,2500,LAR,TE,SF,2.1,
KaVontae Turpin,3000,DAL,WR,WAS,2.1,
Will Dissly,2500,SEA,TE,ARI,2.0,
D'Ernest Johnson,4500,JAX,RB,TEN,2.0,
Tim Jones,3000,JAX,WR,TEN,2.0,
Equanimeous St. Brown,3000,CHI,WR,GB,2.0,
Derius Davis,3000,LAC,WR,KC,2.0,
Byron Pringle,3000,WAS,WR,DAL,2.0,
Luke Farrell,2500,JAX,TE,TEN,1.9,
Irv Smith Jr.,2500,CIN,TE,CLE,1.9,
Velus Jones Jr.,3000,CHI,WR,GB,1.8,
Keith Kirkwood,3000,NO,WR,ATL,1.7,
Peyton Hendershot,2500,DAL,TE,WAS,1.7,
Tank Bigsby,4100,JAX,RB,TEN,1.7,
Olamide Zaccheaus,3000,PHI,WR,NYG,1.7,
Zach Evans,4000,LAR,RB,SF,1.7,
Randall Cobb,3000,NYJ,WR,NE,1.6,
James Mitchell,2500,DET,TE,MIN,1.6,
Luke Schoonmaker,2500,DAL,TE,WAS,1.6,
Jamison Crowder,3000,WAS,WR,DAL,1.5,
Deven Thompkins,3000,TB,WR,CAR,1.5,
Kenny Yeboah,2500,NYJ,TE,NE,1.4,
Charlie Jones,3000,CIN,WR,CLE,1.3,
Trayveon Williams,4000,CIN,RB,CLE,1.3,
Marcedes Lewis,2600,CHI,TE,GB,1.3,
Eric Gray,4000,NYG,RB,PHI,1.3,
Mitchell Wilcox,2500,CIN,TE,CLE,1.3,
Brandon Bolden,4000,LV,RB,DEN,1.2,
Dyami Brown,3000,WAS,WR,DAL,1.2,
Elijah Cooks,3000,JAX,WR,TEN,1.2,
Payne Durham,2500,TB,TE,CAR,1.1,
Sterling Shepard,3000,NYG,WR,PHI,1.1,
Boston Scott,4300,PHI,RB,NYG,1.0,
Ben Sims,2500,GB,TE,CHI,1.0,
Kevin Rader,2500,TEN,TE,JAX,1.0,
Zach Pascal,3000,ARI,WR,SEA,0.9,
Jack Stoll,2500,PHI,TE,NYG,0.9,
C.J. Ham,4000,MIN,RB,DET,0.9,
Hunter Luepke,4000,DAL,RB,WAS,0.8,
Trent Taylor,3000,CHI,WR,GB,0.7,
Gunner Olszewski,3000,NYG,WR,PHI,0.6,
Travis Homer,4000,CHI,RB,GB,0.6,
Nick Vannett,2500,LAC,TE,KC,0.6,
DeeJay Dallas,4000,SEA,RB,ARI,0.5,
Josiah Deguara,2500,GB,TE,CHI,0.4,
Michael Burton,4000,DEN,RB,LV,0.4,
Sean Tucker,4000,TB,RB,CAR,0.4,
Khari Blasingame,4000,CHI,RB,GB,0.4,
Britain Covey,3000,PHI,WR,NYG,0.4,
DeAndre Carter,3000,LV,WR,DEN,0.4,
Keaontay Ingram,4000,KC,RB,LAC,0.4,
Charlie Woerner,2500,SF,TE,LAR,0.3,
Craig Reynolds,4000,DET,RB,MIN,0.3,
Chris Manhertz,2500,DEN,TE,LV,0.3,
Kene Nwangwu,4200,MIN,RB,DET,0.3,
Jonathan Ward,4000,TEN,RB,JAX,0.3,
Zack Kuntz,2500,NYJ,TE,NE,0.3,
Irvin Charles,3000,NYJ,WR,NE,0.2,
Raheem Blackshear,4000,CAR,RB,TB,0.2,
Alex Armah,4000,WAS,RB,DAL,0.2,
Adam Prentice,4000,NO,RB,ATL,0.2,
Rashaad Penny,4000,PHI,RB,NYG,0.1,
Nick Bawden,4000,NYJ,RB,NE,0.1,
Patrick Mahomes,7300,KC,QB,LAC,0.0,
Hunter Henry,4100,NE,TE,NYJ,0.0,
Will Levis,5000,TEN,QB,JAX,0.0,
Kyren Williams,8000,LAR,RB,SF,0.0,
Russell Wilson,5800,DEN,QB,LV,0.0,
Jameson Williams,3900,DET,WR,MIN,0.0,
Rashee Rice,6800,KC,WR,LAC,0.0,
Josh Jacobs,6200,LV,RB,DEN,0.0,
Amari Cooper,7700,CLE,WR,CIN,0.0,
AJ Dillon,4500,GB,RB,CHI,0.0,
DeVonta Smith,6900,PHI,WR,NYG,0.0,
Christian McCaffrey,9300,SF,RB,LAR,0.0,
Cooper Kupp,8000,LAR,WR,SF,0.0,
Joe Flacco,6500,CLE,QB,CIN,0.0,
Tyler Higbee,3400,LAR,TE,SF,0.0,
Matthew Stafford,6300,LAR,QB,SF,0.0,
Darnell Mooney,3900,CHI,WR,GB,0.0,
