Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Raul Neto,3400.00,PHI,PG,DEN,24.11,37.30%
Jarrett Allen,5000.00,BKN,PF/C,POR,31.91,30.30%
Evan Fournier,4400.00,ORL,SG/SF,MEM,27.42,16.20%
Rodney Hood,3600.00,POR,SG/SF,BKN,22.09,10.50%
Jordan McLaughlin,3000.00,MIN,PG,GSW,18.38,3.40%
Dwight Powell,4400.00,DAL,C,NYK,26.94,12.80%
Furkan Korkmaz,3400.00,PHI,SG/SF,DEN,20.49,7.60%
Nicolo Melli,3000.00,NOP,PF/C,TOR,17.71,8.30%
Josh Richardson,5700.00,PHI,PG/SG,DEN,33.3,12.50%
Christian Wood,3800.00,DET,PF/C,IND,22.12,8.20%
Rui Hachimura,4600.00,WAS,PF,CLE,26.69,11.90%
Duncan Robinson,3400.00,MIA,SG/SF,LAL,19.57,6.70%
C.J. McCollum,6000.00,POR,PG/SG,BKN,34.33,13.70%
Taj Gibson,3200.00,NYK,PF/C,DAL,18.27,6.40%
Karl-Anthony Towns,10300.00,MIN,C,GSW,58.71,35.10%
Al-Farouq Aminu,3400.00,ORL,SF/PF,MEM,19.32,6.20%
Jarrett Culver,5000.00,MIN,SG/SF,GSW,28.32,6.40%
Malcolm Brogdon,8300.00,IND,PG/SG,DET,46.79,18.40%
Gary Harris,4400.00,DEN,SG,PHI,24.79,7.50%
D.J. Augustin,4100.00,ORL,PG,MEM,23.08,5.30%
Thomas Bryant,6700.00,WAS,PF/C,CLE,37.75,10.60%
Nikola Vucevic,7800.00,ORL,C,MEM,43.86,15.40%
Tobias Harris,6400.00,PHI,SF/PF,DEN,35.92,10.00%
Hassan Whiteside,6500.00,POR,C,BKN,36.44,9.70%
Anfernee Simons,3300.00,POR,PG/SG,BKN,18.4,4.10%
Bradley Beal,8600.00,WAS,SG,CLE,47.72,17.30%
Dorian Finney-Smith,3700.00,DAL,SF/PF,NYK,20.39,4.10%
Skal Labissiere,3200.00,POR,PF/C,BKN,17.64,4.00%
Aaron Holiday,4200.00,IND,PG/SG,DET,23.14,3.90%
Jabari Parker,6400.00,ATL,SF/PF,SAC,35.12,8.60%
Markieff Morris,4400.00,DET,SF/PF,IND,24.07,3.60%
Troy Brown Jr.,4400.00,WAS,SG/SF,CLE,24.03,3.30%
Jimmy Butler,7400.00,MIA,SG/SF,LAL,40.39,8.70%
De'Andre Hunter,4300.00,ATL,SF/PF,SAC,23.4,3.40%
Kelly Olynyk,3800.00,MIA,PF/C,LAL,20.66,3.60%
Jake Layman,3600.00,MIN,SF/PF,GSW,19.6,3.50%
Cam Reddish,3800.00,ATL,PG/SG,SAC,20.65,2.60%
Trae Young,8900.00,ATL,PG,SAC,47.93,9.00%
Fred VanVleet,6200.00,TOR,PG/SG,NOP,33.34,5.10%
Al Horford,6000.00,PHI,PF/C,DEN,32.29,4.30%
Joel Embiid,10400.00,PHI,C,DEN,55.94,11.30%
Domantas Sabonis,8700.00,IND,PF/C,DET,46.65,7.70%
Robert Covington,5400.00,MIN,SF/PF,GSW,28.94,3.50%
Collin Sexton,5500.00,CLE,PG/SG,WAS,29.34,3.50%
Damian Lillard,9000.00,POR,PG,BKN,47.91,9.70%
Brandon Ingram,8100.00,NOP,SF/PF,TOR,43.07,6.20%
Jonas Valanciunas,6300.00,MEM,C,ORL,33.49,4.50%
Maxi Kleber,4100.00,DAL,PF/C,NYK,21.76,2.50%
Jamal Murray,6500.00,DEN,PG/SG,PHI,34.52,4.80%
Mario Hezonja,3900.00,POR,SF/PF,BKN,20.66,2.50%
Anthony Tolliver,3100.00,POR,PF/C,BKN,16.36,3.10%
Mike Conley,6600.00,UTA,PG,MIL,34.81,4.90%
Julius Randle,6900.00,NYK,PF/C,DAL,36.39,5.40%
Andre Drummond,10500.00,DET,C,IND,55.25,13.00%
Aaron Gordon,6000.00,ORL,SF/PF,MEM,31.48,4.00%
Darius Garland,3600.00,CLE,PG,WAS,18.9,2.10%
Frank Jackson,3300.00,NOP,PG/SG,TOR,17.32,2.10%
Luka Doncic,9900.00,DAL,PG/SG,NYK,51.85,13.00%
Richaun Holmes,5800.00,SAC,PF/C,ATL,30.41,3.70%
Michael Carter-Williams,4100.00,ORL,PG,MEM,21.49,2.30%
Jeff Green,3200.00,UTA,SF/PF,MIL,16.72,2.40%
Kristaps Porzingis,7600.00,DAL,PF/C,NYK,39.67,6.50%
Paul Millsap,4900.00,DEN,PF/C,PHI,25.56,2.20%
LeBron James,10600.00,LAL,PG/SF,MIA,55.27,11.50%
Royce O'Neale,3400.00,UTA,SF,MIL,17.72,3.00%
Isaiah Thomas,5100.00,WAS,PG,CLE,26.48,3.00%
Bogdan Bogdanovic,4500.00,SAC,SG/SF,ATL,23.29,1.80%
Kevin Huerter,4300.00,ATL,SG/SF,SAC,22.2,1.90%
Nikola Jokic,8500.00,DEN,C,PHI,43.76,6.20%
Andrew Wiggins,7100.00,MIN,SG/SF,GSW,36.47,5.40%
Pascal Siakam,8800.00,TOR,PF/C,NOP,45.27,6.80%
Goran Dragic,5200.00,MIA,PG,LAL,26.66,2.40%
Markelle Fultz,4300.00,ORL,PG/SG,MEM,22.08,1.70%
Khris Middleton,6300.00,MIL,SG/SF,UTA,32.27,4.00%
Anthony Davis,10100.00,LAL,PF/C,MIA,51.67,10.80%
Bam Adebayo,7000.00,MIA,C,LAL,35.81,4.80%
D'Angelo Russell,8400.00,GSW,PG/SG,MIN,42.93,7.40%
