Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kyle Lowry,7000.00,TOR,PG,NOP,35.01,10.00%
Bradley Beal,7800.00,WAS,SG,LAL,38.66,10.00%
Andre Roberson,3100.00,OKC,SG/SF,DEN,15.29,3.00%
George Hill,4100.00,SAC,PG/SG,PHI,20.17,5.00%
Kyle Korver,3500.00,CLE,SG/SF,HOU,17.19,1.00%
Jae Crowder,4200.00,CLE,SF/PF,HOU,20.45,7.50%
Iman Shumpert,3600.00,CLE,PG/SG,HOU,17.48,1.00%
Steven Adams,5800.00,OKC,C,DEN,28.16,10.00%
Otto Porter,6700.00,WAS,SF/PF,LAL,32.52,7.50%
Jameer Nelson,3900.00,NOP,PG/SG,TOR,18.84,7.50%
Will Barton,5700.00,DEN,SG/SF,OKC,27.5,10.00%
Julius Randle,4800.00,LAL,PF/C,WAS,23.01,5.00%
Buddy Hield,4600.00,SAC,SG/SF,PHI,21.97,7.50%
Brook Lopez,6100.00,LAL,C,WAS,28.72,7.50%
Bogdan Bogdanovic,4000.00,SAC,SG/SF,PHI,18.8,1.00%
Jordan Clarkson,4400.00,LAL,PG/SG,WAS,20.62,10.00%
Norman Powell,3900.00,TOR,SG/SF,NOP,17.94,10.00%
Paul Millsap,6800.00,DEN,PF/C,OKC,31.18,7.50%
Tony Allen,3000.00,NOP,SG/SF,TOR,13.72,0.25%
C.J. Miles,3400.00,TOR,SG/SF,NOP,15.38,5.00%
Marcin Gortat,5600.00,WAS,C,LAL,25.24,10.00%
Jamal Murray,4900.00,DEN,PG/SG,OKC,21.94,7.50%
E'Twaun Moore,3900.00,NOP,SG/SF,TOR,17.47,4.00%
Delon Wright,3500.00,TOR,PG/SG,NOP,15.46,1.00%
Nene Hilario,3200.00,HOU,C,CLE,14.03,0.25%
Justin Jackson,3200.00,SAC,SG/SF,PHI,13.78,1.00%
Kosta Koufos,3400.00,SAC,C,PHI,14.61,0.50%
Wilson Chandler,4500.00,DEN,SF/PF,OKC,19.31,12.50%
Raymond Felton,3400.00,OKC,PG/SG,DEN,13.78,1.00%
Emmanuel Mudiay,4600.00,DEN,PG,OKC,18.22,5.00%
Dario Saric,4600.00,PHI,PF/C,SAC,18.15,7.50%
Mason Plumlee,3700.00,DEN,PF/C,OKC,14.49,0.50%
Richaun Holmes,3600.00,PHI,PF/C,SAC,13.56,1.00%
Jodie Meeks,3400.00,WAS,SG,LAL,12.69,1.00%
Lucas Nogueira,3400.00,TOR,C,NOP,11.95,0.25%
Kelly Oubre,4600.00,WAS,SG/SF,LAL,16.07,5.00%
Josh Hart,3000.00,LAL,PG/SG,WAS,10.36,0.01%
Timothe Luwawu-Cabarrot,3300.00,PHI,SG/SF,SAC,11.15,0.01%
Tim Frazier,3600.00,WAS,PG,LAL,12.18,0.50%
OG Anunoby,3000.00,TOR,SF/PF,NOP,10.12,0.25%
Bobby Brown,3100.00,HOU,PG,CLE,10.29,0.01%
Ian Clark,3400.00,NOP,PG/SG,TOR,11.14,0.01%
Corey Brewer,3000.00,LAL,SG/SF,WAS,9.69,1.00%
Dante Cunningham,3400.00,NOP,SF/PF,TOR,10.93,1.00%
Jose Calderon,3000.00,CLE,PG,HOU,9.56,0.01%
Pascal Siakam,3600.00,TOR,PF,NOP,10.83,1.00%
Amir Johnson,3400.00,PHI,PF/C,SAC,10.01,1.00%
Patrick Patterson,3000.00,OKC,PF/C,DEN,8.48,0.50%
Skal Labissiere,3900.00,SAC,PF/C,PHI,11,1.00%
Fred VanVleet,3000.00,TOR,PG,NOP,8.47,0.01%
Jason Smith,3500.00,WAS,PF/C,LAL,9.09,0.50%
Justin Anderson,3000.00,PHI,SF/PF,SAC,7.65,0.01%
Darius Miller,3000.00,NOP,SF,TOR,7.57,0.01%
Malik Beasley,3000.00,DEN,SG,OKC,7.39,0.01%
Vince Carter,3000.00,SAC,SG/SF,PHI,7.35,0.01%
Ian Mahinmi,3400.00,WAS,C,LAL,8.09,0.50%
Alex Abrines,3000.00,OKC,SG/SF,DEN,6.65,0.01%
Kenneth Faried,3400.00,DEN,PF/C,OKC,6.76,0.50%
Jakob Poeltl,3700.00,TOR,PF/C,NOP,7.31,0.25%
Channing Frye,3600.00,CLE,PF/C,HOU,6.16,0.25%
Tarik Black,3100.00,HOU,PF/C,CLE,5.21,0.50%
Mike Scott,3200.00,WAS,PF,LAL,4.16,0.01%
Josh Huestis,3000.00,OKC,SF/PF,DEN,2.53,0.01%
Malachi Richardson,3000.00,SAC,SG/SF,PHI,2.48,0.01%
Nik Stauskas,3000.00,PHI,PG/SF,SAC,2.2,0.01%
Cedi Osman,3000.00,CLE,SG/SF,HOU,1.88,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,DEN,1.79,0.01%
Monte Morris,3000.00,DEN,PG,OKC,0,
Tyler Lydon,3000.00,DEN,PF,OKC,0,0.01%
Juan Hernangomez,3700.00,DEN,SF/PF,OKC,0,0.01%
Trey Lyles,3000.00,DEN,SF/PF,OKC,0,0.01%
Nick Collison,3000.00,OKC,PF/C,DEN,0,
Dakari Johnson,3000.00,OKC,C,DEN,0,
Kyle Singler,3000.00,OKC,SG/SF,DEN,0,
Daniel Hamilton,3000.00,OKC,SF,DEN,0,
Darrell Arthur,3000.00,DEN,PF,OKC,0,0.01%
Ante Zizic,3400.00,CLE,PF/C,HOU,0,0.01%
Tomas Satoransky ,3200.00,WAS,PG/SG,LAL,0,0.01%
Chris McCullough,3000.00,WAS,PF/C,LAL,0,0.01%
Cheick Diallo,3300.00,NOP,PF,TOR,0,0.01%
Solomon Hill,3000.00,NOP,SF/PF,TOR,0,0.01%
Alexis Ajinca,3000.00,NOP,C,TOR,0,
Frank Jackson,3000.00,NOP,PG,TOR,0,
Devin Robinson,3000.00,WAS,SG,LAL,0,0.01%
Sheldon McClellan,2000.00,WAS,SG,LAL,0,0.01%
Andrew Bogut,3000.00,LAL,C,WAS,0,
Larry Nance,5500.00,LAL,SF/PF,WAS,0,
Tyler Ennis,3000.00,LAL,PG/SG,WAS,0,0.01%
Ivica Zubac,3400.00,LAL,C,WAS,0,0.01%
Josh Smith,3000.00,NOP,SF/PF,TOR,0,0.01%
Jalen Jones,3000.00,NOP,SF,TOR,0,
Jerryd Bayless,3700.00,PHI,PG/SG,SAC,0,0.01%
Demetrius Jackson,3000.00,HOU,PG,CLE,0,0.01%
Markelle Fultz,3900.00,PHI,PG/SG,SAC,0,
Jahlil Okafor,3000.00,PHI,C,SAC,0,
Frank Mason,3000.00,SAC,PG/SG,PHI,0,0.01%
Georgios Papagiannis,3000.00,SAC,C,PHI,0,0.01%
Troy Williams,3000.00,HOU,SG,CLE,0,0.01%
Chinanu Onuaku,3000.00,HOU,PF/C,CLE,0,
Alfonzo McKinnie,3000.00,TOR,PF,NOP,0,0.01%
Bruno Caboclo,3000.00,TOR,SF,NOP,0,
Lorenzo Brown,3000.00,TOR,PG,NOP,0,0.01%
Tristan Thompson,3800.00,CLE,PF/C,HOU,0,
Chris Paul,7500.00,HOU,PG/SG,CLE,0,
JaKarr Sampson,3000.00,SAC,SF/PF,PHI,0,
