Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Raymond Felton,3600.00,LAC,PG/SG,DEN,24.47,55.00%
Dwight Howard,7000.00,ATL,C,MIN,45.96,1.00%
Evan Turner,4000.00,POR,SG/SF,TOR,23.78,12.50%
Anthony Tolliver,3300.00,SAC,PF,PHI,19.52,0.01%
Nikola Mirotic,3900.00,CHI,SF/PF,IND,23.03,5.00%
Shabazz Napier,3000.00,POR,PG,TOR,17.53,10.00%
Jamal Crawford,4400.00,LAC,SG,DEN,25.55,27.50%
Kemba Walker,8100.00,CHA,PG,BKN,46.34,15.00%
Kyrie Irving,7600.00,CLE,PG,DET,43.29,15.00%
Meyers Leonard,3000.00,POR,PF/C,TOR,16.65,0.25%
Jonas Valanciunas,5300.00,TOR,C,POR,29.29,1.00%
Jeff Teague,7600.00,IND,PG,CHI,41.7,5.00%
C.J. McCollum,6800.00,POR,PG/SG,TOR,37.04,20.00%
Danilo Gallinari,5600.00,DEN,SF,LAC,30.43,5.00%
Brook Lopez,6400.00,BKN,C,CHA,34.69,5.00%
Stanley Johnson,3100.00,DET,SG/SF,CLE,16.78,0.01%
Thaddeus Young,5800.00,IND,PF,CHI,31.27,1.00%
Shabazz Muhammad,3000.00,MIN,SG/SF,ATL,16.17,0.10%
Jeremy Lamb,3300.00,CHA,SG/SF,BKN,17.72,12.50%
Marc Gasol,7200.00,MEM,C,ORL,38.64,3.00%
Harrison Barnes,6200.00,DAL,SF/PF,NOP,33.16,7.50%
Moe Harkless,4600.00,POR,SF,TOR,24.61,5.00%
Ish Smith,3200.00,DET,PG,CLE,17.09,0.20%
Karl-Anthony Towns,8400.00,MIN,PF/C,ATL,44.82,17.50%
Dwyane Wade,6400.00,CHI,SG,IND,34.11,7.50%
Ricky Rubio,6000.00,MIN,PG,ATL,31.91,10.00%
Isaiah Whitehead,3000.00,BKN,PG,CHA,15.96,0.01%
Kevin Love,8200.00,CLE,PF/C,DET,43.63,15.00%
Andre Drummond,6900.00,DET,C,CLE,36.47,5.00%
Kyle Lowry,8300.00,TOR,PG,POR,43.84,3.00%
Joe Harris,3200.00,BKN,SG,CHA,16.86,0.10%
