Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Luol Deng,4400.00,LAL,SF/PF,PHO,19.2,2.50%
Arron Afflalo,3300.00,SAC,SG,TOR,14.29,2.50%
Tony Snell,3800.00,MIL,SG/SF,DAL,16.43,0.50%
Terry Rozier,3200.00,BOS,PG,DEN,13.77,1.00%
Kenneth Faried,4600.00,DEN,PF,BOS,19.64,1.00%
Kristaps Porzingis,6600.00,NYK,PF,UTA,28.12,
Derrick Rose,5700.00,NYK,PG,UTA,24.29,
Cory Joseph,3500.00,TOR,PG,SAC,14.75,0.25%
Larry Nance,4200.00,LAL,SF/PF,PHO,17.64,7.50%
Joe Johnson,4900.00,UTA,SG/SF,NYK,20.37,
Timofey Mozgov,3600.00,LAL,C,PHO,14.72,1.00%
Jonas Jerebko,3100.00,BOS,PF,DEN,12.59,2.50%
Trey Lyles,3400.00,UTA,PF/C,NYK,13.77,
Al-Farouq Aminu,4700.00,POR,PF,MEM,18.91,
Seth Curry,3000.00,DAL,SG,MIL,11.96,12.50%
Chandler Parsons,6000.00,MEM,SF,POR,23.94,
Vince Carter,3200.00,MEM,SF,POR,12.6,
Brandon Jennings,3600.00,NYK,PG,UTA,13.87,
Rudy Gobert,6900.00,UTA,C,NYK,26.5,
Tarik Black,3000.00,LAL,C,PHO,11.45,0.01%
Matthew Dellavedova,4800.00,MIL,PG/SG,DAL,18.26,5.00%
Jarell Martin,3000.00,MEM,PF/C,POR,11.3,
Justin Anderson,3000.00,DAL,SF,MIL,11.3,1.00%
Ben McLemore,3000.00,SAC,SG,TOR,11.26,0.50%
Pascal Siakam,3000.00,TOR,PF,SAC,11.21,0.50%
Kyle O'Quinn,3100.00,NYK,PF/C,UTA,11.32,
Norman Powell,3000.00,TOR,SG/SF,SAC,10.89,0.01%
JaMychal Green,4500.00,MEM,PF,POR,16.3,
DeMarre Carroll,3700.00,TOR,SF/PF,SAC,13.34,2.50%
Joe Ingles,3000.00,UTA,SF,NYK,10.8,
Gordon Hayward,6700.00,UTA,SF,NYK,23.48,
Gary Harris,4600.00,DEN,SG,BOS,15.91,0.00%
Andrew Harrison,3000.00,MEM,PG/SG,POR,10.38,
Dante Exum,3000.00,UTA,PG,NYK,10.34,
Justin Holiday,3000.00,NYK,SG/SF,UTA,9.52,
George Hill,6400.00,UTA,PG/SG,NYK,19.4,
Noah Vonleh,3000.00,POR,PF,MEM,9.1,
Jason Terry,3000.00,MIL,PG,DAL,8.77,0.01%
Jordan Farmar,3000.00,SAC,PG,TOR,8.56,
Ty Lawson,5000.00,SAC,PG,TOR,14.26,5.00%
Moe Harkless,4100.00,POR,SF,MEM,11.65,
Nick Young,3800.00,LAL,SG,PHO,10.47,2.50%
Rashad Vaughn,3000.00,MIL,SG,DAL,7.98,0.50%
James Ennis,4800.00,MEM,SG/SF,POR,12.36,
Jamal Murray,3500.00,DEN,PG/SG,BOS,7.02,0.50%
Matt Barnes,4500.00,SAC,SF,TOR,8.9,7.50%
