Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Taurean Prince,3500.00,ATL,SF,CHA,20.43,40.00%
Rudy Gobert,7200.00,UTA,C,IND,41.64,10.00%
DeAndre Jordan,6900.00,LAC,C,NYK,39.3,20.00%
Tim Hardaway Jr.,5800.00,ATL,SG,CHA,33,20.00%
Richaun Holmes,5100.00,PHI,C,ORL,28.8,27.50%
Ersan Ilyasova,5000.00,ATL,PF/C,CHA,28.12,35.00%
Kenneth Faried,4500.00,DEN,PF,HOU,25.22,15.00%
Nikola Vucevic,7700.00,ORL,C,PHI,43,12.50%
Dennis Schroder,7100.00,ATL,PG,CHA,38.61,5.00%
Blake Griffin,8100.00,LAC,PF/C,NYK,44.02,15.00%
Alec Burks,3100.00,UTA,PG/SG,IND,16.83,0.01%
Elfrid Payton,7500.00,ORL,PG,PHI,40.51,15.00%
Stephen Curry,9400.00,GSW,PG,OKC,50.7,15.00%
Andre Iguodala,4600.00,GSW,SG,OKC,24.71,10.00%
Russell Westbrook,13300.00,OKC,PG,GSW,71.18,25.00%
Mason Plumlee,6600.00,DEN,C,HOU,34.98,5.00%
Austin Rivers,3800.00,LAC,PG/SG,NYK,20.08,7.50%
Nicolas Batum,6700.00,CHA,SG/SF,ATL,35.29,7.50%
Matt Barnes,4300.00,GSW,SF/PF,OKC,22.62,5.00%
Dwight Howard,7000.00,ATL,C,CHA,36.56,10.00%
Steven Adams,5000.00,OKC,C,GSW,26.04,5.00%
Enes Kanter,5000.00,OKC,C,GSW,26.01,2.50%
Nikola Jokic,10200.00,DEN,C,HOU,53.02,15.00%
Sergio Rodriguez,3300.00,PHI,PG,ORL,17.14,2.50%
Gary Harris,6100.00,DEN,SG,HOU,31.46,5.00%
Isaiah Thomas,8200.00,BOS,PG,WAS,42.25,10.00%
Nene Hilario,4000.00,HOU,C,DEN,20.56,5.00%
Jamal Crawford,3700.00,LAC,SG,NYK,19.03,7.50%
Al Horford,6900.00,BOS,C,WAS,35.48,2.50%
Jeff Green,3100.00,ORL,SF/PF,PHI,15.86,0.25%
James Harden,12700.00,HOU,PG/SG,DEN,64.85,20.00%
Dario Saric,7800.00,PHI,PF,ORL,39.84,17.50%
John Wall,9600.00,WAS,PG,BOS,49.05,10.00%
Myles Turner,5300.00,IND,C,UTA,26.89,1.00%
Clint Capela,5400.00,HOU,C,DEN,27.38,7.50%
J.J. Redick,4500.00,LAC,SG,NYK,22.75,7.50%
Monta Ellis,3400.00,IND,SG,UTA,17.21,2.00%
Timothe Luwawu-Cabarrot,3800.00,PHI,SG/SF,ORL,19.22,12.50%
Bradley Beal,7600.00,WAS,SG,BOS,38.19,5.00%
Jeff Teague,5900.00,IND,PG,UTA,29.5,10.00%
Ian Mahinmi,3500.00,WAS,C,BOS,17.43,0.25%
Draymond Green,7900.00,GSW,PF/C,OKC,39.18,17.50%
Evan Fournier,5600.00,ORL,SG,PHI,27.65,15.00%
Kemba Walker,7900.00,CHA,PG,ATL,38.97,5.00%
Gordon Hayward,6900.00,UTA,SF,IND,33.87,10.00%
Thabo Sefolosha,3900.00,ATL,SG/SF,CHA,19.15,15.00%
Klay Thompson,7200.00,GSW,SG,OKC,35.37,12.50%
Jamal Murray,4800.00,DEN,PG/SG,HOU,23.52,7.50%
Nik Stauskas,3400.00,PHI,SG,ORL,16.66,7.50%
Marvin Williams,6500.00,CHA,PF,ATL,31.75,5.00%
Joe Johnson,4200.00,UTA,SF,IND,20.45,7.50%
Robert Covington,6800.00,PHI,SF/PF,ORL,33.08,10.00%
C.J. Miles,3600.00,IND,SG/SF,UTA,17.41,1.00%
Amir Johnson,3900.00,BOS,PF/C,WAS,18.87,2.00%
Cody Zeller,5100.00,CHA,C,ATL,24.6,5.00%
Mario Hezonja,3000.00,ORL,SF,PHI,14.43,0.01%
Chris Paul,8400.00,LAC,PG,NYK,40.17,10.00%
Trevor Ariza,5300.00,HOU,SF/PF,DEN,25.26,7.50%
Courtney Lee,4800.00,NYK,SG,LAC,22.87,1.00%
Andre Roberson,4000.00,OKC,SF,GSW,19.05,2.00%
Paul George,8000.00,IND,SF,UTA,38.01,5.00%
Jameer Nelson,5500.00,DEN,PG,HOU,26.02,15.00%
George Hill,6000.00,UTA,PG,IND,28.23,7.50%
Victor Oladipo,6400.00,OKC,SG,GSW,30.03,5.00%
Glenn Robinson,3000.00,IND,SG/SF,UTA,14.08,0.01%
Aaron Gordon,5700.00,ORL,PF,PHI,26.41,15.00%
Michael Kidd-Gilchrist,5100.00,CHA,SF,ATL,23.58,5.00%
T.J. McConnell,5200.00,PHI,PG,ORL,23.96,7.50%
Kristaps Porzingis,7000.00,NYK,PF/C,LAC,32.22,7.50%
Avery Bradley,6500.00,BOS,SG,WAS,29.64,2.00%
Derrick Rose,6100.00,NYK,PG,LAC,27.8,2.50%
Juan Hernangomez,4500.00,DEN,PF,HOU,20.48,30.00%
Eric Gordon,4900.00,HOU,SG,DEN,22.24,12.50%
Dante Exum,3000.00,UTA,PG,IND,13.59,0.01%
Bojan Bogdanovic,4500.00,WAS,SG/SF,BOS,20.22,5.00%
Otto Porter,6400.00,WAS,SF/PF,BOS,28.72,7.50%
Louis Williams,5500.00,HOU,PG/SG,DEN,24.58,10.00%
Marco Belinelli,3500.00,CHA,SG/SF,ATL,15.64,2.50%
Rodney Hood,4600.00,UTA,SG,IND,20.38,
Will Barton,7300.00,DEN,SG/SF,HOU,32.01,10.00%
Marcin Gortat,5000.00,WAS,C,BOS,21.67,0.50%
Lance Thomas,4300.00,NYK,PF,LAC,18.55,0.01%
Jae Crowder,6100.00,BOS,SF,WAS,26.28,2.50%
Domantas Sabonis,3000.00,OKC,PF/C,GSW,12.87,0.01%
Guillermo Hernangomez,6200.00,NYK,C,LAC,26.56,1.00%
Carmelo Anthony,8200.00,NYK,SF/PF,LAC,34.99,7.50%
Jaylen Brown,3800.00,BOS,SG/SF,WAS,16.2,1.00%
Markieff Morris,6100.00,WAS,PF,BOS,25.7,1.00%
Thaddeus Young,4200.00,IND,PF,UTA,17.26,4.00%
Kelly Olynyk,4000.00,BOS,PF/C,WAS,16.41,1.00%
Patrick Beverley,5100.00,HOU,PG/SG,DEN,20.88,17.50%
Chasson Randle,3000.00,NYK,PG,LAC,12.13,0.01%
C.J. Watson,3000.00,ORL,PG/SG,PHI,12.09,0.01%
Terrence Ross,4500.00,ORL,SF,PHI,18.08,5.00%
Jeremy Lamb,4700.00,CHA,SG,ATL,18.83,0.01%
Shawn Long,3000.00,PHI,PF,ORL,11.85,0.01%
Ryan Anderson,4400.00,HOU,PF,DEN,17.16,2.50%
Zaza Pachulia,4100.00,GSW,C,OKC,15.9,1.00%
Shaun Livingston,3400.00,GSW,PG,OKC,13.1,0.01%
Jason Smith,4200.00,WAS,PF/C,BOS,16.13,0.50%
Joe Ingles,5000.00,UTA,SG/SF,IND,19.22,0.25%
Marcus Smart,6400.00,BOS,PG/SG,WAS,24.59,2.50%
Raymond Felton,3400.00,LAC,PG/SF,NYK,12.97,1.00%
Taj Gibson,4400.00,OKC,PF,GSW,16.61,1.00%
D.J. Augustin,3000.00,ORL,PG,PHI,11.35,0.25%
Justin Holiday,3100.00,NYK,SG/SF,LAC,11.69,0.01%
David West,3100.00,GSW,PF,OKC,11.63,0.01%
Brandon Bass,3200.00,LAC,PF,NYK,11.85,0.01%
Alan Anderson,3000.00,LAC,SG,NYK,11.04,0.01%
Ron Baker,3000.00,NYK,PG/SG,LAC,10.93,0.01%
Jonas Jerebko,3000.00,BOS,PF,WAS,10.9,0.01%
Frank Kaminsky,5500.00,CHA,PF/C,ATL,19.9,1.00%
Kyle O'Quinn,4400.00,NYK,C,LAC,15.91,4.00%
Kris Humphries,3000.00,ATL,PF,CHA,10.83,
Justin Anderson,3800.00,PHI,SF,ORL,13.7,0.01%
Ian Clark,3500.00,GSW,PG/SG,OKC,12.42,0.01%
Rodney Stuckey,3000.00,IND,PG,UTA,10.62,0.01%
Terry Rozier,3600.00,BOS,PG,WAS,12.65,0.25%
Montrezl Harrell,3000.00,HOU,C,DEN,10.47,0.01%
Boris Diaw,3000.00,UTA,PF/C,IND,10.34,0.01%
Briante Weber,3000.00,CHA,PG,ATL,10.36,0.01%
Gerald Green,3000.00,BOS,SF,WAS,10.33,0.01%
Paul Pierce,3000.00,LAC,SF,NYK,10.11,0.01%
Doug McDermott,3300.00,OKC,SG/SF,GSW,11.07,0.01%
Alex Abrines,3000.00,OKC,SG,GSW,9.98,0.01%
Brandon Jennings,4000.00,WAS,PG,BOS,13.1,0.25%
Brian Roberts,3000.00,CHA,PG,ATL,9.41,0.01%
Bismack Biyombo,4500.00,ORL,C,PHI,13.85,5.00%
Trey Lyles,3000.00,UTA,PF,IND,8.81,0.01%
Semaj Christon,3000.00,OKC,PG,GSW,8.43,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,NYK,8.07,0.01%
Patrick McCaw,3300.00,GSW,SF,OKC,8.7,0.01%
JaVale McGee,3000.00,GSW,C,OKC,7.62,0.01%
Jose Calderon,3000.00,ATL,PG,CHA,7.6,0.01%
Mike Muscala,3200.00,ATL,PF,CHA,7.84,0.01%
