Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Andre Drummond,8700.00,DET,C,BKN,44.66,7.50%
Dwight Howard,7700.00,CHA,C,DAL,39.51,5.00%
Lauri Markkanen,5900.00,CHI,PF,NYK,30.27,2.50%
Kelly Olynyk,5900.00,MIA,PF/C,IND,30.15,4.00%
Chris Paul,9700.00,HOU,PG/SG,POR,49.44,10.00%
Draymond Green,8400.00,GSW,PF/C,LAC,42.8,10.00%
Gary Harris,5900.00,DEN,SG,ATL,29.96,3.00%
John Wall,8500.00,WAS,PG,UTA,43.12,5.00%
Tyler Johnson,5200.00,MIA,PG/SG,IND,26.22,0.01%
Justin Holiday,5300.00,CHI,SG/SF,NYK,26.67,5.00%
Dwight Powell,3700.00,DAL,PF/C,CHA,18.53,1.00%
Tyreke Evans,8300.00,MEM,PG/SG,NOP,41.62,10.00%
Russell Westbrook,11400.00,OKC,PG,MIN,57.11,15.00%
Donovan Mitchell,7300.00,UTA,PG/SG,WAS,36.44,5.00%
Domantas Sabonis,6400.00,IND,PF/C,MIA,31.92,10.00%
Wilson Chandler,4500.00,DEN,SF/PF,ATL,22.39,7.50%
Marc Gasol,7600.00,MEM,C,NOP,37.65,5.00%
Karl-Anthony Towns,8900.00,MIN,C,OKC,44.04,5.00%
Taurean Prince,5500.00,ATL,SG/SF,DEN,27.15,5.00%
Eric Bledsoe,7000.00,MIL,PG/SG,ORL,34.58,7.50%
Nikola Jokic,8600.00,DEN,C,ATL,42.5,15.00%
Frank Kaminsky,4400.00,CHA,PF/C,DAL,21.7,3.00%
Ricky Rubio,5600.00,UTA,PG,WAS,27.58,5.00%
Giannis Antetokounmpo,10700.00,MIL,SF/PF,ORL,52.6,10.00%
Evan Fournier,5700.00,ORL,SG/SF,MIL,27.97,5.00%
Cory Joseph,4200.00,IND,PG,MIA,20.61,0.25%
Jamal Murray,6500.00,DEN,PG/SG,ATL,31.8,7.50%
Rondae Hollis-Jefferson,6600.00,BKN,SF/PF,DET,32.29,7.50%
Jordan Bell,4300.00,GSW,PF/C,LAC,21.03,2.00%
Dennis Smith Jr.,6100.00,DAL,PG/SG,CHA,29.7,4.00%
Jonathon Simmons,5200.00,ORL,SG/SF,MIL,25.3,2.50%
Denzel Valentine,4800.00,CHI,PG/SF,NYK,23.32,4.00%
Kemba Walker,7900.00,CHA,PG,DAL,38.43,5.00%
Wesley Matthews,5100.00,DAL,SG/SF,CHA,24.78,5.00%
DeAndre Jordan,7800.00,LAC,C,GSW,37.92,5.00%
Paul George,7600.00,OKC,SF,MIN,36.88,5.00%
Avery Bradley,5400.00,DET,PG/SG,BKN,26.13,5.00%
Victor Oladipo,8800.00,IND,PG/SG,MIA,42.55,5.00%
Mason Plumlee,4500.00,DEN,PF/C,ATL,21.68,1.00%
Dirk Nowitzki,4800.00,DAL,PF/C,CHA,23.06,3.00%
Salah Mejri,3000.00,DAL,C,CHA,14.37,0.25%
Kristaps Porzingis,8300.00,NYK,PF/C,CHI,39.67,10.00%
Ersan Ilyasova,5700.00,ATL,PF/C,DEN,27.15,5.00%
C.J. Williams,3900.00,LAC,SG,GSW,18.44,2.50%
Thon Maker,3000.00,MIL,PF/C,ORL,14.19,1.00%
Evan Turner,4200.00,POR,SG/SF,HOU,19.62,2.50%
Jeremy Lamb,5400.00,CHA,SG/SF,DAL,25.23,1.00%
Jimmy Butler,8700.00,MIN,SG,OKC,40.53,5.00%
Wayne Ellington,4600.00,MIA,SG/SF,IND,21.44,10.00%
Rodney Hood,5300.00,UTA,SG/SF,WAS,24.71,1.00%
Ryan Anderson,4200.00,HOU,PF/C,POR,19.51,2.50%
Raymond Felton,3500.00,OKC,PG/SG,MIN,16.25,0.01%
John Henson,4900.00,MIL,C,ORL,22.75,3.00%
Aaron Gordon,8000.00,ORL,SF/PF,MIL,37.15,7.50%
Jusuf Nurkic,6600.00,POR,C,HOU,30.58,2.50%
Tobias Harris,6900.00,DET,SF/PF,BKN,31.98,7.50%
Dwight Buycks,3500.00,DET,PG,BKN,16.19,0.01%
Darren Collison,5400.00,IND,PG,MIA,24.95,2.50%
Kent Bazemore,5800.00,ATL,SG/SF,DEN,26.78,2.00%
Yogi Ferrell,3700.00,DAL,PG/SG,CHA,17.04,0.25%
Michael Beasley,5700.00,NYK,SF/PF,CHI,26.25,0.01%
Kyle O'Quinn,4100.00,NYK,PF/C,CHI,18.91,2.50%
Harrison Barnes,6700.00,DAL,SF/PF,CHA,30.79,4.00%
Bradley Beal,7900.00,WAS,SG,UTA,36.15,5.00%
Lance Stephenson,4700.00,IND,SG/SF,MIA,21.44,5.00%
Nicolas Batum,6000.00,CHA,SG/SF,DAL,27.06,5.00%
Trey Lyles,6100.00,DEN,SF/PF,ATL,27.5,5.00%
Jarrett Allen,3500.00,BKN,PF/C,DET,15.78,1.00%
Bojan Bogdanovic,4300.00,IND,SG/SF,MIA,19.31,2.50%
Frank Ntilikina,4000.00,NYK,PG/SG,CHI,17.94,7.50%
Taj Gibson,5700.00,MIN,PF/C,OKC,25.42,3.00%
Carmelo Anthony,6200.00,OKC,SF/PF,MIN,27.63,5.00%
Tony Snell,3600.00,MIL,SG/SF,ORL,16.02,2.00%
Jeff Teague,5900.00,MIN,PG,OKC,26.18,0.25%
Andrew Wiggins,6200.00,MIN,SG/SF,OKC,27.45,5.00%
Gerald Green,5300.00,HOU,SG/SF,POR,23.4,5.00%
Steven Adams,6500.00,OKC,C,MIN,28.61,2.50%
Gorgui Dieng,3700.00,MIN,PF/C,OKC,16.27,1.00%
C.J. McCollum,7800.00,POR,PG/SG,HOU,34.29,5.00%
Mike Scott,3800.00,WAS,PF,UTA,16.7,0.01%
David Nwaba,3700.00,CHI,SG/SF,NYK,16.18,2.50%
P.J. Tucker,3600.00,HOU,SF/PF,POR,15.71,1.00%
Robin Lopez,4400.00,CHI,C,NYK,19.18,1.00%
JaMychal Green,4600.00,MEM,SF/PF,NOP,19.93,5.00%
James Ennis,3600.00,MEM,SG/SF,NOP,15.56,2.50%
Marreese Speights,3500.00,ORL,PF/C,MIL,15.11,1.00%
Josh Huestis,3000.00,OKC,SF,MIN,12.88,0.01%
Josh Richardson,6300.00,MIA,SG/SF,IND,27.01,5.00%
Mario Chalmers,3800.00,MEM,PG,NOP,16.17,0.01%
Damian Lillard,8200.00,POR,PG,HOU,34.97,2.50%
Lance Thomas,3000.00,NYK,SF/PF,CHI,12.75,1.00%
Zaza Pachulia,3300.00,GSW,C,LAC,14.04,0.25%
Jonas Jerebko,3500.00,UTA,SF/PF,WAS,14.85,1.00%
Wayne Selden,3400.00,MEM,PG/SG,NOP,14.39,0.25%
Devin Harris,3600.00,DAL,PG/SG,CHA,15.11,1.00%
Markieff Morris,5300.00,WAS,SF/PF,UTA,22.08,3.00%
Malcolm Delaney,3600.00,ATL,PG/SG,DEN,14.97,0.01%
Michael Kidd-Gilchrist,4300.00,CHA,SF,DAL,17.81,1.00%
Wesley Johnson,4200.00,LAC,SG/SF,GSW,17.37,1.00%
Bismack Biyombo,5800.00,ORL,PF/C,MIL,23.98,2.50%
Montrezl Harrell,4200.00,LAC,PF/C,GSW,17.34,2.00%
Allen Crabbe,5100.00,BKN,SG/SF,DET,21.08,0.01%
Enes Kanter,6200.00,NYK,PF/C,CHI,25.54,5.00%
Reggie Bullock,4200.00,DET,SG/SF,BKN,17.31,2.50%
Terrance Ferguson,3500.00,OKC,SG/SF,MIN,14.36,0.25%
Otto Porter,6100.00,WAS,SF/PF,UTA,24.75,2.00%
Tyrone Wallace,3800.00,LAC,PG/SG,GSW,15.39,1.00%
Jerian Grant,3800.00,CHI,PG/SG,NYK,15.37,0.25%
Joe Johnson,3600.00,UTA,SG/SF,WAS,14.41,0.25%
Marcin Gortat,4900.00,WAS,C,UTA,19.39,3.00%
Jamal Crawford,3600.00,MIN,SG,OKC,14.23,0.25%
Kelly Oubre,4600.00,WAS,SG/SF,UTA,18.02,2.50%
Andrew Harrison,4000.00,MEM,PG/SG,NOP,15.61,0.01%
Doug McDermott,3400.00,NYK,SF/PF,CHI,13.27,1.00%
Marco Belinelli,3800.00,ATL,SG/SF,DEN,14.73,2.50%
Thabo Sefolosha,4400.00,UTA,SF/PF,WAS,16.84,5.00%
Jarell Martin,4100.00,MEM,PF/C,NOP,15.46,0.25%
Treveon Graham,3000.00,CHA,SG/SF,DAL,11.28,0.25%
Al Jefferson,3000.00,IND,PF/C,MIA,11.17,0.01%
Darius Miller,3700.00,NOP,SF,MEM,13.7,0.25%
Pat Connaughton,3200.00,POR,SG/SF,HOU,11.69,1.00%
D.J. Augustin,3500.00,ORL,PG/SG,MIL,12.79,0.01%
Michael Carter-Williams,3300.00,CHA,PG,DAL,12.05,0.25%
Johnny O'Bryant,3000.00,CHA,PF/C,DAL,10.85,1.00%
Ed Davis,3500.00,POR,PF/C,HOU,12.63,0.25%
Tyler Zeller,3500.00,BKN,C,DET,12.4,0.25%
Marvin Williams,3900.00,CHA,SF/PF,DAL,13.78,1.00%
Sam Dekker,3700.00,LAC,SF/PF,GSW,13.02,0.25%
Brandan Wright,3300.00,MEM,PF/C,NOP,11.55,0.01%
John Collins,4800.00,ATL,PF/C,DEN,16.68,1.00%
Quincy Acy,3700.00,BKN,PF/C,DET,12.85,1.00%
Stanley Johnson,3900.00,DET,SG/SF,BKN,13.48,0.01%
Nemanja Bjelica,3000.00,MIN,SF/PF,OKC,10.31,0.01%
Jerami Grant,3400.00,OKC,SF/PF,MIN,11.6,0.25%
Dewayne Dedmon,5100.00,ATL,C,DEN,17.27,1.00%
Ian Mahinmi,3300.00,WAS,C,UTA,11.17,0.25%
Shabazz Napier,6200.00,POR,PG/SG,HOU,20.91,7.50%
Nik Stauskas,3400.00,BKN,PG/SG,DET,11.34,0.25%
Alec Burks,4000.00,UTA,PG/SG,WAS,13.29,0.25%
Jameer Nelson,3000.00,NOP,PG/SG,MEM,9.19,0.25%
Tarik Black,3500.00,HOU,PF/C,POR,10.66,0.25%
Sindarius Thornwell,3000.00,LAC,SG,GSW,9.02,0.01%
Ian Clark,3000.00,NOP,PG/SG,MEM,9.02,0.01%
Maxi Kleber,3500.00,DAL,PF,CHA,10.35,0.01%
Anthony Tolliver,3600.00,DET,SF/PF,BKN,10.43,0.01%
Matthew Dellavedova,3800.00,MIL,PG/SG,ORL,10.93,0.25%
Jodie Meeks,3100.00,WAS,SG,UTA,8.86,0.01%
Mario Hezonja,5100.00,ORL,SG,MIL,14.57,2.00%
Tyus Jones,4500.00,MIN,PG/SG,OKC,12.45,0.01%
Wesley Iwundu,3000.00,ORL,SG/SF,MIL,8.26,0.01%
Dillon Brooks,3500.00,MEM,SG/SF,NOP,9.63,0.25%
Miles Plumlee,3500.00,ATL,C,DEN,9.44,0.25%
Luke Kennard,3700.00,DET,SG,BKN,9.76,0.01%
Jahlil Okafor,3500.00,BKN,C,DET,9.14,0.25%
Patrick Patterson,3100.00,OKC,PF/C,MIN,7.87,0.01%
Maurice Harkless,3800.00,POR,SF/PF,HOU,9.57,0.25%
Zach Collins,3400.00,POR,PF/C,HOU,8.45,0.25%
Tomas Satoransky ,3700.00,WAS,PG/SG,UTA,9.11,0.01%
Jordan Mickey,3700.00,MIA,PF/C,IND,8.53,0.01%
Malik Beasley,3200.00,DEN,PG/SG,ATL,7.25,0.25%
Eric Moreland,3300.00,DET,PF/C,BKN,7.23,0.25%
Tyler Cavanaugh,3400.00,ATL,PF,DEN,7.33,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,NYK,6.33,0.01%
Sterling Brown,3000.00,MIL,SG,ORL,6.02,0.01%
Kobi Simmons,3400.00,MEM,SG,NOP,6.74,0.01%
Briante Weber,3000.00,HOU,PG,POR,5.89,0.01%
Tyler Dorsey,3000.00,ATL,PG/SG,DEN,5.84,0.01%
Torrey Craig,3500.00,DEN,SG/SF,ATL,6.76,0.25%
Alex Abrines,3000.00,OKC,SG/SF,MIN,5.71,0.01%
Ron Baker,3200.00,NYK,PG/SG,CHI,5.74,0.01%
Paul Zipser,3200.00,CHI,SG/SF,NYK,5.07,0.01%
Mike Muscala,3000.00,ATL,PF/C,DEN,4.71,0.01%
Alex Poythress,3000.00,IND,SF,MIA,4.51,0.01%
Arron Afflalo,3300.00,ORL,SG/SF,MIL,4.91,0.01%
Joseph Young,3100.00,IND,PG/SG,MIA,4.06,0.01%
Royce O'Neale,3000.00,UTA,SF,WAS,3.91,0.01%
Deyonta Davis ,3000.00,MEM,PF/C,NOP,3.84,0.01%
Cheick Diallo,3300.00,NOP,PF,MEM,3.38,0.01%
Sean Kilpatrick,3000.00,MIL,PG/SG,ORL,3.05,0.01%
TJ Leaf,3000.00,IND,SF/PF,MIA,2.79,0.01%
Milton Doyle,3000.00,BKN,PG,DET,2.43,0.25%
Derrick Jones,3000.00,MIA,SF,IND,2.38,1.00%
Isaiah Taylor,3600.00,ATL,PG,DEN,2.14,0.01%
Marcus Georges-Hunt,3000.00,MIN,SG/SF,OKC,1.55,0.01%
