Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Ryan Anderson,4500.00,HOU,PF/C,GSW,21.98,12.50%
C.J. Miles,3700.00,TOR,SG/SF,MIN,18.07,3.00%
Donovan Mitchell,7500.00,UTA,PG/SG,LAC,36.58,5.00%
Jeff Teague,5800.00,MIN,PG,TOR,28.27,7.50%
Marc Gasol,7800.00,MEM,C,NOP,37.8,7.50%
Ersan Ilyasova,5000.00,ATL,PF/C,CHI,24.12,0.01%
Kevin Durant,10300.00,GSW,SF/PF,HOU,49.51,17.50%
Harrison Barnes,6500.00,DAL,SF/PF,POR,31.18,5.00%
LeBron James,11000.00,CLE,SF/PF,OKC,52.82,0.01%
Eric Gordon,6400.00,HOU,SG,GSW,30.7,17.50%
Marvin Williams,4300.00,CHA,SF/PF,MIA,20.63,5.00%
David West,3800.00,GSW,PF/C,HOU,18.22,2.50%
J.J. Barea,4800.00,DAL,PG/SG,POR,22.98,2.00%
Jimmy Butler,9200.00,MIN,SG,TOR,43.95,5.00%
Rodney Hood,5300.00,UTA,SG/SF,LAC,25.29,5.00%
Thon Maker,3000.00,MIL,PF/C,PHI,14.26,1.00%
C.J. McCollum,6600.00,POR,PG/SG,DAL,31.32,5.00%
Sterling Brown,3500.00,MIL,SG,PHI,16.54,4.00%
Josh Richardson,6000.00,MIA,SG/SF,CHA,28.23,17.50%
DeMarcus Cousins,10700.00,NOP,PF/C,MEM,50.38,5.00%
Anthony Davis,10600.00,NOP,PF/C,MEM,49.78,10.00%
JaMychal Green,5500.00,MEM,SF/PF,NOP,25.87,7.50%
James Harden,9700.00,HOU,PG/SG,GSW,45.46,7.50%
Andrew Wiggins,5800.00,MIN,SG/SF,TOR,27.1,12.50%
Dirk Nowitzki,4700.00,DAL,PF/C,POR,21.89,7.50%
Ian Clark,3200.00,NOP,PG/SG,MEM,14.88,0.25%
Clint Capela,6700.00,HOU,C,GSW,31.12,25.00%
Kent Bazemore,5900.00,ATL,SG/SF,CHI,27.31,0.01%
Jerami Grant,3200.00,OKC,SF/PF,CLE,14.78,0.01%
Stephen Curry,10300.00,GSW,PG/SG,HOU,47.54,17.50%
Dillon Brooks,4100.00,MEM,SG/SF,NOP,18.8,15.00%
Nene ,3800.00,HOU,C,GSW,17.4,1.00%
Jarell Martin,4100.00,MEM,PF/C,NOP,18.77,2.00%
Klay Thompson,6800.00,GSW,SG,HOU,31.03,17.50%
Rudy Gobert,6500.00,UTA,C,LAC,29.57,5.00%
Russell Westbrook,11800.00,OKC,PG,CLE,53.72,0.01%
Draymond Green,8200.00,GSW,PF/C,HOU,37.22,15.00%
Joe Johnson,3700.00,UTA,SF/PF,LAC,16.81,2.00%
Deyonta Davis ,3700.00,MEM,PF/C,NOP,16.74,1.00%
Nikola Mirotic,6700.00,CHI,PF/C,ATL,30.24,0.01%
Tyreke Evans,8700.00,MEM,PG/SG,NOP,39.21,12.50%
Dewayne Dedmon,4700.00,ATL,C,CHI,21.02,0.01%
Denzel Valentine,5200.00,CHI,SG/SF,ATL,23.18,0.01%
Dwight Powell,3600.00,DAL,PF/C,POR,16.06,4.00%
J.R. Smith,3600.00,CLE,SG/SF,OKC,16,0.01%
Lou Williams,8400.00,LAC,PG/SG,UTA,37.23,5.00%
Ben Simmons,8000.00,PHI,PG/SF,MIL,35.47,10.00%
Wesley Johnson,4300.00,LAC,SG/SF,UTA,18.98,2.50%
Evan Turner,3900.00,POR,SG/SF,DAL,17.19,5.00%
Jeff Green,4100.00,CLE,SF/PF,OKC,18,0.01%
Delon Wright,4500.00,TOR,PG/SG,MIN,19.72,5.00%
Dario Saric,6200.00,PHI,PF/C,MIL,27.08,10.00%
Robin Lopez,4400.00,CHI,C,ATL,19.21,0.01%
Justin Holiday,5700.00,CHI,SG/SF,ATL,24.86,0.01%
Joe Ingles,4800.00,UTA,SG/SF,LAC,20.91,5.00%
Jrue Holiday,7000.00,NOP,PG/SG,MEM,30.38,5.00%
Rajon Rondo,5000.00,NOP,PG,MEM,21.69,5.00%
Jamal Crawford,3500.00,MIN,SG,TOR,15.14,1.00%
Jakob Poeltl,3800.00,TOR,PF/C,MIN,16.4,2.00%
Zaza Pachulia,3600.00,GSW,C,HOU,15.55,1.00%
Dennis Smith Jr.,6500.00,DAL,PG,POR,28.07,4.00%
Steven Adams,6600.00,OKC,C,CLE,28.46,0.01%
Derrick Favors,5900.00,UTA,PF/C,LAC,25.37,5.00%
Carmelo Anthony,6400.00,OKC,SF/PF,CLE,27.44,0.01%
Bobby Portis,4300.00,CHI,PF/C,ATL,18.25,0.01%
Milos Teodosic,5500.00,LAC,PG/SG,UTA,23.17,7.50%
Lauri Markkanen,6800.00,CHI,PF,ATL,28.44,0.01%
Kevin Love,7300.00,CLE,PF/C,OKC,30.51,0.01%
Willie Reed,3800.00,LAC,C,UTA,15.83,7.50%
Zach LaVine,5500.00,CHI,PG/SG,ATL,22.96,0.01%
D.J. Wilson,3000.00,MIL,PF/C,PHI,12.41,0.01%
Al-Farouq Aminu,5600.00,POR,SF/PF,DAL,22.97,5.00%
Andre Roberson,3700.00,OKC,SG/SF,CLE,15.08,0.01%
Salah Mejri,3000.00,DAL,C,POR,12.22,0.25%
Jae Crowder,3700.00,CLE,SF/PF,OKC,14.89,0.01%
Isaiah Thomas,6100.00,CLE,PG,OKC,23.54,0.01%
Raymond Felton,3300.00,OKC,PG/SG,CLE,12.59,0.01%
Gorgui Dieng,3500.00,MIN,PF/C,TOR,13.35,3.00%
Dwyane Wade,4600.00,CLE,PG/SG,OKC,17.47,0.01%
Pascal Siakam,3700.00,TOR,PF,MIN,13.98,1.00%
Darius Miller,3400.00,NOP,SF/PF,MEM,12.8,1.00%
Frank Kaminsky,4200.00,CHA,PF/C,MIA,15.69,5.00%
Ed Davis,3400.00,POR,PF/C,DAL,12.64,0.50%
Maxi Kleber,3300.00,DAL,PF,POR,12.28,0.01%
Patrick McCaw,3200.00,GSW,PG/SF,HOU,11.86,0.01%
Omri Casspi,3600.00,GSW,SF/PF,HOU,13.16,1.00%
Dante Cunningham,3100.00,NOP,SF/PF,MEM,11.13,0.01%
Tristan Thompson,3700.00,CLE,PF/C,OKC,13.15,0.01%
Malcolm Delaney,3500.00,ATL,PG/SG,CHI,12.32,0.01%
Zach Collins,3100.00,POR,PF/C,DAL,10.7,1.00%
Johnny O'Bryant,3000.00,CHA,PF/C,MIA,10.25,0.25%
Devin Harris,3500.00,DAL,PG/SG,POR,11.92,2.50%
Amir Johnson,3800.00,PHI,PF/C,MIL,12.96,1.00%
E'Twaun Moore,4500.00,NOP,SG/SF,MEM,15.03,2.00%
OG Anunoby,3300.00,TOR,SF/PF,MIN,10.94,0.01%
Kyle Korver,3500.00,CLE,SG/SF,OKC,11.45,0.01%
Jeremy Lamb,4900.00,CHA,SG/SF,MIA,15.99,4.00%
Bam Adebayo,3900.00,MIA,PF/C,CHA,12.72,4.00%
Miles Plumlee,3500.00,ATL,C,CHI,11.39,0.01%
Yogi Ferrell,5100.00,DAL,PG/SG,POR,16.58,2.00%
Justin Anderson,3000.00,PHI,SG/SF,MIL,9.53,0.25%
Tyus Jones,3600.00,MIN,PG/SG,TOR,11.35,0.01%
Michael Carter-Williams,3500.00,CHA,PG,MIA,10.59,0.01%
Kevon Looney,3200.00,GSW,SF/PF,HOU,9.51,1.00%
Shaun Livingston,3500.00,GSW,PG/SG,HOU,9.99,0.01%
Trevor Booker,3600.00,PHI,PF/C,MIL,10.17,2.00%
Patrick Patterson,3000.00,OKC,PF/C,CLE,8.45,0.01%
Jameer Nelson,3000.00,NOP,PG/SG,MEM,8.46,0.01%
Sam Dekker,3200.00,LAC,SF/PF,UTA,8.63,0.25%
Jawun Evans,3600.00,LAC,PG,UTA,9.62,0.25%
Royce O'Neale,3200.00,UTA,SF,LAC,8.49,0.01%
Alex Abrines,3000.00,OKC,SG/SF,CLE,7.84,0.01%
Derrick Rose,3600.00,CLE,PG,OKC,9.1,0.01%
Jonas Jerebko,3500.00,UTA,SF/PF,LAC,8.46,0.25%
Nick Young,3200.00,GSW,SG,HOU,7.72,0.01%
Pat Connaughton,3400.00,POR,SG/SF,DAL,8.08,0.25%
Norman Powell,3400.00,TOR,SG/SF,MIN,7.98,0.01%
Nemanja Bjelica,3000.00,MIN,SF/PF,TOR,6.04,1.00%
Richaun Holmes,4000.00,PHI,PF/C,MIL,7.83,0.01%
Treveon Graham,3000.00,CHA,SG/SF,MIA,5.78,0.01%
Derrick Walton,3000.00,MIA,PG/SG,CHA,5.52,0.01%
Raulzinho Neto,3300.00,UTA,PG,LAC,5.88,0.01%
Tyler Cavanaugh,3200.00,ATL,PF,CHI,5.35,0.01%
Josh Huestis,3000.00,OKC,SF,CLE,4.93,0.01%
Tyler Dorsey,3000.00,ATL,PG/SG,CHI,4.16,0.01%
Sean Kilpatrick,3500.00,MIL,PG/SG,PHI,4.65,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,CLE,3.26,0.01%
Kyle Collinsworth,3000.00,DAL,PG/SG,POR,3.04,0.01%
Ivan Rabb,3000.00,MEM,PF/C,NOP,1.91,0.01%
Jason Terry,3000.00,MIL,PG/SG,PHI,1.69,0.01%
