Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
DeMar DeRozan,8500.00,TOR,SG,IND,43.05,7.50%
Dirk Nowitzki,5600.00,DAL,PF,MEM,28.22,2.00%
Kyrie Irving,8200.00,CLE,PG,PHI,41.27,5.00%
Nikola Vucevic,7700.00,ORL,C,BOS,38.56,4.00%
Aaron Gordon,5400.00,ORL,PF,BOS,27.08,5.00%
Georgios Papagiannis,3600.00,SAC,C,NOP,17.98,15.00%
Elfrid Payton,7400.00,ORL,PG,BOS,36.96,3.00%
Cory Joseph,5400.00,TOR,PG,IND,26.88,3.00%
Stephen Curry,9500.00,GSW,PG,HOU,47.31,15.00%
Tony Parker,3800.00,SAS,PG,OKC,18.91,0.25%
Rudy Gobert,8200.00,UTA,C,WAS,40.74,4.00%
Cody Zeller,5000.00,CHA,C,DEN,24.69,2.00%
Manu Ginobili,3600.00,SAS,SG,OKC,17.77,0.25%
Marcus Morris,5100.00,DET,SF/PF,MIL,25.14,10.00%
Josh Richardson,5300.00,MIA,SG/SF,NYK,26.06,2.50%
Richaun Holmes,6400.00,PHI,C,CLE,31.51,2.00%
Louis Williams,5400.00,HOU,PG/SG,GSW,26.54,7.50%
Russell Westbrook,12900.00,OKC,PG,SAS,63.15,10.00%
T.J. McConnell,6200.00,PHI,PG,CLE,30.39,17.50%
Michael Kidd-Gilchrist,4800.00,CHA,SF,DEN,23.5,3.00%
Ben McLemore,3000.00,SAC,SG,NOP,14.68,0.01%
Tony Snell,3600.00,MIL,SG/SF,DET,17.59,0.25%
Draymond Green,7800.00,GSW,PF/C,HOU,38.18,12.50%
Bradley Beal,7000.00,WAS,SG,UTA,34.19,3.00%
Danny Green,3800.00,SAS,SG,OKC,18.55,0.01%
Ian Clark,3000.00,GSW,PG/SG,HOU,14.62,0.01%
Andre Iguodala,4600.00,GSW,SG,HOU,22.38,10.00%
Marcin Gortat,3800.00,WAS,C,UTA,18.46,0.25%
Jonas Valanciunas,5200.00,TOR,C,IND,25.27,0.50%
Jon Leuer,4200.00,DET,PF/C,MIL,20.39,1.00%
Dario Saric,7500.00,PHI,PF,CLE,36.27,5.00%
Jameer Nelson,5000.00,DEN,PG,CHA,24.13,0.25%
Patty Mills,3800.00,SAS,PG,OKC,18.3,0.01%
Rodney McGruder,3300.00,MIA,SG/SF,NYK,15.85,0.01%
Trevor Ariza,5900.00,HOU,SF/PF,GSW,28.31,12.50%
Guillermo Hernangomez,5600.00,NYK,C,MIA,26.82,2.00%
Tristan Thompson,5000.00,CLE,C,PHI,23.95,0.20%
Amir Johnson,4100.00,BOS,PF,ORL,19.63,0.50%
Steven Adams,4300.00,OKC,C,SAS,20.56,0.25%
Markieff Morris,5000.00,WAS,PF,UTA,23.91,2.00%
E'Twaun Moore,3300.00,NOP,SG/SF,SAC,15.77,0.01%
Buddy Hield,5500.00,SAC,SG,NOP,26.22,4.00%
Harrison Barnes,5700.00,DAL,SF/PF,MEM,27.1,2.50%
Danilo Gallinari,5900.00,DEN,SF,CHA,27.94,5.00%
Shawn Long,3900.00,PHI,C,CLE,18.47,3.00%
Rodney Hood,5000.00,UTA,SG,WAS,23.71,2.50%
Pau Gasol,5200.00,SAS,C,OKC,24.6,0.25%
Marvin Williams,6100.00,CHA,PF,DEN,28.86,1.00%
D.J. Augustin,3000.00,ORL,PG,BOS,14.17,0.01%
Kawhi Leonard,9400.00,SAS,SF,OKC,44.36,12.50%
Jae Crowder,6000.00,BOS,SF,ORL,28.26,5.00%
Mike Conley,8100.00,MEM,PG,DAL,38.14,10.00%
Victor Oladipo,5800.00,OKC,SG,SAS,27.28,2.50%
Montrezl Harrell,3000.00,HOU,C,GSW,14.11,5.00%
Skal Labissiere,4600.00,SAC,PF,NOP,21.6,30.00%
Clint Capela,5700.00,HOU,C,GSW,26.79,7.50%
Kevin Love,7600.00,CLE,PF/C,PHI,35.64,2.50%
Norman Powell,3600.00,TOR,SG/SF,IND,16.83,0.25%
Darren Collison,5000.00,SAC,PG,NOP,23.4,0.75%
Andre Roberson,3500.00,OKC,SF,SAS,16.34,0.50%
Nikola Jokic,9100.00,DEN,C,CHA,42.35,20.00%
Kentavious Caldwell-Pope,5200.00,DET,SG,MIL,24.16,2.50%
John Wall,9200.00,WAS,PG,UTA,42.78,4.00%
Justin Anderson,4000.00,PHI,SF/PF,CLE,18.6,17.50%
Timothe Luwawu-Cabarrot,4500.00,PHI,SG/SF,CLE,20.87,22.50%
Courtney Lee,4300.00,NYK,SG,MIA,19.91,0.25%
Giannis Antetokounmpo,9300.00,MIL,PG/SF,DET,43.05,15.00%
Evan Fournier,5600.00,ORL,SG,BOS,25.78,5.00%
Nicolas Batum,6900.00,CHA,SG/SF,DEN,31.64,3.00%
Wesley Matthews,4800.00,DAL,SG/SF,MEM,21.95,2.50%
Solomon Hill,4100.00,NOP,SF,SAC,18.72,0.01%
Troy Daniels,3000.00,MEM,SG,DAL,13.65,0.01%
Aron Baynes,3500.00,DET,C,MIL,15.88,0.01%
Patrick Patterson,3200.00,TOR,PF,IND,14.49,0.01%
Tony Allen,4300.00,MEM,SG/SF,DAL,19.44,2.50%
Tobias Harris,6100.00,DET,SF/PF,MIL,27.52,1.00%
Jeremy Lamb,3400.00,CHA,SG,DEN,15.33,0.01%
Gerald Henderson,3300.00,PHI,SG,CLE,14.87,5.00%
Boris Diaw,3000.00,UTA,PF/C,WAS,13.54,0.01%
Marco Belinelli,4100.00,CHA,SG/SF,DEN,18.51,0.01%
Garrett Temple,3600.00,SAC,SG/SF,NOP,16.19,0.25%
Nik Stauskas,4600.00,PHI,SG,CLE,20.6,15.00%
Chasson Randle,3000.00,NYK,PG,MIA,13.41,0.25%
James Johnson,6500.00,MIA,PF/C,NYK,28.92,5.00%
Otto Porter,5300.00,WAS,SF/PF,UTA,23.53,2.00%
J.R. Smith,4300.00,CLE,SG,PHI,19.1,2.00%
Dewayne Dedmon,3400.00,SAS,C,OKC,15.06,0.01%
Yogi Ferrell,3900.00,DAL,PG,MEM,17.25,0.25%
Shelvin Mack,3900.00,UTA,PG,WAS,17.22,4.00%
Wilson Chandler,6000.00,DEN,SF/PF,CHA,26.43,15.00%
Rakeem Christmas,3000.00,IND,C,TOR,13.22,0.01%
Nerlens Noel,5100.00,DAL,C,MEM,22.44,1.00%
Aaron Brooks,3000.00,IND,PG,TOR,13.15,0.01%
Zach Randolph,6700.00,MEM,PF/C,DAL,29.31,17.50%
Matt Barnes,3900.00,GSW,SF/PF,HOU,16.99,4.00%
Langston Galloway,3000.00,SAC,SG,NOP,13.08,0.01%
Dante Cunningham,3200.00,NOP,SF/PF,SAC,13.93,0.01%
Beno Udrih,3000.00,DET,PG,MIL,13.04,1.00%
David Lee,3700.00,SAS,PF/C,OKC,16.06,0.01%
Myles Turner,6000.00,IND,C,TOR,25.91,3.00%
Frank Kaminsky,5100.00,CHA,PF/C,DEN,21.95,0.50%
P.J. Tucker,4300.00,TOR,SF/PF,IND,18.31,0.50%
Kyle O'Quinn,3500.00,NYK,C,MIA,14.85,0.50%
DeMarre Carroll,3600.00,TOR,SF,IND,15.28,0.01%
Joe Johnson,4500.00,UTA,SF,WAS,18.94,0.25%
Jodie Meeks,3000.00,ORL,SG,BOS,12.61,0.01%
J.J. Barea,4000.00,DAL,PG/SG,MEM,16.66,4.00%
Mario Hezonja,3200.00,ORL,SF,BOS,13.34,0.50%
Terrence Ross,5100.00,ORL,SF,BOS,21.1,1.00%
Joe Ingles,4800.00,UTA,SG/SF,WAS,19.87,0.25%
Zaza Pachulia,3500.00,GSW,C,HOU,14.36,0.01%
Shaun Livingston,3000.00,GSW,PG,HOU,12.24,0.01%
Kelly Olynyk,3900.00,BOS,PF/C,ORL,15.86,0.01%
Wayne Ellington,3300.00,MIA,SF,NYK,13.37,0.01%
Mindaugas Kuzminskas,4700.00,NYK,SF,MIA,18.91,0.25%
Iman Shumpert,3900.00,CLE,SG/SF,PHI,15.68,0.01%
Luke Babbitt,3000.00,MIA,PF,NYK,12.06,0.01%
Sam Dekker,3600.00,HOU,SF/PF,GSW,14.44,0.01%
Jerami Grant,3000.00,OKC,SF/PF,SAS,11.95,0.01%
Delon Wright,3500.00,TOR,PG/SG,IND,13.91,3.00%
Jamal Murray,3800.00,DEN,PG/SG,CHA,14.95,0.25%
Alex Abrines,3000.00,OKC,SG,SAS,11.76,0.01%
Alec Burks,3000.00,UTA,PG/SG,WAS,11.59,0.01%
Bojan Bogdanovic,4000.00,WAS,SG/SF,UTA,15.24,0.50%
Michael Beasley,4400.00,MIL,SF/PF,DET,16.78,
Lavoy Allen,3000.00,IND,PF,TOR,11.4,0.01%
Andrew Harrison,3500.00,MEM,PG,DAL,13.05,0.01%
Mason Plumlee,4800.00,DEN,PF/C,CHA,17.85,1.00%
Dwight Powell,3000.00,DAL,PF/C,MEM,10.89,0.01%
JaVale McGee,3000.00,GSW,C,HOU,10.59,0.01%
Brandon Jennings,3500.00,WAS,PG,UTA,12.25,0.01%
Deron Williams,4600.00,CLE,PG,PHI,16.02,0.50%
Willie Reed,4700.00,MIA,C,NYK,16.29,0.01%
Okaro White,3000.00,MIA,PF,NYK,10.34,0.01%
Channing Frye,4400.00,CLE,PF,PHI,15.11,0.01%
Salah Mejri,3000.00,DAL,C,MEM,10.26,0.01%
Bismack Biyombo,4500.00,ORL,C,BOS,14.5,0.01%
Domantas Sabonis,3000.00,OKC,PF/C,SAS,9.65,0.01%
Thon Maker,3000.00,MIL,C,DET,9.25,0.01%
Richard Jefferson,3600.00,CLE,SF/PF,PHI,10.15,0.01%
Spencer Hawes,3000.00,MIL,C,DET,8.37,0.01%
Kyle Anderson,3400.00,SAS,SG,OKC,9.25,0.01%
Juan Hernangomez,3200.00,DEN,PF,CHA,8.71,0.25%
Semaj Christon,3000.00,OKC,PG,SAS,7.88,0.01%
Devin Harris,3000.00,DAL,SG,MEM,7.71,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,MEM,7.66,0.01%
Brian Roberts,3000.00,CHA,PG,DEN,7.59,0.01%
Terry Rozier,3000.00,BOS,PG,ORL,7.38,0.01%
Jakob Poeltl,3000.00,TOR,C,IND,7.27,0.01%
C.J. Watson,3000.00,ORL,PG/SG,BOS,7.13,0.01%
Jonas Jerebko,3000.00,BOS,PF,ORL,6.94,0.01%
Rashad Vaughn,3000.00,MIL,SG,DET,6.73,
Patrick McCaw,3000.00,GSW,SF,HOU,6.37,0.01%
Tyler Zeller,3000.00,BOS,C,ORL,6.31,0.01%
Jonathon Simmons,3300.00,SAS,SG/SF,OKC,6.9,0.01%
Miles Plumlee,3000.00,CHA,C,DEN,6.12,0.01%
Doug McDermott,3000.00,OKC,SG/SF,SAS,5.76,0.01%
Kay Felder,3000.00,CLE,PG,PHI,5.61,0.01%
Deyonta Davis ,3000.00,MEM,PF,DAL,5.61,0.01%
Jeff Withey,3600.00,UTA,C,WAS,6.43,0.01%
Darrun Hilliard,3000.00,DET,SG,MIL,4.68,0.01%
Derrick Williams,3700.00,CLE,SF,PHI,5.71,0.01%
Donatas Motiejunas,3000.00,NOP,PF,SAC,4.48,0.01%
Tiago Splitter,3000.00,PHI,C,CLE,3.63,0.01%
Wayne Selden,3000.00,MEM,SG,DAL,3.53,0.01%
Trey Lyles,3000.00,UTA,PF,WAS,3.23,0.01%
Kevin Seraphin,3000.00,IND,PF,TOR,2.55,0.01%
Damjan Rudez,3000.00,ORL,PF,BOS,2.1,0.01%
