Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Willie Cauley-Stein,6800.00,SAC,C,ATL,32.54,27.50%
Khris Middleton,7200.00,MIL,SG/SF,BOS,34.42,5.00%
Mason Plumlee,3500.00,DEN,PF/C,CLE,16.58,5.00%
Kyrie Irving,7700.00,BOS,PG,MIL,36.48,5.00%
Marvin Williams,3900.00,CHA,SF/PF,OKC,18.41,2.50%
Trey Lyles,4500.00,DEN,SF/PF,CLE,21.11,5.00%
Ben Simmons,9600.00,PHI,PG/SF,LAC,45.06,10.00%
Alex Len,4900.00,ATL,C,SAC,22.87,10.00%
Collin Sexton,4600.00,CLE,PG,DEN,21.48,10.00%
Tristan Thompson,4800.00,CLE,PF/C,DEN,22.43,10.00%
Sam Dekker,4600.00,CLE,SF/PF,DEN,21.37,5.00%
Taurean Prince,6900.00,ATL,SF,SAC,31.86,12.50%
Guillermo Hernangomez,3600.00,CHA,C,OKC,16.64,1.00%
Marcin Gortat,3600.00,LAC,C,PHI,16.64,1.00%
Jahlil Okafor,3100.00,NOP,C,POR,14.3,0.01%
George Hill,4700.00,CLE,PG/SG,DEN,21.66,2.50%
Jamal Murray,7400.00,DEN,PG/SG,CLE,34.11,5.00%
Malik Beasley,3800.00,DEN,SG,CLE,17.51,0.01%
Torrey Craig,3200.00,DEN,SG/SF,CLE,14.74,0.25%
Seth Curry,3200.00,POR,PG/SG,NOP,14.71,1.00%
Dennis Schroder,5600.00,OKC,PG/SG,CHA,25.61,2.50%
Gary Harris,7000.00,DEN,SG,CLE,31.75,5.00%
Paul George,9100.00,OKC,SF/PF,CHA,41.13,5.00%
Paul Millsap,6100.00,DEN,PF/C,CLE,27.54,5.00%
Vince Carter,3200.00,ATL,SG,SAC,14.29,1.00%
Omari Spellman,3300.00,ATL,PF,SAC,14.74,0.25%
Shai Gilgeous-Alexander,4000.00,LAC,PG,PHI,17.61,2.50%
Lou Williams,5500.00,LAC,PG/SG,PHI,24.09,2.50%
Aron Baynes,3700.00,BOS,C,MIL,15.98,1.00%
Michael Kidd-Gilchrist,3900.00,CHA,SF/PF,OKC,16.7,2.50%
Mike Scott,3200.00,LAC,SF/PF,PHI,13.69,0.01%
Miles Bridges,3500.00,CHA,SF,OKC,14.87,2.50%
Terrance Ferguson,3300.00,OKC,SF,CHA,13.88,1.00%
Tony Parker,3800.00,CHA,PG,OKC,15.91,2.50%
Cheick Diallo,3300.00,NOP,PF,POR,13.66,0.01%
Ersan Ilyasova,4700.00,MIL,PF/C,BOS,18.84,1.00%
Justin Jackson,3700.00,SAC,SF,ATL,14.76,1.00%
Kosta Koufos,3200.00,SAC,C,ATL,12.58,0.01%
Mike Muscala,3400.00,PHI,PF/C,LAC,13.31,1.00%
Donte DiVincenzo,3600.00,MIL,SG,BOS,13.93,1.00%
Solomon Hill,3200.00,NOP,SF/PF,POR,12.24,1.00%
Nerlens Noel,3900.00,OKC,C,CHA,14.95,1.00%
Frank Mason,3400.00,SAC,PG,ATL,12.95,10.00%
John Henson,3700.00,MIL,C,BOS,13.92,1.00%
Boban Marjanovic,3800.00,LAC,C,PHI,14.26,1.00%
Jeremy Lin,3600.00,ATL,PG/SG,SAC,13.12,2.50%
Patrick Patterson,3500.00,OKC,PF/C,CHA,12.7,0.01%
Larry Nance,6200.00,CLE,PF/C,DEN,22.44,2.50%
Kyle Korver,3300.00,CLE,SG/SF,DEN,11.54,1.00%
David Nwaba,3100.00,CLE,SG/SF,DEN,10.67,0.01%
Amir Johnson,3200.00,PHI,PF/C,LAC,10.98,0.01%
Alex Abrines,3400.00,OKC,SG/SF,CHA,11.64,0.01%
Landry Shamet,3100.00,PHI,PG,LAC,10.25,0.01%
Caleb Swanigan,3300.00,POR,PF,NOP,10.71,1.00%
Semi Ojeleye,3000.00,BOS,PF,MIL,9.63,0.01%
Jake Layman,3300.00,POR,PF,NOP,10.15,1.00%
Tony Snell,3300.00,MIL,SG/SF,BOS,8.94,0.01%
Alex Poythress,3200.00,ATL,SF,SAC,8.24,0.01%
Yogi Ferrell,3200.00,SAC,PG/SG,ATL,8.18,0.25%
Hamidou Diallo,3300.00,OKC,SG,CHA,7.18,0.01%
Ian Clark,3200.00,NOP,PG/SG,POR,5.43,0.01%
T.J. McConnell,3300.00,PHI,PG/SG,LAC,5.27,0.01%
Juan Hernangomez,3200.00,DEN,SF/PF,CLE,5.01,0.01%
Thon Maker,3300.00,MIL,PF/C,BOS,3.36,0.01%
