Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Terry Rozier,4800.00,BOS,PG/SG,HOU,19.22,1.00%
Will Barton,7300.00,DEN,SG/SF,CLE,29.06,10.00%
Frank Mason,3600.00,SAC,PG,UTA,14.24,0.01%
Tristan Thompson,4300.00,CLE,PF/C,DEN,16.99,1.00%
Luc Richard Mbah a Moute,3500.00,HOU,SF/PF,BOS,13.38,0.25%
Jonathan Isaac,3000.00,ORL,SF/PF,MEM,11.4,0.01%
Daniel Theis,3700.00,BOS,PF/C,HOU,13.91,0.01%
Jaylen Brown,5600.00,BOS,SG/SF,HOU,20.86,1.00%
Mario Hezonja,4300.00,ORL,SF/PF,MEM,15.89,0.25%
Zach Collins,3400.00,POR,PF/C,OKC,12.36,0.01%
Stanley Johnson,4100.00,DET,SG/SF,MIA,14.94,0.01%
J.R. Smith,3900.00,CLE,SG/SF,DEN,14.07,0.50%
Joffrey Lauvergne,4300.00,SAS,PF/C,LAL,15.43,2.50%
Joe Johnson,3600.00,HOU,SG/SF,BOS,12.86,0.25%
Dwight Buycks,3500.00,DET,PG,MIA,12.45,0.01%
Chandler Parsons,3500.00,MEM,SF/PF,ORL,12.43,0.01%
Davis Bertans,4400.00,SAS,SF/PF,LAL,15.54,3.00%
Justin Jackson,3600.00,SAC,SG/SF,UTA,12.54,0.01%
Tony Parker,4000.00,SAS,PG,LAL,13.66,1.00%
Cedi Osman,3600.00,CLE,SG/SF,DEN,12.03,0.01%
Anthony Tolliver,3500.00,DET,SF/PF,MIA,11.7,0.01%
Justise Winslow,4400.00,MIA,SF/PF,DET,14.45,5.00%
Luke Babbitt,3000.00,MIA,SF/PF,DET,9.59,0.01%
Royce O'Neale,3700.00,UTA,SF,SAC,11.75,0.01%
Rodney McGruder,3000.00,MIA,SG/SF,DET,9.47,0.01%
Bismack Biyombo,3800.00,ORL,PF/C,MEM,11.91,0.01%
Eric Moreland,3200.00,DET,PF/C,MIA,9.96,0.01%
Nene ,3400.00,HOU,C,BOS,10.41,0.01%
Trey Lyles,4000.00,DEN,SF/PF,CLE,12.05,0.25%
Raymond Felton,3500.00,OKC,PG/SG,POR,10.45,0.01%
Pat Connaughton,3200.00,POR,SG/SF,OKC,9.56,0.01%
Devin Harris,3300.00,DEN,PG/SG,CLE,9.86,0.01%
Alex Abrines,3300.00,OKC,SG/SF,POR,9.56,0.01%
Alec Burks,3300.00,UTA,PG/SG,SAC,9.53,0.01%
Tyler Ennis,3200.00,LAL,PG/SG,SAS,9.15,0.01%
Garrett Temple,3800.00,SAC,SG/SF,UTA,10.5,0.01%
Langston Galloway,3000.00,DET,PG/SG,MIA,8.06,0.01%
Aron Baynes,4300.00,BOS,C,HOU,11.46,0.25%
Kobi Simmons,3700.00,MEM,SG,ORL,9.55,0.01%
Brice Johnson,3000.00,MEM,PF/C,ORL,7.7,0.01%
Vince Carter,3400.00,SAC,SG/SF,UTA,8.64,0.01%
Jonas Jerebko,3200.00,UTA,SF/PF,SAC,8.03,0.01%
Corey Brewer,3000.00,OKC,SG/SF,POR,7.43,0.00%
Greg Monroe,3800.00,BOS,PF/C,HOU,9.27,0.01%
Raulzinho Neto,3100.00,UTA,PG,SAC,6.05,0.01%
Udonis Haslem,3000.00,MIA,PF/C,DET,4.78,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,POR,4.62,0.01%
Wesley Iwundu,3000.00,ORL,SG/SF,MEM,4.42,0.01%
Travis Wear,3000.00,LAL,PF,SAS,3.87,0.01%
Rashad Vaughn,3000.00,ORL,PG/SG,MEM,3.65,0.01%
Thomas Bryant ,3000.00,LAL,PF/C,SAS,3.38,0.01%
Gary Payton,3000.00,LAL,PG/SG,SAS,2.85,0.01%
Semi Ojeleye,3100.00,BOS,SG/SF,HOU,2.62,0.01%
