Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Andrew Bogut,4100.00,DAL,C,NOP,22.01,2.00%
DeMarcus Cousins,10100.00,SAC,PF/C,BKN,54.22,22.50%
Ty Lawson,3800.00,SAC,PG,BKN,20.38,1.00%
Clint Capela,6000.00,HOU,C,POR,32.18,7.50%
Louis Williams,5400.00,LAL,SG,ATL,28.92,5.00%
Malcolm Delaney,3000.00,ATL,PG,LAL,16.06,0.25%
Jamal Crawford,3900.00,LAC,SG,IND,20.84,5.00%
Rudy Gay,6800.00,SAC,SF/PF,BKN,36.13,20.00%
Harrison Barnes,5800.00,DAL,SF/PF,NOP,30.77,10.00%
Jusuf Nurkic,4800.00,DEN,C,PHO,25.4,
Taurean Prince,3000.00,ATL,SF,LAL,15.83,0.01%
Alonzo Gee,3000.00,DEN,SF,PHO,15.82,
Tony Snell,3500.00,MIL,SG/SF,ORL,18.45,0.25%
Patrick Beverley,4400.00,HOU,PG,POR,23.09,20.00%
Emmanuel Mudiay,5900.00,DEN,PG,PHO,30.83,
Dennis Schroder,5500.00,ATL,PG,LAL,28.7,17.50%
Monta Ellis,5000.00,IND,SG,LAC,25.97,10.00%
Jose Calderon,3400.00,LAL,PG,ATL,17.64,0.25%
J.R. Smith,4000.00,CLE,SG,PHI,20.74,
Jeff Teague,6900.00,IND,PG,LAC,35.74,17.50%
Damian Lillard,8900.00,POR,PG,HOU,46.05,20.00%
Malcolm Brogdon,3000.00,MIL,SG,ORL,15.51,0.25%
Omri Casspi,3000.00,SAC,SF,BKN,15.48,0.25%
Nick Young,4500.00,LAL,SG,ATL,23.11,5.00%
J.J. Redick,4900.00,LAC,SG,IND,24.98,5.00%
Evan Fournier,5200.00,ORL,SG,MIL,26.51,12.50%
Tim Frazier,5600.00,NOP,PG,DAL,28.53,15.00%
Trevor Booker,5500.00,BKN,PF,SAC,27.93,20.00%
Ryan Anderson,4700.00,HOU,PF,POR,23.85,20.00%
Thabo Sefolosha,3800.00,ATL,SF,LAL,19.13,1.00%
LeBron James,9500.00,CLE,SF/PF,PHI,47.29,
Jordan McRae,3000.00,CLE,SG,PHI,14.79,
Jrue Holiday,6400.00,NOP,PG,DAL,31.5,20.00%
Dwight Howard,7400.00,ATL,C,LAL,36.24,17.50%
Wesley Matthews,4300.00,DAL,SG,NOP,20.97,5.00%
Marreese Speights,3700.00,LAC,PF/C,IND,17.98,1.00%
Tim Hardaway Jr.,3400.00,ATL,PG/SG,LAL,16.53,0.25%
Jordan Clarkson,5900.00,LAL,PG/SG,ATL,28.7,7.50%
Robert Covington,4300.00,PHI,SF,CLE,20.69,
Michael Beasley,3300.00,MIL,SF/PF,ORL,15.87,0.01%
Jason Terry,3000.00,MIL,PG,ORL,14.44,0.01%
Moe Harkless,5100.00,POR,SF,HOU,24.5,12.50%
Eric Gordon,4800.00,HOU,SG,POR,23.04,5.00%
Trevor Ariza,5700.00,HOU,SF/PF,POR,27.38,15.00%
Blake Griffin,8400.00,LAC,PF,IND,39.96,17.50%
Brook Lopez,6700.00,BKN,C,SAC,31.84,7.50%
Mike Muscala,4000.00,ATL,C,LAL,18.91,0.25%
C.J. McCollum,7500.00,POR,PG/SG,HOU,35.14,12.50%
Seth Curry,5200.00,DAL,SG,NOP,24.37,0.01%
Myles Turner,6500.00,IND,PF/C,LAC,30.29,7.50%
Terrence Jones,5300.00,NOP,PF,DAL,24.62,12.50%
Larry Nance,4400.00,LAL,SF/PF,ATL,20.37,7.50%
Luol Deng,3800.00,LAL,SF/PF,ATL,17.55,2.00%
Kyrie Irving,7600.00,CLE,PG,PHI,35.02,
James Harden,11500.00,HOU,PG/SG,POR,52.95,35.00%
Mirza Teletovic,3000.00,MIL,PF,ORL,13.76,0.01%
Omer Asik,3000.00,NOP,C,DAL,13.72,0.01%
Sean Kilpatrick,5000.00,BKN,PG/SG,SAC,22.71,10.00%
Kosta Koufos,3000.00,SAC,C,BKN,13.63,0.01%
Elfrid Payton,5400.00,ORL,PG,MIL,24.42,2.50%
Timofey Mozgov,3300.00,LAL,C,ATL,14.9,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,NOP,13.54,
Anthony Davis,11300.00,NOP,PF/C,DAL,51,20.00%
Bismack Biyombo,4000.00,ORL,C,MIL,17.73,17.50%
Bojan Bogdanovic,4400.00,BKN,SG/SF,SAC,19.33,5.00%
Gerald Henderson,3500.00,PHI,SG,CLE,15.17,
Glenn Robinson,5000.00,IND,SF,LAC,21.47,7.50%
Thomas Robinson,3000.00,LAL,PF,ATL,12.85,
Justin Anderson,3300.00,DAL,SG/SF,NOP,14.08,0.01%
Arron Afflalo,3100.00,SAC,SG,BKN,13.2,0.25%
Dario Saric,4100.00,PHI,SF/PF,CLE,17.37,
Serge Ibaka,6200.00,ORL,PF/C,MIL,26.23,7.50%
Ersan Ilyasova,4600.00,PHI,PF,CLE,19.48,
Tarik Black,3000.00,LAL,C,ATL,12.65,0.01%
Hollis Thompson,3100.00,PHI,SG/SF,CLE,13,
Nik Stauskas,3700.00,PHI,SG,CLE,15.08,
Randy Foye,3000.00,BKN,PG,SAC,12.2,0.01%
Mario Hezonja,3000.00,ORL,SG/SF,MIL,12.15,0.01%
Ed Davis,3600.00,POR,C,HOU,14.48,2.00%
Giannis Antetokounmpo,9300.00,MIL,PG,ORL,37.38,25.00%
Tristan Thompson,5200.00,CLE,C,PHI,20.73,
Kevin Love,8100.00,CLE,PF/C,PHI,32.09,
Austin Rivers,3300.00,LAC,PG,IND,13.04,0.01%
Jahlil Okafor,4700.00,PHI,PF/C,CLE,18.19,
Luc Richard Mbah a Moute,3000.00,LAC,SF,IND,11.5,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,PHI,11.45,
E'Twaun Moore,4100.00,NOP,SG,DAL,15.67,0.01%
Miles Plumlee,3000.00,MIL,C,ORL,11.35,0.01%
Langston Galloway,3400.00,NOP,PG,DAL,12.65,0.01%
Jabari Parker,6300.00,MIL,SF/PF,ORL,23.2,15.00%
Sam Dekker,3000.00,HOU,SF,POR,10.79,0.01%
Jonathan Gibson,3500.00,DAL,SG,NOP,12.44,0.01%
Allen Crabbe,3700.00,POR,SG/SF,HOU,12.98,5.00%
Yogi Ferrell,3000.00,BKN,PG,SAC,10.36,0.01%
Greg Monroe,3800.00,MIL,C,ORL,12.75,1.00%
Wesley Johnson,3000.00,LAC,SF,IND,10.03,0.01%
Kay Felder,3000.00,CLE,PG,PHI,10.03,
Rodney Stuckey,3700.00,IND,PG/SG,LAC,11.24,5.00%
Corey Brewer,3000.00,HOU,SF,POR,9.08,0.01%
Buddy Hield,3100.00,NOP,SG,DAL,9.25,0.01%
Raymond Felton,3600.00,LAC,SG/SF,IND,10.3,0.01%
Justin Hamilton,4000.00,BKN,C,SAC,11.17,0.01%
Al Jefferson,3600.00,IND,C,LAC,9.17,0.50%
