Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Al-Farouq Aminu,4100.00,POR,PF,LAL,20.6,5.00%
Anthony Davis,10000.00,NOP,PF/C,DEN,50.12,25.00%
Thaddeus Young,4600.00,IND,PF,PHI,23.06,17.50%
Damian Lillard,9500.00,POR,PG,LAL,47.5,20.00%
James Harden,12500.00,HOU,PG/SG,OKC,62.3,
Chris Paul,8100.00,LAC,PG,SAC,40.29,
Moe Harkless,4200.00,POR,SF,LAL,20.83,5.00%
Steven Adams,5000.00,OKC,C,HOU,24.78,
Nikola Jokic,9800.00,DEN,C,NOP,48.34,17.50%
Paul George,8700.00,IND,SF/PF,PHI,42.75,25.00%
Klay Thompson,7200.00,GSW,SG,MEM,35.37,10.00%
Jrue Holiday,7200.00,NOP,PG/SG,DEN,35.3,22.50%
Robin Lopez,4800.00,CHI,C,MIL,23.37,
Shawn Long,3800.00,PHI,C,IND,18.43,7.50%
Jae Crowder,5900.00,BOS,SF,MIA,28.55,15.00%
Patrick Beverley,5100.00,HOU,PG/SG,OKC,24.63,
C.J. McCollum,7400.00,POR,PG/SG,LAL,35.68,20.00%
Giannis Antetokounmpo,9900.00,MIL,PG/SF,CHI,47.71,
Corey Brewer,3000.00,LAL,SF,POR,14.4,0.01%
Dario Saric,7500.00,PHI,PF,IND,35.8,10.00%
Mike Conley,7700.00,MEM,PG,GSW,36.76,10.00%
Richaun Holmes,5900.00,PHI,C,IND,28.08,35.00%
Sergio Rodriguez,3400.00,PHI,PG,IND,16.18,7.50%
Enes Kanter,5500.00,OKC,C,HOU,26.13,
JaMychal Green,3900.00,MEM,PF,GSW,18.4,4.00%
Nik Stauskas,4100.00,PHI,SG,IND,19.28,5.00%
Tyler Johnson,5900.00,MIA,PG,BOS,27.71,7.50%
Julius Randle,7100.00,LAL,PF/C,POR,33.25,20.00%
Isaiah Thomas,8400.00,BOS,PG,MIA,39.13,15.00%
Brook Lopez,6400.00,BKN,C,ATL,29.77,
Michael Kidd-Gilchrist,4600.00,CHA,SF,PHO,21.37,
Allen Crabbe,4300.00,POR,SG/SF,LAL,19.97,7.50%
C.J. Miles,3800.00,IND,SG/SF,PHI,17.55,7.50%
Kemba Walker,8300.00,CHA,PG,PHO,38.21,
Tyreke Evans,4500.00,SAC,SG/SF,LAC,20.71,
Khris Middleton,6200.00,MIL,SF,CHI,28.45,
Al Horford,6900.00,BOS,C,MIA,31.63,5.00%
Gary Harris,6000.00,DEN,SG,NOP,27.48,10.00%
Greg Monroe,5300.00,MIL,C,CHI,24.1,
Darren Collison,4900.00,SAC,PG,LAC,22.27,
Nicolas Batum,7100.00,CHA,SG/SF,PHO,32.17,
Rajon Rondo,6400.00,CHI,PG,MIL,28.91,
Kelly Olynyk,4200.00,BOS,PF/C,MIA,18.91,2.50%
Tony Snell,3900.00,MIL,SG/SF,CHI,17.51,
Rodney McGruder,3300.00,MIA,SG/SF,BOS,14.77,0.50%
Josh Richardson,5000.00,MIA,SG/SF,BOS,22.41,5.00%
Caris LeVert,4000.00,BKN,SF,ATL,17.84,
Nikola Mirotic,5600.00,CHI,PF,MIL,24.97,
Goran Dragic,8000.00,MIA,PG,BOS,35.7,10.00%
K.J. McDaniels,3200.00,BKN,SF,ATL,14.22,
Taj Gibson,4000.00,OKC,PF,HOU,17.71,
Domantas Sabonis,3000.00,OKC,PF/C,HOU,13.29,
Justin Anderson,3300.00,PHI,SF/PF,IND,14.51,1.00%
Malcolm Delaney,3000.00,ATL,PG,BKN,13.13,
Jamal Murray,4000.00,DEN,PG/SG,NOP,17.49,5.00%
Frank Kaminsky,5500.00,CHA,PF/C,PHO,23.98,
James Johnson,6800.00,MIA,PF/C,BOS,29.58,10.00%
Shaun Livingston,3200.00,GSW,PG,MEM,13.9,0.01%
Brandon Ingram,5100.00,LAL,SF,POR,22.08,5.00%
Tim Frazier,3900.00,NOP,PG,DEN,16.79,7.50%
Georgios Papagiannis,3700.00,SAC,C,LAC,15.93,
Al Jefferson,3000.00,IND,C,PHI,12.91,1.00%
Jeremy Lamb,3700.00,CHA,SG,PHO,15.87,
Jerami Grant,3000.00,OKC,SF/PF,HOU,12.88,
Marcus Smart,5100.00,BOS,PG/SG,MIA,21.86,7.50%
Ian Clark,3500.00,GSW,PG/SG,MEM,14.94,0.01%
Anthony Tolliver,3000.00,SAC,PF,LAC,12.78,
Draymond Green,7800.00,GSW,PF/C,MEM,33.26,10.00%
T.J. McConnell,5200.00,PHI,PG,IND,22.11,10.00%
Rondae Hollis-Jefferson,4800.00,BKN,PF,ATL,20.31,
Dante Cunningham,3100.00,NOP,SF/PF,DEN,13.04,2.50%
Andre Iguodala,4500.00,GSW,SG,MEM,18.89,5.00%
Willie Cauley-Stein,5800.00,SAC,PF/C,LAC,24,
Paul Zipser,4000.00,CHI,SG/SF,MIL,16.54,
David Nwaba,3000.00,LAL,SG,POR,12.4,0.01%
Buddy Hield,5700.00,SAC,SG,LAC,23.42,
Mason Plumlee,5000.00,DEN,PF/C,NOP,20.51,2.50%
Bobby Portis,4600.00,CHI,PF,MIL,18.88,
Jimmy Butler,9700.00,CHI,SG/SF,MIL,39.66,
Luc Richard Mbah a Moute,3000.00,LAC,SF,SAC,12.24,
Jason Terry,3000.00,MIL,PG,CHI,12.21,
Spencer Dinwiddie,4500.00,BKN,PG,ATL,18.14,
Doug McDermott,3000.00,OKC,SG/SF,HOU,12.08,
Lavoy Allen,3000.00,IND,PF,PHI,12.04,0.01%
Luke Babbitt,3000.00,MIA,PF,BOS,12.04,0.01%
Denzel Valentine,4200.00,CHI,SG/SF,MIL,16.8,
Kenneth Faried,4300.00,DEN,PF,NOP,17.11,2.00%
Randy Foye,3600.00,BKN,SG,ATL,14.34,
Avery Bradley,6200.00,BOS,SG,MIA,24.64,5.00%
Alex Abrines,3000.00,OKC,SG,HOU,11.83,
Justin Hamilton,3300.00,BKN,C,ATL,12.98,
Will Barton,5800.00,DEN,SG/SF,NOP,22.71,5.00%
Joffrey Lauvergne,3400.00,CHI,PF/C,MIL,13.32,
Wayne Ellington,3700.00,MIA,SF,BOS,14.34,2.00%
David West,3000.00,GSW,PF,MEM,11.65,0.01%
Tim Hardaway Jr.,6300.00,ATL,SG,BKN,24.29,
Kris Humphries,3000.00,ATL,PF,BKN,11.55,
Marco Belinelli,4000.00,CHA,SG/SF,PHO,15.4,
Spencer Hawes,3000.00,MIL,C,CHI,11.48,
Terry Rozier,3000.00,BOS,PG,MIA,11.41,2.00%
Quincy Acy,3700.00,BKN,PF/C,ATL,14.04,
James Ennis,3000.00,MEM,SG/SF,GSW,11.34,0.25%
Matt Barnes,4400.00,GSW,SF/PF,MEM,16.63,3.00%
Jerian Grant,3000.00,CHI,PG,MIL,11.14,
Andrew Harrison,3500.00,MEM,PG,GSW,12.79,0.01%
Garrett Temple,4100.00,SAC,SG/SF,LAC,14.91,
Aaron Brooks,3000.00,IND,PG,PHI,10.91,0.01%
Mike Dunleavy,3000.00,ATL,SF,BKN,10.9,
Rodney Stuckey,3000.00,IND,PG/SG,PHI,10.87,0.01%
Timothe Luwawu-Cabarrot,3700.00,PHI,SG/SF,IND,13.2,5.00%
Archie Goodwin,3000.00,BKN,SG,ATL,10.63,
Jeremy Lin,5400.00,BKN,PG,ATL,18.86,
Willie Reed,4700.00,MIA,C,BOS,16.31,0.01%
Brandan Wright,3000.00,MEM,PF/C,GSW,10.39,0.01%
Ty Lawson,4500.00,SAC,PG,LAC,15.52,
Thon Maker,3000.00,MIL,C,CHI,10.24,
Glenn Robinson,3000.00,IND,SF,PHI,10.21,0.01%
Jonas Jerebko,3000.00,BOS,PF,MIA,10.15,0.01%
Sam Dekker,3500.00,HOU,SF/PF,OKC,11.49,
Patrick McCaw,3300.00,GSW,SF,MEM,10.5,0.50%
JaVale McGee,3000.00,GSW,C,MEM,9.52,0.01%
Zaza Pachulia,4000.00,GSW,C,MEM,12.63,1.00%
Semaj Christon,3000.00,OKC,PG,HOU,9.44,
Jaylen Brown,4100.00,BOS,SG/SF,MIA,12.63,5.00%
Briante Weber,3000.00,CHA,PG,PHO,8.67,
Gerald Green,3000.00,BOS,SF,MIA,7.94,0.01%
Brandon Bass,3200.00,LAC,PF,SAC,8.25,
Paul Pierce,3000.00,LAC,PF,SAC,7.65,
DeAndre Bembry,3000.00,ATL,SF,BKN,7.19,
Meyers Leonard,3000.00,POR,PF/C,LAL,7.06,0.01%
Wayne Selden,3000.00,MEM,SG,GSW,6.03,0.01%
Okaro White,3000.00,MIA,PF,BOS,5.04,0.01%
Tyler Ennis,3000.00,LAL,PG,POR,4.75,0.01%
Christian Wood,3000.00,CHA,PF,PHO,4.09,
Brian Roberts,3000.00,CHA,PG,PHO,3.48,
Shabazz Napier,3000.00,POR,PG,LAL,3.35,0.01%
