Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Carmelo Anthony,6700.00,OKC,SF/PF,GSW,35.04,5.00%
Zach Randolph,5000.00,SAC,PF/C,LAL,26.14,1.00%
Denzel Valentine,4800.00,CHI,SG/SF,UTA,25.09,3.00%
Dwyane Wade,5400.00,CLE,PG/SG,BKN,28.26,15.00%
LaMarcus Aldridge,8100.00,SAS,PF/C,NOP,42.39,4.00%
Yogi Ferrell,3800.00,DAL,PG/SG,MEM,19.87,0.50%
Joel Embiid,9700.00,PHI,C,POR,50.63,7.50%
Wilson Chandler,4800.00,DEN,SF/PF,HOU,24.89,12.50%
Brook Lopez,5700.00,LAL,C,SAC,29.5,1.00%
Steven Adams,5600.00,OKC,C,GSW,28.95,2.50%
Kristaps Porzingis,8600.00,NYK,PF/C,TOR,44.45,4.00%
Willie Cauley-Stein,4700.00,SAC,PF/C,LAL,24.29,7.50%
Jae Crowder,3800.00,CLE,SF/PF,BKN,19.57,1.00%
Draymond Green,7600.00,GSW,PF/C,OKC,39.13,10.00%
Bogdan Bogdanovic,3600.00,SAC,SG/SF,LAL,18.53,0.01%
Jrue Holiday,6100.00,NOP,PG/SG,SAS,31.31,4.00%
J.J. Redick,5000.00,PHI,SG/SF,POR,25.6,5.00%
Damian Lillard,9100.00,POR,PG,PHI,46.55,4.00%
Danny Green,4600.00,SAS,SG/SF,NOP,23.49,1.00%
Michael Kidd-Gilchrist,4100.00,CHA,SF,WAS,20.95,1.00%
Pau Gasol,5900.00,SAS,PF/C,NOP,30.14,2.00%
Garrett Temple,3500.00,SAC,PG/SG,LAL,17.86,1.00%
JaMychal Green,4500.00,MEM,SF/PF,DAL,22.97,0.25%
Jonathon Simmons,4400.00,ORL,SG/SF,MIN,22.34,1.00%
Andre Roberson,3300.00,OKC,SG/SF,GSW,16.77,0.01%
J.R. Smith,4200.00,CLE,SG/SF,BKN,21.33,4.00%
Shabazz Napier,3700.00,POR,PG/SG,PHI,18.8,0.25%
Gary Harris,5200.00,DEN,SG,HOU,26.19,2.50%
Russell Westbrook,10400.00,OKC,PG,GSW,52.45,7.50%
Nikola Jokic,8900.00,DEN,C,HOU,44.9,5.00%
LeBron James,11400.00,CLE,SF/PF,BKN,57.2,10.00%
Ben Simmons,9500.00,PHI,PG/SF,POR,47.69,10.00%
Kyle O'Quinn,3700.00,NYK,PF/C,TOR,18.57,4.00%
Enes Kanter,6000.00,NYK,PF/C,TOR,30.13,3.00%
Rondae Hollis-Jefferson,6400.00,BKN,SF/PF,CLE,32.09,3.00%
Kevin Love,7900.00,CLE,PF/C,BKN,39.57,3.00%
Nikola Vucevic,6900.00,ORL,C,MIN,34.53,5.00%
Blake Griffin,9300.00,LAC,PF/C,ATL,46.51,7.50%
Evan Fournier,6300.00,ORL,SG/SF,MIN,31.43,2.00%
Derrick Favors,6300.00,UTA,PF/C,CHI,31.36,1.00%
Marc Gasol,8300.00,MEM,C,DAL,41.36,7.50%
Lonzo Ball,7300.00,LAL,PG,SAC,36.27,4.00%
Jusuf Nurkic,6600.00,POR,C,PHI,32.73,2.50%
T.J. McConnell,4000.00,PHI,PG,POR,19.74,2.00%
Terrence Ross,3700.00,ORL,SG/SF,MIN,18.29,0.25%
Tyler Johnson,4100.00,MIA,PG/SG,BOS,20.18,0.25%
Sindarius Thornwell,3200.00,LAC,SG,ATL,15.75,0.01%
Channing Frye,3400.00,CLE,PF/C,BKN,16.69,0.01%
Otto Porter,6100.00,WAS,SF/PF,CHA,29.97,1.00%
Chris Paul,7500.00,HOU,PG/SG,DEN,36.8,4.00%
Bradley Beal,7800.00,WAS,SG,CHA,38.17,5.00%
Buddy Hield,5000.00,SAC,SG/SF,LAL,24.39,0.50%
Ricky Rubio,5800.00,UTA,PG,CHI,28.3,2.00%
Kent Bazemore,5500.00,ATL,SG/SF,LAC,26.85,7.50%
Kyle Kuzma,6700.00,LAL,SF/PF,SAC,32.48,1.00%
Robert Covington,6200.00,PHI,SF/PF,POR,30.1,5.00%
Bismack Biyombo,3200.00,ORL,PF/C,MIN,15.5,0.25%
James Johnson,5600.00,MIA,PF,BOS,27.03,1.00%
John Wall,8700.00,WAS,PG,CHA,42.06,4.00%
Pascal Siakam,3800.00,TOR,PF,NYK,18.33,0.25%
Tim Hardaway Jr.,6500.00,NYK,SG/SF,TOR,31.29,5.00%
Marcus Smart,5300.00,BOS,SG/SF,MIA,25.47,0.25%
Dirk Nowitzki,4200.00,DAL,PF/C,MEM,20.21,0.50%
Stephen Curry,9400.00,GSW,PG/SG,OKC,45.19,10.00%
Dillon Brooks,4300.00,MEM,SG/SF,DAL,20.68,0.25%
Aaron Gordon,7000.00,ORL,SF/PF,MIN,33.58,2.00%
Karl-Anthony Towns,9200.00,MIN,C,ORL,44.18,3.00%
Kemba Walker,8000.00,CHA,PG,WAS,38.43,4.00%
Josh Richardson,4500.00,MIA,SG/SF,BOS,21.54,1.00%
Kevin Durant,10000.00,GSW,SF/PF,OKC,47.88,5.00%
Hassan Whiteside,8600.00,MIA,C,BOS,41.07,3.00%
Serge Ibaka,5100.00,TOR,PF/C,NYK,24.38,2.00%
Nicolas Batum,6300.00,CHA,SG/SF,WAS,30.08,2.00%
Jimmy Butler,7400.00,MIN,SG,ORL,35.23,4.00%
Goran Dragic,6400.00,MIA,PG,BOS,30.47,2.00%
Marvin Williams,3800.00,CHA,SF/PF,WAS,18.06,1.00%
Cody Zeller,3600.00,CHA,C,WAS,17.11,1.00%
Marcin Gortat,5100.00,WAS,C,CHA,24.17,2.00%
Chandler Parsons,3900.00,MEM,SF/PF,DAL,18.47,0.01%
Andrew Wiggins,6500.00,MIN,SF/PF,ORL,30.82,2.00%
Rodney Hood,5800.00,UTA,SG/SF,CHI,27.49,1.00%
Marreese Speights,3100.00,ORL,PF/C,MIN,14.66,1.00%
Dewayne Dedmon,5300.00,ATL,C,LAC,25.09,5.00%
Dion Waiters,5500.00,MIA,SG/SF,BOS,25.94,1.00%
C.J. McCollum,7300.00,POR,PG/SG,PHI,34.45,4.00%
Al Horford,7100.00,BOS,PF/C,MIA,33.14,2.00%
Paul George,8500.00,OKC,SF,GSW,39.54,7.50%
Taj Gibson,5300.00,MIN,PF/C,ORL,24.58,1.00%
Markieff Morris,4600.00,WAS,SF/PF,CHA,21.34,1.00%
Tony Snell,3800.00,MIL,SG/SF,PHO,17.62,0.01%
Kyrie Irving,8200.00,BOS,PG,MIA,37.97,2.00%
Elfrid Payton,6200.00,ORL,PG,MIN,28.46,2.50%
Brandon Ingram,6200.00,LAL,SG/SF,SAC,28.44,2.00%
E'Twaun Moore,3800.00,NOP,SG/SF,SAS,17.4,1.00%
Kyle Lowry,8200.00,TOR,PG,NYK,37.5,5.00%
Jose Calderon,3000.00,CLE,PG,BKN,13.68,3.00%
Ed Davis,3400.00,POR,PF/C,PHI,15.47,1.00%
Jordan Clarkson,5100.00,LAL,PG/SG,SAC,23.21,1.00%
Quincy Acy,3300.00,BKN,PF/C,CLE,15.01,0.01%
Kentavious Caldwell-Pope,5300.00,LAL,SG,SAC,24.08,1.00%
Austin Rivers,5100.00,LAC,PG/SG,ATL,23.16,2.00%
Joe Harris,3500.00,BKN,SG/SF,CLE,15.84,0.01%
Dejounte Murray,4300.00,SAS,PG,NOP,19.48,1.00%
DeMar DeRozan,8400.00,TOR,SG/SF,NYK,37.78,5.00%
Justin Holiday,5800.00,CHI,SG/SF,UTA,25.98,1.00%
Jeff Green,3800.00,CLE,SF/PF,BKN,17.01,0.50%
Dwight Powell,3200.00,DAL,PF/C,MEM,14.32,0.01%
Willie Reed,3000.00,LAC,C,ATL,13.42,0.01%
Noah Vonleh,3500.00,POR,PF/C,PHI,15.53,0.01%
Ekpe Udoh,3000.00,UTA,PF/C,CHI,13.31,0.01%
Fred VanVleet,3500.00,TOR,PG,NYK,15.51,0.01%
Emmanuel Mudiay,4300.00,DEN,PG,HOU,18.98,2.00%
Tyler Zeller,3400.00,BKN,C,CLE,14.96,0.01%
Nene Hilario,3300.00,HOU,C,DEN,14.49,0.01%
Norman Powell,3700.00,TOR,SG/SF,NYK,16.19,0.01%
Zaza Pachulia,3100.00,GSW,C,OKC,13.5,0.01%
Aron Baynes,3500.00,BOS,C,MIA,15.02,0.01%
Meyers Leonard,3200.00,POR,PF/C,PHI,13.72,0.01%
DeAndre Jordan,7000.00,LAC,C,ATL,29.93,1.00%
Frank Ntilikina,4000.00,NYK,PG/SG,TOR,17.07,0.25%
Klay Thompson,7200.00,GSW,SG,OKC,30.54,2.00%
Jeremy Lamb,5200.00,CHA,SG/SF,WAS,22.07,0.25%
Raymond Felton,3300.00,OKC,PG/SG,GSW,13.9,0.01%
Jaylen Brown,6500.00,BOS,SG/SF,MIA,27.18,1.00%
Manu Ginobili,3800.00,SAS,SG/SF,NOP,15.83,0.25%
Jarrett Allen,3000.00,BKN,PF/C,CLE,12.5,0.01%
D.J. Augustin,4000.00,ORL,PG/SG,MIN,16.6,0.25%
Kenneth Faried,3400.00,DEN,PF/C,HOU,14,3.00%
Jamal Murray,5300.00,DEN,PG/SG,HOU,21.85,2.00%
Jayson Tatum,5800.00,BOS,SF/PF,MIA,23.82,1.00%
Lauri Markkanen,6600.00,CHI,PF,UTA,26.87,1.00%
Devin Harris,3500.00,DAL,PG/SG,MEM,14.08,0.01%
Skal Labissiere,3500.00,SAC,PF/C,LAL,14.05,1.00%
D.J. Wilson,3000.00,MIL,PF/C,PHO,11.9,1.00%
Moe Harkless,3500.00,POR,SF/PF,PHI,13.87,0.01%
Doug McDermott,3500.00,NYK,SF/PF,TOR,13.82,0.01%
Jerami Grant,4300.00,OKC,SF/PF,GSW,16.95,0.01%
Kelly Oubre,4400.00,WAS,SG/SF,CHA,17.27,0.01%
Jonas Jerebko,3900.00,UTA,SF/PF,CHI,15.32,0.50%
Andre Iguodala,4000.00,GSW,SG/SF,OKC,15.67,1.00%
Thabo Sefolosha,4200.00,UTA,SG/SF,CHI,16.45,0.01%
Bobby Brown,3100.00,HOU,PG,DEN,12.14,
Jawun Evans,3000.00,LAC,PG,ATL,11.74,0.50%
Rudy Gay,5200.00,SAS,SF/PF,NOP,20.28,0.01%
Frank Kaminsky,4000.00,CHA,PF/C,WAS,15.58,1.00%
Jonas Valanciunas,4900.00,TOR,C,NYK,19.05,2.00%
DeAndre Liggins,3000.00,MIL,PG/SF,PHO,11.65,0.01%
Jerian Grant,4600.00,CHI,PG/SG,UTA,17.84,0.01%
Deyonta Davis ,3000.00,MEM,PF/C,DAL,11.6,0.01%
Mason Plumlee,3600.00,DEN,PF/C,HOU,13.93,1.00%
Gorgui Dieng,3700.00,MIN,PF/C,ORL,14.21,0.01%
Justise Winslow,4200.00,MIA,SF/PF,BOS,15.93,0.01%
Dario Saric,5000.00,PHI,PF/C,POR,18.93,2.00%
David West,3500.00,GSW,PF/C,OKC,13.25,0.01%
Joffrey Lauvergne,3000.00,SAS,PF/C,NOP,11.34,0.01%
C.J. Miles,4200.00,TOR,SG/SF,NYK,15.63,0.25%
Michael Carter-Williams,3200.00,CHA,PG,WAS,11.8,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,UTA,10.88,0.01%
Ian Mahinmi,3400.00,WAS,C,CHA,12.32,0.01%
Jamal Crawford,3600.00,MIN,SG,ORL,12.87,0.01%
Terry Rozier,4400.00,BOS,PG/SG,MIA,15.67,0.01%
Timothe Luwawu-Cabarrot,3100.00,PHI,SG/SF,POR,10.99,0.25%
Jodie Meeks,3400.00,WAS,SG,CHA,11.9,0.01%
Kelly Olynyk,4100.00,MIA,PF/C,BOS,14.04,0.01%
Gary Payton II,3000.00,MIL,SG,PHO,10.21,1.00%
Bobby Portis,5500.00,CHI,PF,UTA,18.57,0.25%
Amir Johnson,3600.00,PHI,PF/C,POR,12.11,1.00%
Tyus Jones,3000.00,MIN,PG/SG,ORL,10.03,0.01%
Ben McLemore,3500.00,MEM,SG/SF,DAL,11.63,0.01%
Evan Turner,4400.00,POR,SG/SF,PHI,14.57,0.25%
Marcus Morris,4900.00,BOS,SF/PF,MIA,16.2,1.00%
JaVale McGee,3000.00,GSW,C,OKC,9.82,0.01%
Ersan Ilyasova,3900.00,ATL,SF/PF,LAC,12.68,0.01%
Antonio Blakeney,3000.00,CHI,PG,UTA,9.68,0.01%
Malcolm Delaney,3500.00,ATL,PG/SG,LAC,11.31,0.01%
OG Anunoby,3700.00,TOR,SF/PF,NYK,11.94,1.00%
Nemanja Bjelica,3400.00,MIN,SF/PF,ORL,10.85,0.01%
David Nwaba,4000.00,CHI,PG/SG,UTA,12.76,0.01%
James Ennis,3600.00,MEM,SG/SF,DAL,11.31,0.01%
Jameer Nelson,3700.00,NOP,PG/SG,SAS,11.5,0.01%
Tim Frazier,3600.00,WAS,PG,CHA,11.14,0.01%
Corey Brewer,3000.00,LAL,SG/SF,SAC,9.25,0.01%
Wayne Ellington,3300.00,MIA,SG/SF,BOS,9.63,1.00%
Jakob Poeltl,3300.00,TOR,PF/C,NYK,9.25,0.01%
Shaun Livingston,3600.00,GSW,PG/SG,OKC,10.07,0.01%
Sean Kilpatrick,3400.00,BKN,PG/SG,CLE,9.47,0.01%
Juan Hernangomez,3600.00,DEN,SF/PF,HOU,10.05,0.01%
DeAndre Bembry,3000.00,ATL,SG/SF,LAC,8.03,0.01%
Dwayne Bacon,3400.00,CHA,SG/SF,WAS,9.06,0.01%
Kevon Looney,3000.00,GSW,SF/PF,OKC,7.9,0.01%
Pat Connaughton,3000.00,POR,SG/SF,PHI,7.83,0.01%
Patrick Patterson,3100.00,OKC,PF/C,GSW,7.99,0.01%
Sam Dekker,3000.00,LAC,SF/PF,ATL,7.48,0.01%
Trey Lyles,3200.00,DEN,SF/PF,HOU,7.82,0.01%
Alec Burks,3500.00,UTA,PG/SG,CHI,8.49,0.01%
Lance Thomas,3400.00,NYK,SF/PF,TOR,8.2,0.01%
Darius Miller,3300.00,NOP,SF,SAS,7.92,0.01%
Maxi Kleber,3000.00,DAL,PF,MEM,7.15,
Joel Bolomboy,3000.00,MIL,PF,PHO,7.04,0.01%
Nick Young,3300.00,GSW,SG,OKC,7.76,0.01%
Bryn Forbes,3900.00,SAS,PG/SG,NOP,9.07,0.01%
Tony Allen,3000.00,NOP,SG/SF,SAS,6.99,0.01%
Dante Cunningham,3500.00,NOP,SF/PF,SAS,8.07,0.01%
Rashad Vaughn,3000.00,MIL,PG/SF,PHO,6.9,0.01%
Raulzinho Neto,3000.00,UTA,PG,CHI,6.86,0.01%
Jerryd Bayless,3900.00,PHI,PG/SG,POR,8.58,0.01%
Salah Mejri,3300.00,DAL,C,MEM,7.17,0.01%
Alex Abrines,3400.00,OKC,SG/SF,GSW,7.39,0.01%
Lucas Nogueira,3400.00,TOR,C,NYK,7.35,0.01%
Mike Scott,3500.00,WAS,PF,CHA,7.18,0.01%
Damyean Dotson,3500.00,NYK,SG,TOR,6.89,0.01%
Shabazz Muhammad,3500.00,MIN,SG/SF,ORL,6.69,0.01%
Richaun Holmes,4100.00,PHI,PF/C,POR,7.77,0.01%
Semi Ojeleye,3200.00,BOS,SF/PF,MIA,5.78,0.01%
Davis Bertans,3000.00,SAS,SF/PF,NOP,4.91,0.01%
Omri Casspi,3600.00,GSW,SF/PF,OKC,5.53,0.01%
Shane Larkin,3200.00,BOS,PG,MIA,4.55,0.01%
Daniel Theis,3300.00,BOS,PF/C,MIA,4.59,0.01%
Andrew Bogut,3000.00,LAL,C,SAC,3.85,0.01%
Tyler Cavanaugh,3400.00,ATL,PF,LAC,3.86,0.01%
Nerlens Noel,3400.00,DAL,C,MEM,3.42,0.01%
Tarik Black,3500.00,HOU,PF/C,DEN,3.43,0.01%
Josh Hart,3000.00,LAL,PG/SG,SAC,1.76,0.01%
Vince Carter,3000.00,SAC,SG/SF,LAL,0,0.01%
Caleb Swanigan,3700.00,POR,PF,PHI,0,0.01%
Georgios Papagiannis,3000.00,SAC,C,LAL,0,0.01%
Justin Jackson,3400.00,SAC,SG/SF,LAL,0,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,SAC,0,0.01%
Ivica Zubac,3400.00,LAL,C,SAC,0,0.01%
Michael Beasley,3400.00,NYK,SF/PF,TOR,0,0.01%
Cheick Diallo,3300.00,NOP,PF,SAS,0,0.01%
Shelvin Mack,3400.00,ORL,PG,MIN,0,0.01%
Jarell Martin,3400.00,MEM,PF/C,DAL,0,0.01%
Andrew Harrison,3400.00,MEM,PG/SG,DAL,0,0.01%
Jordan Bell,3000.00,GSW,PF/C,OKC,0,0.01%
Brandon Paul,3700.00,SAS,SG,NOP,0,0.01%
Jonathan Isaac,3300.00,ORL,SF/PF,MIN,0,0.01%
Guillermo Hernangomez,3500.00,NYK,PF/C,TOR,0,0.01%
Bam Adebayo,3600.00,MIA,PF/C,BOS,0,0.01%
Malik Monk,3600.00,CHA,PG/SG,WAS,0,0.01%
Jason Terry,3000.00,MIL,PG/SG,PHO,0,0.01%
Patrick McCaw,3200.00,GSW,SG/SF,OKC,0,0.01%
John Henson,4700.00,MIL,C,PHO,0,0.01%
Isaiah Whitehead,3500.00,BKN,PG/SG,CLE,0,0.01%
