Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
P.J. Tucker,2900.00,TOR,SF,MIL,17.33,
Khris Middleton,6300.00,MIL,SF,TOR,35.22,
Malcolm Brogdon,5000.00,MIL,PG,TOR,27.53,
Marc Gasol,7200.00,MEM,C,SAS,39.53,
Matthew Dellavedova,2800.00,MIL,PG/SG,TOR,15.15,
Thon Maker,3800.00,MIL,C,TOR,20.5,
Patty Mills,3700.00,SAS,PG,MEM,19.91,
Giannis Antetokounmpo,10300.00,MIL,PG/SF,TOR,54.7,
Zach Randolph,6600.00,MEM,PF/C,SAS,34.89,
David Lee,4300.00,SAS,PF/C,MEM,22.42,
Jonas Valanciunas,4400.00,TOR,C,MIL,22.77,
Mike Conley,8600.00,MEM,PG,SAS,44.5,
LaMarcus Aldridge,6400.00,SAS,PF,MEM,33.1,
Vince Carter,4100.00,MEM,SG/SF,SAS,21.09,
DeMar DeRozan,8100.00,TOR,SG,MIL,41.54,
Kyle Lowry,7800.00,TOR,PG,MIL,39.41,
Danny Green,3500.00,SAS,SG,MEM,17.6,
Tony Snell,4000.00,MIL,SG/SF,TOR,20.06,
James Ennis,3700.00,MEM,SF/PF,SAS,18.49,
Greg Monroe,5700.00,MIL,C,TOR,28.26,
DeMarre Carroll,3000.00,TOR,SF/PF,MIL,14.56,
Serge Ibaka,6500.00,TOR,PF/C,MIL,31.16,
Andrew Harrison,3100.00,MEM,PG,SAS,14.52,
Pau Gasol,4600.00,SAS,C,MEM,21.35,
JaMychal Green,3600.00,MEM,PF,SAS,16.72,
Norman Powell,5500.00,TOR,SF,MIL,25.49,
Kawhi Leonard,9700.00,SAS,SF,MEM,44.29,
Tony Parker,4900.00,SAS,PG,MEM,22.27,
Davis Bertans,2000.00,SAS,PF,MEM,8.44,
Manu Ginobili,3300.00,SAS,SG,MEM,13.89,
Cory Joseph,2600.00,TOR,PG/SG,MIL,10.94,
Jason Terry,2000.00,MIL,SG,TOR,8.31,
Mirza Teletovic,2000.00,MIL,PF,TOR,8.02,
Michael Beasley,2300.00,MIL,PF,TOR,8.69,
Delon Wright,2100.00,TOR,PG/SG,MIL,7.45,
Patrick Patterson,2500.00,TOR,PF,MIL,8.77,
Troy Daniels,2100.00,MEM,SG,SAS,7.32,
Wayne Selden,2400.00,MEM,SG,SAS,7.69,
Jonathon Simmons,2700.00,SAS,SG/SF,MEM,6.69,
Kyle Anderson,2100.00,SAS,SF,MEM,4.93,
