Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Luke Kennard,3600.00,DET,SG/SF,ATL,16.45,0.00%
Clint Capela,7700.00,HOU,C,DAL,35.2,20.00%
Salah Mejri,3400.00,DAL,C,HOU,15.52,10.00%
Al-Farouq Aminu,4900.00,POR,SF/PF,UTA,22.28,17.50%
Josh Huestis,3400.00,OKC,SF,MEM,15.39,1.00%
Steven Adams,6400.00,OKC,C,MEM,28.91,20.00%
Tyreke Evans,7400.00,MEM,PG/SG,OKC,33.34,15.00%
Enes Kanter,7600.00,NYK,PF/C,IND,33.95,0.00%
Maurice Harkless,3500.00,POR,SF/PF,UTA,15.65,4.00%
Cody Zeller,3800.00,CHA,C,TOR,17,0.00%
Evan Turner,3900.00,POR,SG/SF,UTA,17.41,5.00%
Dillon Brooks,4400.00,MEM,SG/SF,OKC,19.47,12.50%
Blake Griffin,9800.00,DET,PF/C,ATL,43.27,0.00%
Buddy Hield,4600.00,SAC,SG/SF,MIN,20.15,7.50%
Jakob Poeltl,3600.00,TOR,PF/C,CHA,15.78,0.00%
Alex Abrines,3500.00,OKC,SG/SF,MEM,15.29,1.00%
Aron Baynes,3700.00,BOS,C,CLE,16.18,0.00%
Joe Ingles,5500.00,UTA,SG/SF,POR,24,15.00%
OG Anunoby,3300.00,TOR,SF/PF,CHA,14.37,0.00%
Frank Kaminsky,4300.00,CHA,PF/C,TOR,18.67,0.00%
Kyle Lowry,8100.00,TOR,PG,CHA,35.16,0.00%
Ersan Ilyasova,4300.00,ATL,SF/PF,DET,18.61,0.00%
Jimmy Butler,9800.00,MIN,SG/SF,SAC,42.43,15.00%
Marvin Williams,4100.00,CHA,SF/PF,TOR,17.71,0.00%
Patrick Patterson,3600.00,OKC,PF/C,MEM,15.56,0.01%
Tyler Dorsey,3800.00,ATL,PG/SG,DET,16.36,0.00%
Tristan Thompson,4600.00,CLE,PF/C,BOS,19.71,0.00%
Stanley Johnson,5000.00,DET,SG/SF,ATL,21.38,0.00%
Kyle O'Quinn,4900.00,NYK,PF/C,IND,20.86,0.00%
Tim Hardaway Jr.,6300.00,NYK,SG/SF,IND,26.65,0.00%
Taj Gibson,5600.00,MIN,PF/C,SAC,23.62,15.00%
Gorgui Dieng,3400.00,MIN,PF/C,SAC,14.34,5.00%
Andrew Wiggins,6200.00,MIN,SG/SF,SAC,26.03,15.00%
Cedi Osman,4300.00,CLE,SG/SF,BOS,18.02,0.00%
Domantas Sabonis,5100.00,IND,PF/C,NYK,21.33,0.00%
John Collins,4800.00,ATL,PF/C,DET,20,0.00%
Jeremy Lamb,4400.00,CHA,SG/SF,TOR,18.32,0.00%
De'Aaron Fox,5900.00,SAC,PG,MIN,24.39,15.00%
P.J. Tucker,3900.00,HOU,SF/PF,DAL,16.11,7.50%
Malcolm Delaney,3400.00,ATL,PG/SG,DET,13.96,0.00%
JaKarr Sampson,3000.00,SAC,SF,MIN,12.33,0.01%
Bojan Bogdanovic,5300.00,IND,SG/SF,NYK,21.65,0.00%
Nicolas Batum,6500.00,CHA,SG/SF,TOR,26.08,0.00%
Anthony Tolliver,4100.00,DET,SF/PF,ATL,16.39,0.00%
Jamal Crawford,3700.00,MIN,SG,SAC,14.76,5.00%
Ivan Rabb,3400.00,MEM,PF/C,OKC,13.44,0.01%
Garrett Temple,4100.00,SAC,SG/SF,MIN,16.1,7.50%
Ed Davis,4100.00,POR,PF/C,UTA,15.88,5.00%
Michael Kidd-Gilchrist,4200.00,CHA,SF,TOR,16.19,0.00%
Ryan Anderson,4600.00,HOU,PF/C,DAL,17.7,5.00%
Justin Jackson,3600.00,SAC,SG/SF,MIN,13.81,1.00%
Doug McDermott,3500.00,DAL,SF,HOU,13.26,22.50%
Fred VanVleet,4600.00,TOR,PG/SG,CHA,17.44,0.00%
Marcus Morris,5000.00,BOS,SF/PF,CLE,18.58,0.00%
Jae Crowder,4000.00,UTA,SF/PF,POR,14.82,2.50%
Vince Carter,3800.00,SAC,SG/SF,MIN,14.11,1.00%
Kosta Koufos,4100.00,SAC,C,MIN,15.04,1.00%
Eric Gordon,5400.00,HOU,PG/SG,DAL,19.82,7.50%
Gerald Green,5000.00,HOU,SG/SF,DAL,18.16,5.00%
Courtney Lee,5200.00,NYK,SG/SF,IND,18.85,0.00%
Langston Galloway,3500.00,DET,PG/SG,ATL,12.58,0.00%
Nene ,3500.00,HOU,C,DAL,12.54,1.00%
Emmanuel Mudiay,4300.00,NYK,PG,IND,15.39,0.00%
C.J. Miles,3700.00,TOR,SG/SF,CHA,13.24,0.00%
Jarrett Jack,4800.00,NYK,PG,IND,17.07,0.00%
Michael Carter-Williams,3400.00,CHA,PG,TOR,12.05,0.00%
Rodney Hood,4900.00,CLE,SG/SF,BOS,17.3,0.00%
Greg Monroe,4200.00,BOS,PF/C,CLE,14.48,0.00%
Jordan Clarkson,5200.00,CLE,PG/SG,BOS,17.9,0.00%
Frank Ntilikina,3700.00,NYK,PG/SG,IND,12.56,0.00%
Daniel Theis,3800.00,BOS,PF/C,CLE,12.76,0.00%
Raulzinho Neto,3100.00,UTA,PG,POR,10.35,0.01%
J.R. Smith,4500.00,CLE,SG/SF,BOS,15,0.00%
Nemanja Bjelica,3800.00,MIN,SF/PF,SAC,12.61,5.00%
Jeff Green,4700.00,CLE,SF/PF,BOS,15.31,0.00%
Kyle Collinsworth,3300.00,DAL,PG/SG,HOU,10.7,0.01%
Isaiah Taylor,3000.00,ATL,PG,DET,9.73,0.00%
Luc Richard Mbah a Moute,4200.00,HOU,SF/PF,DAL,13.37,5.00%
Mike Muscala,3300.00,ATL,PF/C,DET,10.22,0.00%
Kyle Korver,4200.00,CLE,SG/SF,BOS,12.93,0.00%
Ben McLemore,3400.00,MEM,SG/SF,OKC,10.32,0.01%
Tyus Jones,4000.00,MIN,PG/SG,SAC,12.07,1.00%
Larry Nance,4400.00,CLE,SF/PF,BOS,12.71,0.00%
Zach Collins,3600.00,POR,PF/C,UTA,10.17,0.01%
Miles Plumlee,3600.00,ATL,C,DET,9.97,0.00%
Shabazz Napier,4500.00,POR,PG/SG,UTA,12.4,1.00%
Daniel Hamilton,3000.00,OKC,SF,MEM,8.26,0.00%
Jonas Jerebko,3400.00,UTA,SF/PF,POR,9.33,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,MEM,8.01,0.01%
Alec Burks,3800.00,UTA,PG/SG,POR,10.16,2.50%
Ekpe Udoh,3700.00,UTA,C,POR,9.78,0.01%
Treveon Graham,3500.00,CHA,SG/SF,TOR,9.16,0.00%
Joseph Young,3000.00,IND,PG/SG,NYK,7.59,0.00%
Lance Thomas,3000.00,NYK,SF/PF,IND,7.38,0.00%
Trey Burke,4100.00,NYK,PG/SG,IND,9.77,0.00%
Royce O'Neale,3800.00,UTA,SF,POR,8.11,1.00%
Jalen Jones,3000.00,DAL,SF,HOU,6.38,0.01%
Al Jefferson,3500.00,IND,PF/C,NYK,7.06,0.00%
Kyle Singler,3000.00,OKC,SG/SF,MEM,6,0.01%
Jose Calderon,3400.00,CLE,PG,BOS,6.38,0.00%
Pat Connaughton,3400.00,POR,SG/SF,UTA,5.87,0.01%
Semi Ojeleye,3300.00,BOS,SG/SF,CLE,5.13,0.00%
Eric Moreland,3100.00,DET,PF/C,ATL,3.25,0.00%
Johnathan Motley,3000.00,DAL,SF,HOU,2.98,0.01%
Nick Collison,3000.00,OKC,PF/C,MEM,2.67,0.01%
