Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dwight Powell,3100.00,DAL,PF/C,MIA,14.22,0.01%
Nemanja Bjelica,3000.00,MIN,SF/PF,LAC,13.59,1.00%
Luke Babbitt,3100.00,MIA,PF,DAL,13.99,0.25%
Will Barton,6100.00,DEN,SG/SF,SAS,27.24,10.00%
Dion Waiters,5700.00,MIA,SG/SF,DAL,25.36,7.50%
Channing Frye,4200.00,CLE,PF/C,PHO,18.7,10.00%
Mindaugas Kuzminskas,4500.00,NYK,SF,WAS,19.96,10.00%
Kelly Oubre,3500.00,WAS,SG/SF,NYK,15.37,2.00%
David Lee,3400.00,SAS,PF,DEN,14.91,1.00%
Richard Jefferson,3000.00,CLE,SF/PF,PHO,13.15,0.50%
Devin Harris,3000.00,DAL,PG/SG,MIA,13.13,0.01%
Rodney McGruder,3000.00,MIA,SG/SF,DAL,12.55,1.00%
Ron Baker,3600.00,NYK,PG/SG,WAS,14.57,7.50%
Jusuf Nurkic,3000.00,DEN,C,SAS,11.84,3.00%
Jamal Murray,3000.00,DEN,PG/SG,SAS,11.66,3.00%
Kyle O'Quinn,4800.00,NYK,PF/C,WAS,17.9,1.00%
Luc Richard Mbah a Moute,3000.00,LAC,PF,MIN,11.16,0.25%
Brandon Bass,3000.00,LAC,PF,MIN,10.83,0.01%
Trey Burke,3000.00,WAS,PG,NYK,10.76,0.01%
Wayne Ellington,3100.00,MIA,SF,DAL,11.13,0.01%
DeAndre Liggins,3000.00,CLE,SG,PHO,10.72,0.01%
Wesley Johnson,3000.00,LAC,SF,MIN,10.61,0.01%
Tomas Satoransky ,3000.00,WAS,PG,NYK,10.39,0.01%
Jonathon Simmons,3300.00,SAS,SG/SF,DEN,11.2,0.01%
Willie Reed,3900.00,MIA,C,DAL,12.58,0.01%
James Jones,3000.00,CLE,SG,PHO,9.33,
Juan Hernangomez,3000.00,DEN,PF,SAS,9.23,0.25%
Kris Dunn,3000.00,MIN,PG,LAC,8.82,0.01%
Jordan McRae,3000.00,CLE,SG,PHO,7.41,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,MIA,7.16,0.01%
Kay Felder,3000.00,CLE,PG,PHO,6.82,0.01%
Kyle Anderson,3000.00,SAS,SG,DEN,5.7,0.01%
Derrick Williams,3000.00,MIA,PF,DAL,5.65,0.01%
Cole Aldrich,3000.00,MIN,C,LAC,4.54,0.01%
Davis Bertans,3000.00,SAS,SF/PF,DEN,4.49,0.01%
Sheldon McClellan,3000.00,WAS,SG,NYK,3.76,0.01%
Justin Anderson,3000.00,DAL,SF,MIA,3.34,0.01%
Brandon Rush,3400.00,MIN,SG,LAC,3.11,0.25%
