Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Daniel Theis,4600.00,BOS,C,LAC,29.29,29.73%
Nerlens Noel,3200.00,OKC,C,NOP,19.35,27.75%
Danilo Gallinari,5500.00,OKC,SF/PF,NOP,32.94,58.47%
Gordon Hayward,6700.00,BOS,SF/PF,LAC,38.6,57.48%
Steven Adams,5300.00,OKC,C,NOP,30.42,33.70%
Montrezl Harrell,4500.00,LAC,C,BOS,25.8,25.77%
Zion Williamson,7800.00,NOP,PF/C,OKC,43.88,29.73%
Shai Gilgeous-Alexander,6500.00,OKC,PG/SG,NOP,36.11,51.54%
Dennis Schroder,5800.00,OKC,PG/SG,NOP,32.13,44.60%
Kemba Walker,7300.00,BOS,PG,LAC,39.87,41.63%
Jrue Holiday,7400.00,NOP,PG/SG,OKC,40.19,12.88%
Paul George,7900.00,LAC,SF,BOS,42.66,41.63%
Lonzo Ball,7000.00,NOP,PG,OKC,37.72,28.74%
Chris Paul,7100.00,OKC,PG,NOP,38.02,42.62%
Derrick Favors,4900.00,NOP,C,OKC,25.97,14.87%
Kawhi Leonard,9100.00,LAC,SF,BOS,48.16,47.87%
Josh Hart,5600.00,NOP,SG/SF,OKC,29.33,2.97%
Jayson Tatum,8200.00,BOS,SF/PF,LAC,42.74,28.74%
Lou Williams,6100.00,LAC,PG/SG,BOS,31.51,31.71%
Marcus Smart,5700.00,BOS,PG/SG,LAC,29.17,31.71%
Ivica Zubac,4200.00,LAC,C,BOS,21.17,8.92%
Marcus Morris,5000.00,LAC,SF/PF,BOS,24.87,19.82%
Enes Kanter,3900.00,BOS,C,LAC,19,18.83%
Nicolo Melli,4000.00,NOP,PF/C,OKC,18.18,0.10%
Brad Wanamaker,4000.00,BOS,PG/SG,LAC,17.91,15.86%
J.J. Redick,4400.00,NOP,SG/SF,OKC,19.23,0.99%
Landry Shamet,4800.00,LAC,SG/SF,BOS,20.32,7.93%
JaMychal Green,3200.00,LAC,PF,BOS,13.24,2.97%
Grant Williams,3400.00,BOS,SF/PF,LAC,13.38,5.95%
Frank Jackson,3000.00,NOP,PG,OKC,11.8,
Luguentz Dort,3100.00,OKC,SF,NOP,11.61,0.99%
Terrance Ferguson,3100.00,OKC,SG/SF,NOP,10.39,0.99%
Jaxson Hayes,3000.00,NOP,C,OKC,9.78,0.10%
E'Twaun Moore,3300.00,NOP,SG/SF,OKC,10.48,0.10%
Abdel Nader,3000.00,OKC,SF,NOP,7.82,0.10%
Hamidou Diallo,3000.00,OKC,SG/SF,NOP,7.37,0.10%
Romeo Langford,3000.00,BOS,SG/SF,LAC,7.02,0.99%
Rodney McGruder,3000.00,LAC,SG/SF,BOS,4.68,1.98%
Javonte Green,3000.00,BOS,PG/SG,LAC,4.43,
Semi Ojeleye,3000.00,BOS,PF,LAC,4.24,
