Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
DeAndre Bembry,3200.00,ATL,SG/SF,BOS,24.3,0.00%
MarShon Brooks,5200.00,MEM,SG,DET,35.46,0.00%
John Collins,5200.00,ATL,PF/C,BOS,33,0.00%
Pascal Siakam,3400.00,TOR,PF,ORL,21.43,45.00%
Mike Muscala,4100.00,ATL,PF/C,BOS,25.74,0.00%
Johnathan Motley,5100.00,DAL,PF/C,PHI,31.22,0.00%
C.J. Miles,3400.00,TOR,SG/SF,ORL,20.72,1.00%
Ivan Rabb,4000.00,MEM,PF/C,DET,24.33,0.00%
Norman Powell,3100.00,TOR,SG/SF,ORL,18.81,0.01%
Jakob Poeltl,3300.00,TOR,PF/C,ORL,19.97,22.50%
Ivica Zubac,3600.00,LAL,C,UTA,21.46,0.50%
Guillermo Hernangomez,4200.00,CHA,C,IND,24.6,0.00%
Delon Wright,3900.00,TOR,PG/SG,ORL,22.64,22.50%
Josh Hart,5300.00,LAL,SG/SF,UTA,30.17,20.00%
Jamel Artis,3400.00,ORL,SG/SF,TOR,19.24,1.00%
Langston Galloway,3000.00,DET,PG/SG,MEM,16.63,0.00%
Reggie Jackson,5800.00,DET,PG,MEM,30.52,0.00%
Kevon Looney,4200.00,GSW,SF/PF,PHO,21.74,5.00%
Tyler Dorsey,4300.00,ATL,PG/SG,BOS,22.03,0.00%
Trevor Booker,3300.00,IND,PF/C,CHA,16.81,0.00%
Amir Johnson,4000.00,PHI,PF/C,DAL,20.36,0.00%
Glenn Robinson,3100.00,IND,SG/SF,CHA,15.73,0.00%
Myke Henry,3100.00,MEM,SG/SF,DET,15.64,0.00%
Lucas Nogueira,3100.00,TOR,PF,ORL,15.64,0.01%
Taurean Prince,6600.00,ATL,SG/SF,BOS,32.91,0.00%
Lance Stephenson,4000.00,IND,SG/SF,CHA,19.87,0.00%
Jaylen Brown,6200.00,BOS,SG/SF,ATL,30.73,0.00%
David West,3500.00,GSW,PF/C,PHO,17.32,1.00%
Fred VanVleet,4500.00,TOR,PG/SG,ORL,22.23,20.00%
J.J. Redick,5500.00,PHI,SG/SF,DAL,27.14,0.00%
Quinn Cook,6200.00,GSW,PG,PHO,30.21,12.50%
Andre Drummond,9800.00,DET,C,MEM,47.64,0.00%
Deyonta Davis ,3300.00,MEM,PF/C,DET,16.01,0.00%
Dewayne Dedmon,5300.00,ATL,PF/C,BOS,25.48,0.00%
Mario Hezonja,5600.00,ORL,SF/PF,TOR,26.8,25.00%
Ben Simmons,10200.00,PHI,PG/SF,DAL,48.83,0.00%
Jayson Tatum,7100.00,BOS,SF/PF,ATL,33.9,0.00%
Greg Monroe,5900.00,BOS,PF/C,ATL,27.98,0.00%
Draymond Green,8500.00,GSW,PF/C,PHO,40.18,30.00%
Stanley Johnson,5300.00,DET,SG/SF,MEM,24.93,0.00%
Julius Randle,7600.00,LAL,PF/C,UTA,35.53,40.00%
Dennis Smith Jr.,6600.00,DAL,PG,PHI,30.77,0.00%
Kentavious Caldwell-Pope,6100.00,LAL,SG/SF,UTA,28.23,15.00%
Derrick Favors,5500.00,UTA,PF/C,LAL,25.34,30.00%
Kobi Simmons,3400.00,MEM,PG,DET,15.65,0.00%
Serge Ibaka,5900.00,TOR,PF/C,ORL,27.06,12.50%
Frank Kaminsky,3800.00,CHA,PF/C,IND,17.21,0.00%
Al Horford,7300.00,BOS,PF/C,ATL,32.97,0.00%
Dorian Finney-Smith,4400.00,DAL,SF,PHI,19.75,0.00%
Tyler Ennis,4400.00,LAL,PG/SG,UTA,19.69,1.00%
Nikola Vucevic,7400.00,ORL,C,TOR,33.05,12.50%
Wesley Iwundu,3100.00,ORL,SG/SF,TOR,13.76,7.50%
Joe Ingles,6400.00,UTA,SG/SF,LAL,28.33,25.00%
Alex Caruso,3900.00,LAL,PG/SG,UTA,17.25,0.01%
Marco Belinelli,4900.00,PHI,SG/SF,DAL,21.58,0.00%
Domantas Sabonis,4800.00,IND,PF/C,CHA,20.98,0.00%
Klay Thompson,6900.00,GSW,SG,PHO,30.11,25.00%
Shaun Livingston,3400.00,GSW,PG/SG,PHO,14.75,1.00%
Shane Larkin,3600.00,BOS,PG,ATL,15.58,0.00%
Ben McLemore,4100.00,MEM,SG/SF,DET,17.56,0.00%
Brook Lopez,5800.00,LAL,C,UTA,24.83,10.00%
Ricky Rubio,7200.00,UTA,PG,LAL,30.73,30.00%
Kevin Durant,11400.00,GSW,SF/PF,PHO,48.34,50.00%
Damion Lee,4900.00,ATL,SG/SF,BOS,20.76,0.00%
Shelvin Mack,5000.00,ORL,PG/SG,TOR,21.14,7.50%
Michael Kidd-Gilchrist,3500.00,CHA,SF,IND,14.75,0.00%
Donovan Mitchell,7700.00,UTA,PG/SG,LAL,32.4,40.00%
Dante Exum,4800.00,UTA,PG/SG,LAL,20.15,1.00%
Dwight Powell,5600.00,DAL,PF/C,PHI,23.41,0.00%
Darren Collison,5400.00,IND,PG,CHA,22.54,0.00%
Terry Rozier,7500.00,BOS,PG/SG,ATL,31.2,0.00%
Aaron Gordon,7100.00,ORL,SF/PF,TOR,29.37,10.00%
Marvin Williams,4600.00,CHA,SF/PF,IND,18.96,0.00%
Harrison Barnes,6400.00,DAL,SF/PF,PHI,26.24,0.00%
Jeremy Lamb,5100.00,CHA,SG/SF,IND,20.77,0.00%
Dillon Brooks,5000.00,MEM,SG/SF,DET,20.23,0.00%
Nick Young,3900.00,GSW,SG,PHO,15.81,5.00%
OG Anunoby,3200.00,TOR,SF/PF,ORL,12.92,2.50%
Marquis Teague,3300.00,MEM,PG,DET,13.33,0.00%
Malik Monk,5200.00,CHA,PG/SG,IND,20.95,0.00%
Bismack Biyombo,4100.00,ORL,PF/C,TOR,16.5,1.00%
Robert Covington,6700.00,PHI,SF/PF,DAL,26.66,0.00%
Dario Saric,6500.00,PHI,PF/C,DAL,25.7,0.00%
